task_id_list	courier_id	total_score	willingness
T0008,T0012	C0019	78.7	0.1782
T0027,T0030	C0029	62.14	0.1212
T0014,T0016	C0006	54.66	0.0111
T0001,T0016	C0043	46.34	0.5977
T0012,T0016	C0013	30.86	0.3643
T0004,T0027	C0059	22.69	0.0386
T0016,T0019	C0035	80.13	0.0
T0017,T0027	C0031	47.87	0.4763
T0016,T0018	C0050	77.24	0.4529
T0002,T0011	C0031	66.55	0.2415
T0012,T0028	C0060	48.17	0.2814
T0005,T0010	C0028	64.7	0.5371
T0020,T0021	C0011	63.39	0.2276
T0004,T0005	C0035	81.53	0.0
T0007	C0045	31.03	0.6057
T0012,T0013	C0033	51.27	0.4091
T0004,T0015	C0052	70.78	0.156
T0008,T0018	C0006	73.04	0.1135
T0011,T0012	C0033	65.43	0.325
T0005,T0026	C0008	76.44	0.1816
T0001,T0007	C0024	63.34	0.3286
T0004,T0028	C0044	69.14	0.5163
T0019,T0022	C0024	48.82	0.1067
T0011,T0028	C0039	60.81	0.0941
T0003,T0013	C0023	60.33	0.3767
T0006,T0013	C0051	27.52	0.366
T0011,T0028	C0041	66.86	0.1276
T0011,T0021	C0018	36.23	0.4651
T0002,T0008	C0020	79.83	0.1863
T0020,T0022	C0019	60.29	0.4795
T0011,T0028	C0045	44.11	0.1967
T0010,T0022	C0011	52.1	0.6514
T0007,T0008	C0013	62.17	0.1211
T0004,T0006	C0020	66.79	0.2143
T0010,T0023	C0010	46.55	0.0
T0013,T0025	C0039	43.8	0.3226
T0016,T0017	C0036	61.5	0.511
T0003,T0008	C0045	72.56	0.396
T0008,T0020	C0062	64.97	0.0
T0017,T0028	C0030	55.45	0.0
T0007,T0011	C0034	32.73	0.384
T0005,T0025	C0033	42.42	0.12
T0010,T0018	C0062	87.37	0.4862
T0014,T0021	C0050	79.25	0.0
T0019	C0057	37.93	0.8564
T0003,T0023	C0032	46.8	0.4987
T0017,T0019	C0038	58.8	0.2424
T0025,T0030	C0011	40.04	0.233
T0020,T0030	C0040	60.53	0.2867
T0006,T0007	C0044	79.4	0.0263
T0016,T0027	C0007	64.51	0.2241
T0018,T0022	C0050	52.82	0.556
T0005,T0010	C0016	71.41	0.1415
T0007,T0026	C0060	67.74	0.5038
T0003,T0012	C0013	39.91	0.1653
T0012,T0017	C0001	66.17	0.3837
T0023	C0032	19.63	0.9556
T0007,T0009	C0051	68.96	0.3055
T0013,T0016	C0032	55.26	0.1101
T0007,T0030	C0031	55.36	0.0
T0012,T0018	C0050	48.17	0.2497
T0003,T0029	C0001	68.98	0.0
T0007,T0026	C0013	55.08	0.1923
T0011,T0020	C0033	54.29	0.3995
T0002,T0007	C0021	51.62	0.5978
T0009,T0015	C0010	49.51	0.1022
T0010,T0021	C0053	78.26	0.2819
T0024,T0027	C0011	70.24	0.0762
T0006,T0022	C0010	48.94	0.3248
T0002,T0027	C0026	76.01	0.1554
T0006,T0013	C0049	63.69	0.0
T0002,T0019	C0035	28.89	0.4805
T0001,T0017	C0055	40.78	0.0935
T0003,T0017	C0056	82.05	0.186
T0014,T0025	C0018	31.49	0.345
T0021,T0027	C0041	31.05	0.186
T0012,T0027	C0014	67.48	0.0382
T0019,T0021	C0025	79.19	0.3108
T0005	C0033	25.58	0.5228
T0028,T0029	C0054	62.86	0.4369
T0015,T0024	C0048	48.41	0.452
T0001,T0003	C0045	52.28	0.2981
T0005,T0016	C0049	56.21	0.403
T0012,T0018	C0001	50.31	0.6677
T0021,T0024	C0059	81.1	0.4443
T0007,T0008	C0061	61.17	0.4396
T0019,T0027	C0039	46.15	0.2638
T0009,T0024	C0048	77.77	0.3987
T0013,T0015	C0062	45.65	0.3515
T0004,T0014	C0022	65.44	0.2925
T0017,T0030	C0018	62.34	0.3381
T0020,T0029	C0018	72.61	0.2645
T0020,T0030	C0045	63.29	0.2207
T0028,T0030	C0011	85.48	0.1305
T0022,T0028	C0018	48.77	0.5539
T0017,T0026	C0014	61.79	0.0
T0003,T0014	C0061	64.87	0.0033
T0001,T0016	C0011	50.99	0.2333
T0010,T0014	C0023	83.2	0.0
T0010,T0011	C0055	55.43	0.4357
T0014,T0029	C0053	55.95	0.0
T0007,T0017	C0036	75.54	0.538
T0009,T0011	C0023	63.82	0.2226
T0005,T0018	C0042	94.56	0.2492
T0005,T0008	C0010	54.26	0.6618
T0009,T0011	C0024	53.63	0.1743
T0010,T0018	C0009	61.57	0.2
T0017,T0028	C0052	61.72	0.0
T0001,T0029	C0034	51.68	0.476
T0012,T0024	C0039	56.89	0.5889
T0001,T0009	C0012	84.6	0.043
T0001,T0029	C0058	49.85	0.2402
T0001,T0023	C0024	82.92	0.41
T0006,T0019	C0042	61.78	0.3399
T0015,T0022	C0027	47.88	0.5296
T0006,T0016	C0046	86.4	0.216
T0005,T0010	C0023	68.9	0.0774
T0024,T0025	C0011	50.26	0.1079
T0007	C0046	33.41	0.6524
T0003,T0020	C0031	60.55	0.5304
T0008,T0017	C0037	48.32	0.4425
T0004,T0018	C0019	63.9	0.2668
T0003,T0022	C0036	26.74	0.1577
T0012,T0028	C0010	67.97	0.2634
T0006,T0027	C0026	50.2	0.4712
T0006,T0016	C0062	67.3	0.2917
T0009	C0012	43.97	0.2281
T0001,T0014	C0001	49.81	0.1272
T0004,T0018	C0003	70.24	0.3489
T0018	C0038	24.59	0.6444
T0017,T0026	C0008	69.11	0.2725
T0006,T0029	C0015	70.36	0.0
T0001,T0026	C0051	74.07	0.4326
T0016,T0026	C0004	55.11	0.1812
T0026,T0028	C0020	37.17	0.415
T0005,T0018	C0007	87.43	0.0
T0001,T0013	C0035	73.12	0.1952
T0001,T0029	C0003	40.92	0.3401
T0015,T0019	C0011	68.35	0.3973
T0003,T0011	C0059	69.3	0.1706
T0001,T0028	C0036	57.75	0.2599
T0012,T0017	C0029	67.36	0.3142
T0017,T0024	C0057	46.55	0.6391
T0007	C0047	26.4	0.6054
T0013,T0030	C0058	80.49	0.1212
T0015,T0028	C0061	47.39	0.2809
T0015,T0016	C0009	66.92	0.2448
T0002,T0005	C0033	64.43	0.0347
T0017,T0030	C0039	49.76	0.3531
T0007,T0028	C0003	56.89	0.3794
T0008,T0010	C0020	65.12	0.5076
T0014,T0027	C0009	82.9	0.4799
T0007,T0021	C0045	51.46	0.1309
T0016	C0026	30.99	0.4719
T0023,T0024	C0033	95.99	0.1211
T0002,T0013	C0031	36.27	0.342
T0005,T0021	C0028	71.5	0.0572
T0014,T0030	C0059	74.2	0.2317
T0002,T0014	C0002	78.72	0.4362
T0024,T0027	C0049	64.32	0.0897
T0026,T0029	C0053	54.54	0.115
T0006,T0030	C0053	52.35	0.2132
T0010,T0026	C0045	38.97	0.1424
T0014,T0026	C0035	63.82	0.0435
T0020,T0022	C0028	64.94	0.4609
T0020,T0026	C0055	73.1	0.4687
T0017,T0025	C0024	46.16	0.533
T0001,T0016	C0057	70.22	0.1814
T0002,T0026	C0038	66.15	0.1377
T0011,T0022	C0031	58.13	0.164
T0009,T0013	C0014	38.09	0.6265
T0015,T0028	C0050	73.75	0.0
T0013,T0021	C0015	32.91	0.1486
T0006,T0024	C0049	78.32	0.0
T0003,T0029	C0026	59.02	0.3103
T0012,T0025	C0037	69.05	0.2925
T0025,T0026	C0061	78.08	0.2232
T0018,T0020	C0025	51.83	0.3521
T0021,T0022	C0015	53.72	0.2141
T0010	C0060	19.24	0.8333
T0011,T0022	C0041	44.05	0.1477
T0005,T0023	C0054	61.63	0.4454
T0008,T0018	C0045	57.49	0.3709
T0010,T0014	C0026	45.42	0.2673
T0006,T0022	C0058	79.61	0.0793
T0003,T0009	C0059	76.22	0.1269
T0021,T0030	C0020	46.0	0.4384
T0004	C0029	26.75	0.5114
T0001,T0023	C0001	49.03	0.313
T0011,T0013	C0024	53.11	0.1916
T0001,T0028	C0029	51.29	0.3574
T0024,T0029	C0001	81.1	0.0
T0017,T0030	C0015	41.62	0.6277
T0001,T0015	C0016	55.89	0.4539
T0026,T0030	C0007	69.22	0.4321
T0021,T0029	C0038	47.48	0.0788
T0003,T0023	C0026	80.42	0.3101
T0016,T0027	C0036	82.74	0.1721
T0009,T0028	C0038	75.49	0.8212
T0022	C0024	22.72	0.0982
T0002,T0015	C0013	45.02	0.2329
T0013,T0025	C0033	39.35	0.0849
T0009,T0026	C0008	78.83	0.4892
T0008,T0026	C0004	42.15	0.2113
T0003,T0021	C0055	64.28	0.2562
T0005,T0014	C0010	97.81	0.243
T0017,T0022	C0037	70.11	0.4342
T0015,T0029	C0045	80.5	0.0
T0009,T0023	C0046	55.52	0.4286
T0003	C0055	35.19	0.1645
T0005,T0011	C0030	100.0	0.5266
T0008,T0013	C0003	41.7	0.5564
T0005,T0027	C0009	64.42	0.4771
T0006,T0022	C0023	49.99	0.3015
T0011,T0027	C0029	46.91	0.2698
T0011,T0023	C0036	57.77	0.253
T0020,T0028	C0061	61.47	0.0953
T0023,T0025	C0047	83.57	0.2554
T0004,T0027	C0053	66.98	0.3568
T0006,T0024	C0059	85.03	0.0
T0008,T0030	C0050	83.66	0.0
T0002,T0004	C0020	99.84	0.0
T0027	C0022	25.07	0.0595
T0005,T0013	C0018	81.72	0.1318
T0002,T0026	C0043	54.41	0.3347
T0010,T0014	C0040	60.29	0.3707
T0016,T0022	C0052	62.26	0.0
T0002,T0028	C0017	52.77	0.211
T0002,T0016	C0044	51.52	0.0
T0011	C0004	40.98	0.9146
T0017,T0020	C0013	47.84	0.5255
T0003,T0019	C0011	56.42	0.2168
T0007,T0010	C0012	38.2	0.0
T0026,T0029	C0021	41.07	0.4281
T0007,T0022	C0059	35.93	0.4119
T0011,T0022	C0026	63.78	0.2168
T0008,T0017	C0044	36.72	0.4634
T0003,T0010	C0049	43.12	0.5538
T0003,T0018	C0046	65.2	0.2771
T0014,T0030	C0029	79.79	0.1393
T0006,T0029	C0059	71.25	0.0
T0018,T0020	C0017	62.7	0.1589
T0009,T0022	C0009	87.83	0.5161
T0026	C0027	37.37	0.7055
T0028,T0029	C0015	58.12	0.0696
T0017,T0025	C0044	42.07	0.5228
T0006,T0030	C0045	78.28	0.2567
T0003,T0025	C0002	73.53	0.0891
T0013,T0019	C0062	42.21	0.1092
T0016,T0025	C0049	54.5	0.2745
T0001	C0005	35.36	0.7701
T0015,T0025	C0048	69.57	0.2978
T0001,T0017	C0007	45.91	0.4246
T0013,T0030	C0023	62.83	0.3704
T0016,T0020	C0062	67.97	0.0529
T0008,T0013	C0033	48.46	0.0144
T0012,T0017	C0030	35.37	0.1025
T0007,T0012	C0039	74.29	0.3133
T0004,T0014	C0001	53.44	0.1357
T0016,T0027	C0043	40.43	0.125
T0014,T0025	C0001	69.13	0.3391
T0019,T0029	C0027	65.66	0.5014
T0023,T0029	C0047	91.72	0.3484
T0016,T0024	C0039	39.53	0.3012
T0007,T0020	C0022	72.17	0.2505
T0006,T0009	C0014	75.21	0.4928
T0002,T0011	C0029	56.29	0.2786
T0009,T0017	C0005	64.55	0.0901
T0005,T0020	C0057	55.74	0.2819
T0004	C0019	24.58	0.7321
T0013,T0021	C0040	79.85	0.3136
T0003,T0006	C0025	53.05	0.0
T0005,T0022	C0034	67.12	0.4223
T0002,T0011	C0009	63.35	0.2314
T0023,T0024	C0025	47.98	0.2122
T0005,T0024	C0049	70.23	0.0039
T0013,T0017	C0050	58.91	0.0
T0014,T0028	C0054	45.68	0.4825
T0010,T0016	C0046	58.69	0.0
T0005,T0015	C0015	37.87	0.4356
T0001,T0003	C0008	63.07	0.0648
T0001,T0005	C0038	51.21	0.3333
T0001,T0011	C0057	63.25	0.0148
T0013,T0018	C0033	33.82	0.2303
T0026,T0028	C0038	84.17	0.3455
T0020,T0028	C0055	83.41	0.1546
T0003,T0017	C0009	52.54	0.1074
T0005,T0008	C0039	58.71	0.0581
T0003,T0022	C0050	82.91	0.4214
T0026	C0048	47.43	0.0806
T0010,T0021	C0050	64.44	0.1542
T0009,T0028	C0007	63.92	0.2067
T0005,T0009	C0013	81.6	0.2485
T0015,T0025	C0023	78.95	0.4996
T0005,T0018	C0034	70.74	0.2574
T0018,T0024	C0046	49.59	0.3107
T0004,T0029	C0025	25.59	0.4064
T0009,T0014	C0022	50.77	0.4711
T0012,T0016	C0035	84.78	0.0945
T0012,T0028	C0028	58.46	0.4251
T0002,T0010	C0033	55.45	0.0628
T0010,T0016	C0059	39.21	0.2229
T0017,T0026	C0020	37.53	0.7571
T0002,T0018	C0010	76.2	0.0
T0004,T0016	C0049	56.12	0.1667
T0009,T0026	C0017	55.46	0.3878
T0003,T0013	C0002	58.63	0.0
T0017,T0025	C0060	75.76	0.1196
T0008,T0017	C0032	56.88	0.4592
T0009,T0013	C0036	59.63	0.0164
T0021,T0027	C0027	71.34	0.6874
T0004,T0028	C0058	59.87	0.3052
T0017,T0018	C0049	58.01	0.7089
T0002,T0009	C0037	43.14	0.2496
T0008,T0017	C0033	49.81	0.1004
T0019,T0030	C0047	45.42	0.4199
T0008,T0028	C0005	61.42	0.1561
T0014,T0015	C0020	81.39	0.5679
T0013,T0029	C0016	64.3	0.501
T0014,T0017	C0014	71.84	0.0
T0014,T0025	C0002	63.24	0.3859
T0020,T0023	C0056	52.53	0.217
T0010,T0027	C0047	62.2	0.1835
T0011,T0025	C0038	57.8	0.16
T0019,T0024	C0031	60.96	0.4029
T0014,T0022	C0009	85.41	0.7102
T0016,T0026	C0059	70.33	0.4632
T0016,T0019	C0029	45.71	0.0782
T0010	C0053	40.04	0.3309
T0016,T0030	C0060	57.34	0.1695
T0006,T0012	C0041	62.73	0.2355
T0014,T0022	C0053	68.11	0.2694
T0012,T0020	C0021	60.56	0.3256
T0023,T0026	C0006	28.31	0.0387
T0025,T0030	C0047	51.2	0.2786
T0012,T0020	C0040	65.93	0.2497
T0005,T0009	C0050	81.74	0.2012
T0009,T0016	C0024	73.75	0.3467
T0012,T0018	C0030	53.34	0.2134
T0001,T0028	C0032	47.22	0.1804
T0027,T0029	C0047	58.53	0.6445
T0004,T0027	C0020	78.31	0.0
T0013,T0028	C0039	42.99	0.3577
T0001,T0014	C0015	51.47	0.5236
T0003,T0027	C0018	46.64	0.4576
T0017,T0027	C0047	50.84	0.5998
T0023,T0025	C0036	72.44	0.1711
T0022,T0025	C0008	62.9	0.0
T0006,T0016	C0007	62.99	0.0724
T0015,T0022	C0002	68.45	0.0
T0026,T0028	C0051	53.19	0.4648
T0001,T0008	C0003	36.76	0.448
T0011,T0023	C0015	27.39	0.3449
T0005,T0029	C0054	52.94	0.4125
T0021,T0025	C0032	47.78	0.5583
T0008,T0029	C0022	47.41	0.0
T0008,T0017	C0016	63.67	0.3326
T0003,T0009	C0024	78.72	0.279
T0008	C0043	34.77	0.341
T0027,T0029	C0051	73.27	0.3987
T0006,T0022	C0005	59.26	0.3986
T0027,T0028	C0001	54.94	0.1592
T0003,T0020	C0029	47.79	0.4201
T0018,T0026	C0003	31.98	0.3292
T0012,T0018	C0011	56.36	0.0
T0003,T0007	C0052	65.04	0.8089
T0005,T0006	C0017	52.87	0.3628
T0013,T0024	C0034	41.63	0.3742
T0017,T0019	C0046	49.48	0.5942
T0003,T0016	C0019	33.65	0.5826
T0018,T0021	C0004	40.81	0.0015
T0005,T0011	C0038	61.97	0.3062
T0008,T0019	C0007	81.61	0.1823
T0013,T0021	C0036	29.86	0.0593
T0013,T0022	C0037	59.67	0.2171
T0010,T0024	C0025	75.08	0.0
T0011,T0018	C0006	59.75	0.2094
T0022,T0030	C0031	74.94	0.1732
T0002,T0021	C0023	50.05	0.0167
T0002,T0019	C0013	30.72	0.3844
T0003,T0026	C0047	67.38	0.0
T0017,T0028	C0001	71.26	0.1502
T0001,T0010	C0026	66.41	0.5128
T0011,T0013	C0042	61.49	0.0
T0018,T0020	C0052	48.15	0.0609
T0004,T0021	C0028	84.55	0.0448
T0011	C0020	29.29	0.1027
T0007,T0008	C0026	74.53	0.1771
T0019,T0024	C0055	61.62	0.4882
T0005,T0025	C0023	77.14	0.4252
T0021,T0030	C0023	35.13	0.2138
T0002,T0015	C0044	66.2	0.0
T0019,T0022	C0004	50.43	0.2373
T0006,T0027	C0022	35.08	0.0377
T0001	C0010	22.41	0.2252
T0003,T0008	C0024	83.76	0.4226
T0006,T0025	C0059	63.59	0.0194
T0003,T0016	C0030	68.87	0.3177
T0008,T0014	C0008	96.87	0.6472
T0007,T0010	C0023	54.73	0.0958
T0006,T0021	C0032	53.84	0.1819
T0006	C0011	36.96	0.9234
T0002,T0009	C0055	47.46	0.3603
T0010,T0018	C0029	29.48	0.2894
T0015,T0018	C0043	52.18	0.3754
T0004,T0007	C0055	40.93	0.0519
T0008,T0017	C0051	57.68	0.4007
T0003,T0025	C0010	50.14	0.1939
T0003,T0027	C0027	75.03	0.5135
T0006,T0012	C0029	56.75	0.1074
T0017,T0027	C0049	47.75	0.4496
T0003,T0004	C0032	53.12	0.3299
T0007,T0024	C0043	55.47	0.1889
T0012	C0035	30.43	0.4745
T0012,T0023	C0007	67.9	0.5944
T0013,T0027	C0062	46.06	0.4286
T0003,T0010	C0006	56.9	0.3474
T0017,T0020	C0031	69.48	0.5881
T0001,T0017	C0049	56.51	0.6495
T0002,T0010	C0048	74.3	0.175
T0023,T0030	C0008	55.51	0.4472
T0010,T0022	C0036	49.86	0.0816
T0008,T0021	C0049	66.37	0.2806
T0014	C0040	33.48	0.4459
T0024,T0025	C0013	38.3	0.2008
T0014,T0023	C0001	62.14	0.4538
T0029,T0030	C0055	48.04	0.7092
T0017,T0023	C0028	57.7	0.279
T0016,T0017	C0046	65.0	0.219
T0010,T0030	C0016	69.79	0.1675
T0011,T0016	C0040	72.82	0.0
T0024,T0028	C0032	62.34	0.5925
T0019,T0027	C0010	41.24	0.0
T0005,T0006	C0039	31.96	0.1705
T0005,T0019	C0042	77.97	0.3435
T0005,T0016	C0052	49.63	0.0
T0005,T0012	C0008	68.86	0.0438
T0002,T0021	C0019	69.27	0.1458
T0003,T0012	C0015	42.24	0.4511
T0014,T0019	C0056	76.3	0.3233
T0008,T0010	C0003	23.55	0.3135
T0009,T0028	C0016	77.97	0.1459
T0001,T0021	C0052	81.52	0.4566
T0003,T0019	C0043	69.36	0.1214
T0003,T0026	C0025	54.55	0.0862
T0021,T0024	C0010	41.47	0.3466
T0002,T0011	C0007	40.72	0.4276
T0002,T0016	C0006	64.29	0.0
T0013,T0028	C0007	66.1	0.084
T0009,T0011	C0032	61.04	0.3348
T0023,T0024	C0011	74.25	0.0
T0007,T0030	C0025	72.9	0.3277
T0012	C0058	38.14	0.2223
T0008,T0016	C0059	48.15	0.5109
T0004,T0017	C0034	59.97	0.2842
T0008,T0009	C0031	55.78	0.174
T0021,T0027	C0037	51.5	0.1462
T0011,T0028	C0019	77.32	0.0463
T0010,T0017	C0054	67.4	0.5458
T0019	C0026	46.55	0.7491
T0014,T0025	C0051	84.9	0.0562
T0002,T0028	C0020	54.96	0.1009
T0013,T0019	C0019	54.41	0.104
T0009,T0014	C0027	46.33	0.0
T0012,T0013	C0039	59.66	0.5327
T0001,T0016	C0015	72.3	0.079
T0004,T0018	C0023	48.99	0.026
T0010,T0024	C0031	50.6	0.6918
T0012,T0021	C0046	85.61	0.5999
T0024	C0010	28.27	0.7494
T0020	C0057	17.84	0.9348
T0018,T0022	C0010	76.09	0.187
T0004,T0022	C0028	70.05	0.3903
T0005,T0008	C0033	59.32	0.0037
T0006,T0026	C0055	40.03	0.4969
T0018,T0027	C0059	36.88	0.0
T0013,T0014	C0035	91.48	0.232
T0024	C0025	34.51	0.1011
T0004,T0030	C0023	43.67	0.0
T0017,T0019	C0050	67.45	0.0
T0003,T0016	C0042	82.92	0.2684
T0003,T0010	C0042	81.36	0.2079
T0003,T0006	C0058	37.1	0.1535
T0008,T0010	C0056	90.43	0.2202
T0019	C0048	17.97	0.3328
T0006,T0017	C0036	69.63	0.4431
T0015,T0030	C0018	79.17	0.0
T0001,T0008	C0046	85.02	0.4155
T0009,T0029	C0003	83.82	0.1914
T0007,T0028	C0029	63.21	0.4038
T0018,T0025	C0029	37.35	0.0774
T0004,T0022	C0061	64.59	0.0
T0006	C0028	38.05	0.3123
T0004	C0061	30.37	0.1909
T0013,T0018	C0034	53.77	0.4016
T0001,T0027	C0056	60.56	0.5155
T0017,T0026	C0044	46.72	0.4331
T0002,T0004	C0038	60.08	0.1838
T0017,T0023	C0023	79.26	0.271
T0019,T0027	C0053	75.33	0.3276
T0001,T0002	C0038	36.73	0.1705
T0009,T0015	C0007	78.43	0.5634
T0014,T0028	C0024	72.01	0.4083
T0026,T0027	C0051	76.03	0.3204
T0002,T0027	C0017	47.32	0.2278
T0005,T0006	C0001	79.13	0.2188
T0011,T0013	C0055	53.61	0.2236
T0005,T0014	C0013	45.57	0.2501
T0007,T0030	C0028	52.72	0.1931
T0017,T0028	C0037	56.54	0.1895
T0004,T0022	C0038	80.29	0.0131
T0009,T0023	C0024	86.62	0.2376
T0014,T0023	C0004	47.89	0.3903
T0003,T0013	C0043	68.72	0.0493
T0013,T0026	C0023	66.18	0.4295
T0021,T0028	C0055	69.07	0.3231
T0003,T0007	C0018	37.59	0.1772
T0001,T0011	C0030	67.74	0.3749
T0027,T0030	C0042	52.16	0.0
T0009,T0024	C0044	70.17	0.0609
T0018,T0030	C0037	56.69	0.068
T0008,T0013	C0006	61.85	0.0
T0006,T0015	C0046	93.69	0.1443
T0008,T0019	C0028	53.72	0.0425
T0001,T0002	C0020	69.14	0.2923
T0024,T0025	C0015	61.06	0.3742
T0001,T0005	C0006	66.97	0.0
T0005,T0019	C0018	81.57	0.472
T0008,T0013	C0020	58.44	0.5861
T0008,T0017	C0022	51.42	0.0036
T0004,T0027	C0038	70.89	0.3363
T0009,T0015	C0030	66.74	0.0347
T0005,T0029	C0029	59.99	0.1352
T0006,T0019	C0019	78.75	0.0936
T0020,T0026	C0032	84.0	0.0
T0015,T0020	C0002	54.93	0.0205
T0019,T0025	C0037	100.0	0.3629
T0009,T0013	C0051	61.11	0.4899
T0026,T0029	C0016	73.34	0.5146
T0010,T0024	C0009	61.68	0.2321
T0004,T0012	C0022	68.34	0.2537
T0011,T0024	C0053	74.89	0.8392
T0009,T0029	C0005	44.63	0.0134
T0008,T0019	C0044	45.44	0.1187
T0001,T0007	C0034	52.79	0.3428
T0009,T0028	C0027	64.75	0.0148
T0026,T0027	C0044	69.92	0.3227
T0012,T0029	C0030	37.18	0.0
T0012,T0025	C0024	45.81	0.4621
T0012,T0023	C0011	66.85	0.1737
T0009,T0012	C0004	66.62	0.3943
T0011,T0020	C0057	26.4	0.4528
T0001,T0023	C0023	76.84	0.2837
T0008,T0014	C0010	67.14	0.3065
T0007,T0025	C0003	50.96	0.3275
T0006	C0056	43.69	0.2972
T0011,T0019	C0055	48.64	0.5112
T0012,T0024	C0047	52.11	0.3382
T0017,T0027	C0062	87.54	0.4186
T0001,T0023	C0017	49.32	0.5863
T0003,T0023	C0004	54.53	0.4393
T0006,T0019	C0036	58.83	0.4706
T0012,T0016	C0052	61.22	0.1216
T0006,T0009	C0041	45.74	0.2774
T0015,T0025	C0037	92.75	0.3911
T0007,T0017	C0048	58.98	0.1871
T0001,T0006	C0057	92.06	0.04
T0018,T0029	C0010	67.62	0.0
T0003,T0011	C0051	65.99	0.2695
T0013,T0025	C0032	69.46	0.2509
T0001,T0013	C0023	61.99	0.4116
T0001,T0006	C0041	39.43	0.3737
T0001,T0025	C0054	65.11	0.1925
T0007,T0027	C0033	52.65	0.0
T0002,T0029	C0050	73.4	0.0207
T0019,T0024	C0046	41.01	0.6951
T0009,T0019	C0036	75.9	0.3809
T0005,T0021	C0017	67.19	0.4341
T0016,T0029	C0031	48.36	0.4031
T0016,T0024	C0038	82.09	0.4473
T0010,T0014	C0021	44.48	0.2476
T0002,T0013	C0015	36.21	0.0
T0008,T0019	C0040	75.14	0.1509
T0011,T0020	C0025	62.29	0.0
T0017,T0026	C0010	65.44	0.2849
T0009,T0011	C0057	39.79	0.0888
T0008,T0020	C0010	46.3	0.4118
T0003,T0006	C0010	66.64	0.0981
T0006,T0020	C0032	74.08	0.1092
T0014,T0019	C0060	43.67	0.3609
T0020	C0004	27.92	0.4834
T0001,T0021	C0026	38.1	0.2814
T0019,T0024	C0016	87.37	0.2139
T0015,T0028	C0049	50.44	0.5305
T0002,T0017	C0033	49.64	0.1659
T0003,T0019	C0001	52.88	0.0584
T0002,T0006	C0006	52.14	0.1532
T0001,T0002	C0027	73.02	0.476
T0012,T0021	C0021	63.74	0.1227
T0016,T0030	C0032	49.44	0.1863
T0006,T0011	C0010	50.99	0.3173
T0022,T0027	C0060	66.92	0.2483
T0002,T0027	C0050	92.94	0.3527
T0013,T0023	C0039	49.08	0.3477
T0005,T0027	C0039	46.26	0.2016
T0016,T0023	C0048	46.84	0.1786
T0001,T0022	C0034	77.8	0.475
T0004,T0013	C0007	57.46	0.3496
T0018,T0020	C0007	63.89	0.0148
T0013,T0030	C0007	70.9	0.4694
T0016,T0022	C0005	67.54	0.1485
T0010,T0021	C0020	42.74	0.5968
T0008,T0014	C0051	55.88	0.1152
T0012,T0015	C0043	52.93	0.0336
T0003,T0008	C0016	50.5	0.1031
T0009,T0018	C0057	74.8	0.0359
T0018,T0024	C0058	87.92	0.2738
T0017,T0020	C0001	69.6	0.1422
T0002,T0029	C0053	66.81	0.0
T0002,T0003	C0053	72.86	0.4559
T0010,T0023	C0044	50.66	0.0
T0013,T0017	C0040	63.61	0.2743
T0002,T0027	C0060	72.36	0.1837
T0008	C0044	21.11	0.5032
T0013,T0019	C0004	72.51	0.365
T0012,T0018	C0039	51.78	0.4747
T0016,T0018	C0015	86.46	0.0
T0012,T0028	C0023	79.18	0.118
T0019,T0028	C0051	32.08	0.6326
T0024,T0025	C0017	63.44	0.3652
T0030	C0013	32.13	0.8015
T0005,T0020	C0029	47.67	0.3005
T0016,T0025	C0005	60.48	0.3186
T0017	C0001	41.88	0.536
T0020,T0024	C0016	47.02	0.2395
T0008,T0022	C0022	20.0	0.0
T0014,T0030	C0040	43.43	0.2602
T0010,T0026	C0041	52.28	0.1958
T0019,T0024	C0005	59.54	0.2228
T0023,T0025	C0049	61.53	0.1301
T0008,T0026	C0017	38.46	0.2336
T0019,T0027	C0055	48.53	0.3698
T0001,T0027	C0037	44.3	0.1897
T0014,T0027	C0059	40.33	0.0
T0022,T0028	C0033	69.92	0.2272
T0011	C0055	28.52	0.6984
T0007,T0017	C0002	59.38	0.0313
T0012,T0019	C0040	64.87	0.0864
T0001,T0013	C0020	58.94	0.606
T0013,T0022	C0035	52.04	0.059
T0009,T0027	C0018	84.79	0.5115
T0007,T0021	C0037	68.85	0.4547
T0017	C0044	18.98	0.948
T0017,T0020	C0002	74.24	0.0
T0015,T0030	C0027	73.31	0.3991
T0001,T0006	C0050	64.2	0.2336
T0017,T0029	C0046	80.2	0.1885
T0007,T0011	C0018	50.0	0.1249
T0001,T0012	C0057	64.51	0.0
T0003,T0005	C0021	74.75	0.1568
T0027,T0029	C0032	58.02	0.0
T0007,T0023	C0061	55.9	0.1469
T0013,T0021	C0014	44.7	0.4753
T0020	C0028	33.74	0.9241
T0015,T0016	C0021	69.72	0.0
T0002,T0017	C0060	75.29	0.2691
T0008,T0016	C0005	81.81	0.1618
T0027	C0031	21.86	0.6289
T0016,T0027	C0006	77.34	0.0722
T0005,T0027	C0057	47.69	0.2122
T0024,T0026	C0020	69.42	0.5835
T0019,T0030	C0038	51.21	0.2613
T0004,T0023	C0026	64.8	0.4122
T0009,T0023	C0009	80.96	0.4789
T0004,T0025	C0035	55.63	0.1166
T0003,T0004	C0026	38.92	0.3763
T0017,T0028	C0053	62.18	0.118
T0008,T0019	C0031	56.76	0.2114
T0008,T0012	C0061	45.17	0.1408
T0015,T0024	C0047	42.22	0.3154
