task_id_list	courier_id	total_score	willingness
T0011	C0004	23.38	0.9397
T0005,T0012	C0013	31.28	0.2001
T0013,T0020	C0001	79.0	0.2781
T0015,T0027	C0018	35.57	0.3398
T0009,T0010	C0009	40.61	0.4159
T0020,T0024	C0011	63.45	0.4705
T0037,T0040	C0003	55.34	0.2307
T0035	C0012	25.05	0.0533
T0022,T0025	C0002	34.65	0.5672
T0002,T0017	C0001	54.48	0.0
T0011,T0029	C0013	62.65	0.0126
T0002,T0004	C0016	56.98	0.0903
T0001,T0009	C0008	72.97	0.135
T0008,T0016	C0001	91.58	0.0537
T0003,T0025	C0013	53.4	0.3585
T0009,T0028	C0011	51.34	0.1808
T0023,T0040	C0007	53.65	0.5117
T0003,T0037	C0017	36.09	0.3637
T0027,T0039	C0007	62.8	0.5545
T0010,T0033	C0002	51.69	0.3535
T0031,T0039	C0003	47.3	0.3522
T0002,T0029	C0010	61.52	0.0599
T0017,T0039	C0015	96.5	0.3009
T0024,T0037	C0001	55.56	0.1962
T0003,T0019	C0019	83.9	0.0744
T0025,T0035	C0018	51.73	0.4607
T0007,T0039	C0004	57.44	0.1748
T0009,T0031	C0010	39.91	0.4368
T0024,T0029	C0012	60.47	0.2473
T0014,T0034	C0011	56.65	0.2918
T0027,T0038	C0006	58.05	0.1671
T0012	C0005	27.24	0.313
T0034,T0038	C0003	59.65	0.3487
T0021,T0036	C0008	66.34	0.0
T0027,T0037	C0002	48.43	0.4644
T0007,T0029	C0016	56.84	0.121
T0016,T0032	C0017	59.77	0.0229
T0037,T0038	C0009	35.04	0.0
T0014	C0009	18.93	0.3194
T0004,T0038	C0013	69.22	0.1659
T0008,T0010	C0014	52.51	0.5581
T0014,T0024	C0005	40.74	0.3719
T0012,T0023	C0013	68.9	0.377
T0016,T0037	C0020	48.79	0.0837
T0004,T0012	C0003	80.69	0.5788
T0016,T0031	C0022	79.05	0.2017
T0013,T0021	C0011	74.9	0.3372
T0019,T0021	C0002	52.68	0.2475
T0002,T0014	C0004	65.35	0.229
T0011,T0037	C0004	51.36	0.2018
T0014,T0033	C0008	42.18	0.3024
T0010,T0018	C0014	50.38	0.5814
T0008,T0016	C0005	43.45	0.2407
T0014,T0022	C0020	75.65	0.2897
T0018,T0030	C0019	60.36	0.2921
T0013,T0016	C0011	60.04	0.3415
T0019,T0023	C0014	52.21	0.4495
T0016,T0030	C0001	60.16	0.1406
T0009,T0029	C0002	28.57	0.55
T0019,T0031	C0012	78.41	0.422
T0011,T0022	C0018	65.23	0.3809
T0012,T0015	C0007	36.21	0.2479
T0024,T0029	C0011	69.6	0.3004
T0007,T0037	C0001	42.5	0.0386
T0033,T0038	C0017	42.81	0.1408
T0017,T0039	C0001	63.44	0.0
T0011,T0027	C0009	65.87	0.3599
T0007,T0013	C0020	85.65	0.271
T0014,T0017	C0006	86.14	0.3547
T0004,T0012	C0011	60.04	0.2275
T0003,T0004	C0006	33.52	0.2878
T0018,T0020	C0019	74.89	0.0812
T0017,T0028	C0018	56.82	0.3356
T0016,T0028	C0005	39.46	0.1806
T0012,T0031	C0011	44.54	0.1074
T0003,T0040	C0009	32.07	0.58
T0013,T0026	C0004	58.03	0.0
T0010,T0011	C0022	35.46	0.4931
T0002,T0005	C0020	87.57	0.0896
T0009,T0012	C0015	69.96	0.0
T0015	C0017	24.95	0.8778
T0013,T0023	C0001	64.2	0.3101
T0017,T0027	C0005	48.64	0.368
T0014,T0037	C0002	38.4	0.5862
T0004,T0007	C0022	74.41	0.0782
T0005,T0040	C0016	29.17	0.6128
T0001,T0003	C0019	62.75	0.1393
T0007,T0020	C0014	83.57	0.1216
T0002,T0038	C0008	56.59	0.0346
T0009,T0019	C0019	63.13	0.0
T0009,T0018	C0003	40.76	0.362
T0036,T0038	C0008	35.9	0.0
T0010	C0018	40.85	0.5624
T0005,T0008	C0018	46.55	0.5394
T0009,T0015	C0005	60.79	0.3194
T0009,T0012	C0012	20.0	0.2964
T0014,T0035	C0012	57.66	0.0073
T0007,T0032	C0009	73.43	0.0543
T0017,T0037	C0016	40.62	0.3352
T0034	C0017	16.3	0.5515
T0034,T0039	C0015	64.67	0.8724
T0013,T0036	C0016	56.85	0.1835
T0001,T0004	C0012	85.14	0.1572
T0020,T0038	C0002	59.22	0.1348
T0006,T0039	C0005	95.86	0.1896
T0031,T0037	C0002	35.21	0.4964
T0002,T0017	C0019	56.79	0.3616
T0011,T0033	C0022	39.12	0.4716
T0028	C0008	32.44	0.8774
T0001,T0039	C0021	55.98	0.405
T0007,T0036	C0022	84.85	0.0948
T0004,T0010	C0018	85.78	0.2226
T0015,T0019	C0019	58.95	0.1517
T0025,T0030	C0002	60.74	0.5072
T0014,T0027	C0006	58.18	0.2577
T0001,T0011	C0005	77.61	0.0233
T0024,T0039	C0019	67.4	0.1273
T0006,T0036	C0015	75.5	0.4473
T0017,T0031	C0010	37.67	0.3355
T0019,T0032	C0022	56.92	0.0085
T0020,T0031	C0004	56.66	0.3486
T0016,T0024	C0003	52.0	0.3916
T0015,T0035	C0010	52.7	0.2076
T0025,T0040	C0021	32.76	0.5948
T0008,T0032	C0012	53.75	0.3136
T0002,T0004	C0018	74.61	0.1608
T0019,T0039	C0012	58.85	0.5436
T0021,T0033	C0006	29.24	0.3195
T0034,T0035	C0020	74.68	0.6352
T0021,T0032	C0021	57.17	0.1942
T0019,T0038	C0004	93.99	0.1655
T0005,T0008	C0010	42.3	0.1952
T0026,T0030	C0020	27.9	0.2215
T0001,T0019	C0002	79.58	0.0598
T0005,T0031	C0001	53.26	0.4982
T0004	C0001	36.86	0.5591
T0003,T0035	C0022	99.85	0.6254
T0018,T0031	C0019	69.54	0.3276
T0009,T0026	C0018	41.68	0.3322
T0006,T0035	C0017	60.24	0.358
T0008,T0016	C0013	48.2	0.5127
T0013,T0018	C0012	67.65	0.2468
T0037,T0039	C0014	56.76	0.3678
T0001,T0023	C0021	77.01	0.395
T0008,T0030	C0003	29.63	0.2286
T0019,T0033	C0016	42.18	0.1495
T0010,T0036	C0022	74.65	0.3142
T0006,T0028	C0021	64.68	0.0847
T0008,T0015	C0015	76.95	0.2841
T0014,T0032	C0009	55.66	0.1762
T0002,T0006	C0002	60.8	0.3405
T0001,T0009	C0003	38.83	0.2483
T0005,T0031	C0007	53.26	0.3945
T0023,T0031	C0008	77.88	0.2437
T0010,T0016	C0018	88.73	0.3854
T0019,T0035	C0011	83.47	0.0944
T0001,T0030	C0015	54.87	0.1875
T0017,T0024	C0018	39.97	0.3847
T0011,T0020	C0011	81.48	0.4348
T0028	C0022	40.19	0.1997
T0021,T0032	C0017	43.89	0.3363
T0020,T0032	C0006	36.46	0.0626
T0019,T0022	C0005	43.79	0.4753
T0009,T0015	C0019	51.38	0.1279
T0020,T0037	C0009	40.76	0.0745
T0006,T0021	C0015	57.22	0.4038
T0028,T0034	C0018	29.12	0.1568
T0002,T0028	C0004	64.86	0.4031
T0018,T0037	C0011	75.23	0.2509
T0010,T0022	C0010	61.76	0.4566
T0001,T0034	C0013	38.95	0.1973
T0024	C0014	38.28	0.5303
T0004,T0031	C0017	33.79	0.1645
T0011,T0038	C0017	58.7	0.2392
T0001,T0014	C0019	69.78	0.2748
T0023,T0030	C0021	71.84	0.3169
T0011,T0013	C0002	70.61	0.1952
T0014,T0019	C0010	58.25	0.0914
T0005,T0035	C0022	62.16	0.0411
T0011,T0013	C0003	75.8	0.248
T0009,T0029	C0004	72.03	0.4596
T0010,T0032	C0012	71.96	0.2388
T0001,T0030	C0018	53.16	0.2549
T0010,T0017	C0006	76.53	0.3802
T0001,T0025	C0011	70.76	0.1858
T0015,T0031	C0002	27.25	0.4062
T0017,T0020	C0009	64.8	0.5197
T0031	C0019	34.82	0.865
T0010,T0031	C0008	44.34	0.0
T0021,T0034	C0014	77.58	0.212
T0005,T0023	C0002	61.76	0.4507
T0022,T0034	C0001	49.95	0.2314
T0014,T0034	C0019	62.0	0.1563
T0022,T0038	C0011	84.09	0.2267
T0019,T0038	C0020	73.58	0.0273
T0007,T0021	C0020	69.51	0.4928
T0024,T0040	C0003	52.01	0.4047
T0001,T0011	C0019	44.6	0.1487
T0010,T0025	C0015	53.4	0.2781
T0015,T0040	C0009	36.38	0.1604
T0022,T0030	C0002	59.3	0.3965
T0011,T0025	C0015	52.44	0.4227
T0001,T0019	C0019	75.82	0.0
T0033,T0036	C0017	56.87	0.4684
T0010,T0019	C0011	60.05	0.2784
T0027,T0035	C0011	58.05	0.0002
T0016,T0019	C0013	57.71	0.0995
T0029,T0039	C0002	60.16	0.4474
T0009,T0038	C0016	71.56	0.2406
T0018,T0024	C0016	72.65	0.4862
T0014,T0020	C0014	100.0	0.0457
T0013,T0036	C0008	29.01	0.0778
T0014,T0018	C0011	66.3	0.2888
T0015,T0024	C0006	41.22	0.4302
T0021,T0022	C0011	98.2	0.1711
T0014,T0025	C0001	47.91	0.1764
T0003,T0024	C0022	73.04	0.3717
T0027,T0029	C0011	49.51	0.0135
T0008,T0032	C0019	73.24	0.4619
T0003,T0033	C0016	38.33	0.0
T0010	C0013	31.0	0.3589
T0009,T0035	C0004	53.25	0.2939
T0001,T0016	C0014	46.51	0.3084
T0003,T0036	C0014	62.89	0.4975
T0005,T0007	C0022	64.29	0.0
T0030,T0031	C0004	66.98	0.1132
T0026,T0030	C0022	73.8	0.1733
T0023,T0027	C0016	54.02	0.3219
T0009,T0040	C0006	74.59	0.076
T0007,T0020	C0021	59.28	0.2284
T0001,T0006	C0009	36.56	0.1977
T0014,T0022	C0022	35.58	0.1122
T0017,T0024	C0019	76.19	0.0596
T0003,T0023	C0002	40.26	0.6137
T0002,T0036	C0001	50.24	0.1719
T0005,T0036	C0018	74.46	0.4655
T0026,T0033	C0007	60.75	0.093
T0005,T0010	C0020	65.74	0.1503
T0009,T0022	C0012	46.11	0.4255
T0022,T0030	C0005	53.9	0.175
T0036,T0040	C0013	56.82	0.3189
T0017,T0019	C0019	72.07	0.1553
T0016,T0034	C0010	58.26	0.4422
T0018,T0030	C0018	54.7	0.1856
T0039	C0017	33.9	0.2042
T0018,T0035	C0022	75.57	0.5469
T0004,T0019	C0017	49.41	0.2674
T0006,T0026	C0021	53.64	0.0
T0003,T0033	C0002	32.49	0.506
T0029,T0035	C0018	68.73	0.3559
T0010,T0023	C0019	26.1	0.3206
T0018,T0034	C0002	64.76	0.2
T0026,T0029	C0021	94.29	0.2636
T0029,T0034	C0021	75.27	0.4146
T0036,T0038	C0017	64.35	0.422
T0010,T0040	C0007	51.17	0.0849
T0010,T0036	C0010	65.22	0.4909
T0001,T0021	C0021	48.5	0.3934
T0022,T0039	C0008	81.56	0.1704
T0004,T0033	C0006	23.36	0.3655
T0022,T0038	C0007	59.93	0.0
T0012,T0033	C0012	49.78	0.0
T0001,T0022	C0009	42.64	0.2786
T0017,T0019	C0003	48.2	0.4143
T0032	C0006	26.34	0.2998
T0004,T0010	C0007	38.04	0.0384
T0001,T0036	C0005	59.18	0.159
T0008,T0034	C0003	38.74	0.562
T0002	C0008	27.77	0.2014
T0004,T0014	C0006	63.1	0.4259
T0009,T0015	C0009	44.36	0.1577
T0019,T0028	C0009	53.24	0.2769
T0004,T0017	C0001	61.3	0.0933
T0010,T0016	C0006	66.23	0.4567
T0007,T0039	C0007	76.54	0.403
T0012,T0040	C0015	29.21	0.1828
T0005,T0012	C0012	26.04	0.0
T0019,T0024	C0002	62.22	0.4477
T0022,T0039	C0021	55.47	0.1372
T0001,T0030	C0001	78.72	0.2203
T0007,T0039	C0009	88.04	0.1482
T0035,T0040	C0017	65.01	0.0483
T0007,T0039	C0012	46.72	0.4175
T0032,T0034	C0018	62.48	0.2585
T0032,T0036	C0005	38.5	0.3664
T0013,T0037	C0020	80.79	0.0004
T0020,T0022	C0004	45.23	0.5473
T0007,T0037	C0013	59.57	0.3551
T0018,T0022	C0018	34.04	0.3335
T0003,T0026	C0021	77.26	0.4374
T0023,T0038	C0015	44.1	0.1814
T0038,T0040	C0012	84.97	0.5091
T0017,T0018	C0016	68.62	0.2519
T0006,T0012	C0015	63.64	0.3346
T0002,T0039	C0022	75.57	0.3612
T0013,T0020	C0020	61.72	0.4585
T0004,T0031	C0003	50.89	0.6533
T0026	C0005	23.66	0.789
T0017,T0037	C0020	65.1	0.0432
T0015,T0023	C0001	59.96	0.5921
T0006,T0022	C0008	94.8	0.009
T0018,T0038	C0017	37.26	0.2906
T0005	C0005	26.71	0.4046
T0013,T0019	C0019	69.19	0.0
T0021,T0038	C0005	56.96	0.4558
T0013,T0040	C0014	23.39	0.1336
T0005,T0011	C0003	65.55	0.0175
T0002,T0038	C0022	76.33	0.4018
T0001,T0014	C0007	53.27	0.2399
T0024,T0028	C0002	55.91	0.3491
T0005,T0033	C0020	68.63	0.4016
T0006,T0016	C0019	49.88	0.3686
T0025,T0040	C0006	34.43	0.0418
T0011,T0034	C0011	64.8	0.4357
T0011,T0018	C0021	59.93	0.0
T0030	C0016	29.31	0.2926
T0003,T0037	C0019	64.91	0.2005
T0014,T0015	C0017	38.96	0.3477
T0003,T0039	C0011	40.82	0.4542
T0004,T0005	C0021	45.44	0.3039
T0012,T0019	C0006	46.63	0.0671
T0028,T0035	C0004	45.89	0.3921
T0006,T0029	C0007	54.66	0.2061
T0017,T0027	C0016	54.95	0.3086
T0005,T0034	C0009	94.08	0.3231
T0013,T0019	C0004	68.14	0.0361
T0031,T0036	C0021	68.38	0.5604
T0006,T0022	C0004	36.51	0.5487
T0012,T0021	C0020	41.96	0.2437
T0004,T0029	C0013	67.13	0.3425
T0021,T0031	C0011	51.71	0.0361
T0028,T0040	C0022	59.01	0.0855
T0005,T0037	C0005	69.14	0.2772
T0018,T0023	C0017	61.34	0.5362
T0010,T0029	C0013	68.58	0.1832
T0013,T0032	C0011	39.43	0.3636
T0008,T0016	C0017	66.92	0.0905
T0011,T0028	C0002	40.64	0.1413
T0026,T0038	C0009	50.22	0.0
T0021,T0031	C0019	45.49	0.4181
T0002,T0032	C0022	59.01	0.1473
T0005,T0034	C0011	65.62	0.4249
T0013,T0014	C0018	49.68	0.5584
T0013,T0023	C0003	60.58	0.3343
T0010,T0040	C0003	49.18	0.3484
T0003,T0015	C0006	53.56	0.3012
T0013,T0017	C0008	69.45	0.231
T0032,T0036	C0006	23.88	0.1226
T0022,T0031	C0022	70.93	0.1734
T0001,T0036	C0010	72.37	0.5152
T0016,T0030	C0012	44.55	0.5241
T0002,T0028	C0017	47.69	0.5707
T0015,T0026	C0011	74.09	0.6599
T0004,T0017	C0002	35.66	0.5499
T0013,T0021	C0018	65.04	0.3832
T0004,T0016	C0008	54.96	0.3533
T0012,T0025	C0022	55.83	0.117
T0022,T0023	C0005	56.98	0.1735
T0003,T0033	C0012	70.09	0.1079
T0025,T0026	C0018	63.09	0.384
T0015,T0033	C0021	58.98	0.2182
T0005,T0025	C0021	36.8	0.3994
T0015,T0026	C0009	55.66	0.0
T0019,T0029	C0008	65.98	0.1001
T0005,T0014	C0020	71.46	0.4246
T0005,T0006	C0016	37.27	0.2555
T0010,T0014	C0014	76.08	0.1706
T0032,T0040	C0010	34.89	0.3204
T0006,T0035	C0020	63.04	0.3715
T0010,T0013	C0001	76.32	0.1007
T0011,T0023	C0009	45.99	0.6318
T0013,T0027	C0014	29.39	0.0624
T0005,T0019	C0007	46.92	0.5389
T0003,T0040	C0006	30.0	0.0652
T0006,T0022	C0003	59.35	0.0032
T0003,T0011	C0003	67.79	0.3882
T0022,T0036	C0001	41.49	0.1837
T0003,T0040	C0022	72.5	0.5492
T0010,T0030	C0016	31.27	0.1104
T0001,T0008	C0003	26.48	0.4787
T0021,T0038	C0017	57.99	0.205
T0006,T0024	C0022	65.04	0.3139
T0010,T0030	C0011	47.11	0.0091
T0006,T0033	C0020	39.84	0.3922
T0010,T0034	C0019	50.79	0.1706
T0004,T0016	C0021	52.48	0.0592
T0022,T0028	C0019	65.17	0.1639
T0022,T0034	C0022	76.64	0.003
T0039	C0020	42.96	0.5073
T0025,T0035	C0001	65.18	0.1908
T0030,T0038	C0009	37.85	0.0
T0011,T0015	C0009	56.13	0.146
T0002,T0023	C0003	76.34	0.276
T0011,T0028	C0016	64.26	0.0
T0012,T0024	C0016	80.6	0.4681
T0001,T0023	C0001	45.88	0.2837
T0026,T0036	C0020	57.17	0.5873
T0009,T0035	C0006	68.41	0.3326
T0009,T0036	C0020	87.08	0.5253
T0008,T0034	C0012	58.36	0.5158
T0021,T0039	C0016	43.19	0.2238
T0001,T0009	C0015	73.42	0.0
T0015,T0017	C0001	56.39	0.3739
T0015,T0040	C0008	66.97	0.0445
T0023,T0033	C0009	38.29	0.3434
T0005,T0007	C0015	20.7	0.3218
T0033,T0034	C0021	63.67	0.5908
T0001,T0039	C0003	61.38	0.2507
T0025,T0026	C0001	52.43	0.1848
T0025,T0036	C0004	53.13	0.4166
T0005,T0034	C0013	39.0	0.0
T0003,T0022	C0002	35.79	0.4361
T0005,T0037	C0010	62.43	0.2381
T0025,T0031	C0013	47.72	0.3841
T0025,T0030	C0007	62.46	0.4725
T0002,T0027	C0020	55.37	0.0703
T0012,T0020	C0012	40.97	0.0893
T0017,T0037	C0019	63.37	0.1803
T0015,T0016	C0012	77.43	0.5599
T0007,T0013	C0007	63.45	0.0689
T0018,T0031	C0010	35.49	0.1909
T0038,T0039	C0014	83.96	0.3803
T0009,T0028	C0007	71.81	0.3684
T0018,T0025	C0010	56.25	0.0
T0008,T0017	C0019	72.15	0.4514
T0011,T0014	C0006	84.76	0.3937
T0006,T0008	C0001	74.1	0.2205
T0003,T0007	C0008	68.05	0.0
T0001,T0006	C0008	70.37	0.1038
T0003,T0034	C0014	80.36	0.3957
T0017,T0022	C0020	69.31	0.2365
T0025,T0037	C0002	31.88	0.7215
T0015,T0032	C0002	43.5	0.3583
T0011,T0024	C0017	49.73	0.1806
T0017,T0033	C0002	44.18	0.4115
T0003,T0020	C0007	56.88	0.3058
T0029,T0038	C0016	85.64	0.1524
T0023,T0031	C0010	57.24	0.4373
T0003,T0023	C0021	63.78	0.4104
T0011,T0031	C0003	54.51	0.3686
T0008,T0014	C0007	41.03	0.3962
T0017,T0025	C0010	64.7	0.0009
T0002,T0035	C0010	41.75	0.5153
T0006,T0026	C0006	59.9	0.5048
T0001,T0014	C0022	40.03	0.1755
T0008,T0013	C0005	46.85	0.3116
T0005,T0026	C0020	63.01	0.3811
T0031,T0035	C0015	64.75	0.087
T0023,T0040	C0006	63.33	0.0
T0004	C0003	42.89	0.7641
T0018,T0024	C0010	50.33	0.1756
T0023,T0030	C0003	65.41	0.0819
T0014,T0039	C0005	52.94	0.4359
T0023,T0032	C0022	58.54	0.2354
T0029,T0036	C0004	69.26	0.6185
T0013,T0023	C0011	50.9	0.0176
T0010,T0027	C0004	31.69	0.2971
T0020,T0038	C0016	94.68	0.0
T0004,T0038	C0005	51.76	0.1979
T0015,T0040	C0002	45.38	0.6881
T0006,T0018	C0018	50.54	0.4049
T0030	C0004	38.3	0.2614
T0002,T0004	C0002	35.36	0.4618
T0018,T0035	C0003	42.62	0.5605
T0011,T0023	C0017	43.32	0.437
T0027,T0037	C0010	94.56	0.1082
T0017,T0036	C0016	56.27	0.0
T0013,T0033	C0019	67.93	0.0
T0012,T0032	C0020	64.51	0.1222
T0018,T0029	C0006	87.36	0.0
T0018,T0024	C0019	88.86	0.0731
T0001,T0017	C0006	76.7	0.5847
T0015,T0040	C0012	85.77	0.6993
T0031,T0037	C0014	60.2	0.3629
T0009,T0019	C0021	56.06	0.1395
T0003,T0030	C0012	35.04	0.5397
T0014,T0017	C0018	62.07	0.5671
T0025,T0028	C0013	72.44	0.3224
T0006,T0030	C0019	58.41	0.4219
T0017,T0033	C0016	39.51	0.0888
T0026,T0033	C0005	66.26	0.6118
T0012,T0022	C0018	69.43	0.2999
T0006,T0016	C0012	63.04	0.4691
T0020,T0031	C0016	71.15	0.0
T0006,T0020	C0020	46.05	0.3901
T0004,T0007	C0003	68.72	0.2032
T0002	C0004	30.45	0.5643
T0014,T0032	C0013	61.47	0.6496
T0004,T0027	C0006	39.56	0.2936
T0012,T0035	C0022	74.68	0.0857
T0014,T0028	C0019	77.56	0.581
T0003,T0016	C0016	45.37	0.1499
T0001,T0021	C0003	25.19	0.5185
T0005,T0007	C0014	51.75	0.0764
T0026,T0027	C0001	45.64	0.3475
T0023,T0031	C0015	65.13	0.2664
T0007,T0035	C0009	77.19	0.0464
T0002,T0012	C0020	49.92	0.0701
T0022,T0040	C0019	56.02	0.0
T0029,T0030	C0022	43.48	0.6248
T0030,T0037	C0009	36.4	0.0
T0010,T0021	C0010	79.94	0.1154
T0030	C0009	14.8	0.0685
T0007,T0036	C0017	63.28	0.6211
T0001,T0012	C0015	53.72	0.0
T0026,T0039	C0019	84.82	0.4976
T0006,T0022	C0001	30.49	0.3097
T0020,T0023	C0010	66.44	0.5564
T0005,T0032	C0014	67.01	0.4399
T0012,T0028	C0010	37.92	0.2629
T0036,T0037	C0021	69.64	0.1526
T0011,T0031	C0022	62.43	0.163
T0002,T0039	C0010	55.71	0.6888
T0001,T0027	C0012	61.55	0.0
T0004,T0012	C0009	47.71	0.1756
T0018,T0020	C0003	52.91	0.364
T0006,T0019	C0021	47.13	0.0
T0004,T0025	C0014	69.63	0.0927
T0009,T0029	C0003	55.3	0.2656
T0004,T0024	C0022	70.12	0.2328
T0003,T0008	C0013	34.94	0.1791
T0032,T0038	C0006	60.11	0.0996
T0002	C0018	41.63	0.3149
T0022,T0032	C0014	69.45	0.4777
T0023,T0026	C0016	43.76	0.2994
T0035,T0040	C0005	59.27	0.0
T0014,T0035	C0008	44.68	0.3494
T0033,T0038	C0008	52.65	0.2462
T0001,T0014	C0013	64.09	0.5436
T0027,T0037	C0001	30.97	0.6567
T0009,T0032	C0007	65.7	0.0806
T0012,T0026	C0021	53.56	0.354
T0008,T0012	C0005	45.1	0.2974
T0003,T0027	C0006	28.67	0.1473
T0017,T0019	C0012	92.39	0.1858
T0009,T0010	C0002	43.1	0.2846
T0002,T0009	C0005	54.48	0.3983
T0018,T0033	C0001	55.42	0.1153
T0015,T0034	C0019	47.59	0.1031
T0033,T0036	C0011	72.24	0.2888
T0023,T0040	C0016	44.27	0.3338
T0036,T0038	C0010	54.61	0.3943
T0007,T0038	C0022	71.41	0.284
T0026,T0040	C0019	61.91	0.3182
T0023,T0031	C0021	73.17	0.463
T0016,T0027	C0012	50.9	0.1261
T0010,T0021	C0005	36.78	0.4127
T0004,T0015	C0018	63.06	0.2184
T0001,T0030	C0004	55.55	0.1321
T0007,T0013	C0017	50.03	0.5459
T0020,T0039	C0007	69.09	0.5929
T0030,T0040	C0015	42.74	0.396
T0029,T0038	C0002	70.71	0.1627
T0014,T0031	C0017	39.54	0.1874
T0012,T0021	C0008	78.09	0.0
T0010,T0019	C0002	54.72	0.3289
T0010,T0016	C0017	52.02	0.2379
T0002,T0037	C0010	73.57	0.2893
T0024,T0027	C0010	76.86	0.2423
T0009,T0024	C0013	53.2	0.294
T0029,T0038	C0015	52.77	0.2858
T0001,T0017	C0019	57.8	0.205
T0032,T0035	C0009	70.72	0.346
T0005,T0020	C0022	44.18	0.189
T0025,T0028	C0002	54.81	0.4278
T0018,T0031	C0015	74.23	0.5781
T0015,T0026	C0021	78.88	0.0292
T0002,T0038	C0009	44.64	0.0865
T0018,T0038	C0016	92.61	0.206
T0018,T0022	C0007	50.06	0.0726
T0004,T0031	C0019	69.29	0.5525
T0004	C0002	22.86	0.661
T0002,T0038	C0012	66.22	0.3859
T0017,T0022	C0009	63.55	0.477
T0001,T0038	C0008	67.36	0.1716
T0008,T0017	C0004	74.86	0.3733
T0008,T0016	C0014	49.72	0.3722
T0016,T0038	C0006	44.44	0.2673
T0016,T0033	C0012	48.16	0.227
T0025,T0027	C0015	54.2	0.235
T0004,T0016	C0014	49.42	0.2635
T0005,T0023	C0015	39.08	0.234
T0024,T0031	C0015	63.13	0.3518
T0023,T0032	C0019	66.41	0.2135
T0004,T0012	C0020	65.91	0.0
T0029	C0009	17.71	0.5552
T0014,T0028	C0001	59.1	0.3277
T0010,T0024	C0005	27.11	0.3849
T0019,T0020	C0007	52.0	0.7927
T0011,T0024	C0010	48.12	0.2337
T0008,T0029	C0007	51.14	0.181
T0001,T0022	C0019	46.56	0.0
T0005,T0015	C0002	35.99	0.5522
T0027	C0005	18.82	0.7785
T0008,T0012	C0003	37.3	0.582
T0002,T0030	C0008	64.91	0.0
T0025,T0028	C0012	53.68	0.0
T0005,T0029	C0017	66.05	0.4
T0002,T0007	C0017	65.25	0.58
T0027,T0029	C0022	74.02	0.3853
T0001,T0013	C0007	53.89	0.0
T0021,T0039	C0022	78.51	0.3762
T0009,T0025	C0014	61.12	0.0
T0019,T0037	C0009	40.13	0.1682
T0015,T0017	C0017	33.66	0.3931
T0021,T0022	C0014	70.18	0.3599
T0013	C0019	30.41	0.0109
T0007,T0016	C0003	52.27	0.2286
T0008,T0038	C0015	66.35	0.3857
T0004,T0032	C0002	57.91	0.2661
T0008,T0024	C0017	60.05	0.0985
T0014,T0019	C0022	48.37	0.0
T0021,T0025	C0011	56.5	0.4168
T0017,T0019	C0010	63.44	0.1015
T0007,T0015	C0013	80.94	0.3937
T0012,T0035	C0021	49.08	0.211
T0010,T0028	C0010	53.36	0.4288
T0001,T0012	C0002	62.21	0.0
T0024,T0027	C0020	35.61	0.1923
T0006,T0026	C0012	67.23	0.2319
T0002,T0007	C0009	42.65	0.2281
T0003,T0013	C0015	47.65	0.0577
T0003,T0027	C0019	51.86	0.1614
T0010,T0014	C0021	66.49	0.3756
T0022,T0040	C0020	52.5	0.1581
T0001,T0033	C0005	69.96	0.3911
T0031,T0039	C0008	58.58	0.2392
T0014,T0028	C0012	60.37	0.071
T0020,T0037	C0021	35.88	0.1177
T0010,T0024	C0011	69.59	0.4691
T0006,T0035	C0018	71.65	0.6257
T0006,T0036	C0016	47.31	0.0
T0010,T0021	C0006	74.72	0.4296
T0001,T0033	C0001	87.54	0.317
T0026,T0038	C0010	54.78	0.2723
T0016,T0037	C0004	41.8	0.0
T0033,T0036	C0003	29.36	0.5292
T0012,T0027	C0019	60.38	0.0
T0002,T0035	C0003	47.55	0.5356
T0001,T0014	C0012	58.96	0.147
T0011,T0033	C0012	60.4	0.1044
T0004,T0014	C0003	60.47	0.0025
T0016,T0038	C0022	62.61	0.609
T0023,T0027	C0017	55.35	0.4574
T0002	C0020	41.9	0.1513
T0005,T0028	C0012	38.63	0.0924
T0002,T0037	C0021	48.22	0.132
T0002,T0036	C0007	82.73	0.0
T0010,T0040	C0020	79.41	0.0631
T0010,T0035	C0014	45.68	0.4623
T0030,T0034	C0012	40.4	0.4859
T0003,T0038	C0009	39.78	0.1855
T0006,T0020	C0005	61.64	0.3271
T0002,T0037	C0012	48.43	0.1248
T0008,T0028	C0019	73.46	0.5374
T0006,T0011	C0012	62.08	0.5238
T0003,T0018	C0002	48.44	0.0676
T0015,T0034	C0006	74.86	0.5199
T0002,T0010	C0017	54.36	0.4729
T0006,T0015	C0007	55.96	0.4506
T0005,T0022	C0005	54.97	0.2274
T0012,T0026	C0020	36.89	0.1938
T0002,T0005	C0022	48.53	0.0
T0029,T0030	C0015	73.22	0.4298
T0017,T0027	C0014	46.69	0.2226
T0024,T0031	C0011	42.95	0.1399
T0008,T0032	C0013	40.91	0.5505
T0016,T0033	C0007	35.89	0.5011
T0006,T0029	C0015	66.12	0.4808
T0014,T0035	C0009	62.48	0.2317
T0033,T0034	C0013	59.24	0.1118
T0035,T0039	C0009	85.83	0.4314
T0016,T0040	C0012	44.93	0.5913
T0011,T0023	C0019	39.59	0.1181
T0024,T0031	C0019	82.88	0.2798
T0015,T0021	C0018	59.11	0.2041
T0024,T0031	C0016	56.27	0.347
