task_id_list	courier_id	total_score	willingness
T0006,T0021	C0025	78.23	0.2154
T0007,T0029	C0023	75.72	0.213
T0011,T0013	C0061	63.35	0.2441
T0008,T0019	C0007	48.11	0.0
T0001,T0020	C0043	50.36	0.0326
T0025	C0004	39.12	0.7054
T0014,T0025	C0058	76.14	0.1058
T0014,T0022	C0016	24.67	0.2401
T0017,T0026	C0021	38.84	0.0
T0019,T0025	C0053	72.86	0.0947
T0006,T0029	C0031	68.02	0.0
T0020,T0021	C0005	31.89	0.0708
T0002,T0012	C0018	85.86	0.0002
T0013,T0018	C0003	59.62	0.0
T0005,T0016	C0038	49.96	0.2224
T0005,T0027	C0037	68.98	0.3227
T0011,T0019	C0024	45.07	0.0
T0012,T0026	C0043	37.87	0.5096
T0027,T0030	C0001	79.58	0.4917
T0015,T0027	C0022	73.73	0.2449
T0008,T0023	C0026	63.52	0.4483
T0026,T0029	C0042	48.93	0.338
T0010,T0015	C0008	69.07	0.6925
T0009,T0030	C0027	36.18	0.0
T0018,T0029	C0045	63.99	0.1309
T0029,T0030	C0022	55.75	0.4711
T0002,T0028	C0039	59.99	0.2181
T0024,T0027	C0051	58.05	0.0798
T0017,T0029	C0006	64.12	0.3029
T0015,T0025	C0052	63.79	0.3946
T0009,T0022	C0036	73.36	0.5949
T0014,T0015	C0003	60.94	0.0813
T0009,T0025	C0030	64.07	0.1851
T0022,T0029	C0036	84.18	0.1895
T0006,T0021	C0044	56.38	0.2651
T0015,T0017	C0003	20.0	0.1489
T0013,T0016	C0057	49.24	0.1907
T0009,T0013	C0058	64.2	0.2071
T0003,T0013	C0017	46.22	0.1906
T0005,T0015	C0041	44.09	0.5224
T0006,T0015	C0059	53.57	0.1272
T0019,T0020	C0037	85.65	0.0
T0001,T0013	C0022	48.79	0.1833
T0010,T0021	C0058	68.33	0.1029
T0009,T0029	C0010	55.25	0.1446
T0012,T0023	C0004	62.45	0.5654
T0006	C0015	16.89	0.7354
T0014,T0026	C0022	78.22	0.3841
T0017,T0029	C0021	49.9	0.0
T0004,T0024	C0017	46.59	0.2497
T0023,T0026	C0056	48.2	0.5636
T0014,T0025	C0020	58.11	0.4192
T0001,T0030	C0039	51.22	0.1202
T0006,T0030	C0029	20.0	0.1365
T0011,T0018	C0009	75.26	0.2336
T0010,T0012	C0007	62.04	0.5213
T0016,T0020	C0016	30.77	0.4297
T0014,T0017	C0015	65.69	0.3866
T0013,T0024	C0025	71.98	0.1145
T0007,T0022	C0030	75.63	0.123
T0006,T0015	C0038	53.8	0.4599
T0005,T0012	C0044	71.4	0.4995
T0021,T0028	C0017	90.16	0.1203
T0016,T0018	C0025	40.37	0.2447
T0008,T0014	C0054	50.04	0.0194
T0004,T0029	C0020	60.16	0.3819
T0019,T0028	C0009	78.76	0.3165
T0017,T0023	C0031	48.12	0.3284
T0014,T0023	C0018	70.64	0.4365
T0028	C0001	29.28	0.8687
T0013,T0020	C0042	74.72	0.0
T0006,T0007	C0059	50.59	0.4008
T0004,T0018	C0056	59.86	0.1769
T0003,T0012	C0012	54.95	0.0
T0006,T0013	C0033	57.52	0.4093
T0018,T0019	C0012	64.78	0.607
T0006,T0014	C0005	78.41	0.0
T0002,T0012	C0008	71.3	0.3021
T0018,T0023	C0058	76.68	0.3456
T0025,T0026	C0058	54.4	0.3595
T0001,T0026	C0012	81.26	0.2727
T0009,T0026	C0028	36.74	0.2058
T0020	C0030	14.11	0.1791
T0015,T0024	C0055	85.26	0.4988
T0011,T0026	C0060	51.8	0.0985
T0003,T0022	C0014	36.55	0.4705
T0022,T0028	C0040	68.0	0.1174
T0004,T0010	C0002	57.62	0.31
T0022	C0025	27.3	0.3288
T0017,T0023	C0054	60.13	0.2689
T0008,T0015	C0009	73.27	0.4005
T0001,T0024	C0053	30.95	0.2477
T0026,T0027	C0044	70.4	0.0941
T0007,T0012	C0021	66.35	0.1413
T0012,T0025	C0043	52.91	0.674
T0005,T0029	C0017	56.92	0.1244
T0002	C0017	27.67	0.8604
T0011,T0024	C0041	48.38	0.2555
T0012,T0028	C0034	80.53	0.247
T0011,T0025	C0008	77.89	0.1653
T0005,T0020	C0049	68.14	0.1561
T0009,T0015	C0027	53.57	0.0
T0014,T0027	C0049	66.82	0.1581
T0021,T0030	C0048	75.71	0.0215
T0023,T0030	C0013	57.92	0.0905
T0019,T0027	C0014	64.84	0.2983
T0002,T0007	C0018	54.32	0.1152
T0015,T0017	C0056	61.42	0.6125
T0005,T0027	C0047	57.59	0.0418
T0004,T0017	C0007	54.2	0.1214
T0023,T0025	C0054	71.47	0.3882
T0009,T0016	C0007	63.46	0.355
T0016,T0022	C0012	54.33	0.3643
T0011,T0014	C0057	51.54	0.2416
T0018,T0030	C0035	59.67	0.1513
T0017,T0020	C0026	44.38	0.7254
T0012,T0017	C0007	50.86	0.4109
T0008,T0014	C0007	60.75	0.0256
T0021,T0030	C0005	47.91	0.2671
T0016,T0027	C0008	78.71	0.1804
T0020,T0027	C0055	56.35	0.4656
T0015,T0018	C0049	54.49	0.4921
T0001,T0007	C0050	77.81	0.4409
T0008,T0016	C0046	77.42	0.4405
T0009,T0026	C0055	65.17	0.2765
T0010,T0012	C0036	43.3	0.5327
T0006,T0016	C0030	39.93	0.6197
T0011,T0013	C0014	63.21	0.5627
T0008,T0020	C0037	62.76	0.3478
T0013,T0021	C0038	54.86	0.0
T0004,T0026	C0045	39.83	0.1536
T0007,T0029	C0041	48.62	0.2797
T0005,T0008	C0057	96.31	0.2173
T0007	C0037	34.43	0.343
T0021,T0026	C0018	62.45	0.2377
T0019,T0026	C0025	55.54	0.0912
T0003,T0015	C0045	50.82	0.2071
T0022,T0025	C0038	70.65	0.1865
T0005,T0020	C0040	47.87	0.2035
T0024	C0042	25.72	0.5512
T0002,T0029	C0030	59.11	0.1292
T0024,T0030	C0015	86.97	0.4568
T0016,T0023	C0044	47.51	0.0
T0019,T0028	C0045	36.84	0.4043
T0001,T0028	C0019	79.37	0.1344
T0018,T0028	C0025	52.33	0.2745
T0020,T0021	C0022	62.85	0.2584
T0002,T0009	C0043	46.79	0.5962
T0003	C0022	38.5	0.6011
T0006,T0019	C0036	64.46	0.5577
T0021	C0058	23.01	0.6935
T0013	C0031	39.02	0.3282
T0003,T0020	C0006	45.58	0.1084
T0011,T0014	C0044	59.28	0.0759
T0004,T0006	C0040	71.94	0.2518
T0006,T0016	C0023	66.57	0.2064
T0004,T0007	C0008	78.82	0.3515
T0023,T0026	C0050	45.12	0.4075
T0006,T0017	C0047	59.51	0.4098
T0010,T0014	C0030	32.36	0.2459
T0004,T0017	C0025	61.74	0.0189
T0019,T0027	C0011	55.8	0.3203
T0006,T0028	C0012	85.83	0.0
T0012,T0016	C0016	52.6	0.4731
T0014,T0029	C0003	52.4	0.3119
T0016,T0022	C0009	85.63	0.0
T0009,T0019	C0021	41.98	0.2019
T0001,T0017	C0019	72.23	0.5434
T0002,T0021	C0059	28.81	0.1239
T0007,T0027	C0018	66.79	0.406
T0011,T0021	C0024	62.97	0.2747
T0023	C0027	23.31	0.5646
T0024,T0030	C0021	36.42	0.1725
T0012	C0023	25.85	0.2157
T0012,T0026	C0005	60.3	0.0
T0020,T0024	C0004	34.76	0.215
T0011,T0030	C0008	69.06	0.1434
T0002,T0023	C0020	38.43	0.5397
T0020	C0025	25.2	0.1053
T0001,T0014	C0037	73.04	0.2125
T0025,T0030	C0017	53.19	0.0
T0006,T0021	C0022	40.45	0.3177
T0005,T0030	C0060	53.95	0.0268
T0014,T0025	C0011	35.85	0.1868
T0014,T0029	C0053	35.87	0.788
T0012,T0025	C0009	46.04	0.1213
T0020,T0023	C0001	72.19	0.6774
T0003,T0008	C0050	80.06	0.2649
T0016,T0019	C0058	53.04	0.1604
T0022,T0025	C0040	72.66	0.0004
T0009,T0012	C0014	54.93	0.2565
T0016,T0018	C0015	61.84	0.1952
T0006,T0028	C0019	49.01	0.0029
T0011,T0019	C0041	47.5	0.11
T0001,T0007	C0027	87.43	0.1106
T0002,T0030	C0021	24.71	0.0
T0012,T0018	C0039	79.68	0.0651
T0014,T0024	C0001	45.89	0.3887
T0003,T0004	C0052	55.11	0.0433
T0025,T0030	C0051	58.42	0.0
T0004,T0022	C0041	26.92	0.4455
T0014,T0015	C0048	77.09	0.0
T0003,T0025	C0016	84.8	0.2703
T0020	C0038	26.46	0.3717
T0011	C0041	25.63	0.2986
T0017,T0022	C0044	50.9	0.4141
T0017,T0023	C0040	58.08	0.1481
T0004,T0006	C0057	61.07	0.1073
T0006,T0012	C0003	84.02	0.6734
T0018,T0024	C0019	48.59	0.0948
T0030	C0046	26.44	0.9175
T0002,T0006	C0040	50.62	0.1949
T0010,T0015	C0003	40.62	0.0736
T0006,T0007	C0007	85.24	0.1535
T0005,T0028	C0009	68.7	0.4981
T0011,T0021	C0010	33.52	0.2109
T0009,T0021	C0025	57.78	0.18
T0014,T0020	C0055	77.17	0.1707
T0008,T0009	C0058	83.69	0.339
T0017,T0022	C0005	59.37	0.0365
T0017,T0029	C0014	75.88	0.0511
T0013	C0038	34.26	0.2368
T0009,T0021	C0001	41.09	0.1666
T0007,T0014	C0021	66.49	0.0207
T0004,T0007	C0055	60.03	0.1522
T0001,T0015	C0010	45.58	0.2658
T0019,T0030	C0001	74.16	0.5036
T0007,T0008	C0033	89.99	0.3812
T0026,T0030	C0059	39.75	0.0992
T0002,T0030	C0052	90.55	0.0093
T0012,T0023	C0048	33.34	0.3647
T0002,T0023	C0057	67.5	0.134
T0001,T0019	C0029	57.25	0.0124
T0003,T0004	C0025	34.94	0.2326
T0018	C0022	33.48	0.9596
T0014,T0026	C0013	77.91	0.3642
T0026,T0028	C0058	92.3	0.3373
T0010,T0025	C0013	83.94	0.2513
T0021,T0027	C0019	83.51	0.3971
T0004,T0016	C0053	50.73	0.3322
T0001,T0019	C0033	49.62	0.0
T0018	C0027	14.87	0.9304
T0010,T0016	C0045	47.33	0.1926
T0018,T0026	C0017	73.24	0.4027
T0002,T0019	C0033	63.32	0.2664
T0020,T0028	C0042	95.24	0.0
T0010,T0013	C0005	85.55	0.4473
T0004,T0021	C0002	58.81	0.3422
T0019	C0004	21.18	0.4607
T0027,T0028	C0026	67.84	0.1198
T0014,T0027	C0051	59.66	0.7427
T0019,T0024	C0002	24.0	0.3302
T0018,T0024	C0058	59.36	0.0828
T0007,T0027	C0034	42.12	0.3678
T0001,T0014	C0035	50.89	0.1876
T0007,T0028	C0007	67.57	0.3712
T0022	C0052	44.14	0.203
T0017,T0025	C0024	59.74	0.067
T0014,T0026	C0053	41.97	0.4289
T0016,T0029	C0036	51.98	0.3165
T0002,T0020	C0058	55.42	0.1635
T0009,T0019	C0029	74.49	0.2334
T0011,T0024	C0028	60.82	0.0
T0005,T0021	C0033	84.97	0.1763
T0004,T0020	C0055	78.47	0.0758
T0019,T0026	C0040	63.18	0.145
T0001,T0006	C0022	50.33	0.459
T0008,T0027	C0041	42.31	0.0
T0017,T0019	C0060	60.45	0.259
T0007,T0028	C0056	72.3	0.0649
T0021,T0022	C0030	86.64	0.372
T0005,T0017	C0055	35.32	0.1093
T0020,T0030	C0027	56.35	0.2737
T0009,T0016	C0015	67.27	0.1988
T0007,T0030	C0053	46.04	0.4068
T0006	C0053	49.35	0.5763
T0021	C0046	22.57	0.8651
T0010,T0015	C0057	44.02	0.4578
T0005,T0027	C0023	58.54	0.4565
T0012,T0021	C0009	53.99	0.2296
T0011,T0024	C0021	45.89	0.2225
T0003,T0015	C0014	39.89	0.2632
T0020,T0021	C0034	93.91	0.0433
T0012,T0022	C0046	52.28	0.7776
T0003,T0004	C0023	43.65	0.0
T0006,T0019	C0039	67.68	0.1203
T0017,T0024	C0005	86.42	0.3415
T0010,T0013	C0017	38.81	0.389
T0005,T0008	C0046	98.16	0.0503
T0001,T0028	C0023	76.7	0.1261
T0007,T0011	C0028	71.25	0.3173
T0013,T0027	C0015	81.38	0.3078
T0014,T0028	C0034	44.47	0.248
T0022,T0028	C0056	68.23	0.1184
T0015,T0027	C0007	63.45	0.3924
T0017,T0024	C0028	63.41	0.1617
T0021,T0027	C0038	59.63	0.0
T0020,T0026	C0002	64.28	0.0773
T0019,T0027	C0060	81.79	0.1073
T0020,T0024	C0035	53.86	0.196
T0014,T0016	C0016	47.92	0.5323
T0007,T0029	C0028	48.68	0.4615
T0011,T0018	C0013	65.02	0.4692
T0013,T0029	C0045	80.46	0.2201
T0017,T0030	C0002	27.34	0.5424
T0008,T0030	C0053	46.07	0.1027
T0019,T0025	C0056	68.86	0.2523
T0012,T0022	C0022	50.95	0.1307
T0009,T0023	C0039	81.84	0.0461
T0015,T0026	C0001	52.57	0.0793
T0006,T0030	C0003	67.46	0.5213
T0004,T0017	C0050	37.71	0.4843
T0004,T0015	C0037	62.24	0.1697
T0011,T0029	C0038	29.08	0.1603
T0010,T0026	C0039	63.35	0.2158
T0008,T0026	C0051	86.52	0.0
T0006,T0017	C0005	86.36	0.1903
T0014,T0024	C0039	50.66	0.6531
T0009,T0012	C0054	50.73	0.2965
T0006,T0023	C0044	58.61	0.0148
T0004,T0016	C0028	35.68	0.0721
T0008,T0019	C0059	77.25	0.1755
T0003,T0021	C0039	68.85	0.3195
T0009,T0015	C0036	75.63	0.0833
T0005,T0026	C0051	74.61	0.2849
T0014,T0020	C0006	20.07	0.5935
T0011,T0027	C0033	64.39	0.7093
T0003,T0025	C0036	69.31	0.1504
T0008,T0029	C0019	30.6	0.2063
T0004,T0009	C0043	63.25	0.0783
T0012,T0023	C0033	47.36	0.5413
T0019,T0020	C0061	72.66	0.2558
T0002,T0014	C0031	41.79	0.0
T0021,T0030	C0053	44.16	0.1841
T0001,T0020	C0024	57.48	0.4358
T0011,T0022	C0050	85.95	0.1533
T0018,T0026	C0010	71.13	0.1264
T0020,T0026	C0029	37.0	0.489
T0013,T0022	C0052	90.42	0.1948
T0015,T0023	C0009	80.89	0.0
T0020	C0037	27.5	0.4978
T0008,T0016	C0042	61.33	0.0805
T0014,T0015	C0062	58.61	0.2004
T0011,T0016	C0019	79.42	0.3577
T0008,T0018	C0018	68.66	0.1676
T0007,T0018	C0013	67.84	0.1954
T0005,T0029	C0013	78.39	0.2102
T0007,T0009	C0039	59.81	0.0
T0028	C0052	32.75	0.3617
T0011,T0026	C0007	68.17	0.1809
T0022,T0027	C0013	48.83	0.0
T0020,T0027	C0033	81.44	0.6122
T0013,T0030	C0039	44.18	0.2184
T0003,T0023	C0016	81.66	0.5673
T0009,T0010	C0047	58.81	0.2926
T0005	C0025	31.01	0.7733
T0006,T0015	C0039	59.77	0.4105
T0019,T0028	C0008	60.34	0.0785
T0001,T0029	C0029	39.79	0.2197
T0006,T0009	C0041	58.13	0.0685
T0026,T0028	C0021	40.58	0.2428
T0002,T0027	C0005	60.57	0.0352
T0026,T0029	C0029	64.54	0.467
T0012	C0039	39.56	0.7146
T0012	C0048	17.62	0.5134
T0022	C0061	38.76	0.3088
T0007,T0019	C0060	75.11	0.4407
T0016,T0029	C0044	76.39	0.0
T0004,T0022	C0004	73.06	0.3571
T0005,T0020	C0058	63.92	0.0155
T0012,T0030	C0044	50.24	0.5714
T0003,T0014	C0026	71.75	0.5424
T0007,T0012	C0035	71.79	0.2037
T0010,T0025	C0021	69.68	0.0
T0010,T0026	C0045	56.51	0.3007
T0009,T0017	C0040	90.06	0.0
T0007,T0016	C0039	27.91	0.0551
T0003,T0030	C0056	67.23	0.2434
T0004,T0020	C0023	55.71	0.1707
T0018	C0003	32.1	0.0107
T0005,T0023	C0009	93.21	0.0586
T0013,T0016	C0043	60.64	0.1345
T0015,T0018	C0001	49.64	0.5426
T0011,T0024	C0016	64.56	0.5611
T0015,T0021	C0042	64.57	0.5404
T0005,T0019	C0041	27.94	0.279
T0003,T0009	C0034	45.28	0.4569
T0007,T0021	C0054	51.85	0.3103
T0014,T0022	C0033	36.01	0.2859
T0007,T0027	C0024	47.78	0.5453
T0011,T0023	C0033	61.34	0.4956
T0012,T0025	C0011	36.58	0.2345
T0023,T0030	C0049	87.99	0.0
T0003,T0014	C0020	57.5	0.2977
T0009,T0016	C0006	27.82	0.27
T0004,T0015	C0004	64.04	0.2928
T0016,T0024	C0017	61.29	0.2177
T0023,T0028	C0031	53.13	0.1579
T0022,T0030	C0042	53.09	0.3366
T0009,T0012	C0036	73.73	0.411
T0012,T0025	C0031	42.28	0.2712
T0005,T0007	C0002	66.89	0.2929
T0003,T0020	C0007	48.26	0.3615
T0007,T0012	C0025	45.59	0.3996
T0011,T0030	C0001	56.52	0.4647
T0018,T0022	C0032	65.03	0.6763
T0003,T0028	C0008	98.69	0.0
T0022,T0025	C0049	75.2	0.2744
T0010,T0016	C0024	46.7	0.0
T0011,T0013	C0035	51.86	0.1578
T0012,T0030	C0056	65.56	0.1103
T0010,T0030	C0030	54.21	0.004
T0008,T0027	C0007	44.08	0.2035
T0019,T0023	C0009	81.99	0.0377
T0029	C0015	42.93	0.5008
T0018	C0036	33.4	0.3619
T0006,T0015	C0043	63.9	0.1833
T0014,T0020	C0034	68.08	0.0356
T0005,T0023	C0048	35.05	0.1272
T0003,T0017	C0031	26.98	0.5271
T0005,T0020	C0015	72.99	0.2431
T0001,T0005	C0012	52.85	0.0513
T0005,T0018	C0032	41.64	0.6774
T0001,T0014	C0048	59.53	0.0311
T0019,T0026	C0004	43.74	0.3945
T0006,T0026	C0042	45.91	0.4975
T0016,T0021	C0045	63.92	0.1209
T0011,T0025	C0043	73.91	0.1895
T0009,T0022	C0051	48.61	0.3157
T0007,T0010	C0014	78.35	0.2272
T0014,T0021	C0059	45.35	0.1502
T0001,T0010	C0046	46.95	0.4003
T0030	C0031	29.46	0.9238
T0021,T0028	C0028	42.68	0.0633
T0014,T0027	C0046	78.21	0.1527
T0010,T0020	C0008	49.73	0.2937
T0022,T0024	C0021	54.39	0.4145
T0013,T0027	C0009	86.31	0.3882
T0021,T0024	C0006	71.28	0.1523
T0005,T0020	C0050	54.04	0.5232
T0011,T0016	C0041	58.4	0.2265
T0010,T0029	C0026	66.01	0.3717
T0011,T0017	C0054	50.13	0.0
T0005,T0019	C0015	47.45	0.3149
T0025,T0026	C0057	53.29	0.1596
T0022,T0028	C0053	74.39	0.3015
T0010,T0030	C0062	67.66	0.4561
T0007,T0009	C0013	40.08	0.2505
T0022,T0027	C0006	88.07	0.0245
T0015,T0019	C0047	74.69	0.4601
T0009,T0011	C0050	62.53	0.0
T0016,T0026	C0037	61.32	0.3492
T0009,T0027	C0034	20.0	0.3784
T0027,T0029	C0033	73.51	0.3595
T0013,T0021	C0037	56.56	0.1693
T0004,T0029	C0041	51.78	0.3991
T0016,T0026	C0030	60.78	0.5466
T0014,T0019	C0008	58.04	0.3708
T0011,T0020	C0052	41.05	0.083
T0010,T0027	C0055	70.22	0.4313
T0001,T0022	C0008	83.14	0.1077
T0027	C0021	25.7	0.0535
T0008,T0019	C0043	76.77	0.1305
T0013,T0020	C0001	71.46	0.2073
T0013,T0023	C0020	50.46	0.6804
T0004,T0024	C0027	52.63	0.3716
T0001,T0006	C0043	43.18	0.0711
T0011,T0014	C0040	84.9	0.3334
T0023,T0024	C0038	65.4	0.3068
T0005,T0017	C0054	40.3	0.0
T0008,T0030	C0021	58.92	0.0
T0017,T0030	C0020	52.49	0.6518
T0015,T0016	C0020	67.21	0.4668
T0024	C0054	34.41	0.3573
T0012,T0026	C0060	59.85	0.1448
T0003,T0017	C0005	73.45	0.1335
T0008,T0015	C0008	54.25	0.2505
T0003,T0005	C0056	32.28	0.2481
T0014,T0020	C0044	63.02	0.1059
T0003,T0017	C0027	38.59	0.115
T0001,T0028	C0053	44.96	0.305
T0004,T0020	C0009	61.23	0.2087
T0011,T0023	C0004	43.76	0.3424
T0015,T0023	C0041	42.77	0.6066
T0004,T0022	C0049	82.28	0.4028
T0001,T0022	C0038	20.0	0.4248
T0012,T0016	C0014	46.5	0.4295
T0021,T0023	C0044	71.75	0.0
T0028,T0029	C0049	57.19	0.0782
T0017	C0019	22.06	0.6507
T0015,T0030	C0023	65.28	0.7378
T0001,T0003	C0048	66.7	0.2314
T0029,T0030	C0033	63.27	0.1354
T0025,T0030	C0035	55.35	0.2652
T0010,T0021	C0045	75.93	0.0
T0022	C0008	37.48	0.4431
T0006,T0015	C0058	78.03	0.0805
T0025,T0027	C0014	48.37	0.1961
T0010,T0015	C0058	79.11	0.0
T0006,T0029	C0052	51.33	0.176
T0029	C0046	19.36	0.7324
T0004,T0015	C0035	70.55	0.0
T0016,T0026	C0027	72.54	0.3752
T0016,T0017	C0048	80.25	0.2986
T0018,T0027	C0014	47.93	0.1986
T0010,T0027	C0040	77.14	0.3611
T0001,T0014	C0034	45.05	0.0575
T0002,T0004	C0042	84.6	0.1785
T0010,T0027	C0038	52.95	0.0
T0009,T0021	C0047	65.82	0.0591
T0001,T0024	C0044	89.86	0.1838
T0008,T0011	C0056	50.57	0.0
T0021,T0029	C0048	73.51	0.1885
T0015,T0017	C0012	42.35	0.1961
T0015,T0020	C0034	58.56	0.1489
T0002,T0013	C0060	66.61	0.1849
T0017,T0028	C0031	30.22	0.3669
T0009,T0020	C0060	49.77	0.0
T0001,T0006	C0055	43.14	0.22
T0005,T0008	C0024	38.68	0.2258
T0016,T0025	C0019	64.57	0.4755
T0004,T0008	C0042	82.53	0.0178
T0024,T0028	C0056	63.93	0.1295
T0008,T0018	C0029	43.38	0.1646
T0004,T0029	C0027	68.34	0.3181
T0019	C0006	18.3	0.3608
T0011,T0019	C0054	50.66	0.119
T0003,T0021	C0011	70.31	0.1118
T0002,T0015	C0026	62.41	0.0303
T0014,T0029	C0004	81.35	0.4014
T0023,T0028	C0010	58.63	0.2529
T0013,T0029	C0059	78.27	0.0
T0001,T0004	C0029	68.45	0.0
T0004,T0026	C0033	53.43	0.3797
T0007,T0021	C0010	53.62	0.3248
T0004,T0022	C0047	87.3	0.2705
T0007,T0016	C0019	49.4	0.3506
T0001,T0006	C0003	59.49	0.4217
T0010,T0017	C0041	71.09	0.2476
T0002,T0012	C0012	46.32	0.0621
T0009,T0022	C0002	63.52	0.0
T0004	C0051	30.92	0.5328
T0004,T0008	C0019	36.38	0.5003
T0012,T0025	C0052	81.17	0.2541
T0006,T0014	C0052	59.79	0.3125
T0022,T0027	C0001	57.77	0.2916
T0006,T0020	C0012	62.99	0.0416
T0019,T0023	C0004	38.12	0.4128
T0002,T0029	C0049	55.85	0.2245
T0004,T0020	C0038	50.98	0.1408
T0002,T0025	C0014	49.2	0.3378
T0013,T0018	C0038	76.87	0.1492
T0001,T0010	C0001	91.35	0.5043
T0001,T0027	C0062	49.69	0.1756
T0003,T0020	C0046	65.6	0.6082
T0021,T0028	C0054	56.74	0.5892
T0004,T0030	C0003	66.88	0.4243
T0011,T0026	C0032	23.0	0.4253
T0007,T0014	C0051	69.46	0.6519
T0010,T0016	C0043	60.6	0.1133
T0022,T0027	C0062	44.06	0.1884
T0012,T0030	C0028	59.97	0.0563
T0014,T0023	C0016	59.24	0.5938
T0005,T0007	C0024	76.37	0.3472
T0005,T0029	C0035	28.4	0.0358
T0008,T0018	C0059	83.7	0.1637
T0003,T0009	C0062	46.28	0.3561
T0008,T0028	C0023	51.12	0.2854
T0006,T0013	C0027	77.9	0.2867
T0004,T0027	C0060	80.17	0.2121
T0003,T0026	C0049	51.56	0.1668
T0012,T0016	C0009	69.6	0.3397
T0012,T0026	C0034	86.45	0.331
T0028	C0048	31.15	0.8824
T0014,T0030	C0037	48.0	0.1346
T0004,T0017	C0020	62.28	0.3596
T0020,T0030	C0012	48.99	0.2448
T0011	C0030	26.9	0.2895
T0005,T0010	C0023	86.04	0.5142
T0026,T0030	C0014	68.13	0.4417
T0007,T0026	C0023	44.38	0.222
T0011,T0017	C0033	48.48	0.5253
T0012,T0029	C0002	66.23	0.3813
T0025,T0026	C0056	53.89	0.4449
T0008,T0010	C0004	54.39	0.4448
T0001,T0015	C0011	75.45	0.369
T0016,T0019	C0049	54.78	0.1247
T0009,T0014	C0038	80.47	0.5398
T0007,T0015	C0045	49.2	0.0887
T0002,T0029	C0047	69.41	0.1316
T0006,T0007	C0046	24.46	0.5591
T0002,T0030	C0040	52.85	0.1599
T0013,T0019	C0020	59.48	0.1875
T0010,T0029	C0051	62.22	0.457
T0006,T0010	C0017	53.53	0.6475
T0010,T0023	C0026	72.56	0.5439
T0016,T0024	C0002	35.35	0.1952
T0004,T0014	C0058	57.5	0.2232
T0014,T0026	C0062	48.13	0.2328
T0004,T0012	C0011	70.8	0.0558
T0007,T0023	C0013	62.37	0.0
T0004	C0057	36.57	0.3981
T0026,T0028	C0011	50.53	0.1815
T0015,T0028	C0019	77.76	0.0
T0001,T0007	C0017	48.65	0.1452
T0015,T0022	C0049	72.03	0.2667
T0008,T0012	C0037	69.67	0.5609
T0019,T0028	C0039	58.54	0.1054
T0005,T0017	C0009	94.37	0.2569
T0009,T0018	C0039	71.42	0.0
T0001,T0021	C0062	52.24	0.6128
T0002,T0009	C0033	74.7	0.2674
T0002,T0024	C0056	66.84	0.2959
T0014,T0022	C0004	73.11	0.322
T0006,T0017	C0052	45.09	0.0
T0003,T0013	C0034	71.25	0.4762
T0010,T0027	C0034	49.52	0.1961
T0013,T0030	C0004	73.2	0.2717
T0020,T0030	C0003	74.42	0.1365
T0015,T0029	C0037	43.48	0.5063
T0018,T0024	C0029	46.15	0.1141
T0005,T0010	C0013	79.87	0.5342
T0002,T0013	C0050	39.41	0.0182
T0018,T0020	C0041	52.59	0.105
T0002,T0008	C0028	40.72	0.1281
T0002,T0014	C0023	66.13	0.1597
T0018,T0020	C0037	68.34	0.1829
T0005,T0025	C0058	63.01	0.2389
T0008,T0018	C0052	57.18	0.4248
T0011,T0019	C0006	52.14	0.31
T0003,T0007	C0046	51.55	0.4833
T0005,T0010	C0024	45.67	0.0536
T0010,T0020	C0002	67.35	0.1523
T0014,T0019	C0038	67.48	0.2076
T0024,T0028	C0018	56.91	0.0176
T0007,T0014	C0040	77.73	0.238
T0019,T0022	C0055	67.01	0.2177
T0004,T0007	C0053	68.42	0.2443
T0011,T0021	C0004	77.66	0.1939
T0006,T0008	C0020	38.12	0.2599
T0004,T0006	C0046	25.72	0.7805
T0001,T0021	C0015	66.72	0.1476
T0019,T0021	C0014	67.86	0.3763
T0023,T0027	C0007	34.77	0.0
T0011,T0029	C0046	58.71	0.4538
T0011,T0030	C0042	59.49	0.2105
T0014,T0016	C0010	73.55	0.6759
T0009,T0019	C0040	83.03	0.2246
T0020,T0022	C0047	53.76	0.4875
T0001,T0015	C0002	80.5	0.0626
T0013,T0028	C0017	59.39	0.0
T0010	C0057	27.9	0.6065
T0016,T0019	C0002	31.09	0.1195
T0023,T0025	C0023	82.28	0.1434
T0012,T0026	C0014	62.25	0.5706
T0012,T0029	C0052	68.64	0.3176
T0002,T0014	C0007	55.81	0.1447
T0021,T0022	C0050	50.02	0.3205
T0030	C0029	19.17	0.7208
T0004,T0008	C0033	55.89	0.4865
T0022,T0027	C0027	59.4	0.2989
T0010,T0014	C0050	56.55	0.2954
T0017	C0003	11.57	0.4967
T0010	C0013	41.71	0.7456
T0002,T0019	C0020	44.05	0.2942
T0012,T0017	C0044	49.25	0.6348
T0006,T0010	C0041	68.09	0.2029
T0010,T0017	C0047	45.9	0.3394
T0007,T0022	C0057	44.56	0.4795
T0010,T0011	C0001	61.48	0.4632
T0023,T0026	C0004	51.19	0.5684
T0009,T0012	C0015	51.48	0.0576
T0014,T0022	C0008	91.12	0.3647
T0004,T0019	C0039	58.8	0.0
T0005,T0029	C0003	37.69	0.2043
T0010,T0014	C0017	72.86	0.3003
T0008,T0016	C0049	54.9	0.2623
T0009,T0016	C0055	77.62	0.3403
T0007,T0025	C0051	57.42	0.0677
