task_id_list	courier_id	total_score	willingness
T0012,T0015	C0027	74.12	0.2914
T0009,T0026	C0030	62.85	0.4897
T0007,T0015	C0016	62.75	0.4446
T0006,T0026	C0019	26.32	0.2205
T0016,T0027	C0021	76.41	0.1481
T0016,T0022	C0021	79.62	0.0
T0021,T0022	C0053	62.14	0.0847
T0002,T0030	C0019	78.22	0.0
T0006,T0015	C0054	33.2	0.0
T0019	C0017	31.1	0.1115
T0014,T0021	C0008	81.04	0.1339
T0006,T0012	C0018	100.0	0.3046
T0006,T0016	C0007	100.0	0.0
T0014,T0016	C0056	63.86	0.1239
T0009,T0026	C0005	74.34	0.5312
T0020,T0025	C0018	20.0	0.0452
T0003,T0013	C0053	37.68	0.6781
T0011,T0012	C0020	82.01	0.1303
T0006,T0018	C0021	42.64	0.4186
T0007,T0018	C0043	29.05	0.605
T0023,T0025	C0051	70.65	0.2203
T0007,T0020	C0002	26.22	0.2812
T0002,T0024	C0034	46.6	0.0
T0015,T0027	C0015	100.0	0.0891
T0006,T0015	C0022	33.44	0.485
T0001,T0015	C0008	74.68	0.0772
T0017,T0018	C0010	72.25	0.3765
T0022,T0027	C0025	24.41	0.2884
T0004,T0020	C0003	53.47	0.3136
T0008,T0015	C0015	46.9	0.2081
T0002,T0016	C0022	37.45	0.5743
T0015,T0024	C0024	70.59	0.3469
T0006,T0028	C0053	55.17	0.0
T0013,T0027	C0058	33.11	0.2421
T0003,T0024	C0030	76.08	0.0251
T0006,T0018	C0039	59.18	0.5851
T0006,T0007	C0029	66.17	0.1611
T0008,T0012	C0040	20.0	0.0202
T0011,T0030	C0026	98.63	0.1217
T0002,T0004	C0036	77.37	0.4975
T0026,T0028	C0056	73.13	0.0924
T0007,T0008	C0003	42.05	0.2828
T0002	C0007	24.08	0.2317
T0014,T0026	C0058	44.31	0.235
T0019	C0022	24.66	0.6775
T0002,T0020	C0008	38.6	0.4093
T0008,T0024	C0010	63.22	0.0639
T0014,T0026	C0050	39.48	0.6309
T0015,T0027	C0036	59.63	0.4759
T0013,T0015	C0009	51.43	0.0665
T0025	C0025	20.21	0.7435
T0028,T0029	C0041	59.09	0.6171
T0013,T0028	C0024	40.25	0.1459
T0003,T0010	C0025	61.93	0.3395
T0010,T0023	C0003	47.66	0.2524
T0026,T0030	C0052	65.43	0.0
T0009,T0015	C0062	56.18	0.3252
T0003,T0018	C0026	61.52	0.1653
T0003,T0022	C0028	71.73	0.0723
T0012	C0046	30.65	0.372
T0001,T0012	C0040	52.88	0.0285
T0011,T0012	C0014	44.1	0.4278
T0003,T0027	C0017	60.83	0.0
T0020,T0027	C0060	50.68	0.7493
T0004,T0011	C0026	100.0	0.3508
T0021,T0027	C0027	59.57	0.1838
T0013,T0022	C0042	47.98	0.5159
T0008	C0039	18.61	0.3371
T0001,T0019	C0054	80.24	0.1902
T0017,T0022	C0011	49.49	0.0128
T0006,T0017	C0050	41.84	0.0608
T0011,T0029	C0049	81.76	0.2713
T0018,T0026	C0048	100.0	0.33
T0025,T0027	C0035	73.96	0.0455
T0001,T0030	C0025	72.95	0.0
T0003,T0017	C0045	41.91	0.1375
T0025,T0027	C0005	41.65	0.4873
T0012,T0024	C0001	44.93	0.4348
T0013,T0014	C0009	67.56	0.3446
T0009,T0012	C0050	71.58	0.2913
T0023,T0024	C0038	56.8	0.3311
T0010,T0029	C0014	46.11	0.3571
T0021,T0024	C0015	93.18	0.1488
T0005,T0014	C0029	63.8	0.4329
T0014,T0021	C0061	91.77	0.0338
T0009,T0024	C0042	91.01	0.0813
T0005,T0029	C0040	63.74	0.0869
T0016,T0030	C0052	54.61	0.0451
T0019,T0024	C0056	87.75	0.1531
T0014,T0022	C0059	40.6	0.4159
T0019,T0027	C0039	50.58	0.0
T0002,T0003	C0048	49.28	0.1542
T0021,T0022	C0023	32.42	0.1238
T0014,T0024	C0013	28.96	0.1119
T0002,T0019	C0005	44.47	0.54
T0012,T0024	C0007	63.53	0.2637
T0015,T0028	C0024	20.0	0.2341
T0013,T0016	C0041	80.45	0.2081
T0007,T0027	C0032	35.12	0.5369
T0005,T0008	C0010	75.4	0.3402
T0013,T0024	C0047	60.39	0.3558
T0006,T0017	C0014	73.57	0.0949
T0014,T0030	C0007	49.54	0.0035
T0002,T0004	C0012	45.06	0.27
T0014,T0025	C0034	50.71	0.0021
T0015,T0020	C0023	97.7	0.3608
T0011,T0021	C0025	55.22	0.2313
T0001,T0002	C0022	39.4	0.3683
T0012,T0029	C0026	100.0	0.0963
T0006,T0016	C0001	81.28	0.2365
T0018,T0019	C0014	33.41	0.0623
T0011,T0013	C0060	61.6	0.3913
T0010,T0025	C0004	84.39	0.0
T0008,T0015	C0022	34.58	0.2471
T0021,T0028	C0038	50.3	0.4165
T0003	C0004	36.26	0.0957
T0023,T0029	C0007	94.96	0.3639
T0015,T0018	C0060	37.25	0.2721
T0011,T0023	C0012	40.66	0.1326
T0017,T0021	C0045	67.96	0.0
T0006,T0026	C0057	94.37	0.2639
T0006,T0020	C0042	45.22	0.2755
T0010,T0021	C0059	58.67	0.3539
T0003,T0012	C0034	37.76	0.4495
T0007	C0053	18.75	0.3409
T0007,T0023	C0051	61.28	0.1948
T0012,T0015	C0007	60.54	0.2975
T0012,T0021	C0060	81.15	0.0964
T0005,T0009	C0032	80.6	0.1604
T0003,T0018	C0003	54.17	0.1938
T0018,T0025	C0043	56.49	0.3598
T0007,T0030	C0011	59.76	0.2694
T0019,T0020	C0051	57.49	0.149
T0007,T0017	C0049	46.09	0.3858
T0018,T0029	C0033	53.07	0.2491
T0017,T0023	C0036	77.99	0.25
T0009,T0028	C0045	60.28	0.396
T0028	C0055	22.8	0.539
T0007,T0029	C0005	41.04	0.2713
T0015,T0026	C0008	80.44	0.3499
T0004,T0008	C0060	89.42	0.304
T0002,T0018	C0024	34.04	0.5676
T0005,T0013	C0030	57.18	0.2655
T0004,T0012	C0061	44.2	0.0
T0001,T0002	C0037	74.17	0.0479
T0007,T0017	C0016	72.98	0.5083
T0013,T0027	C0060	45.43	0.363
T0015,T0026	C0025	60.36	0.2905
T0021,T0026	C0046	76.1	0.3986
T0011,T0028	C0015	99.28	0.0
T0010,T0028	C0052	67.81	0.2928
T0020,T0029	C0031	73.23	0.5239
T0020,T0025	C0047	43.28	0.4591
T0011,T0014	C0048	46.68	0.5267
T0005,T0007	C0046	46.16	0.4879
T0007,T0027	C0019	48.98	0.271
T0030	C0021	41.66	0.2751
T0026,T0028	C0046	78.39	0.2678
T0004,T0008	C0049	72.03	0.3757
T0019,T0028	C0029	81.0	0.0524
T0009,T0011	C0051	58.09	0.5018
T0007,T0013	C0054	38.22	0.0858
T0005,T0010	C0026	49.73	0.3473
T0006,T0029	C0018	78.44	0.3494
T0013,T0027	C0054	71.67	0.0137
T0021,T0030	C0010	82.51	0.0431
T0011,T0030	C0028	65.64	0.5886
T0025,T0028	C0051	40.31	0.0713
T0022,T0023	C0059	96.38	0.0427
T0016,T0018	C0009	45.92	0.2115
T0008,T0020	C0026	38.09	0.1797
T0023,T0030	C0008	49.36	0.1115
T0015,T0024	C0039	20.0	0.2021
T0004,T0009	C0009	74.41	0.1386
T0009,T0014	C0037	46.5	0.3556
T0018,T0021	C0018	66.51	0.4429
T0008,T0015	C0044	63.59	0.1081
T0018,T0027	C0002	51.32	0.1872
T0004,T0022	C0062	51.79	0.1399
T0018,T0029	C0012	66.42	0.1788
T0004,T0012	C0009	100.0	0.0641
T0018,T0030	C0009	34.16	0.0
T0020,T0024	C0010	53.08	0.0498
T0009,T0028	C0046	40.81	0.2187
T0006,T0008	C0024	73.37	0.1116
T0018,T0023	C0054	81.32	0.4088
T0007,T0015	C0059	88.78	0.3288
T0004,T0006	C0046	79.65	0.2223
T0007,T0015	C0015	65.57	0.09
T0005,T0026	C0029	51.3	0.2479
T0014,T0026	C0018	78.24	0.4891
T0007,T0014	C0054	28.99	0.1568
T0008,T0030	C0007	44.93	0.0
T0007,T0021	C0058	69.11	0.1299
T0021	C0033	23.35	0.782
T0011,T0012	C0053	47.34	0.5522
T0001,T0006	C0006	58.46	0.5038
T0008,T0028	C0014	66.23	0.475
T0012,T0022	C0014	49.16	0.5155
T0007,T0008	C0060	69.55	0.691
T0002	C0005	12.23	0.7423
T0009,T0024	C0059	31.21	0.5172
T0003,T0005	C0010	51.62	0.4652
T0001,T0003	C0013	68.91	0.1276
T0010,T0013	C0004	63.24	0.185
T0004,T0005	C0021	21.68	0.2441
T0013,T0014	C0047	29.69	0.5899
T0005,T0018	C0043	87.97	0.6635
T0015,T0028	C0061	61.68	0.3299
T0024,T0026	C0025	70.24	0.238
T0002,T0008	C0024	41.18	0.1135
T0020,T0021	C0031	65.72	0.518
T0020,T0023	C0029	78.35	0.246
T0001,T0024	C0035	91.94	0.2726
T0007,T0010	C0001	43.06	0.0511
T0002,T0029	C0010	67.98	0.2332
T0005,T0015	C0030	37.08	0.3731
T0002,T0006	C0054	35.77	0.1253
T0004,T0012	C0010	78.37	0.1639
T0016,T0018	C0020	60.75	0.0
T0022,T0025	C0057	51.72	0.1109
T0013,T0019	C0042	38.76	0.5779
T0022,T0024	C0052	31.52	0.1165
T0028,T0029	C0018	56.19	0.1272
T0003,T0020	C0034	77.68	0.1666
T0016,T0026	C0014	67.48	0.253
T0005,T0014	C0015	92.35	0.4071
T0006,T0019	C0055	53.59	0.012
T0026,T0029	C0016	43.82	0.0874
T0018,T0029	C0044	92.73	0.1984
T0010,T0028	C0062	31.63	0.073
T0013,T0016	C0042	39.94	0.4559
T0002,T0006	C0029	45.05	0.449
T0010,T0012	C0027	51.11	0.3303
T0007,T0017	C0025	71.01	0.0369
T0014,T0029	C0060	86.06	0.3516
T0014,T0022	C0036	20.0	0.3726
T0001,T0006	C0037	63.04	0.2721
T0002	C0025	42.82	0.0673
T0013,T0014	C0024	52.64	0.1785
T0015,T0022	C0033	32.18	0.0108
T0007,T0015	C0003	64.15	0.306
T0005,T0026	C0015	73.51	0.3798
T0014,T0023	C0004	49.06	0.1507
T0009,T0017	C0032	35.25	0.1058
T0001,T0009	C0003	69.7	0.2269
T0011,T0022	C0056	42.11	0.1166
T0003,T0023	C0028	50.97	0.0
T0008,T0009	C0017	27.81	0.2707
T0001,T0011	C0049	85.72	0.1045
T0004	C0044	18.37	0.818
T0009,T0023	C0053	83.08	0.1517
T0010,T0012	C0048	27.08	0.0
T0011,T0025	C0038	97.13	0.2274
T0008,T0012	C0042	66.02	0.1041
T0002,T0023	C0001	93.0	0.1067
T0008,T0010	C0030	47.3	0.0
T0015,T0021	C0003	36.07	0.2173
T0006,T0019	C0039	55.0	0.0192
T0011,T0019	C0052	74.32	0.0352
T0021,T0030	C0044	24.3	0.6194
T0006,T0024	C0036	62.55	0.1093
T0003,T0026	C0036	26.78	0.1917
T0004,T0009	C0058	91.18	0.2268
T0020,T0027	C0048	60.27	0.0904
T0003,T0013	C0035	68.45	0.483
T0002,T0023	C0061	71.48	0.0947
T0006,T0018	C0051	94.36	0.1822
T0013,T0022	C0051	65.55	0.3123
T0018,T0027	C0022	38.82	0.4595
T0004,T0026	C0021	25.48	0.1594
T0003,T0014	C0061	43.56	0.1003
T0025,T0026	C0036	50.21	0.0
T0009,T0014	C0049	53.05	0.0672
T0029,T0030	C0041	88.37	0.0008
T0016,T0027	C0058	20.0	0.5059
T0011,T0026	C0008	69.08	0.2788
T0007,T0030	C0049	54.77	0.1466
T0016,T0018	C0007	47.33	0.0784
T0025,T0029	C0009	56.49	0.2042
T0011	C0017	54.25	0.715
T0004,T0016	C0013	70.9	0.2348
T0008,T0015	C0030	37.24	0.3092
T0025,T0029	C0058	70.42	0.0
T0006,T0011	C0005	50.91	0.1694
T0025,T0029	C0042	20.0	0.4336
T0022,T0027	C0046	30.12	0.1745
T0017,T0018	C0015	59.85	0.0
T0015,T0029	C0009	84.4	0.2283
T0002,T0014	C0022	20.0	0.1103
T0002,T0017	C0061	68.67	0.1944
T0012,T0018	C0022	44.16	0.0365
T0001,T0004	C0018	32.76	0.5846
T0028,T0030	C0006	62.71	0.2804
T0010,T0025	C0015	67.75	0.0
T0001,T0006	C0029	44.62	0.3425
T0011,T0012	C0016	85.3	0.2358
T0009,T0024	C0061	40.4	0.234
T0011,T0030	C0045	60.5	0.4274
T0006,T0025	C0021	71.68	0.1236
T0012,T0019	C0002	42.76	0.255
T0006,T0028	C0023	93.96	0.643
T0012,T0030	C0020	45.37	0.0996
T0001,T0020	C0042	24.23	0.2924
T0008,T0016	C0037	73.18	0.5221
T0001,T0020	C0032	35.84	0.4621
T0008,T0017	C0048	65.98	0.2434
T0005,T0011	C0022	44.3	0.2195
T0006,T0016	C0058	32.0	0.4397
T0007,T0020	C0022	57.22	0.1937
T0010,T0025	C0013	41.61	0.3396
T0014,T0030	C0024	60.33	0.0
T0015,T0026	C0021	44.02	0.2847
T0014,T0023	C0035	60.5	0.0
T0001,T0023	C0001	100.0	0.3793
T0004,T0014	C0058	93.2	0.1013
T0019,T0030	C0046	71.25	0.1344
T0010,T0025	C0047	52.04	0.4506
T0008,T0028	C0024	72.92	0.1037
T0005,T0018	C0042	24.48	0.6604
T0020,T0021	C0057	31.07	0.6137
T0018,T0027	C0056	71.2	0.6374
T0002,T0005	C0046	41.65	0.2707
T0015,T0018	C0004	97.68	0.1926
T0012,T0018	C0010	59.33	0.2651
T0029,T0030	C0028	56.79	0.5247
T0004,T0017	C0055	69.12	0.3218
T0002,T0006	C0030	91.6	0.4989
T0002,T0006	C0012	43.74	0.4702
T0014,T0022	C0062	57.26	0.6163
T0011,T0013	C0016	85.03	0.0033
T0009,T0019	C0014	45.55	0.0
T0006,T0007	C0014	87.16	0.0
T0001,T0015	C0024	78.84	0.2618
T0023,T0026	C0050	64.32	0.641
T0002,T0011	C0058	58.55	0.2369
T0001	C0023	27.02	0.8431
T0013,T0017	C0010	43.24	0.138
T0006,T0016	C0055	72.45	0.4114
T0008,T0030	C0029	100.0	0.0
T0008,T0020	C0032	20.0	0.2798
T0004,T0024	C0021	61.68	0.3635
T0019,T0025	C0041	44.51	0.5902
T0004,T0028	C0042	71.9	0.2256
T0003,T0025	C0006	78.02	0.5038
T0015,T0030	C0007	30.46	0.0
T0014,T0030	C0058	52.22	0.0526
T0007,T0018	C0032	59.63	0.6106
T0009,T0027	C0062	80.41	0.4081
T0003,T0022	C0024	26.92	0.495
T0021,T0029	C0060	60.84	0.3171
T0021,T0027	C0001	44.78	0.7245
T0003,T0014	C0038	68.85	0.669
T0005,T0010	C0002	39.52	0.5546
T0005,T0011	C0050	47.76	0.4273
T0002,T0013	C0013	60.58	0.0406
T0002,T0017	C0057	31.0	0.1313
T0008,T0028	C0012	47.11	0.0888
T0013	C0046	12.38	0.475
T0012,T0027	C0031	51.65	0.1757
T0008,T0028	C0062	58.68	0.046
T0002,T0018	C0011	100.0	0.1715
T0012,T0021	C0019	44.35	0.2891
T0015,T0030	C0009	20.0	0.0784
T0014,T0022	C0046	34.53	0.1855
T0009,T0011	C0060	60.7	0.6628
T0015	C0045	15.12	0.4926
T0007,T0019	C0017	70.94	0.1455
T0019,T0022	C0044	36.77	0.2498
T0013,T0028	C0004	77.43	0.4826
T0004,T0027	C0047	35.04	0.2862
T0008,T0028	C0050	20.0	0.0604
T0005,T0009	C0036	56.75	0.0737
T0020,T0028	C0051	56.01	0.0436
T0017,T0022	C0025	46.95	0.1494
T0019,T0020	C0055	20.0	0.2614
T0007,T0019	C0047	46.92	0.551
T0016,T0029	C0014	92.16	0.3331
T0004,T0009	C0006	42.68	0.3561
T0005,T0016	C0042	78.13	0.5472
T0021	C0024	13.57	0.8201
T0006,T0029	C0030	82.94	0.6102
T0001,T0022	C0021	54.64	0.3044
T0010,T0022	C0014	44.17	0.6312
T0002,T0004	C0009	68.23	0.0402
T0011,T0018	C0058	81.98	0.1036
T0013,T0028	C0022	81.91	0.0694
T0023,T0029	C0009	71.55	0.7314
T0004	C0024	34.09	0.6193
T0023,T0029	C0060	92.31	0.0326
T0010	C0015	37.19	0.0915
T0005,T0019	C0037	61.69	0.4719
T0005,T0017	C0033	47.1	0.3516
T0003,T0022	C0042	34.64	0.4206
T0002,T0026	C0051	54.44	0.3282
T0013,T0024	C0060	36.85	0.3685
T0007,T0015	C0024	53.08	0.483
T0010,T0019	C0051	42.93	0.0418
T0021	C0034	38.36	0.2135
T0005,T0017	C0061	62.62	0.0
T0004,T0024	C0010	20.0	0.0217
T0016,T0019	C0045	53.27	0.2701
T0022,T0024	C0028	79.75	0.1858
T0003,T0009	C0051	46.19	0.5421
T0012,T0018	C0020	48.93	0.1635
T0009,T0020	C0055	27.41	0.4519
T0014	C0045	37.98	0.8204
T0009,T0016	C0028	45.51	0.4358
T0012,T0017	C0059	46.04	0.5219
T0010,T0020	C0047	20.0	0.417
T0006,T0025	C0039	37.98	0.4905
T0002,T0015	C0021	34.7	0.0216
T0028,T0030	C0026	100.0	0.0597
T0023,T0029	C0033	59.08	0.1677
T0018,T0026	C0005	61.78	0.697
T0013,T0021	C0010	28.36	0.0
T0018,T0026	C0059	31.08	0.5011
T0021,T0023	C0001	83.14	0.6403
T0004,T0029	C0020	57.05	0.0
T0019,T0029	C0012	69.3	0.0
T0004,T0010	C0016	60.93	0.0977
T0019,T0023	C0054	100.0	0.1482
T0021,T0027	C0009	48.49	0.4266
T0015,T0030	C0041	67.04	0.1151
T0009,T0020	C0028	29.63	0.6636
T0015,T0017	C0033	20.0	0.0718
T0013,T0030	C0036	39.42	0.4478
T0024,T0030	C0034	56.04	0.0681
T0012,T0018	C0017	70.38	0.2566
T0021,T0028	C0061	63.04	0.2194
T0004,T0005	C0062	62.94	0.0
T0004	C0020	24.84	0.1338
T0019,T0026	C0024	86.26	0.4841
T0006,T0024	C0039	47.12	0.1933
T0005,T0030	C0015	64.44	0.0
T0024,T0025	C0037	39.19	0.1576
T0010,T0014	C0041	64.38	0.5366
T0009	C0006	24.74	0.4197
T0004,T0021	C0054	97.63	0.4514
T0023	C0060	34.94	0.2357
T0017,T0029	C0046	47.08	0.0
T0016,T0023	C0036	87.9	0.409
T0001,T0004	C0049	44.46	0.2947
T0014,T0022	C0061	54.94	0.0993
T0010,T0028	C0038	68.74	0.3578
T0008,T0010	C0055	47.95	0.4658
T0026,T0029	C0039	25.12	0.1657
T0012,T0029	C0033	38.83	0.2498
T0004,T0028	C0033	62.55	0.3692
T0018,T0019	C0004	45.07	0.1135
T0027,T0029	C0001	51.9	0.6356
T0008	C0022	30.67	0.5581
T0014,T0019	C0040	77.29	0.3101
T0001,T0015	C0007	56.4	0.2457
T0021,T0024	C0036	75.73	0.0457
T0014,T0024	C0048	85.29	0.117
T0015,T0018	C0026	50.05	0.0583
T0001,T0012	C0009	52.71	0.4333
T0027,T0028	C0020	67.55	0.0138
T0016,T0021	C0020	32.76	0.0202
T0008,T0029	C0039	47.39	0.1085
T0001,T0005	C0030	40.21	0.2553
T0027,T0030	C0026	78.37	0.3241
T0019	C0029	31.46	0.87
T0003,T0026	C0013	77.42	0.1289
T0015,T0026	C0059	46.41	0.659
T0018,T0020	C0051	61.72	0.6188
T0003,T0013	C0019	57.21	0.2621
T0008,T0025	C0037	99.44	0.112
T0008,T0017	C0029	60.07	0.0001
T0006	C0012	35.38	0.8356
T0015,T0022	C0058	60.68	0.7193
T0017,T0026	C0056	91.39	0.0
T0005,T0022	C0012	95.0	0.197
T0003,T0013	C0010	38.66	0.4781
T0015,T0024	C0013	68.54	0.0
T0014,T0015	C0022	60.64	0.0
T0027,T0028	C0027	52.39	0.2387
T0001,T0012	C0024	78.47	0.1204
T0015,T0029	C0001	56.42	0.4654
T0028,T0029	C0060	84.07	0.0892
T0007,T0026	C0038	36.7	0.0
T0021,T0022	C0031	57.96	0.4095
T0014,T0026	C0039	46.16	0.0
T0008,T0015	C0003	54.06	0.4104
T0020,T0028	C0024	35.15	0.1008
T0005,T0011	C0004	69.05	0.0
T0013,T0026	C0032	51.48	0.3778
T0009,T0010	C0001	37.85	0.2273
T0001,T0030	C0046	62.77	0.1892
T0021,T0028	C0057	33.33	0.3483
T0007,T0030	C0040	77.75	0.1206
T0006,T0010	C0047	32.01	0.2041
T0008,T0011	C0025	41.85	0.1461
T0001,T0019	C0057	26.05	0.08
T0009,T0018	C0002	76.42	0.3025
T0009,T0010	C0024	36.4	0.4122
T0005,T0025	C0007	69.54	0.3871
T0002,T0030	C0053	74.52	0.3564
T0006,T0019	C0025	97.99	0.0
T0007	C0047	24.76	0.8079
T0012,T0018	C0016	66.56	0.278
T0016,T0025	C0043	53.04	0.3431
T0017,T0027	C0044	65.23	0.1437
T0010,T0020	C0027	71.45	0.2211
T0015,T0019	C0035	57.2	0.3028
T0007,T0010	C0013	49.8	0.2841
T0017,T0026	C0039	40.26	0.0707
T0007,T0014	C0018	47.38	0.3843
T0004,T0021	C0044	53.68	0.5775
T0006,T0022	C0045	46.84	0.3872
T0016,T0017	C0008	30.37	0.072
T0001,T0030	C0024	72.42	0.0
T0022,T0029	C0001	55.24	0.6585
T0013,T0024	C0048	64.34	0.1835
T0011,T0018	C0041	24.41	0.7544
T0009,T0021	C0018	74.62	0.1996
T0008,T0013	C0004	47.0	0.2932
T0004,T0006	C0020	49.87	0.0
T0012,T0014	C0061	57.29	0.0
T0002,T0016	C0044	20.0	0.1522
T0014,T0015	C0024	63.41	0.2346
T0009,T0017	C0061	60.92	0.247
T0023,T0029	C0005	39.9	0.1412
T0001,T0024	C0051	64.48	0.2179
T0004,T0005	C0061	77.91	0.0
T0019,T0028	C0001	75.36	0.2179
T0020,T0029	C0017	27.97	0.3928
T0016,T0030	C0022	59.9	0.3531
T0004,T0025	C0061	95.94	0.2936
T0012,T0021	C0040	54.82	0.0192
T0024,T0028	C0059	60.52	0.5002
T0014,T0028	C0055	46.19	0.1872
T0019,T0023	C0044	52.6	0.4891
T0006,T0028	C0001	55.03	0.2676
T0006,T0024	C0015	91.13	0.2008
T0007,T0021	C0038	30.12	0.3441
T0002,T0011	C0017	81.51	0.193
T0022,T0024	C0062	54.45	0.4463
T0025,T0028	C0060	23.27	0.1363
T0028,T0029	C0009	83.06	0.1726
T0017,T0022	C0044	63.94	0.0395
T0019,T0028	C0038	90.6	0.5815
T0004,T0029	C0037	35.68	0.3753
T0019,T0022	C0032	53.29	0.369
T0010,T0016	C0054	61.93	0.2579
T0014,T0017	C0041	52.66	0.4079
T0006,T0019	C0035	56.15	0.2644
T0002,T0028	C0042	92.22	0.4056
T0027,T0028	C0062	88.53	0.2625
T0018,T0025	C0018	23.47	0.1433
T0014,T0028	C0010	40.37	0.1961
T0012,T0017	C0036	79.62	0.3675
T0002,T0025	C0003	31.34	0.4723
T0001,T0014	C0031	24.78	0.3039
T0008,T0012	C0032	20.0	0.154
T0014,T0023	C0028	63.31	0.0791
T0024,T0027	C0043	83.25	0.3529
T0010,T0013	C0037	75.51	0.1676
T0003,T0017	C0033	51.63	0.3893
T0018,T0026	C0021	29.99	0.2398
T0004,T0023	C0003	70.68	0.7572
T0024,T0026	C0037	25.45	0.5479
T0016,T0023	C0042	75.42	0.4378
T0004,T0021	C0033	36.57	0.513
T0001,T0007	C0018	63.46	0.6011
T0016,T0026	C0029	83.48	0.1868
T0018	C0017	33.55	0.426
T0001,T0010	C0007	36.6	0.4621
T0013,T0029	C0004	33.0	0.5628
T0005,T0006	C0057	62.46	0.1282
T0002,T0030	C0030	64.03	0.1892
T0011,T0014	C0038	75.82	0.5429
T0001,T0002	C0017	60.85	0.4619
T0009,T0013	C0032	51.44	0.5577
T0014,T0026	C0049	39.75	0.1815
T0014,T0027	C0061	71.72	0.0
T0003,T0012	C0057	45.0	0.3243
T0008,T0013	C0050	41.76	0.1869
T0002,T0011	C0060	79.18	0.6736
T0016,T0028	C0038	72.31	0.2056
T0002,T0006	C0007	69.11	0.1055
T0019,T0025	C0038	72.6	0.3665
T0017,T0025	C0061	100.0	0.3284
T0027,T0029	C0046	20.0	0.1846
T0006,T0011	C0022	82.83	0.2986
T0013,T0028	C0049	60.54	0.3144
T0014,T0016	C0014	71.13	0.1322
T0025,T0030	C0001	56.4	0.6223
T0002,T0006	C0044	47.23	0.3258
T0004,T0021	C0026	100.0	0.2132
T0004,T0021	C0029	60.93	0.1527
T0004,T0017	C0022	65.37	0.0691
T0006,T0021	C0060	32.97	0.2562
T0025,T0026	C0053	40.59	0.3713
T0013,T0024	C0024	82.02	0.1261
T0020,T0022	C0039	75.05	0.0
T0015,T0021	C0045	51.15	0.0688
T0004,T0030	C0039	49.22	0.1166
T0009,T0028	C0001	70.37	0.7501
T0012,T0019	C0029	52.13	0.5645
T0004,T0017	C0003	44.37	0.4479
T0012,T0021	C0048	71.46	0.4118
T0026	C0037	33.13	0.794
T0010,T0016	C0023	42.05	0.4659
T0019	C0032	52.18	0.2995
T0007,T0013	C0055	55.91	0.0979
T0022,T0030	C0004	47.4	0.5497
T0021,T0026	C0004	51.78	0.289
T0013,T0018	C0046	51.49	0.2624
T0017,T0024	C0002	76.38	0.4077
T0018,T0024	C0054	52.16	0.4333
T0004,T0025	C0010	44.17	0.1946
T0006,T0029	C0044	39.63	0.195
T0007,T0024	C0033	26.97	0.439
T0007,T0013	C0057	20.0	0.2576
T0006,T0021	C0056	81.16	0.0
T0010	C0013	33.88	0.3901
T0021,T0024	C0055	51.83	0.3073
T0007,T0010	C0047	32.46	0.4361
T0008,T0021	C0045	93.15	0.0534
T0007,T0010	C0006	26.92	0.249
T0006,T0029	C0026	39.28	0.0
T0013,T0018	C0028	70.6	0.2107
T0013,T0030	C0057	20.0	0.602
T0010,T0018	C0008	100.0	0.057
T0009,T0018	C0014	47.18	0.2102
T0018,T0021	C0016	72.81	0.3453
T0011,T0016	C0005	44.13	0.0365
T0009,T0022	C0054	86.24	0.4492
T0019,T0030	C0004	46.09	0.5187
T0004,T0013	C0033	45.52	0.3068
T0005,T0006	C0046	33.97	0.4119
T0003,T0012	C0021	29.7	0.4321
T0002,T0013	C0003	47.11	0.0384
T0004,T0021	C0009	50.06	0.0313
T0021,T0025	C0037	44.15	0.0684
T0008,T0012	C0002	36.8	0.2295
T0013,T0016	C0043	47.65	0.3349
T0012,T0027	C0002	27.59	0.1581
T0011,T0026	C0047	62.59	0.0377
T0010,T0022	C0050	63.64	0.3596
T0006,T0010	C0024	49.94	0.3988
T0001,T0008	C0030	32.55	0.1383
T0001,T0025	C0053	20.0	0.303
T0006,T0009	C0059	82.2	0.4291
T0002,T0008	C0001	23.05	0.0
T0014,T0017	C0056	20.0	0.1511
T0020,T0022	C0054	56.04	0.2857
T0010,T0029	C0032	60.45	0.2846
T0003,T0030	C0061	76.58	0.5431
T0010,T0025	C0022	34.27	0.0
T0002,T0030	C0015	60.53	0.1134
T0001,T0024	C0055	37.98	0.6216
T0005,T0018	C0006	55.26	0.3518
T0011,T0012	C0036	93.42	0.0584
T0001,T0021	C0041	82.95	0.1628
T0005,T0012	C0008	54.19	0.4471
T0011,T0021	C0016	90.23	0.3479
T0003,T0005	C0059	66.05	0.0
T0002,T0015	C0011	100.0	0.586
T0006,T0012	C0002	24.32	0.0204
T0023,T0028	C0009	50.38	0.2405
T0012,T0026	C0017	58.14	0.3607
T0002,T0026	C0003	47.75	0.5456
T0019,T0026	C0003	61.49	0.5419
T0006,T0028	C0021	66.62	0.3593
T0009,T0016	C0056	44.28	0.0
T0002	C0009	22.1	0.4463
T0001,T0024	C0034	88.19	0.0
T0024,T0027	C0003	44.59	0.3684
T0013,T0028	C0005	59.74	0.1212
T0006,T0026	C0004	42.57	0.5673
T0007,T0018	C0005	51.67	0.6101
T0016,T0023	C0035	46.93	0.0633
T0016,T0030	C0035	57.58	0.4011
T0013,T0028	C0052	91.75	0.4934
T0004,T0019	C0052	48.09	0.4552
