task_id_list	courier_id	total_score	willingness
T020169,T089871	C02373	67.0429	0.111053
T135587,T316388	C02468	68.1842	0.285788
T020169,T401551	C02037	67.0634	0.519919
T045887,T061610	C01078	62.1634	0.342302
T156741,T282699	C01739	45.6590	0.000000
T282699,T460113	C00612	55.4330	0.000000
T186751,T460113	C9060	76.3132	0.007996
T020169,T171917	C00524	74.7262	0.000000
T491461,T561651	C03830	36.6496	0.329116
T023382,T561651	C02128	39.4381	0.407779
T089871,T409628	C00498	90.9928	0.000000
T491461,T525335	C00227	47.4973	0.390808
T305150,T468079	C02373	80.5037	0.351986
T135587,T561651	C01895	88.5590	0.284926
T305150,T321915	C03994	67.8759	0.176635
T061610,T236782	C02037	36.8740	0.314134
T061610,T186751	C02128	59.6623	0.000000
T156741,T171917	C02740	99.1446	0.345992
T316388	C04135	35.2991	0.677660
T135587,T468079	C03437	69.8994	0.096912
T409628,T525335	C03863	87.2485	0.000000
T105285,T236782	C01691	77.2915	0.471872
T089871,T316388	C01009	50.1238	0.494819
T023382,T468079	C01008	54.8807	0.585944
T023392,T282699	C03724	69.8460	0.116506
T204453,T282699	C02976	49.9493	0.159503
T064777,T525335	C00762	26.9341	0.139854
T023382,T036117	C04034	69.9094	0.049989
T135587,T186751	C00498	69.8647	0.697177
T409628,T525335	C03994	40.1907	0.246714
T089871,T171917	C01739	44.1719	0.144413
T473313,T525335	C00036	29.7980	0.178947
T242552,T561651	C00762	44.4174	0.185483
T236782,T561651	C03796	49.1481	0.000000
T016928,T468079	C03863	59.5400	0.050840
T288297,T409628	C02037	64.9419	0.102446
T064777,T282699	C01414	80.8445	0.491301
T105285,T473313	C03872	42.6951	0.283818
T156741,T409628	C03796	46.5881	0.172036
T171917,T409628	C03004	73.3585	0.167577
T045887,T282699	C00524	66.8409	0.000000
T064777	C03010	37.9461	0.126323
T105285,T242552	C02684	61.4572	0.223695
T020169,T135587	C00060	87.6118	0.364401
T288297,T473313	C02976	61.7011	0.035252
T020169,T525335	C01895	54.9222	0.177295
T305150,T316388	C00238	36.5477	0.136051
T061610,T171917	C04333	35.8156	0.273646
T023382,T156741	C9060	69.1088	0.315890
T321915,T401551	C04564	44.1594	0.534177
T023392,T460113	C00498	53.4723	0.213255
T135587,T282699	C01968	77.8500	0.301266
T045887,T135587	C01368	40.4226	0.469654
T105285,T236782	C03830	77.7886	0.000000
T023392,T061610	C02201	80.7009	0.639863
T288297,T525335	C04564	62.6464	0.223578
T316388,T473313	C00498	24.9110	0.266947
T171917,T282699	C01587	88.3343	0.300769
T061610	C00752	39.6809	0.059889
T242552,T491461	C03994	79.1571	0.049835
T236782,T525335	C04333	61.1517	0.189502
T036117,T321915	C02201	75.8011	0.330254
T089871,T204453	C02201	61.0505	0.274623
T061610,T186751	C01078	51.9503	0.209688
T242552,T561651	C00227	53.6392	0.357099
T105285,T204453	C00884	61.1495	0.353263
T045887,T242552	C03010	65.0804	0.000000
T023382,T045887	C04034	76.1920	0.177625
T288297,T468079	C00762	77.3020	0.002337
T061610,T156741	C04564	58.9947	0.001533
T171917,T288297	C00036	16.6739	0.020340
T089871,T460113	C00906	53.4252	0.127528
T089871,T409628	C02468	46.7990	0.123823
T036117,T186751	C04135	73.3883	0.098778
T473313,T491461	C00219	80.2216	0.204308
T045887,T061610	C02201	59.9851	0.381381
T186751,T282699	C03437	39.9953	0.196361
T236782,T321915	C03437	53.7833	0.031594
T089871,T460113	C04333	71.5636	0.039885
T316388,T491461	C01414	54.6281	0.402331
T016928,T236782	C04137	42.2811	0.224629
T468079	C02201	20.8657	0.386802
T204453,T305150	C03004	81.4573	0.165197
T064777,T316388	C03010	86.8671	0.116310
T023392,T561651	C03960	66.6801	0.184038
T105285,T171917	C04530	61.7353	0.009601
T045887,T135587	C00612	23.0696	0.068919
T023392,T561651	C03796	50.6038	0.050221
T305150,T491461	C01955	59.3041	0.337474
T089871,T236782	C01691	56.0249	0.728549
T305150,T460113	C03960	64.1603	0.003718
T020169,T171917	C00238	67.1675	0.504453
T156741,T468079	C04564	67.6439	0.317020
T204453,T460113	C03830	73.6892	0.384477
T204453,T460113	C03004	44.1798	0.079262
T089871,T288297	C02201	36.1997	0.329622
T288297,T316388	C02684	63.1091	0.280010
T023382,T525335	C03872	89.1207	0.000000
T089871,T305150	C01691	47.8873	0.123524
T023382,T473313	C00219	69.5636	0.051462
T064777,T204453	C02037	68.4059	0.198963
T023392,T186751	C03004	68.8278	0.653675
T089871,T105285	C01368	36.9458	0.176415
T171917,T288297	C01009	35.0243	0.049219
T171917,T525335	C00612	43.2341	0.160895
T409628,T468079	C01077	57.9578	0.724968
T135587,T401551	C03796	36.8727	0.427669
T204453,T491461	C03863	42.9265	0.384477
T105285,T409628	C00884	53.8470	0.038443
T023392,T282699	C00709	45.6763	0.465087
T045887,T305150	C02350	23.8611	0.216374
T204453,T236782	C03724	52.6894	0.217069
T023382,T045887	C03830	67.4018	0.065647
T105285,T409628	C04034	46.6136	0.000000
T023382,T282699	C00036	55.2880	0.463522
T064777,T282699	C00227	87.0746	0.358634
T064777,T473313	C03651	86.9173	0.425716
T036117,T316388	C00037	64.7179	0.323689
T204453,T561651	C01368	73.0018	0.101219
T023392,T409628	C03010	37.0260	0.106820
T023392,T135587	C03863	53.6436	0.374681
T023382,T401551	C02037	50.8827	0.361324
T305150,T561651	C03010	51.7583	0.061928
T171917,T473313	C01955	60.4438	0.260043
T045887,T525335	C00762	54.6432	0.100842
T105285,T460113	C04034	69.5791	0.023796
T023392,T242552	C04333	71.9671	0.045947
T089871,T171917	C00498	72.6294	0.310501
T236782,T288297	C02350	48.7179	0.001407
T105285,T409628	C01008	73.1281	0.460129
T036117,T491461	C02373	79.9511	0.539222
T020169,T460113	C00884	55.6236	0.395724
T045887,T561651	C00238	66.1693	0.047766
T061610,T236782	C01895	47.4111	0.408428
T089871,T305150	C00037	63.7670	0.401424
T409628,T491461	C01414	43.9220	0.251979
T020169,T135587	C02423	39.3268	0.216143
T020169,T409628	C01587	66.3949	0.500028
T242552	C02348	25.2927	0.931326
T036117,T135587	C03010	54.1869	0.092107
T023382,T064777	C00612	56.7500	0.579188
T036117,T282699	C01077	44.4048	0.297785
T061610,T242552	C00227	60.5323	0.388223
T204453,T316388	C02348	48.8359	0.309876
T020169,T064777	C03010	64.1877	0.000000
T316388,T460113	C03994	61.3406	0.388481
T305150,T491461	C02128	80.3779	0.594458
T321915,T525335	C01077	63.5249	0.047385
T036117,T061610	C01368	59.6995	0.000000
T023392,T282699	C01587	67.4420	0.176635
T016928,T064777	C01587	54.4596	0.379318
T016928,T401551	C01895	63.7154	0.211872
T036117,T305150	C01451	42.4702	0.139854
T242552,T401551	C02350	42.5034	0.604204
T064777,T491461	C00709	72.7147	0.683680
T468079,T561651	C03863	38.2251	0.400776
T023382,T186751	C02423	56.7832	0.121040
T036117,T321915	C00524	67.0631	0.363888
T016928,T089871	C02976	43.4495	0.278171
T023392,T089871	C00752	65.7670	0.368509
T236782,T401551	C01008	75.0256	0.158862
T282699,T321915	C00266	69.9744	0.164982
T282699,T321915	C04137	65.6330	0.026092
T089871,T282699	C02862	59.1505	0.162290
T491461,T525335	C01691	47.0296	0.069172
T171917,T401551	C01739	88.3933	0.164442
T064777,T186751	C01955	49.6128	0.047537
T491461,T561651	C01587	92.9335	0.183372
T020169,T036117	C00266	72.5053	0.202484
T473313,T561651	C00584	80.2979	0.295180
T020169,T064777	C01587	75.2076	0.635770
T023382,T156741	C03994	55.8751	0.598767
T023382,T473313	C00884	45.4665	0.191968
T016928,T282699	C03651	32.4984	0.063573
T282699,T316388	C00060	48.3686	0.226616
T409628,T525335	C00036	36.0860	0.317397
T020169,T204453	C01008	25.8690	0.528868
T460113,T525335	C00227	42.9421	0.146603
T105285	C00584	30.2400	0.566265
T016928,T305150	C01955	64.3880	0.564212
T023382,T491461	C03863	62.8271	0.021681
T316388,T401551	C00954	56.6995	0.021374
T016928,T288297	C00906	64.8200	0.367995
T242552,T473313	C01009	59.0272	0.230369
T242552,T491461	C03872	61.1104	0.238390
T036117,T242552	C02976	57.0191	0.138412
T045887,T282699	C00266	35.3803	0.207279
T186751,T401551	C02037	50.0926	0.387577
T023382,T316388	C00227	54.0454	0.168553
T036117,T491461	C01077	33.0892	0.308000
T156741,T468079	C01414	78.0155	0.300395
T036117,T305150	C03830	46.9834	0.212103
T171917,T409628	C00227	56.9680	0.220085
T089871,T525335	C03010	58.3379	0.173565
T204453,T409628	C04564	56.9904	0.109990
T036117,T105285	C03994	96.0482	0.481002
T171917,T561651	C03004	87.0355	0.250421
T020169,T064777	C01077	53.1032	0.267676
T236782,T321915	C00906	36.5765	0.359146
T089871,T401551	C04530	38.3727	0.071978
T045887,T105285	C04034	72.9905	0.000000
T045887,T282699	C02350	23.8948	0.000000
T473313,T525335	C02862	61.3928	0.010102
T282699,T409628	C01691	40.3402	0.118570
T036117,T236782	C04530	70.3763	0.092199
T061610,T089871	C00219	70.0468	0.368766
T061610,T064777	C01587	100.0000	0.559460
T036117,T064777	C03994	72.2214	0.133295
T023382,T105285	C00762	51.7014	0.202484
T204453	C00762	25.5912	0.359659
T460113,T525335	C04135	93.3706	0.050376
T316388,T321915	C03872	49.8638	0.217532
T064777,T242552	C03872	64.0449	0.501980
T036117,T061610	C01955	89.5550	0.097377
T023392,T321915	C01077	61.9064	0.000000
T064777,T171917	C00612	32.1890	0.470306
T105285	C03724	40.9223	0.036944
T171917,T236782	C00227	67.8311	0.271815
T105285,T321915	C03724	84.0237	0.082533
T020169,T135587	C03830	56.0401	0.361068
T135587,T401551	C02344	30.9688	0.518751
T016928,T468079	C00612	68.7183	0.127227
T045887,T491461	C01077	54.7500	0.437438
T023392,T305150	C00954	51.3175	0.158755
T036117,T491461	C00219	88.7749	0.332152
T204453	C00037	31.1939	0.287514
T020169,T460113	C03437	30.7567	0.335825
T242552	C03724	31.1892	0.889563
T023382,T171917	C01968	54.1129	0.051151
T242552,T460113	C01414	79.5120	0.000000
T135587,T242552	C01968	70.0664	0.397537
T016928,T036117	C02684	48.8737	0.390937
T156741,T204453	C00954	39.6046	0.117684
T105285,T409628	C03004	44.1815	0.317774
T016928,T401551	C02862	79.4465	0.568957
T023382,T242552	C03724	51.5065	0.586071
T242552,T409628	C04564	62.7120	0.102635
T236782,T321915	C02740	47.3106	0.018727
T089871,T105285	C04530	58.9556	0.000000
T460113,T561651	C00906	41.9653	0.000000
T023382,T186751	C02862	59.7243	0.000000
T023382,T156741	C03004	65.5434	0.109797
T045887,T468079	C00612	49.5203	0.341920
T156741,T171917	C00498	31.8120	0.668092
T409628,T468079	C02201	61.1826	0.107491
T491461,T525335	C02423	64.2652	0.553671
T156741,T282699	C03004	44.7147	0.173456
T016928,T401551	C01414	66.9787	0.065480
T156741,T186751	C03437	38.0065	0.154817
T105285,T171917	C01691	42.2389	0.485305
T016928,T135587	C00524	43.5118	0.095426
T061610,T468079	C02128	69.5387	0.155453
T020169,T236782	C02976	99.1327	0.091374
T020169,T282699	C00036	56.5421	0.325833
T135587,T561651	C02423	53.2608	0.052397
T023392,T045887	C02037	55.2213	0.400128
T061610,T282699	C02128	46.9993	0.074470
T401551	C03830	32.3889	0.807139
T016928,T089871	C01077	48.7443	0.300022
T288297,T305150	C03872	53.1568	0.132888
T321915,T561651	C00906	57.5975	0.203281
T064777,T491461	C03437	36.1802	0.098965
T135587	C02373	28.1145	0.307126
T016928,T089871	C00238	45.2680	0.121734
T016928,T409628	C00238	63.9025	0.000000
T316388,T401551	C00266	80.9154	0.136256
T036117,T288297	C03994	84.0059	0.057950
T171917,T186751	C02740	79.0268	0.171817
T020169,T036117	C02201	69.8851	0.094039
T242552,T491461	C00752	62.7038	0.320414
T061610,T288297	C00752	77.6398	0.000000
T036117,T288297	C00498	72.4450	0.000000
T089871,T321915	C9061	31.9762	0.031866
T016928,T105285	C02344	51.7091	0.287637
T401551,T468079	C04333	38.1126	0.865336
T242552,T409628	C00219	86.4513	0.678263
T045887,T525335	C00060	45.1100	0.250181
T089871,T105285	C01008	75.7456	0.802961
T468079,T473313	C02468	40.2830	0.336079
T016928,T561651	C03010	73.0395	0.557275
T468079,T491461	C9061	53.2564	0.064152
T061610,T409628	C00762	73.4662	0.411154
T242552,T282699	C01968	54.5098	0.503282
T045887,T473313	C04564	58.7713	0.420122
T186751,T305150	C00037	51.1510	0.190958
T064777,T305150	C01078	62.4169	0.593570
T171917,T236782	C00884	58.5812	0.198397
T135587,T236782	C04333	40.6424	0.476176
T023382,T064777	C00227	43.0471	0.030781
T171917,T491461	C00498	25.4803	0.226733
T316388	C03010	29.0787	0.687038
T468079,T561651	C00752	51.7637	0.459738
T321915,T473313	C00906	47.2728	0.000000
T036117,T473313	C01077	22.1061	0.141300
T064777,T236782	C00524	36.2080	0.198510
T105285,T186751	C01368	57.7631	0.347139
T036117,T089871	C00227	55.2983	0.459738
T460113,T468079	C00752	40.9661	0.321547
T036117,T236782	C02862	68.7131	0.000000
T236782,T288297	C00238	80.0969	0.473567
T061610	C01895	12.7594	0.577145
T321915,T460113	C01691	46.8561	0.046854
T016928,T525335	C00884	42.8432	0.379189
T156741,T316388	C00060	59.7145	0.281606
T242552,T288297	C00752	61.3910	0.016574
T064777,T525335	C00612	45.1481	0.253059
T023382,T242552	C00238	72.9977	0.168770
T064777,T135587	C01691	75.6584	0.104246
T186751,T460113	C00060	82.5717	0.310376
T186751,T305150	C01955	74.9741	0.095982
T305150,T473313	C01009	73.9482	0.074989
T316388,T460113	C04137	62.9129	0.008234
T105285,T282699	C00884	86.4483	0.221946
T105285,T468079	C04530	54.1942	0.000000
T023382,T491461	C01451	74.4055	0.077510
T236782,T409628	C01368	42.9115	0.545421
T288297,T316388	C00060	34.3846	0.136871
T316388	C00762	13.1463	0.738526
T023392,T305150	C00227	57.8506	0.380994
T288297,T409628	C02350	47.1263	0.003797
T016928	C00266	41.5137	0.975658
T473313,T525335	C03960	55.7258	0.695156
T020169,T316388	C01451	52.5640	0.133906
T171917,T288297	C02468	28.4300	0.397278
T089871,T525335	C00709	41.8203	0.106629
T016928,T061610	C02344	68.4185	0.514985
T045887,T105285	C00036	55.4392	0.621556
T023382,T061610	C00227	17.2219	0.087825
T316388	C02373	36.5194	0.667119
T020169,T321915	C02350	33.2089	0.125321
T036117,T460113	C03863	41.9112	0.137179
T288297,T468079	C02348	63.5992	0.336713
T061610,T242552	C01078	53.2880	0.676211
T316388,T321915	C00498	28.8129	0.577783
T020169,T460113	C00037	50.6902	0.505624
T045887,T525335	C00612	61.8326	0.353391
T023382,T491461	C02348	60.9851	0.306252
T468079,T561651	C03796	71.3332	0.025770
T064777,T468079	C02468	53.3470	0.612899
T186751,T316388	C01691	78.2195	0.021008
T036117,T236782	C03724	66.8016	0.334431
T282699,T409628	C00524	71.2199	0.160252
T064777,T186751	C02348	90.9944	0.230839
T023382,T401551	C01414	95.0216	0.498595
T105285,T321915	C00227	89.3009	0.315388
T186751,T242552	C00709	11.6464	0.101785
T045887,T242552	C03796	46.5455	0.000000
T023382,T561651	C02423	48.3829	0.086381
T135587,T288297	C00612	44.3462	0.020159
T023382,T186751	C01968	47.4540	0.067151
T023382,T242552	C00954	80.1378	0.636639
T156741,T491461	C01008	59.8427	0.088732
T460113,T491461	C02348	47.0426	0.319911
T409628,T525335	C00060	70.5727	0.014658
T020169,T023382	C03437	54.6283	0.672460
T089871,T316388	C02684	59.1555	0.266826
T156741,T561651	C01078	76.3736	0.166494
T016928,T305150	C00266	64.0617	0.149117
T045887,T460113	C04135	56.0679	0.028113
T204453,T561651	C01451	91.7170	0.168553
T105285,T401551	C01587	52.6419	0.330507
T105285	C01077	16.8909	0.350454
T525335	C01968	24.7678	0.638995
T023382,T236782	C01368	57.9048	0.582377
T282699,T409628	C9061	83.9568	0.584670
T135587,T171917	C01368	35.5117	0.260527
T036117,T401551	C02350	42.4300	0.082978
T020169,T105285	C02128	65.3553	0.041561
T020169,T401551	C00584	67.0269	0.000000
T036117,T305150	C00266	42.1749	0.065314
T316388,T468079	C00498	19.6345	0.502501
T525335,T561651	C03796	53.8305	0.000000
T186751,T491461	C01955	63.4634	0.030108
T089871,T460113	C00884	90.2242	0.069341
T105285,T460113	C02740	55.8641	0.331139
T316388,T561651	C03651	63.7527	0.339887
T105285,T186751	C01955	43.3576	0.017729
T061610,T288297	C04135	74.3102	0.196587
T061610,T135587	C02350	84.5705	0.000000
T023392,T064777	C04137	93.1847	0.078385
T023392,T409628	C02373	92.3362	0.571134
T045887,T105285	C02373	55.7590	0.211067
T064777,T288297	C02348	53.4813	0.241118
T064777,T089871	C02128	22.6100	0.727164
T036117,T242552	C03010	59.9815	0.027653
T020169,T473313	C00762	81.7032	0.059646
T105285,T316388	C03863	41.4892	0.333798
T409628,T468079	C03830	48.8862	0.617170
T321915,T491461	C04135	69.6411	0.267798
T305150,T473313	C00884	53.0137	0.060051
T305150,T401551	C00954	70.2048	0.005758
T064777,T561651	C00612	28.1701	0.519660
T288297,T525335	C02976	55.4640	0.035112
T186751,T561651	C03872	57.6716	0.623308
T316388,T468079	C04564	33.8857	0.046551
T023392,T409628	C04530	53.9242	0.033306
T288297,T305150	C00612	85.8345	0.041268
T305150,T473313	C00709	30.2888	0.236615
T401551,T491461	C02350	50.5590	0.335065
T316388,T321915	C00524	69.4843	0.364273
T171917,T282699	C02976	44.6804	0.301764
T061610,T171917	C9060	69.1728	0.328105
T045887,T525335	C04135	73.6144	0.220434
T186751,T282699	C02373	40.9657	0.089277
T045887,T305150	C00584	54.7920	0.462739
T135587,T561651	C00498	91.4540	0.206936
T023392,T525335	C00498	88.6315	0.106056
T016928,T460113	C04034	63.5196	0.693489
T023382,T105285	C02740	50.0975	0.193767
T156741,T460113	C01739	27.0564	0.068665
T016928,T023382	C03004	52.6493	0.743191
T089871,T321915	C9060	100.0000	0.184038
T242552,T491461	C03437	53.1933	0.344592
T061610,T491461	C02201	53.9778	0.452172
T020169,T105285	C02348	54.6817	0.598767
T204453,T282699	C02128	46.2816	0.636515
T089871,T473313	C03724	54.9244	0.483088
T401551,T561651	C02350	60.9276	0.066732
T020169,T473313	C00238	53.1334	0.154817
T105285,T305150	C04034	73.2633	0.000000
T061610,T089871	C04530	48.7496	0.020704
T204453,T460113	C00524	85.1585	0.568572
T023382,T316388	C01955	53.7622	0.078209
T023392,T491461	C04333	92.6804	0.197491
T023382,T409628	C01078	39.4732	0.429882
T288297,T460113	C01451	64.5975	0.000072
T020169,T321915	C02037	61.4686	0.484914
T020169,T321915	C03872	56.4369	0.401294
T089871,T561651	C02468	35.7941	0.000000
T023382,T409628	C02201	78.8934	0.342810
T064777,T473313	C03830	66.2769	0.084674
T023382,T409628	C01008	72.8758	0.444999
T023382,T409628	C02468	53.4096	0.083067
T282699,T409628	C00709	57.0587	0.000000
T105285,T316388	C01008	90.2730	0.094593
T023382	C00498	14.7566	0.946094
T171917,T204453	C03437	45.3147	0.501980
T064777,T561651	C03651	46.1440	0.339379
T204453,T282699	C00762	60.8089	0.295304
T016928,T135587	C00060	74.7307	0.456476
T089871,T156741	C01077	48.5460	0.221248
T036117,T204453	C04135	53.8248	0.270718
T236782,T525335	C9060	37.5010	0.541677
T321915,T525335	C01739	57.6305	0.052163
T236782,T305150	C01008	71.5530	0.006740
T561651	C02976	32.5795	0.137076
T089871,T491461	C02862	46.7832	0.309125
T236782,T242552	C03994	34.8380	0.203965
T282699,T525335	C03010	76.0566	0.051073
T064777,T468079	C03004	75.4454	0.000000
T089871,T282699	C00238	42.2782	0.494428
T305150,T491461	C03437	57.7403	0.355692
T135587	C01895	34.7986	0.566393
T321915,T468079	C01968	59.3995	0.526794
T171917,T204453	C00266	78.4085	0.000000
T020169,T321915	C04135	33.0149	0.362349
T045887,T460113	C9061	49.9024	0.400128
T061610,T064777	C03960	77.4488	0.310126
T282699,T491461	C00584	31.0581	0.842465
T089871,T204453	C04135	40.2672	0.470045
T023382,T105285	C04333	57.8629	0.182484
T089871,T204453	C03796	46.7389	0.201688
T020169,T045887	C00219	21.4942	0.379833
T036117,T468079	C01009	71.1116	0.097937
T061610,T491461	C01968	77.3656	0.073178
T135587,T288297	C01368	37.1491	0.248386
T020169,T204453	C00524	62.4770	0.034693
T460113	C01587	42.3670	0.738640
T316388,T473313	C01451	46.8880	0.262946
T023382,T473313	C02037	54.7197	0.090734
T023392,T525335	C03872	69.3078	0.011956
T525335	C01009	33.7185	0.576122
T236782,T321915	C04564	72.3064	0.294436
T204453,T460113	C04530	78.1226	0.265248
T316388,T468079	C01451	48.6774	0.349051
T316388,T460113	C00752	25.4183	0.504843
T061610,T282699	C00524	71.1850	0.112506
T135587,T305150	C00906	44.5045	0.385510
T156741,T321915	C00906	52.4453	0.284926
T135587,T282699	C00036	69.0947	0.042369
T016928,T288297	C03724	54.1122	0.431184
T023392,T186751	C00884	62.1010	0.620930
T171917	C00219	22.9348	0.583651
T045887,T156741	C01955	54.0364	0.718817
T045887,T135587	C00036	92.6132	0.108931
T105285,T171917	C03437	54.7262	0.355436
T064777,T525335	C01077	79.8126	0.229664
T282699,T468079	C02344	67.2349	0.681034
T036117,T473313	C01078	71.4537	0.178726
T064777,T135587	C03960	68.0334	0.318905
T204453,T242552	C01414	83.5764	0.165090
T242552,T316388	C03960	62.8164	0.105865
T316388,T525335	C00709	97.4169	0.165521
T023382,T491461	C01414	73.4800	0.684640
T064777,T468079	C00524	60.5434	0.214755
T089871,T321915	C03010	41.8391	0.021865
T305150,T460113	C04564	67.2001	0.306626
