task_id_list	courier_id	total_score	willingness
T186751,T236782	C03830	41.9455	0.242732
T135587,T186751	C02344	33.6897	0.468113
T156741,T305150	C04564	70.2384	0.403101
T288297,T468079	C00266	75.0591	0.181658
T186751,T288297	C02684	100.0000	0.390225
T064777,T561651	C00227	72.1953	0.524261
T105285,T409628	C04530	68.5931	0.072784
T204453,T468079	C04135	49.9545	0.724132
T023392,T171917	C03863	50.6025	0.175395
T171917,T525335	C03651	62.3793	0.139041
T525335	C01451	30.7626	0.895133
T460113,T491461	C03004	39.6189	0.012015
T016928,T064777	C9061	61.8015	0.866718
T064777,T491461	C00060	39.6139	0.389143
T135587,T282699	C01691	47.6340	0.046747
T089871,T321915	C04333	45.8827	0.284920
T460113,T561651	C03960	49.8439	0.081571
T186751,T316388	C00954	41.6051	0.115670
T045887,T089871	C04333	47.9995	0.149619
T061610,T321915	C03724	61.5805	0.609119
T089871,T401551	C03830	49.7388	0.527373
T401551,T561651	C00498	71.1268	0.000000
T016928,T316388	C00238	61.2607	0.006714
T236782,T468079	C03010	85.4205	0.128212
T020169,T156741	C00266	58.6568	0.353668
T236782	C02684	29.3643	0.976947
T020169,T491461	C00036	58.7579	0.528330
T282699	C00060	24.3860	0.789772
T061610,T135587	C03651	80.8029	0.070170
T105285,T156741	C04333	53.9412	0.408642
T242552,T316388	C01895	69.4644	0.125178
T468079,T525335	C00752	54.5010	0.448086
T016928,T473313	C01451	50.1506	0.059566
T061610,T316388	C02684	74.4560	0.271443
T023382,T064777	C03994	30.5090	0.348417
T016928,T064777	C02423	82.3841	0.358925
T105285	C01587	41.9705	0.568090
T135587,T525335	C03724	71.1395	0.565366
T204453,T282699	C01739	89.3850	0.000000
T105285,T135587	C03830	49.0901	0.115372
T016928,T023382	C03796	32.8043	0.187089
T036117,T316388	C01009	92.1863	0.215998
T061610,T282699	C04333	33.2552	0.253929
T186751,T282699	C00036	64.8899	0.085103
T186751,T409628	C02037	65.0066	0.449655
T105285,T236782	C02348	25.4785	0.695843
T105285,T525335	C01968	73.4038	0.118257
T089871,T321915	C01008	55.9272	0.771385
T016928,T045887	C00709	74.0391	0.298599
T156741,T305150	C01451	51.0659	0.121357
T036117,T409628	C01691	44.0677	0.461238
T288297,T316388	C01009	58.3435	0.162251
T282699,T561651	C9061	100.0000	0.145765
T236782,T321915	C00584	49.3817	0.238412
T036117,T321915	C00584	66.1814	0.410691
T064777,T242552	C04530	70.3527	0.144726
T171917,T321915	C00238	93.9677	0.714294
T156741,T242552	C01739	37.7816	0.292275
T045887,T491461	C02976	31.9983	0.401054
T105285,T156741	C01078	96.6933	0.507474
T156741,T525335	C02468	83.5840	0.000000
T171917,T305150	C01739	67.7971	0.141826
T171917,T305150	C02468	60.8850	0.466304
T020169,T204453	C02976	68.0366	0.103588
T156741,T460113	C00752	45.3101	0.599769
T473313,T491461	C00037	76.7664	0.013306
T061610,T186751	C00584	50.8585	0.036713
T401551,T473313	C02128	57.4477	0.120556
T036117,T186751	C00906	36.3413	0.510116
T064777,T525335	C03010	85.7121	0.028915
T171917,T473313	C00266	56.9891	0.325832
T016928,T468079	C02373	100.0000	0.263472
T064777,T460113	C00266	80.6208	0.030583
T045887,T561651	C02423	69.7988	0.221146
T089871,T282699	C04564	77.5352	0.000000
T204453,T468079	C9060	47.2217	0.443621
T036117,T242552	C00238	68.6104	0.017314
T045887,T061610	C01414	47.3224	0.684231
T171917,T288297	C00709	51.3323	0.062009
T064777,T156741	C03796	97.9150	0.185565
T020169,T288297	C00762	92.6863	0.472454
T023392,T321915	C01078	48.8704	0.174857
T105285,T204453	C00709	66.2795	0.570576
T016928,T473313	C02976	43.0272	0.115869
T242552,T473313	C04564	57.4988	0.128718
T186751,T236782	C01009	55.1781	0.507474
T023382,T156741	C01955	60.0415	0.154228
T023382,T061610	C02468	93.0124	0.035533
T156741,T316388	C04135	70.9820	0.388422
T242552,T401551	C02344	49.5958	0.148993
T016928,T020169	C00037	65.5620	0.453396
T036117,T282699	C01968	53.4653	0.050670
T186751,T242552	C04530	54.0096	0.013894
T089871,T468079	C00709	50.0971	0.266471
T171917,T561651	C00884	81.5264	0.150665
T305150	C01008	16.5822	0.043214
T023382,T491461	C01077	73.8993	0.522225
T045887,T089871	C00752	61.3237	0.357491
T186751,T316388	C04564	33.4611	0.093969
T064777,T242552	C01587	83.6221	0.536098
T089871	C00612	40.0515	0.403221
T020169,T409628	C01691	50.5430	0.322990
T186751,T460113	C00036	73.7600	0.132584
T061610,T460113	C01414	66.6569	0.115174
T156741,T305150	C03960	67.3711	0.000000
T023382,T321915	C01691	37.3199	0.049495
T064777,T186751	C00584	43.8436	0.082683
T036117,T321915	C01451	36.1274	0.048325
T016928,T105285	C04137	82.9758	0.114579
T321915	C01739	34.7647	0.380853
T061610,T135587	C01955	66.4235	0.032731
T288297,T468079	C9061	73.2211	0.222605
T171917,T468079	C9061	44.8086	0.230486
T023392,T282699	C00762	53.3191	0.603279
T236782,T525335	C00752	87.2310	0.074962
T242552	C01078	28.8788	0.967496
T023392,T204453	C02037	47.5481	0.065621
T020169,T045887	C02344	86.7837	0.194850
T023382,T061610	C02201	71.9922	0.726417
T020169,T305150	C00036	68.2951	0.515394
T171917,T401551	C03830	77.1667	0.344365
T105285,T186751	C02350	61.1611	0.000000
T061610,T321915	C00219	96.7059	0.278170
T045887,T064777	C04137	84.7422	0.057919
T288297,T409628	C00954	64.6999	0.252668
T064777,T473313	C01955	36.7145	0.287485
T204453,T468079	C00219	35.6804	0.485467
T135587,T491461	C03830	50.7221	0.092922
T064777,T491461	C00498	35.5586	0.070260
T023392,T036117	C04333	89.4637	0.137806
T061610,T316388	C00524	57.1815	0.394194
T473313,T491461	C01368	58.4275	0.564892
T204453,T321915	C03010	69.6242	0.034360
T242552,T282699	C03863	72.5140	0.465219
T020169,T282699	C03796	56.9537	0.000756
T316388,T401551	C01451	40.2200	0.465339
T236782,T460113	C04034	66.5988	0.706259
T064777,T288297	C00266	50.5780	0.309647
T316388,T321915	C00752	75.5617	0.114381
T045887,T105285	C04333	62.0393	0.430468
T023392,T473313	C02976	56.2335	0.333779
T401551,T460113	C00906	33.5885	0.084450
T020169,T242552	C03724	33.9351	0.329506
T020169,T321915	C9061	54.1811	0.121558
T491461,T525335	C01451	68.0754	0.211760
T023392,T316388	C01077	72.1760	0.126188
T204453,T236782	C00037	46.1428	0.000000
T316388,T460113	C02684	77.2121	0.077244
T156741,T491461	C02862	23.1305	0.103491
T023382,T321915	C02740	69.3639	0.241025
T061610,T316388	C01955	57.1131	0.108565
T023392,T156741	C01009	84.3402	0.105340
T156741,T473313	C02684	37.4777	0.016362
T288297,T491461	C04530	15.2515	0.497741
T023382,T186751	C04333	46.9652	0.009022
T023392,T186751	C04564	55.6082	0.496298
T020169,T288297	C01414	41.7402	0.141206
T282699,T409628	C00036	52.6908	0.485587
T023382,T105285	C00037	40.0478	0.363710
T242552,T468079	C04034	79.0181	0.788851
T316388,T561651	C01968	74.4065	0.158125
T045887,T305150	C03994	60.7975	0.324884
T204453,T561651	C02128	49.7399	0.460273
T135587,T171917	C02373	59.3263	0.178629
T468079,T473313	C00762	70.9533	0.000000
T305150	C02684	23.2294	0.486912
T023382,T491461	C02344	40.2495	0.550404
T020169,T242552	C02862	81.4579	0.500627
T089871,T282699	C9061	61.3910	0.195399
T156741,T305150	C00227	42.1216	0.501228
T089871,T305150	C00498	65.2742	0.141103
T023392,T064777	C00060	61.2019	0.483058
T045887,T473313	C03724	57.2494	0.374613
T064777,T186751	C00238	54.8044	0.164163
T409628,T468079	C00906	55.2378	0.106901
T089871	C00036	31.6318	0.783306
T020169,T023382	C01414	81.3954	0.848573
T023392,T135587	C03796	29.6982	0.247750
T171917	C02976	16.0372	0.600589
T321915,T460113	C04034	74.5262	0.577666
T171917,T460113	C00266	96.2669	0.089608
T061610,T473313	C01414	61.0594	0.446397
T156741,T288297	C00238	74.3559	0.423350
T020169,T460113	C00227	55.6839	0.018831
T242552,T401551	C02740	37.8475	0.287135
T061610,T401551	C04564	36.4307	0.068736
T135587,T409628	C02373	79.8067	0.217674
T105285,T321915	C00060	60.9043	0.164375
T020169,T561651	C02684	56.5297	0.286202
T171917,T282699	C00906	65.6548	0.352713
T460113	C03004	17.5051	0.600823
T468079,T525335	C04333	52.8442	0.362752
T045887,T135587	C01955	32.4072	0.116266
T401551,T460113	C00584	85.3557	0.059913
T064777,T409628	C04530	67.8293	0.085290
T105285,T561651	C02037	74.1887	0.038697
T460113,T473313	C00584	78.0403	0.277009
T305150,T473313	C01077	45.1429	0.000000
T186751,T460113	C01739	74.6510	0.455085
T061610,T491461	C01368	47.3693	0.107488
T156741,T468079	C00612	84.2085	0.072513
T045887,T316388	C00060	41.8174	0.188615
T036117,T061610	C01739	24.0834	0.181549
T020169,T473313	C04333	56.6779	0.220249
T156741,T316388	C01077	48.9118	0.233085
T023392,T468079	C02128	65.8047	0.278170
T089871,T305150	C00612	81.7599	0.013111
T023382,T468079	C00752	69.4937	0.213654
T061610,T468079	C00584	50.7439	0.294498
T468079,T473313	C01008	40.8437	0.168212
T321915,T491461	C01451	68.0876	0.049077
T105285,T321915	C03994	77.3705	0.634289
T460113,T561651	C01451	57.8680	0.171100
T061610,T064777	C02373	69.8450	0.008779
T023382,T468079	C01078	55.7929	0.087162
T061610,T460113	C02684	66.3358	0.000639
T036117,T491461	C00498	38.0813	0.311061
T023392,T468079	C00227	56.2379	0.451586
T023382,T473313	C04135	42.6785	0.199357
T105285	C04333	28.1819	0.523423
T135587,T171917	C04333	23.0869	0.436139
T204453,T288297	C02423	59.9773	0.335323
T064777,T204453	C00906	84.6114	0.610518
T045887,T460113	C04333	44.0391	0.117161
T020169,T204453	C03796	37.5970	0.048742
T305150,T321915	C02128	51.1374	0.114381
T045887,T321915	C03796	44.8656	0.124171
T016928,T036117	C9060	17.3848	0.000000
T045887,T468079	C02350	58.9668	0.110628
T491461,T525335	C00037	86.6184	0.039737
T064777,T186751	C02862	53.0476	0.154859
T105285,T321915	C00584	59.5183	0.359284
T089871,T561651	C04564	54.1387	0.011887
T156741,T236782	C04137	54.9311	0.630018
T460113	C00709	19.0636	0.916363
T036117,T105285	C01009	73.4076	0.000000
T186751,T468079	C01414	80.4404	0.109842
T460113,T561651	C04333	65.1881	0.163844
T023392,T105285	C03830	98.8487	0.000000
T401551	C03437	23.5478	0.395277
T023392,T242552	C00219	85.6424	0.313419
T020169,T305150	C01895	63.4322	0.053632
T016928,T023392	C03437	29.7536	0.230486
T036117,T409628	C03651	49.0656	0.090742
T401551,T468079	C04135	65.0353	0.026079
T036117,T089871	C04564	92.9176	0.000000
T401551,T473313	C00584	74.5851	0.000000
T171917,T468079	C01451	59.3038	0.252210
T020169,T468079	C03651	47.1631	0.212428
T036117,T236782	C03994	70.1182	0.418165
T204453,T468079	C01009	56.4312	0.164375
T045887,T473313	C00762	40.5298	0.000000
T204453,T321915	C01691	36.3596	0.050082
T061610,T468079	C02037	46.9312	0.035925
T305150,T473313	C00238	53.8073	0.143689
T064777,T316388	C01078	69.6674	0.147013
T171917,T561651	C00036	36.9961	0.000000
T171917,T468079	C03830	54.0117	0.319678
T135587,T316388	C03796	77.5181	0.188833
T305150,T468079	C00709	55.1371	0.362513
T023382,T171917	C01368	42.5954	0.264971
T036117,T561651	C03872	55.1036	0.289237
T045887,T171917	C00752	47.8457	0.280960
T105285,T186751	C01587	59.1119	0.176903
T135587,T321915	C03994	77.7026	0.403342
T171917,T321915	C00884	51.0456	0.368499
T409628,T460113	C00227	45.2760	0.204989
T023382,T135587	C02201	57.2217	0.297075
T036117,T186751	C00266	65.6781	0.403221
T023392,T288297	C02373	48.6985	0.123365
T204453,T409628	C02862	53.0475	0.275848
T016928,T156741	C01078	68.0655	0.056025
T242552,T525335	C01078	36.1195	0.197816
T186751,T242552	C02201	47.5514	0.276196
T186751,T305150	C00884	68.7224	0.190689
T156741,T282699	C00612	55.2667	0.000000
T135587,T171917	C02348	91.1037	0.460876
T036117,T186751	C00037	45.8576	0.262665
T156741,T525335	C01008	84.5786	0.402980
T036117,T525335	C01008	56.6782	0.401174
T016928,T409628	C03863	78.4648	0.000000
T186751,T282699	C04137	54.0041	0.405630
T171917,T401551	C02037	39.6013	0.684791
T156741,T305150	C01968	65.7760	0.072422
T236782	C01451	39.7032	0.098082
T045887,T401551	C01077	45.1177	0.726960
T156741,T288297	C00709	64.9707	0.024463
T064777,T468079	C00954	58.8048	0.131870
T305150	C03960	21.1256	0.133502
T045887,T171917	C01078	70.2578	0.353190
T089871,T186751	C9060	91.1789	0.016973
T105285,T525335	C03796	41.3554	0.126693
T045887,T156741	C04530	36.8420	0.295084
T105285,T171917	C00612	71.1973	0.219577
T036117,T061610	C04034	55.8298	0.229245
T105285,T186751	C9061	68.5810	0.198146
T016928,T321915	C02976	52.9437	0.289120
T282699,T288297	C01451	74.5995	0.109547
T401551,T491461	C01368	38.9126	0.020371
T023392,T105285	C01895	49.1684	0.028464
T135587,T409628	C01968	86.1577	0.338176
T316388,T321915	C04530	53.8287	0.207094
T020169,T460113	C03010	49.5750	0.135754
T020169,T460113	C03724	57.3109	0.317669
T061610,T105285	C00612	47.4379	0.208981
T135587,T282699	C01077	39.5092	0.259326
T282699,T561651	C02976	75.7448	0.022077
T023392,T491461	C03960	66.2911	0.082497
T089871,T288297	C00219	62.5310	0.400693
T016928,T409628	C01414	65.8937	0.178413
T064777,T316388	C03994	64.7141	0.307528
T316388,T321915	C02684	51.3301	0.203551
T460113,T491461	C04135	71.9862	0.103103
T316388	C00884	35.4983	0.145661
T045887,T242552	C01955	63.4833	0.491125
T016928,T171917	C00954	83.1807	0.464616
T186751,T316388	C9060	90.5501	0.000000
T468079,T491461	C04034	57.6763	0.322753
T016928,T288297	C03994	48.7497	0.205875
T020169,T305150	C00752	16.0679	0.585563
T288297,T321915	C00954	57.0503	0.251752
T064777,T525335	C04135	82.7365	0.290171
T236782,T321915	C00036	70.3391	0.112600
T186751,T236782	C02344	47.4135	0.511916
T105285,T288297	C01691	56.9848	0.172601
T236782,T561651	C01587	46.7099	0.581676
T525335,T561651	C01691	61.0056	0.101940
T316388,T409628	C02344	60.3145	0.492930
T016928,T186751	C01587	51.1661	0.110136
T105285,T460113	C03004	26.6243	0.206761
T105285,T156741	C00266	62.0793	0.144104
T204453,T282699	C03724	80.6340	0.000000
T089871	C03437	33.3907	0.432278
T204453,T491461	C00037	73.2216	0.000000
T401551	C04137	36.8337	0.247750
T023382,T242552	C03872	74.4893	0.073690
T064777,T242552	C03437	28.2618	0.469681
T020169,T204453	C9061	92.1372	0.405389
T282699,T468079	C02423	59.5010	0.208092
T186751,T288297	C00060	67.7553	0.303999
T105285,T491461	C00227	87.9354	0.090742
T020169,T236782	C03863	93.4195	0.405992
T023392,T288297	C01008	72.9213	0.530363
T204453,T468079	C00037	79.3190	0.239888
T204453,T460113	C01078	62.6949	0.239661
T036117,T204453	C01368	73.0605	0.000000
T023392,T061610	C03830	80.1861	0.175825
T186751,T401551	C04530	47.9903	0.182850
T171917,T305150	C04135	55.9950	0.520788
T236782,T288297	C00954	84.3817	0.300476
T016928,T409628	C00227	58.5784	0.111515
T045887,T105285	C01587	86.4814	0.115670
T156741,T460113	C04530	68.7229	0.401415
T156741,T491461	C01077	65.1158	0.140071
T171917,T186751	C03960	46.6453	0.041832
T045887,T305150	C01739	59.7930	0.223503
T105285,T236782	C00906	25.2429	0.643608
T023392,T236782	C04530	40.8825	0.081941
T061610,T525335	C04564	41.0872	0.015957
T288297,T491461	C01077	88.1467	0.394795
T020169,T045887	C03010	28.4756	0.057574
T321915	C00060	10.0000	0.338176
T204453,T561651	C00524	80.3659	0.087162
T023392,T186751	C9061	32.5253	0.225527
T171917,T186751	C00884	86.0532	0.614944
T016928,T023382	C03830	57.2643	0.159498
T016928,T525335	C02348	67.5129	0.169922
T156741,T561651	C01955	68.2474	0.402258
T305150,T321915	C03724	77.5614	0.110825
T236782,T305150	C00037	62.8492	0.050923
T023392,T135587	C00524	82.4804	0.070619
T204453,T316388	C04135	58.3233	0.429020
T023382,T089871	C03863	72.6514	0.000000
T036117,T242552	C00227	66.6804	0.316369
T236782,T321915	C00037	59.2398	0.000000
T401551	C02037	23.9722	0.931040
T023392,T473313	C00498	63.4982	0.280728
T282699,T468079	C03796	50.7538	0.135446
T023382,T473313	C02862	47.5714	0.062009
T064777	C01895	26.0233	0.940221
T204453,T236782	C00906	59.2113	0.768982
T023382,T282699	C03994	37.9754	0.568564
T282699,T468079	C03872	59.8882	0.746464
T020169,T204453	C02740	24.7646	0.337938
T089871,T468079	C00612	82.5916	0.269245
T023382,T204453	C04530	35.5418	0.000000
T016928,T491461	C02348	83.8630	0.340674
T171917,T242552	C00709	35.0305	0.000000
T023382,T305150	C04564	53.1958	0.200128
T186751,T236782	C04530	60.5800	0.169494
T282699,T468079	C03004	78.7572	0.191454
T305150,T316388	C00037	69.2589	0.432398
T282699	C01587	44.2478	0.732380
T016928,T460113	C00036	62.2963	0.455447
T020169,T321915	C03960	74.0439	0.616456
T016928,T023382	C01077	28.6396	0.385657
T064777,T473313	C04333	22.4877	0.269014
T016928,T156741	C00584	50.0296	0.156543
T156741,T491461	C00227	44.6287	0.316251
T020169,T045887	C01414	57.3566	0.622030
T236782,T460113	C01955	55.7692	0.044276
T282699,T288297	C00954	58.3459	0.066508
T401551,T525335	C03872	67.9808	0.033582
T473313,T561651	C02862	44.7931	0.410932
T023382,T242552	C01451	51.5372	0.003387
T468079,T525335	C04564	57.8670	0.244327
T020169,T045887	C04333	64.5925	0.095782
T236782,T473313	C00037	39.7369	0.025931
T282699,T316388	C01077	44.8398	0.456292
T316388,T468079	C04034	41.9337	0.274456
T282699,T321915	C01895	74.1269	0.302707
T156741,T409628	C02976	54.9343	0.306469
T288297,T460113	C01414	67.9909	0.000000
T135587,T316388	C03872	32.4251	0.087632
T036117,T064777	C04530	76.8283	0.081293
T288297,T473313	C00906	38.8833	0.068557
T204453,T282699	C03994	53.0130	0.544688
T236782,T321915	C03863	31.6943	0.302355
T460113,T468079	C01008	36.8749	0.401295
T016928,T236782	C00709	63.5272	0.187851
T204453,T305150	C00498	59.6900	0.085757
T105285,T242552	C03830	84.6025	0.042888
T288297,T316388	C02350	42.2796	0.177226
T473313,T525335	C00238	81.6118	0.333185
T036117,T089871	C02201	54.5582	0.454240
T156741,T204453	C03796	40.7300	0.209758
T045887,T468079	C00498	56.6104	0.424436
T064777,T460113	C01968	100.0000	0.476914
T023392,T135587	C9061	24.1915	0.303177
T288297,T401551	C01691	56.7112	0.000000
T156741,T321915	C01077	31.0675	0.017383
T236782,T409628	C04564	100.0000	0.219353
T156741,T171917	C00037	94.8330	0.446035
T023382,T525335	C02344	53.0993	0.672530
T305150,T321915	C03863	31.5529	0.320151
T045887,T061610	C00219	70.1046	0.383375
T089871,T242552	C01895	31.6422	0.537531
T020169,T135587	C01368	48.7733	0.555517
T316388,T460113	C00037	73.7248	0.520788
T064777,T236782	C00036	51.4602	0.227328
T020169,T023382	C00584	33.7739	0.011505
T321915,T401551	C04530	44.6719	0.217003
T023392,T491461	C00036	58.8464	0.093683
T023392,T561651	C03651	53.5706	0.350445
T171917,T282699	C00036	39.6328	0.001295
T171917,T236782	C9060	55.8013	0.339841
T186751,T401551	C9061	57.4701	0.245581
T045887,T064777	C02128	71.8255	0.609818
T061610,T204453	C00752	60.8100	0.024901
T242552,T316388	C03872	49.9391	0.266587
T135587,T186751	C04137	53.6764	0.704049
T061610,T186751	C04564	35.1816	0.007705
T242552,T460113	C03872	42.3899	0.207427
T105285,T525335	C01895	77.0270	0.000000
T061610,T171917	C00219	74.0261	0.247864
T401551,T468079	C00906	53.0828	0.388422
T305150,T473313	C04564	63.4954	0.248435
T236782,T473313	C00584	51.0226	0.190033
T089871,T473313	C00954	100.0000	0.311179
T045887,T135587	C03651	87.5381	0.000000
T061610,T316388	C02740	52.1551	0.303294
T135587,T401551	C01368	57.7854	0.138218
T061610,T135587	C01451	47.4413	0.352355
T016928,T288297	C03830	48.8809	0.128313
T023392,T288297	C03872	74.2936	0.000639
T171917,T409628	C01955	94.1320	0.339960
T023392,T036117	C02350	84.1666	0.000000
T236782,T401551	C03863	71.5834	0.191782
T105285,T321915	C02976	62.8990	0.172279
T045887,T135587	C00906	54.7619	0.487153
T491461	C00238	10.0000	0.382294
T023382,T473313	C01451	57.9865	0.157175
T135587,T491461	C02128	75.7162	0.491005
T020169,T468079	C00954	38.8820	0.285969
T020169,T204453	C01077	74.6309	0.155595
T135587,T242552	C00524	89.9552	0.112008
T105285,T135587	C03796	36.2651	0.528808
T089871	C02037	13.3325	0.801151
T089871,T236782	C01739	36.1411	0.384696
T023382,T473313	C00498	15.9446	0.473298
T016928,T204453	C01077	93.9287	0.226089
T023392,T282699	C01691	53.4115	0.007003
T089871,T460113	C01078	80.0245	0.085103
T156741	C03004	36.8692	0.240570
T186751,T204453	C02350	55.6777	0.204325
T242552,T409628	C03796	33.6242	0.060175
T204453,T525335	C03830	59.2499	0.361078
T045887,T288297	C02373	51.2905	0.080738
T036117,T305150	C00709	41.1651	0.438673
T288297,T561651	C00524	63.4845	0.004594
T045887,T473313	C00498	34.7055	0.420938
T061610,T491461	C03994	77.8349	0.076238
T061610,T460113	C01968	78.2343	0.208536
T156741,T282699	C00036	57.8987	0.435898
T171917	C04034	25.5520	0.493532
T305150,T316388	C02976	37.7374	0.018623
T409628,T473313	C00709	32.7125	0.000000
