task_id_list	courier_id	total_score	willingness
T078127,T352956	C00198	49.7436	0.066076
T078127,T178613	C00542	97.0858	0.078065
T151501,T254779	C04495	69.6063	0.000000
T260550,T407632	C01389	47.4050	0.049421
T254779,T297393	C01410	48.6345	0.034846
T297390,T442247	C02556	86.0313	0.075968
T494659	C01552	10.5248	0.116766
T181666,T254779	C02659	48.9100	0.065645
T297393,T339087	C00538	23.2932	0.000000
T181666,T450357	C9060	76.6188	0.019762
T011239,T450357	C03592	48.7945	0.061211
T008038,T442247	C00407	89.9454	0.015702
T030468,T151501	C01552	77.5647	0.080374
T181666,T297384	C01857	54.7215	0.056128
T030475,T246159	C00198	29.0059	0.046706
T450357,T564759	C01389	59.3417	0.000000
T139376,T494659	C01827	19.1718	0.000000
T011239,T407632	C00941	81.0101	0.000000
T352956,T450357	C01718	69.7439	0.052279
T096817,T494659	C01718	45.9332	0.000000
T024206,T297389	C01164	59.8331	0.114585
T178613,T254779	C02257	35.2479	0.089460
T178613,T297389	C02119	55.4934	0.072486
T011239,T096817	C00591	62.2891	0.086503
T030467,T030475	C01773	44.7664	0.087678
T352956,T494659	C01410	68.3481	0.038126
T011239,T407632	C03596	73.2307	0.036813
T040096,T380452	C00421	42.0816	0.014206
T024206,T246159	C9061	58.5523	0.058336
T078127,T139376	C00421	52.6711	0.049833
T040096,T260550	C01164	54.3028	0.070513
T254779,T297390	C02484	65.2335	0.110038
T078127,T096817	C01131	62.0276	0.007567
T254779,T297393	C02597	85.4214	0.000000
T096817,T564759	C00198	63.2439	0.000000
T011239,T181666	C00856	54.6375	0.016921
T024206,T139376	C01552	64.8315	0.000000
T178613,T297384	C00411	35.0166	0.003443
T030468,T096817	C01827	50.2768	0.000000
T178613,T564759	C00421	67.7158	0.000000
T246159,T297384	C00411	69.7801	0.064097
T181666,T297393	C00407	53.0359	0.048106
T297384,T494659	C00421	78.4867	0.081291
T030467,T030468	C01264	69.4562	0.019353
T151501,T564759	C00591	40.8362	0.001985
T151501,T339087	C00306	55.2203	0.000000
T297390,T352956	C00856	83.5405	0.069610
T078127,T181666	C00615	36.0245	0.066445
T030468,T078127	C00813	78.4009	0.056324
T151501,T297389	C02898	50.5138	0.058658
T450357	C01348	11.8998	0.136274
T564759	C01131	10.0000	0.175926
T024206,T151501	C01164	69.3835	0.055340
T040096,T254779	C01457	79.4710	0.000000
T011239,T322580	C03437	42.9135	0.078876
T040096,T352956	C02556	48.6712	0.093158
T030468,T407632	C00492	64.8360	0.052481
T030468,T181666	C00988	93.4319	0.000000
T297384,T297389	C00615	94.5458	0.034926
T559682,T564759	C01164	78.8301	0.073377
T297384,T442247	C01389	61.2686	0.000000
T181666,T246159	C00591	48.7104	0.000000
T008038,T139376	C02311	44.7293	0.083910
T030467,T151501	C02597	72.4028	0.057041
T181666,T564759	C02484	92.1087	0.021755
T339087	C02659	10.0000	0.126891
T024206,T450357	C02659	45.8315	0.064345
T297384,T297389	C00198	62.3714	0.000000
T297384,T322580	C00542	68.5955	0.031096
T011239,T181666	C02484	87.3604	0.000000
T011239,T559682	C03437	17.5055	0.000000
T030475,T040096	C02635	70.3473	0.049765
T339087,T559682	C01933	82.5734	0.000000
T178613	C00198	19.7591	0.141510
T297393,T352956	C01164	69.7275	0.000000
T030467,T178613	C01933	42.6568	0.055735
T254779	C01773	34.2374	0.144922
T139376	C01857	18.9419	0.113387
T030475,T380452	C02898	35.3557	0.064221
T030475,T246159	C02556	73.6883	0.045928
T380452,T494659	C00306	88.6893	0.055931
T151501,T297390	C02518	23.3265	0.000000
T442247,T559682	C00988	56.4732	0.074617
T096817,T178613	C03592	69.6305	0.000000
T040096,T564759	C01773	43.8577	0.045857
T246159,T380452	C00988	72.2993	0.050586
T040096,T178613	C00198	61.1332	0.069972
T024206,T030468	C00615	86.0360	0.068581
T024206,T181666	C02192	71.3906	0.062785
T008038,T246159	C02518	94.0621	0.000000
T078127,T297389	C01686	50.6367	0.026426
T011239,T380452	C02119	24.2388	0.067302
T011239,T181666	C01377	64.4689	0.072962
T380452,T564759	C02022	64.4452	0.109513
T030475,T246159	C00237	54.2190	0.097572
T040096,T260550	C03592	88.6594	0.074263
T040096,T494659	C02635	68.7281	0.078413
T030467,T564759	C00287	45.1445	0.000000
T260550,T559682	C00492	69.0610	0.000000
T139376,T178613	C00391	33.7738	0.048800
T139376	C00407	17.2034	0.096921
T139376,T297389	C02257	54.9092	0.000000
T297390,T442247	C9061	75.3963	0.033238
T297384,T559682	C03437	55.3262	0.104863
T178613,T339087	C00988	54.2622	0.096378
T297390,T450357	C02556	63.6102	0.074676
T297384,T297389	C02794	40.9164	0.059364
T181666,T246159	C01623	92.0418	0.075558
T008038,T030475	C02794	50.6656	0.000000
T297393,T407632	C01410	50.5656	0.000000
T178613,T442247	C03596	53.9538	0.000000
T024206,T030475	C03592	49.4718	0.060957
T254779,T352956	C00813	53.0651	0.000000
T011239,T024206	C02659	42.9895	0.077135
T260550	C01044	36.4620	0.081691
T181666,T407632	C02659	37.8018	0.099300
T559682	C02659	11.3980	0.101396
T260550,T322580	C01827	61.9223	0.095290
T096817,T442247	C02898	97.3342	0.000000
T008038,T352956	C04495	58.0127	0.028107
T078127,T246159	C00237	55.7514	0.085941
T078127,T407632	C9061	48.1027	0.069247
T297389	C01827	27.0514	0.135365
T030468,T559682	C02311	62.7586	0.047478
T181666,T322580	C00168	79.2181	0.049558
T008038,T322580	C01773	62.0066	0.046776
T030475,T352956	C01552	51.6768	0.077310
T008038,T559682	C02898	83.6157	0.000000
T297393,T559682	C02518	58.5276	0.069911
T078127,T139376	C03592	36.6155	0.090624
T030467,T297384	C9060	24.9974	0.026515
T096817,T181666	C02518	48.0609	0.060830
T380452,T564759	C01827	38.8304	0.072843
T178613,T352956	C01552	59.6314	0.046917
T030475,T260550	C02484	55.6846	0.041808
T260550,T297389	C02484	84.6713	0.073317
T040096	C00391	11.6311	0.145272
T030468,T178613	C9061	86.1090	0.056846
T011239,T030467	C01623	27.5031	0.098599
T030468,T380452	C01389	71.1906	0.044716
T030467,T096817	C03850	65.2556	0.000000
T297384,T297389	C02221	56.1978	0.000000
T254779,T297393	C02143	54.4249	0.015476
T260550,T297393	C01857	85.4245	0.099138
T254779,T407632	C02518	63.2708	0.074617
T407632	C9060	47.0970	0.173436
T181666,T339087	C01044	32.7136	0.000000
T040096,T494659	C03850	23.5274	0.055931
T339087,T450357	C00591	100.0000	0.017676
T139376,T178613	C01623	24.6748	0.048036
T181666,T297384	C04495	56.6057	0.084871
T181666,T339087	C03437	84.6703	0.072248
T181666,T564759	C01410	100.0000	0.016921
T254779,T352956	C01044	22.8533	0.059428
T139376,T442247	C00856	68.1177	0.061968
T246159,T322580	C03596	70.8182	0.000000
T040096,T352956	C02700	42.7503	0.038279
T442247,T559682	C00856	59.2811	0.000000
T254779,T260550	C00391	66.7232	0.049145
T024206,T352956	C00391	68.3025	0.053018
T139376,T380452	C00391	41.4941	0.081463
T030475,T139376	C01715	69.2591	0.064221
T011239,T151501	C00776	65.5447	0.058207
T181666,T297390	C00391	49.1490	0.038279
T078127,T559682	C00941	67.8008	0.024233
T096817,T559682	C01686	40.5676	0.000000
T450357	C02311	30.9667	0.107247
T297389,T352956	C00411	43.2472	0.057301
T096817,T297393	C01264	63.6699	0.073791
T246159,T559682	C02898	52.8874	0.000000
T040096,T181666	C01457	86.2744	0.040696
T151501	C01773	14.3472	0.150724
T030468,T297393	C01131	57.8772	0.085885
T030467,T564759	C01827	28.8250	0.076552
T078127,T254779	C00736	44.5890	0.000000
T297389	C03437	33.0784	0.097247
T352956,T442247	C03592	34.8335	0.119093
T030468,T297384	C01410	48.9605	0.027669
T030468,T322580	C03437	26.8744	0.037046
T352956,T442247	C00306	81.2437	0.027316
T260550,T442247	C03596	50.7253	0.015135
T352956,T380452	C01552	65.6128	0.053685
T096817,T246159	C01410	79.9480	0.040247
T297390	C9061	14.3024	0.128318
T151501,T559682	C02311	60.8884	0.139600
T040096,T442247	C03850	60.5249	0.043635
T151501,T380452	C01377	34.1707	0.045857
T030468,T260550	C00776	67.1210	0.071053
T297390,T564759	C01264	72.4931	0.086446
T030467,T030475	C02484	40.2895	0.076611
T040096,T096817	C01933	49.7436	0.000000
T246159,T494659	C03437	41.5341	0.000000
T178613,T254779	C01389	61.1593	0.083853
T040096,T322580	C03385	60.2359	0.021461
T246159,T297389	C02257	52.5418	0.064780
T151501,T380452	C03596	56.0215	0.067425
T024206,T178613	C02556	40.7923	0.013492
T297393,T494659	C02898	78.6227	0.000000
T040096,T246159	C00736	50.8707	0.049145
T096817,T339087	C02518	51.6159	0.028020
T322580,T564759	C02700	70.3327	0.083229
T254779,T494659	C00492	40.0794	0.022626
T178613,T254779	C00421	81.4699	0.035323
T030467,T442247	C00411	85.0414	0.115728
T339087,T450357	C03592	54.5204	0.000000
T096817,T322580	C03385	78.9320	0.054217
T442247,T494659	C02119	48.5412	0.030424
T030467,T181666	C02518	30.1472	0.098815
T030468,T260550	C01827	38.0435	0.107670
T151501,T559682	C01410	51.5270	0.060957
T030467,T096817	C01718	63.7650	0.000000
T024206,T339087	C02257	42.6862	0.040845
T139376	C02518	26.8931	0.099569
T151501,T450357	C01552	38.6568	0.000000
T040096,T178613	C9061	75.3934	0.066384
T442247	C02311	41.1876	0.162935
T096817,T450357	C00615	56.8497	0.051469
T339087,T380452	C02794	64.1575	0.052615
T254779,T380452	C02221	73.3268	0.000000
T030475,T260550	C00168	49.5336	0.111140
T011239,T564759	C02700	46.3036	0.135820
T030467,T442247	C03385	73.5288	0.043996
T339087,T352956	C00411	51.3941	0.017354
T139376,T559682	C03850	48.2732	0.018102
T030467,T450357	C01131	79.7975	0.023294
T030467,T322580	C00237	70.0305	0.000000
T024206,T040096	C00306	41.3356	0.078471
T030468,T442247	C00287	42.4065	0.126891
T030475,T040096	C00813	58.2510	0.000000
T030475,T442247	C01264	66.0408	0.009482
T380452,T564759	C04495	39.1092	0.073909
T181666,T322580	C02192	91.1870	0.069066
T030467,T297389	C01410	54.1098	0.033481
T008038,T260550	C01457	59.2618	0.052951
T297389,T380452	C00407	76.0535	0.000000
T030475,T564759	C00591	73.2806	0.038279
T151501,T450357	C01718	52.6097	0.000000
T246159,T352956	C01827	91.7940	0.058143
T260550,T339087	C00591	91.1868	0.044931
T024206,T040096	C03385	64.0195	0.000000
T260550,T450357	C01044	96.6560	0.060513
T297384,T297393	C01264	52.2288	0.106930
T024206,T030467	C02022	55.6424	0.000000
T040096,T352956	C01164	54.2113	0.089904
T008038,T559682	C00407	60.6384	0.000000
T024206,T559682	C03385	72.4663	0.000000
T078127,T442247	C01933	76.7625	0.030001
T030468,T494659	C00306	100.0000	0.064780
T297389,T407632	C00407	49.2961	0.040919
T559682,T564759	C00538	76.2226	0.071412
T078127,T254779	C00411	26.2926	0.000000
T339087,T352956	C9061	38.7978	0.095563
T030467,T442247	C00615	69.0237	0.047127
T352956,T564759	C00306	53.6663	0.034287
T139376,T297384	C00391	50.0334	0.012011
T030475,T297384	C01773	28.9365	0.000000
T151501	C01389	45.3342	0.077833
T178613,T339087	C00407	89.5529	0.058980
T260550,T564759	C00736	63.8164	0.074911
T096817,T407632	C03850	24.0668	0.040022
T040096,T322580	C01410	35.4573	0.043852
T030467,T178613	C01044	66.5554	0.050994
T030475,T297384	C02518	76.9382	0.000000
T297389,T442247	C01623	59.6337	0.061211
T297393,T380452	C02556	75.8233	0.000000
T181666,T494659	C00615	58.0613	0.064221
T030468,T030475	C02794	42.7315	0.074676
T078127,T407632	C00492	67.1361	0.061968
T297390,T297393	C00168	46.6191	0.074145
T181666,T297393	C00941	77.8602	0.013007
T030475,T322580	C00856	60.6059	0.051875
T178613,T339087	C00198	57.6658	0.089571
T030467,T181666	C00306	43.1730	0.082888
T380452,T494659	C02484	47.2438	0.043779
T030475,T178613	C01389	60.4324	0.000000
T030475,T260550	C01773	29.2587	0.000000
T139376,T450357	C02311	63.1604	0.073317
T178613	C02518	10.3259	0.172789
T008038,T407632	C02143	39.7900	0.000000
T339087,T564759	C00168	50.7456	0.024233
T139376,T246159	C00287	79.7938	0.067608
T151501	C00237	15.9383	0.131164
T096817,T297384	C00411	46.2734	0.083910
T254779,T339087	C00411	50.9211	0.000000
T030468,T178613	C00237	72.0643	0.021853
T030468,T181666	C00287	38.4458	0.000000
T030467,T297393	C01389	78.5500	0.000000
T008038,T564759	C02257	16.4415	0.112500
T011239,T297393	C00538	27.2285	0.013732
T178613,T450357	C00736	92.3901	0.024419
T139376,T450357	C01718	52.5319	0.000000
T011239,T246159	C00421	54.7310	0.076552
T260550,T564759	C00542	70.9151	0.000000
T254779,T297393	C00856	22.0716	0.055406
T322580,T559682	C01933	62.8713	0.050994
T181666,T442247	C01348	32.7235	0.031844
T139376,T322580	C00407	48.1252	0.014557
T139376,T297390	C03437	85.5668	0.000000
T008038,T494659	C02597	48.4344	0.045715
T040096	C04495	29.2386	0.123055
T030475,T178613	C02659	35.5821	0.079395
T008038,T442247	C00776	58.8392	0.066506
T260550,T297384	C01264	67.3014	0.069670
T297389,T339087	C02794	42.5410	0.139096
T096817,T260550	C02898	71.1891	0.031263
T260550,T442247	C01827	45.3777	0.000000
T030467,T096817	C01715	73.3073	0.052750
T246159,T297384	C00776	100.0000	0.000000
T096817,T352956	C02143	50.0542	0.032585
T024206,T096817	C01827	67.7279	0.000000
T297389,T564759	C01827	38.0081	0.017569
T024206,T297390	C02119	40.9045	0.047618
T030467,T407632	C00306	41.0477	0.035402
T011239,T442247	C02192	65.4253	0.000000
T151501,T380452	C00736	32.6025	0.000000
T260550,T339087	C02659	40.0678	0.044141
T322580,T564759	C01718	76.1613	0.070693
T297384,T494659	C00168	68.1531	0.001046
T297389,T339087	C01718	57.6068	0.042176
T297389,T564759	C04495	87.2150	0.000000
T297384,T339087	C01264	58.6831	0.043852
T030467,T322580	C01164	62.5080	0.051334
T008038,T380452	C00411	67.4613	0.000000
T078127,T297393	C00411	31.0907	0.054084
T352956,T450357	C00776	58.0914	0.094034
T297384,T407632	C01623	41.7223	0.054350
T297393,T407632	C03437	33.0831	0.112917
T030468,T139376	C00421	79.2771	0.000000
T254779,T564759	C02257	42.0846	0.083116
T030468,T380452	C02898	58.0515	0.066445
T008038,T297384	C00287	65.0350	0.033562
T078127,T297390	C00287	87.3725	0.000000
T008038,T254779	C02484	59.5672	0.043345
T024206	C01827	35.1287	0.103480
T339087	C00988	10.0000	0.187604
T078127,T407632	C00813	51.3908	0.124080
T011239,T254779	C03596	60.5630	0.105394
T339087,T559682	C00492	59.7901	0.000000
T096817,T181666	C01410	74.1967	0.057366
T260550,T297384	C00542	40.5362	0.056911
T139376,T442247	C01410	76.9867	0.000000
T297389,T297390	C01348	46.7592	0.091948
T339087,T564759	C02898	22.8977	0.092389
T030467,T151501	C01457	75.4955	0.059428
T030475,T178613	C00736	88.0205	0.017676
T030468,T322580	C02143	94.2960	0.015590
T030468,T297393	C03385	86.2071	0.118060
T297390,T494659	C02635	58.0022	0.113700
T024206,T151501	C02659	53.9248	0.070213
T024206,T297393	C9060	51.3033	0.070453
T030467,T178613	C01348	61.5013	0.074499
T030475,T297384	C01164	95.2611	0.059300
T254779,T352956	C00306	76.1626	0.000000
T030468,T564759	C9060	63.0088	0.103160
T030475,T407632	C02257	65.9060	0.055997
T297390,T407632	C02597	88.7457	0.039721
T246159,T352956	C9060	70.5637	0.000000
T297384,T564759	C03850	77.5324	0.048384
T030475,T442247	C03596	45.4333	0.000000
T139376,T494659	C01686	76.0533	0.011756
T380452,T450357	C01715	43.7133	0.089849
T139376,T297390	C00407	73.5086	0.000000
T030475	C00813	23.4434	0.093761
T024206,T030467	C00856	81.5918	0.000000
T322580,T494659	C04495	36.6684	0.000000
T181666,T407632	C03385	55.1526	0.032010
T254779,T380452	C03850	100.0000	0.000000
T040096,T297393	C02794	87.2271	0.000000
T246159,T297393	C00237	66.3383	0.052077
T178613	C00591	30.9280	0.123977
T030467,T151501	C9060	23.9138	0.075499
T078127,T322580	C02597	54.9085	0.076319
T011239,T260550	C03596	82.3785	0.083002
T339087,T442247	C02518	43.4371	0.036424
T322580,T442247	C01044	77.5112	0.087343
T297393,T380452	C01623	73.3510	0.000000
T181666,T559682	C00168	73.5497	0.052683
T030467,T254779	C01264	41.4336	0.120485
T030468,T254779	C02635	100.0000	0.005407
T008038,T139376	C00813	43.9370	0.102412
T008038,T139376	C00168	65.6919	0.000000
T178613,T260550	C01827	51.1711	0.060576
T030467,T181666	C01410	86.7624	0.007874
T011239,T178613	C03850	79.3633	0.073377
T030467,T407632	C02221	62.7869	0.027493
T139376,T442247	C00941	90.2307	0.022144
T008038,T450357	C00736	40.7120	0.000000
T024206,T407632	C01933	41.0864	0.095726
T297384	C02556	29.4107	0.139549
T011239,T352956	C02257	86.6406	0.127248
T297393,T407632	C00813	62.8480	0.099946
T339087,T352956	C01044	31.0455	0.075323
T352956,T559682	C02484	42.4669	0.109723
T011239,T297390	C03385	40.1132	0.034046
T181666,T297390	C00591	57.8721	0.092828
T008038,T494659	C9061	62.0562	0.047897
T181666,T564759	C01264	75.7869	0.000000
T322580,T339087	C00287	76.0095	0.076435
T030468,T139376	C01933	52.7319	0.000000
T139376,T380452	C00813	60.0256	0.065213
T297384,T380452	C00941	53.5718	0.050722
T297393,T564759	C00421	55.2276	0.018313
T078127,T178613	C00411	14.7677	0.028107
T559682,T564759	C00391	35.1246	0.055340
T024206,T030467	C00391	65.9365	0.050176
T096817,T380452	C03385	100.0000	0.044572
T024206,T040096	C01348	67.2303	0.059300
T030468,T450357	C01773	69.5007	0.015476
T011239,T178613	C00237	59.1720	0.000000
T008038,T297389	C01718	42.8227	0.000000
T260550,T494659	C00492	52.3233	0.057496
T030468,T559682	C01377	52.2700	0.037665
T078127,T297384	C01857	77.4472	0.000000
T297393,T322580	C03592	82.2371	0.050926
T260550,T322580	C02311	47.6473	0.058336
T024206,T178613	C00538	78.1868	0.120382
T297389,T297393	C9060	51.8876	0.000000
T178613,T322580	C04495	67.6431	0.000000
T096817,T151501	C01686	55.6829	0.029147
T254779,T564759	C02311	33.0373	0.056520
T040096,T559682	C03437	25.4629	0.113387
T024206,T260550	C00198	54.4760	0.000000
T254779,T260550	C00591	56.6974	0.032667
T030467,T322580	C02700	69.8972	0.000000
T008038,T339087	C00407	93.4712	0.074911
T024206,T181666	C00736	59.2568	0.000000
T096817,T297389	C01164	63.4997	0.037279
T078127,T407632	C03596	66.6197	0.078702
T040096,T297389	C00856	43.3892	0.000000
T352956,T380452	C01164	46.7997	0.000000
T030475,T040096	C02311	39.3340	0.120537
T040096,T494659	C00776	50.6473	0.157906
T260550,T494659	C01131	64.1044	0.000000
T011239,T564759	C01131	38.3121	0.021658
T246159,T380452	C02659	62.8469	0.062848
T254779,T564759	C01348	63.0355	0.021658
T024206,T030468	C01164	64.6418	0.064221
T246159,T260550	C00421	64.2992	0.036969
T030475,T078127	C01264	69.3518	0.000000
T254779,T380452	C9061	52.2808	0.092334
T322580,T352956	C02518	63.1349	0.000000
T181666,T297384	C01773	44.0840	0.060957
T030468,T151501	C01389	100.0000	0.000000
T024206,T040096	C00237	66.6242	0.059108
T297389,T564759	C00237	29.0032	0.000000
T040096,T078127	C00542	52.2806	0.070213
T181666,T297389	C00421	34.5842	0.070333
T139376,T352956	C9060	72.0783	0.107722
T297389	C01933	43.4986	0.152272
T407632,T494659	C01264	57.4302	0.109303
T030468,T559682	C03385	83.2065	0.062848
T096817,T254779	C02597	43.6475	0.068763
T260550,T339087	C02192	34.2133	0.000000
T040096,T297389	C00407	100.0000	0.112709
T297393,T450357	C02556	76.8164	0.059428
T030467,T450357	C01715	62.1241	0.031179
T139376,T297389	C02597	54.2323	0.055735
T078127,T181666	C01827	81.9441	0.048800
T178613,T407632	C02257	44.6285	0.039117
T030467,T380452	C01348	53.5469	0.048106
T181666,T297390	C03385	59.4750	0.000000
T078127,T254779	C01933	79.4539	0.079049
T181666,T339087	C9060	75.7990	0.000000
T450357,T564759	C01718	82.2341	0.000000
T151501,T442247	C01773	30.3807	0.000000
T494659,T564759	C01552	26.6155	0.033724
T024206,T297384	C02659	50.2212	0.000000
T181666,T254779	C00237	93.7062	0.067608
T078127,T178613	C00856	61.4019	0.000000
T030467,T260550	C00407	84.7076	0.013250
T322580,T564759	C01686	50.0102	0.000000
T181666,T442247	C01933	67.0735	0.000000
T030475,T450357	C02221	73.9107	0.014206
T322580,T494659	C02311	64.7860	0.050926
T181666,T297393	C02518	54.5488	0.028107
T151501,T494659	C02484	65.1708	0.000000
T151501,T494659	C02794	62.0054	0.033643
T322580,T380452	C04495	54.9092	0.000000
T260550,T352956	C02700	43.3314	0.008767
T008038,T096817	C03850	83.8096	0.000000
T030475,T339087	C02700	67.4975	0.035875
T297389,T322580	C01857	50.4981	0.098167
T139376,T442247	C00776	59.5205	0.057041
T254779,T407632	C01686	68.4671	0.095944
T297390,T442247	C00168	38.7406	0.049970
T322580,T450357	C03596	47.3841	0.072665
T322580,T450357	C00538	54.6870	0.000000
T030475,T246159	C01348	28.6645	0.038661
T024206,T442247	C03592	44.5342	0.033724
T151501,T297384	C01457	54.5935	0.072367
T030467,T040096	C9061	50.1785	0.056716
T139376,T559682	C01623	48.3438	0.000000
T040096,T380452	C02700	46.5842	0.039646
T030475,T407632	C03385	51.0100	0.000000
T096817,T260550	C01410	59.6567	0.000000
T322580	C9060	17.4001	0.104704
T297390,T450357	C00407	75.8238	0.024512
T139376,T352956	C01715	23.1478	0.043054
