task_id_list	courier_id	total_score	willingness
T322942,T90031	C04035	63.0901	0.138028
T142796,T266567	C00656	69.5315	0.073499
T345040,T90037	C04035	91.7378	0.210385
T536881,T90039	C03095	50.0535	0.317532
T062740,T109408	C04035	60.0529	0.228760
T240758,T484682	C01899	33.3868	0.190732
T124477,T345037	C9018	47.3675	0.409104
T90037,T90039	C02127	35.8188	0.001089
T303373,T345040	C01899	70.3978	0.096116
T124477,T196667	C9019	97.4036	0.297531
T109408,T303373	C9021	54.7064	0.502504
T133632,T90035	C00618	40.5546	0.319305
T091025,T90031	C03057	42.4394	0.327140
T90033,T90037	C00656	64.2352	0.151229
T345040,T90031	C03057	58.8903	0.333591
T142796,T90039	C03731	28.9426	0.333471
T536881,T90030	C03057	22.3141	0.139914
T145843,T90038	C00250	60.8804	0.229932
T124477,T90035	C03095	42.2187	0.114826
T322939,T448025	C03095	73.8761	0.182187
T196667,T350516	C9021	40.9584	0.366607
T142796	C02127	43.8554	0.021876
T109408,T90036	C04035	35.0709	0.409482
T109408,T487241	C00093	70.7744	0.147638
T091025,T536881	C01925	50.9613	0.226104
T142796,T176009	C00135	59.2968	0.145625
T176009,T196667	C02804	57.5787	0.012374
T196667	C9020	22.8979	0.332992
T90030,T90036	C03731	99.6567	0.165792
T145843,T90039	C04035	57.9170	0.522171
T091025,T90036	C00093	71.5487	0.156157
T240758	C03731	29.1076	0.695424
T196667,T487241	C01925	41.6206	0.268008
T014832,T109408	C04128	57.2557	0.307424
T484682,T90035	C9021	80.3930	0.125680
T014832,T275158	C01679	27.1137	0.017127
T90031,T90037	C00658	49.8850	0.326306
T062767,T124477	C01679	67.5615	0.105616
T109408,T196667	C00618	77.8608	0.007130
T484682,T90035	C00658	76.9518	0.154757
T109410,T90033	C9019	89.5599	0.200222
T90033,T90037	C02804	62.8533	0.614111
T091025,T275158	C00658	40.5926	0.172229
T266567,T90037	C00658	76.0854	0.360352
T109408,T124477	C00618	44.0052	0.000000
T014832,T345040	C9021	43.5143	0.125680
T062740,T240758	C02299	100.0000	0.237652
T345037,T90034	C01899	81.7511	0.045938
T091025,T109410	C01899	90.0738	0.663542
T345040,T90037	C02127	77.3614	0.071119
T145843,T345037	C01679	63.7766	0.000000
T345037,T90030	C02127	95.3947	0.552309
T142796,T90032	C04035	61.9019	0.282023
T121484	C00135	33.1244	0.347325
T176009,T90035	C00141	73.8319	0.308946
T091025,T90036	C03095	44.1596	0.211940
T062740,T196667	C00250	43.7112	0.127681
T437247,T536881	C03095	39.9182	0.110645
T345037,T345040	C00135	56.0734	0.353153
T121484,T196667	C00250	21.2165	0.013413
T124477,T145843	C04128	43.5163	0.532556
T014832,T350516	C02804	60.8980	0.158124
T145843,T484682	C00141	56.2163	0.551650
T160949,T240758	C00135	53.6376	0.624619
T322939,T322942	C02804	46.2372	0.483576
T109410,T160949	C01899	66.2287	0.341161
T90035	C03731	18.1765	0.442969
T121484,T196667	C9018	98.4722	0.040068
T062740,T121484	C00135	81.7942	0.030295
T176009,T350516	C01899	52.5271	0.363415
T90032,T90038	C00618	57.7767	0.607272
T345037,T437247	C04128	53.9279	0.234318
T014832,T90038	C9021	36.3111	0.174458
T124477,T160949	C00618	33.3251	0.030847
T303373,T90032	C00618	82.8332	0.121796
T196667,T484682	C03731	80.7818	0.377835
T014832,T90036	C03057	96.8177	0.369683
T133632,T142796	C00135	45.8901	0.318951
T252279,T90030	C9020	66.2619	0.314349
T90032,T90039	C03731	66.3089	0.499888
T322942,T90031	C03731	22.2124	0.776898
T062767,T90039	C9019	48.4647	0.267784
T322939,T345037	C9020	48.6874	0.105862
T145843,T303373	C9021	55.8969	0.209972
T091025,T487241	C00250	41.0889	0.269355
T133632,T90035	C00656	57.4366	0.287622
T062740,T437247	C00250	98.2878	0.330719
T437247,T487241	C03731	29.8524	0.240028
T109410,T275158	C00250	79.4394	0.456352
T014832,T90032	C03057	54.4582	0.121710
T283761,T90035	C03095	25.9117	0.099543
T176009,T240758	C00093	75.7167	0.246111
T091025,T303373	C02804	89.6498	0.029200
T345040,T437247	C00141	44.5542	0.290492
T322939,T345037	C00618	16.2961	0.392270
T345040,T90032	C03731	68.4329	0.179337
T133632,T322942	C04035	50.5092	0.189232
T062767,T536881	C00093	85.3361	0.361454
T266567	C9018	26.2959	0.896988
T345037,T484682	C02127	100.0000	0.270591
T240758,T90038	C9020	50.5270	0.174458
T345037,T90039	C00141	43.4807	0.077668
T322942,T536881	C01925	42.5562	0.003981
T322939,T350516	C9020	94.6265	0.217987
T109410,T240758	C00250	51.1890	0.436946
T240758,T536881	C00656	59.2657	0.435538
T90030,T90031	C02299	47.7765	0.071406
T014832,T90032	C01899	42.5501	0.000000
T133632,T322939	C9021	53.7915	0.003173
T322939,T90039	C03057	45.3000	0.667435
T90030,T90039	C00656	71.8906	0.212667
T014832,T448025	C00250	43.7035	0.520201
T062767,T90030	C04128	83.3174	0.048964
T240758,T90038	C03731	51.4790	0.043278
T062740,T240758	C9020	28.0789	0.038462
T283761,T90036	C00141	54.9717	0.000000
T240758,T90036	C00656	91.1567	0.196367
T145843,T90039	C9019	68.2632	0.154105
T062740,T90033	C04128	77.3040	0.134370
T145843,T90037	C00093	49.2746	0.354858
T345037,T90031	C00618	28.4988	0.051920
T109410,T90035	C9020	46.5384	0.038876
T176009,T283761	C9018	49.0687	0.131892
T484682,T90031	C00135	30.4671	0.538609
T283761,T90030	C9019	52.2343	0.192336
T303373,T437247	C00658	78.4257	0.228866
T448025,T90039	C03095	59.8626	0.185450
T062740,T252279	C00093	45.5978	0.443482
T160949,T240758	C01899	49.2833	0.544667
T062740,T345040	C9019	44.7206	0.178161
T345037,T350516	C04035	76.3698	0.331317
T322939,T322942	C02299	72.6930	0.069619
T160949,T90038	C03057	74.8201	0.639163
T90033,T90038	C00250	48.4818	0.157374
T145843,T322939	C00618	27.0747	0.105208
T90031	C00658	11.7593	0.566285
T322942,T90032	C9020	31.7113	0.559560
T90034,T90038	C04035	80.0156	0.334070
T142796,T484682	C04128	68.0077	0.704760
T145843,T487241	C01679	76.4736	0.000000
T091025,T345040	C02299	68.1471	0.453772
T283761	C01899	27.9089	0.184856
T350516,T90030	C9018	57.6377	0.238192
T160949,T90033	C04035	34.0004	0.238084
T109408,T275158	C00250	74.7409	0.323097
T142796,T345037	C03731	59.5965	0.288654
T091025,T109410	C03095	38.7290	0.258867
T091025,T252279	C9019	50.8194	0.176599
T121484,T448025	C04128	63.2856	0.374000
T350516,T90037	C00093	55.1608	0.105289
T133632,T283761	C9018	82.1584	0.061723
T109408,T90030	C03095	33.4099	0.030958
T275158	C00093	24.5347	0.050050
T091025,T322939	C03057	29.8321	0.351207
T109408,T252279	C03057	66.8150	0.182385
T062740,T283761	C03095	35.2558	0.051337
T062767,T133632	C03095	51.3594	0.470581
T062740,T90036	C9019	64.5151	0.271941
T091025,T142796	C04128	74.5109	0.396902
T176009,T345037	C03731	48.7475	0.342247
T160949,T90033	C00658	33.0192	0.278384
T124477,T448025	C00658	77.4998	0.111810
T121484,T90036	C00141	50.9804	0.009240
T303373,T322942	C9019	50.5399	0.036934
T062767,T142796	C02299	72.9824	0.221664
T142796,T484682	C00658	66.8481	0.168568
T176009,T90030	C00093	58.4693	0.031792
T350516,T90032	C01679	82.2340	0.309532
T109410,T437247	C9018	49.3236	0.655609
T014832,T252279	C9019	57.9793	0.000000
T121484,T240758	C03057	59.5785	0.273745
T142796,T90037	C02299	36.9255	0.178553
T484682,T90033	C00093	60.9648	0.246111
T448025,T90034	C01679	62.9234	0.052439
T145843,T252279	C01899	78.5232	0.343212
T109408,T145843	C02804	53.1621	0.308595
T322942,T90034	C04128	47.9058	0.450681
T145843,T345037	C00656	55.3802	0.418468
T145843,T90030	C03095	74.9738	0.359374
T109408,T90037	C00135	91.3349	0.156063
T240758,T90031	C01925	92.6532	0.584878
T109408,T160949	C00250	37.4952	0.190131
T145843,T350516	C00658	33.8849	0.076931
T90035	C9021	37.1277	0.337791
T322942,T350516	C01679	49.3908	0.091635
T448025,T90036	C03095	59.4095	0.027580
T437247,T90037	C03095	74.9749	0.196266
T062740,T90037	C02804	73.5172	0.128205
T303373,T487241	C00618	96.8553	0.041452
T322939,T437247	C00618	39.0421	0.186542
T240758,T487241	C02299	59.8699	0.465010
T124477,T345037	C00250	50.7629	0.225044
T437247,T90035	C02299	54.5422	0.000628
T145843,T90031	C00658	32.6678	0.485529
T176009,T266567	C00618	39.7247	0.193442
T091025,T90034	C02127	52.4177	0.251803
T303373,T90036	C04128	67.1411	0.520332
T109410,T160949	C00135	49.4602	0.539004
T062767,T90031	C9018	82.2496	0.405069
T275158,T484682	C01925	33.6260	0.585010
T322942	C02299	31.6218	0.426731
T109408,T196667	C01679	82.3785	0.085088
T303373,T345040	C01925	30.1766	0.000000
T109410,T536881	C01899	72.0023	0.383419
T283761,T90038	C04128	38.1121	0.318951
T142796,T240758	C9020	53.7052	0.240677
T176009,T345040	C02127	90.3819	0.429025
T322942,T345037	C9020	45.5349	0.156812
T160949,T283761	C02299	53.2193	0.552441
T109410,T90036	C00141	56.7232	0.086232
T303373,T322939	C9020	63.7949	0.162274
T124477,T133632	C03095	64.1359	0.269242
T176009,T252279	C02804	46.4132	0.041149
T109408,T90034	C9019	47.3805	0.312701
T062767,T124477	C02299	43.4572	0.359618
T275158,T90037	C00250	70.7175	0.102605
T266567,T275158	C02804	57.1440	0.305671
T350516,T90032	C02299	34.9060	0.343092
T448025,T90036	C01679	46.5225	0.356077
T176009,T345040	C01679	56.7120	0.713161
T160949,T90037	C03095	82.6020	0.533477
T448025,T90032	C00656	75.2760	0.000000
T345037,T90031	C03057	64.3481	0.368328
T160949,T437247	C9020	88.5090	0.592787
T350516	C01679	27.6829	0.455320
T266567,T90039	C04035	43.7166	0.492702
T448025,T90038	C03057	77.6229	0.682438
T350516,T90033	C04128	61.7053	0.109484
T133632,T448025	C03057	57.4710	0.628161
T142796,T345037	C00141	54.6903	0.368575
T448025,T90035	C02804	55.0191	0.147913
T062767,T90039	C00093	81.5260	0.374494
T121484,T142796	C9019	17.7752	0.055923
T350516,T90033	C00093	77.5431	0.152525
T109408,T124477	C03095	72.8579	0.016337
T160949,T252279	C9020	41.3190	0.758215
T014832,T487241	C00658	77.9637	0.382052
T536881,T90037	C02127	18.6155	0.052895
T90030,T90035	C04128	74.0603	0.373630
T062767,T90033	C9019	45.6070	0.236683
T487241,T90032	C9020	38.3229	0.035771
T322942,T90037	C00656	63.4268	0.241653
T062740,T133632	C03095	65.4767	0.092338
T109408,T176009	C00093	47.6900	0.000000
T283761,T90037	C03057	49.9750	0.366975
T90034,T90039	C02804	52.2661	0.316824
T062767,T091025	C00658	72.4274	0.369313
T124477,T90036	C9018	50.1621	0.239055
T121484,T90036	C9021	40.1559	0.063651
T124477,T90039	C9019	93.7994	0.442199
T176009,T90033	C00658	34.3631	0.139914
T062767,T091025	C9020	54.7080	0.413780
T109410,T345037	C9021	99.0725	0.321555
T160949,T484682	C01925	34.0334	0.204923
T90032,T90037	C01925	64.4627	0.607272
T109410,T484682	C9019	79.3296	0.014251
T90037	C00135	42.1631	0.325592
T196667,T90037	C00656	51.9834	0.523484
T303373,T90030	C00656	47.1519	0.456223
T124477,T142796	C03095	73.1087	0.142624
T275158,T90031	C01899	34.4866	0.366361
T252279,T90031	C00618	51.8040	0.000000
T275158,T345040	C00093	69.9855	0.039351
T062767,T121484	C01899	85.9317	0.774231
T350516,T536881	C00141	37.9572	0.436946
T142796,T303373	C01899	31.3305	0.781369
T322939,T90037	C00656	77.8838	0.245021
T124477,T487241	C00618	43.2829	0.000000
T142796,T322939	C02299	56.3987	0.099463
T062767,T133632	C9020	48.7471	0.403307
T283761,T345040	C00656	21.3413	0.158876
T121484,T90032	C9018	57.1585	0.093435
T145843,T275158	C00141	73.6873	0.683598
T133632,T536881	C03095	48.8219	0.202364
T091025,T487241	C9021	66.4119	0.587383
T266567,T90031	C9019	32.0130	0.277137
T121484,T487241	C02299	55.7496	0.416566
T345037,T350516	C03731	60.7614	0.208628
T062740,T437247	C00618	48.7998	0.128905
T196667,T345040	C00093	53.9711	0.295564
T142796,T90032	C00135	47.9224	0.107997
T176009,T252279	C03095	84.6511	0.168856
T160949,T176009	C9020	49.8111	0.148464
T283761,T90035	C00658	78.6520	0.186443
T303373	C00658	30.7814	0.643085
T448025,T90036	C9018	58.4116	0.015557
T90032,T90037	C9019	32.3715	0.004078
T124477,T275158	C9021	73.3289	0.303222
T275158,T303373	C03095	58.4368	0.347567
T062767,T487241	C9019	80.3791	0.352423
T484682,T90038	C02127	80.2528	0.167130
T145843,T266567	C02804	69.7707	0.266440
T196667,T322939	C00656	69.2690	0.601744
T062740,T121484	C9021	22.7053	0.265881
T014832,T142796	C03731	42.3132	0.304854
T90030,T90032	C02804	37.1194	0.449137
T536881,T90033	C00658	42.1723	0.314349
T124477,T484682	C00135	22.9543	0.262311
T062740,T484682	C00093	53.4999	0.196670
T176009,T303373	C9018	62.6689	0.396651
T142796,T345040	C9018	37.8058	0.416439
T062767,T121484	C04035	57.0132	0.118463
T124477,T322942	C00618	41.4924	0.101070
T145843,T90033	C9019	64.0047	0.092103
T484682,T90039	C02804	63.8827	0.206259
T350516,T90037	C04035	81.6917	0.337190
T145843,T448025	C00658	38.8540	0.612139
T124477,T345040	C00250	77.7595	0.189931
T145843,T303373	C01925	31.6411	0.410998
T124477,T303373	C03095	45.5902	0.351572
T121484,T448025	C01899	52.3184	0.179043
T283761,T90031	C03731	53.8670	0.335629
T275158,T322939	C02804	59.3448	0.426603
T303373,T448025	C04128	62.6141	0.593050
T176009,T90037	C00618	62.9130	0.047003
T484682,T90034	C04035	70.4478	0.095641
T014832,T90034	C00135	59.9824	0.588174
T142796,T484682	C04035	62.7877	0.082816
T536881,T90030	C02804	50.2369	0.099222
T145843,T176009	C03095	100.0000	0.493355
T303373,T322939	C03057	53.2492	0.370052
T014832,T283761	C03731	68.4933	0.247858
T90032,T90037	C03731	53.2680	0.310939
T014832,T266567	C03731	36.6541	0.558637
T014832,T142796	C01925	92.7673	0.295102
T90035,T90038	C03057	91.8661	0.254334
T448025,T90039	C9021	41.8485	0.091090
T160949,T345040	C9019	67.1924	0.000000
T487241,T90034	C03731	58.5001	0.383170
T160949,T437247	C00618	56.2235	0.155970
T145843,T90033	C00656	60.3715	0.346356
T124477,T345037	C03731	79.9716	0.405951
T121484,T345040	C02127	59.5538	0.233567
T350516,T90038	C02804	68.6333	0.620944
T303373,T90038	C00093	52.1742	0.405951
T109410,T142796	C01925	51.5908	0.078482
T252279,T322942	C00656	82.6267	0.234211
T487241,T90033	C00141	85.9383	0.020930
T145843,T322942	C03095	77.3006	0.340559
T062767,T345037	C00656	64.9531	0.202875
T176009,T90035	C9019	38.6709	0.330480
T062767,T448025	C03057	64.1503	0.221664
T160949,T90038	C01899	81.3054	0.138745
T487241,T90036	C00656	99.5213	0.151414
T176009,T322942	C02299	98.6178	0.055525
T145843,T90039	C9021	49.5708	0.159629
T124477,T133632	C02127	28.6908	0.137848
T536881,T90037	C02299	55.8404	0.257316
T275158,T345040	C9020	32.5133	0.083571
T109410,T283761	C00658	64.6693	0.064414
T266567,T303373	C03731	85.1764	0.354614
T283761,T90030	C04035	79.6328	0.102767
T240758,T448025	C01925	77.6928	0.273858
T322942,T487241	C04035	45.4399	0.213395
T283761,T90039	C00135	71.0669	0.453128
T252279,T487241	C04128	100.0000	0.243172
T062740,T133632	C04128	55.3563	0.132599
T240758,T448025	C01899	29.1233	0.120425
T014832,T322942	C00656	82.6227	0.337791
T275158	C01899	29.1611	0.688876
T062767,T240758	C9018	48.3278	0.406581
T109410,T90035	C04128	65.7474	0.434515
T091025,T109408	C02299	73.7335	0.490614
T448025,T90038	C01679	73.5963	0.041270
T109408,T536881	C00141	56.8602	0.531109
T176009,T275158	C01925	65.8364	0.342850
T062740,T448025	C00250	30.7650	0.310236
T142796,T160949	C03057	51.6425	0.317296
T014832,T350516	C04128	54.5518	0.171649
T121484	C9018	39.1110	0.191634
T484682,T90038	C02299	60.8716	0.332992
T014832,T322942	C9020	45.3782	0.527953
T109408,T133632	C01925	46.1776	0.100587
T176009,T90031	C9018	69.8061	0.505645
T266567,T350516	C01899	41.3259	0.012289
T266567,T322939	C03731	75.0330	0.527427
T266567,T90038	C9018	25.2001	0.366238
T303373,T448025	C01925	52.6845	0.223458
T275158,T303373	C01925	37.1376	0.352180
T90030,T90032	C00135	65.7664	0.104310
T145843,T90039	C00656	50.8997	0.230679
T196667,T283761	C03057	88.8288	0.388399
T487241,T90033	C9020	73.4868	0.013764
T142796,T322939	C04035	56.8625	0.611350
T062740,T266567	C02127	56.3438	0.499626
T062767,T303373	C00141	57.2973	0.470840
T062740,T90038	C9020	28.3395	0.042789
T303373,T484682	C00656	65.9195	0.434004
T160949,T90038	C9020	56.0825	0.373012
T091025,T322939	C01899	58.6274	0.844236
T124477,T448025	C00618	26.5079	0.120596
T303373,T484682	C00618	58.0955	0.083118
T014832,T484682	C00618	52.7623	0.120596
T350516,T487241	C02127	78.4984	0.290032
T109408,T90033	C04035	40.0588	0.174458
T322939,T90039	C00656	64.6563	0.130923
T322942,T90036	C02127	51.1668	0.087918
T350516,T90032	C03095	61.8764	0.309649
T014832,T160949	C02299	67.0442	0.778713
T121484,T345037	C00093	68.0824	0.002025
T091025,T350516	C03095	38.8460	0.099062
T062740,T90038	C01679	64.7183	0.024836
T145843,T350516	C04035	58.7209	0.218826
T266567,T90033	C00656	39.8796	0.039888
T345040,T90035	C00618	46.5998	0.134282
T283761,T350516	C9020	76.4763	0.332513
T252279,T90035	C02804	53.9395	0.085545
T091025,T283761	C02127	62.3856	0.074807
T121484,T322939	C03731	85.2573	0.364641
T275158,T90037	C9021	72.2083	0.205950
T160949,T90035	C02127	82.7090	0.120168
T322942,T345040	C00656	43.4690	0.154198
T176009,T345040	C03057	30.0531	0.105780
T133632,T322939	C9018	54.7217	0.373012
T121484,T252279	C03057	64.7873	0.417834
T160949,T322942	C02804	49.5202	0.426476
T283761,T322942	C04128	63.0849	0.498580
T90030,T90035	C02127	86.2710	0.207906
T109408,T142796	C03095	90.7909	0.018882
T142796,T160949	C00658	58.2968	0.732479
T124477,T90032	C00141	63.0703	0.410366
T109410,T121484	C00250	54.7762	0.174360
T322939,T90033	C9019	77.0878	0.472527
T196667,T536881	C04128	45.1004	0.175138
T345037,T90036	C02127	66.3577	0.129518
T133632,T266567	C9020	65.8109	0.488918
T109408,T283761	C00618	50.2663	0.080117
T121484,T240758	C00618	39.8126	0.300547
T196667,T345040	C04035	71.7082	0.262645
T091025,T109410	C01679	70.2132	0.418849
T062767,T90032	C9018	51.4020	0.233996
T121484,T536881	C03057	34.2276	0.242195
T448025,T90031	C03731	55.1035	0.174652
T90030,T90037	C00250	43.2941	0.071191
T176009,T90038	C03057	64.6805	0.316942
T062767,T448025	C00135	44.9427	0.055062
T350516,T90037	C03095	55.1033	0.220191
T90030,T90036	C02127	75.1018	0.110064
T145843,T176009	C00250	61.7650	0.011821
T091025,T121484	C00141	77.4665	0.530057
T124477,T350516	C9018	35.6492	0.258645
T142796,T90032	C01679	44.7339	0.378454
T196667,T240758	C9021	24.6803	0.291067
T275158,T322942	C01899	78.8351	0.097545
T160949,T345040	C01899	95.7873	0.186642
T90030,T90037	C9020	75.3618	0.406329
T90030,T90038	C00135	50.1745	0.134815
T109410,T536881	C02127	62.8904	0.249718
T133632,T240758	C01679	73.1267	0.388649
T133632,T142796	C00658	76.3060	0.510886
T160949,T240758	C9019	80.9437	0.000690
T014832,T90039	C04128	66.5833	0.143349
T014832,T062740	C00141	66.3358	0.313525
T448025,T90033	C00618	50.7685	0.803417
T252279,T345037	C04035	60.0242	0.374494
T252279,T345040	C00658	61.6595	0.306840
T275158,T345037	C02804	64.9340	0.002963
T90032,T90039	C00656	88.8847	0.000000
T275158,T283761	C01925	55.0005	0.695936
T240758,T350516	C02804	83.1235	0.076050
T062767,T90033	C03057	91.6646	0.290722
T437247	C00141	26.0732	0.711128
T109410,T90036	C00618	45.4309	0.041331
T091025,T176009	C9020	63.5889	0.060971
T345040,T90032	C02804	49.6222	0.179533
T133632,T437247	C9018	86.4564	0.491919
T350516,T90030	C03731	73.7872	0.356199
T90033	C02804	20.5273	0.916924
T322939,T448025	C9019	53.1509	0.638509
T121484,T124477	C03095	53.1452	0.139014
T014832,T448025	C9019	43.1551	0.000884
T90031,T90038	C00656	53.0364	0.575253
T109408,T90035	C9020	47.3132	0.010000
T124477,T266567	C00135	24.2916	0.426476
T014832,T062740	C00658	74.2789	0.211940
T266567,T90031	C02804	56.1825	0.489179
T091025,T142796	C01925	73.1972	0.354249
T062767,T90032	C9020	39.3921	0.583692
T196667,T90032	C04035	72.5060	0.275100
T133632,T437247	C00250	67.8174	0.732228
T484682,T536881	C03057	34.1510	0.218511
T142796,T196667	C02127	75.5777	0.027687
T90033,T90036	C9021	54.5039	0.063236
T160949,T266567	C9020	47.8885	0.534398
T176009,T90034	C00250	36.5621	0.087764
T062740,T484682	C00250	74.1599	0.300431
T014832,T252279	C00250	32.3381	0.171649
T160949,T536881	C9019	98.1513	0.006007
T062740,T275158	C9020	21.9245	0.024112
T303373,T90030	C00658	50.3038	0.150767
T322939,T90037	C04128	66.3683	0.212979
T109410	C02127	43.7472	0.317060
T133632,T536881	C03057	46.4595	0.168280
T196667,T90034	C9021	53.5550	0.373630
T90031,T90035	C9021	70.7362	0.006364
T196667,T275158	C02127	46.1869	0.188234
T345037,T90032	C00656	76.5368	0.009598
T266567	C01899	23.3842	0.141266
T196667,T345040	C00250	74.5319	0.121796
T484682,T536881	C9020	72.4220	0.425075
T133632,T90032	C00250	84.2871	0.196670
T062767,T90032	C02127	89.6370	0.439507
T240758,T90036	C00141	67.4356	0.009920
T142796,T487241	C01899	66.2693	0.468248
T350516,T90035	C9020	50.6736	0.000013
T062767,T266567	C01925	48.9686	0.169048
T252279,T90038	C9019	39.2241	0.401420
T014832,T90030	C03057	34.1923	0.551782
T109408,T90034	C9021	62.3750	0.444895
T091025,T109408	C00618	55.4854	0.014074
T487241,T90030	C02804	36.9163	0.073137
T275158,T322942	C02299	71.0350	0.370299
T90038	C04035	42.7728	0.418087
T536881,T90032	C03057	55.9142	0.013369
T303373,T90038	C00135	58.0923	0.100104
