task_id_list	courier_id	total_score	willingness
T388997,T429180	C01310	53.5542	0.046296
T011701	C02402	43.0021	0.271653
T461065,T549665	C00847	40.1721	0.625348
T388997,T453213	C01103	45.9081	0.109270
T339451	C02067	15.6208	0.984192
T069033,T275149	C01101	99.8062	0.302568
T214515,T455830	C02361	45.1284	0.057733
T314670,T547090	C00957	32.0113	0.313989
T214515,T453213	C03373	32.9442	0.376601
T320217,T461065	C00633	71.2618	0.221532
T214546,T266563	C04207	50.1833	0.315206
T350507,T388997	C04346	59.6512	0.233766
T283759,T388997	C00576	81.0211	0.198614
T461065,T562567	C02361	47.1941	0.608220
T097142,T350507	C01101	54.5883	0.030294
T024617,T461067	C00029	50.0292	0.451351
T005187,T069033	C02389	54.0479	0.090793
T275149,T549665	C00872	82.3698	0.000000
T005187,T549665	C00705	52.7021	0.567589
T011710,T097235	C00183	52.9784	0.139265
T097235	C00847	39.8134	0.401262
T339449,T405236	C01101	64.1678	0.123946
T087908,T388997	C02123	79.5352	0.143964
T234904,T289353	C01747	53.2268	0.228933
T053417,T214515	C01937	54.5555	0.564875
T405236,T547090	C03998	75.2593	0.443898
T011701,T562567	C02454	69.7601	0.067704
T087908,T429180	C01572	40.9117	0.000000
T234904	C01145	37.9426	0.336672
T136710,T455830	C01704	66.6849	0.000000
T087908,T275149	C03373	59.0937	0.023010
T275149	C03008	20.2615	0.592790
T005187,T314670	C02695	71.3078	0.381999
T289353,T547090	C01136	60.7236	0.121070
T024617,T084748	C04635	40.4263	0.144184
T461065,T562574	C03546	87.0415	0.211833
T062775,T314673	C03563	57.7527	0.047989
T084748,T562574	C04346	89.7925	0.233412
T429180	C01737	35.2944	0.680810
T097235,T410640	C04086	38.9850	0.027529
T062775,T084748	C00633	57.5744	0.502259
T097235,T214546	C01310	50.6040	0.419780
T214546,T283759	C01572	56.9795	0.589176
T069033,T461067	C03117	70.8430	0.173138
T350507,T547090	C01136	63.8592	0.100158
T005187,T562574	C01974	53.5724	0.360171
T087908,T214515	C00194	48.7028	0.441452
T347760,T353357	C02989	54.4696	0.012980
T136710,T562567	C01467	63.4763	0.836594
T087908,T353357	C01467	52.7379	0.495612
T011701,T353357	C00194	83.2246	0.047453
T053417,T547090	C04086	80.0613	0.497184
T011710,T461065	C01413	73.9634	0.113144
T347760,T562567	C00224	75.1382	0.395496
T252274,T314670	C04086	41.3267	0.620423
T097235,T252274	C01582	62.3828	0.311435
T011710,T405236	C02746	23.3673	0.263857
T005187,T410640	C01737	31.4595	0.532788
T320217,T353357	C03373	57.4578	0.804351
T011701,T314670	C01413	67.0190	0.412915
T069033,T097142	C03504	52.5602	0.000000
T214546,T429180	C02989	59.8140	0.576180
T097142,T339451	C01974	52.4389	0.441941
T350507,T461065	C01394	41.6588	0.528959
T097235,T275149	C03373	59.9680	0.000000
T062775,T461067	C01136	58.8465	0.052409
T087908	C03079	38.7758	0.955579
T410640,T562574	C02609	54.5273	0.072992
T069033,T320217	C03998	69.9042	0.024736
T283759,T339449	C00194	59.3802	0.676953
T289353,T562567	C01310	49.1782	0.427254
T005187,T289353	C00029	30.4160	0.076103
T053417,T314670	C01254	47.0905	0.094539
T097235,T214515	C00983	44.8637	0.000000
T347760	C02188	43.5852	0.969952
T024617,T289353	C01974	43.9326	0.899175
T266563,T350507	C03358	71.2018	0.444631
T266563,T562567	C02402	36.7000	0.264456
T069033,T405236	C02746	49.8216	0.596514
T252274,T453213	C03280	52.1292	0.555530
T275149,T410640	C01458	39.2980	0.183013
T097142,T353357	C03008	57.8712	0.004662
T214515,T549665	C00912	64.3419	0.168628
T062775	C02609	33.4303	0.126942
T214546,T339449	C00029	34.3415	0.204976
T289353,T549665	C02746	40.6269	0.472803
T562574	C01175	12.2609	0.660516
T234904,T455830	C01653	54.5908	0.673195
T320217,T410640	C00337	95.4736	0.411075
T353357,T547090	C01896	51.9927	0.376233
T024617,T097142	C04346	89.4014	0.149793
T087908,T252274	C01017	75.1401	0.002279
T252274,T350507	C01688	59.4239	0.063152
T084748,T214515	C03526	85.3477	0.276102
T283759,T562567	C03504	99.7113	0.523446
T087908,T097235	C00872	49.0492	0.533266
T011701,T214546	C02461	98.6853	0.076689
T347760,T410640	C02746	65.5059	0.000000
T455830,T547090	C00194	99.5070	0.242285
T453213,T547090	C02454	38.1050	0.004198
T214515,T289353	C03546	76.0458	0.000000
T084748,T455830	C02609	59.4119	0.327148
T087908,T097235	C01974	39.7292	0.219307
T005187,T266563	C01527	53.0078	0.000000
T214515,T353357	C01103	65.4225	0.000000
T024617,T214546	C00957	77.3746	0.008573
T314670,T461065	C01653	66.9665	0.462331
T053417,T350507	C04207	54.8266	0.456722
T011710,T252274	C00872	68.8571	0.677725
T097235,T562567	C02188	64.1321	0.234356
T405236	C00705	11.6532	0.538045
T011701,T461065	C02361	75.5375	0.444753
T011710,T347760	C04086	70.8219	0.327270
T011701,T461065	C01101	39.9660	0.696011
T087908,T234904	C00633	45.2748	0.430439
T314670,T562567	C02746	91.8855	0.000000
T453213,T455830	C02389	57.0984	0.265534
T314673,T547090	C01747	65.0127	0.536612
T275149,T347760	C03200	81.8764	0.006164
T062775,T547090	C01309	51.1262	0.500810
T011710,T266563	C01747	72.2943	0.000000
T097235,T136710	C03563	58.4806	0.163465
T062775,T453213	C03358	58.4124	0.528121
T005187,T087908	C02609	49.3121	0.280437
T275149,T388997	C03103	52.2757	0.609259
T087908,T234904	C04635	48.6822	0.263498
T455830,T562574	C01582	34.4379	0.000000
T087908,T455830	C01896	56.7162	0.377705
T011710,T062775	C03526	57.9338	0.361274
T350507,T461065	C01974	68.8145	0.546743
T024617,T547090	C01394	94.8041	0.060151
T547090	C04207	27.9744	0.734677
T214546,T549665	C00194	50.8218	0.388870
T252274,T283759	C00337	48.3563	0.343030
T005187,T350507	C01103	45.3590	0.500206
T214515,T461065	C03117	71.8609	0.450252
T084748,T547090	C03563	53.1947	0.479853
T097235,T252274	C01136	35.5997	0.346333
T053417,T214515	C00082	85.8226	0.045409
T084748	C03200	15.4608	0.498756
T024617,T353357	C01309	50.8676	0.107707
T289353,T461065	C00594	39.0081	0.377582
T214515,T275149	C01101	69.6150	0.177668
T461067,T562567	C01017	58.3322	0.571359
T339449,T350507	C02188	43.6682	0.441085
T252274,T339449	C04207	56.2925	0.461722
T097235,T234904	C00082	36.5113	0.329833
T062775,T461065	C01653	70.4201	0.366299
T214546,T562574	C02389	60.9678	0.009494
T461067	C01653	12.1256	0.033440
T350507,T388997	C03074	43.6628	0.000000
T275149,T314673	C01974	64.5987	0.249174
T429180,T461065	C04086	81.2333	0.320564
T062775,T455830	C00983	66.5285	0.232468
T214546	C00594	17.0986	0.820010
T069033,T461067	C02695	86.7788	0.310098
T283759,T410640	C03358	75.7719	0.000000
T011701,T350507	C00800	48.2113	0.060805
T024617,T461065	C00029	63.0837	0.426275
T405236,T461065	C00074	71.0142	0.807627
T320217,T455830	C03526	56.8153	0.580287
T069033,T252274	C01175	65.9688	0.302083
T069033,T289353	C01653	47.4243	0.445609
T234904,T350507	C01254	50.5172	0.415490
T097142,T547090	C03998	99.8242	0.723498
T339449,T350507	C01310	31.0607	0.041025
T136710,T562574	C04725	83.7368	0.417084
T350507,T549665	C00183	84.7563	0.356128
T087908,T214515	C04635	30.1691	0.334351
T339449,T547090	C03526	41.5963	0.322758
T461067,T562574	C01572	58.7525	0.316667
T314670,T562567	C01017	47.5600	0.288159
T275149,T453213	C00337	40.5876	0.086475
T353357,T461065	C02989	43.9248	0.000000
T214515,T562567	C01136	27.5557	0.172912
T339449	C01413	36.6983	0.805316
T097142,T461065	C01747	43.5209	0.000000
T320217,T549665	C00576	62.4451	0.000000
T350507,T388997	C01974	50.5112	0.416471
T053417,T214515	C01572	81.8815	0.000000
T289353,T339451	C01394	69.7685	0.232586
T062775,T266563	C01704	53.2739	0.326416
T234904,T314670	C03358	47.9506	0.329467
T087908,T461065	C01458	41.6213	0.000000
T289353,T339451	C01254	60.8261	0.254535
T084748,T461065	C00847	48.3195	0.742615
T011710,T214546	C03373	48.8782	0.608797
T005187,T320217	C02402	71.7072	0.227285
T097142,T289353	C03526	81.7484	0.321174
T214546,T283759	C00633	77.1166	0.458186
T266563,T289353	C02746	51.6357	0.535298
T062775,T087908	C03546	46.0995	0.099440
T347760,T549665	C02389	33.8687	0.070098
T087908,T214515	C00074	81.1463	0.015044
T062775,T350507	C03117	80.3874	0.534103
T353357,T461065	C01688	79.9043	0.177554
T453213,T461067	C01101	58.7997	0.500568
T084748,T453213	C02454	37.7211	0.575828
T252274,T429180	C01360	35.8400	0.619160
T234904,T453213	C03358	68.7718	0.336550
T062775,T562567	C03563	89.8931	0.241692
T283759,T405236	C01413	63.3647	0.403716
T011701,T410640	C03546	44.0890	0.143088
T547090,T562574	C01737	34.1843	0.446098
T011710,T549665	C03074	77.7986	0.502018
T388997,T562574	C00920	60.8501	0.360171
T097235,T429180	C00983	44.0886	0.000000
T252274,T410640	C04207	40.3369	0.141557
T011701,T353357	C00872	44.7367	0.385803
T314673,T410640	C00414	74.9609	0.064568
T234904,T339449	C01937	61.0431	0.468666
T461065,T549665	C02461	51.9824	0.618357
T005187,T136710	C01112	41.3527	0.700459
T087908,T429180	C02249	40.0872	0.159443
T283759,T455830	C03079	75.6060	0.376969
T283759,T410640	C03280	37.5251	0.102938
T314670	C00847	17.8074	0.709840
T011710,T388997	C01136	95.2832	0.127907
T087908,T350507	C03563	97.4925	0.592324
T087908,T347760	C00633	67.1791	0.512388
T283759,T314673	C01582	69.6623	0.000000
T011710,T350507	C01310	39.1043	0.055978
T097235,T410640	C03008	78.3519	0.203122
T005187,T214546	C01458	43.3009	0.261463
T069033,T314673	C01394	55.2956	0.595235
T314673,T461067	C01458	40.0953	0.359068
T097142,T455830	C03200	67.2393	0.332519
T024617,T214515	C02389	82.5503	0.386784
T097235,T234904	C01974	54.9511	0.000000
T350507,T410640	C03504	36.2008	0.427867
T429180,T547090	C00800	46.1875	0.249174
T314670,T562567	C02067	68.8212	0.382490
T347760,T455830	C03526	47.9288	0.300870
T234904,T461065	C02361	61.9957	0.802224
T097235,T314673	C01413	51.4604	0.638561
T011701,T410640	C01103	90.0094	0.152334
T289353,T353357	C01582	92.7456	0.146929
T084748,T549665	C01101	52.2993	0.253223
T252274,T289353	C03563	99.4204	0.224817
T087908,T266563	C01704	97.9965	0.420271
T283759,T455830	C00872	88.9170	0.436192
T087908,T405236	C03074	61.9523	0.087877
T461067,T549665	C00633	41.1425	0.779113
T214546,T314670	C01360	85.2448	0.233766
T062775,T339451	C01937	89.1971	0.240625
T011701,T069033	C00576	54.4957	0.194235
T011710,T461067	C04346	50.4768	0.515156
T136710,T234904	C02188	62.6980	0.247747
T283759,T320217	C01309	39.8921	0.397336
T097142,T314673	C02461	56.5058	0.414509
T053417,T350507	C00983	73.5699	0.033858
T005187,T339451	C03200	74.4493	0.297476
T405236,T549665	C01747	43.7659	0.315571
T283759,T353357	C03504	93.7508	0.543887
T136710,T562567	C03373	94.1240	0.443898
T136710,T455830	C02123	34.8637	0.000000
T453213,T461067	C01017	61.6033	0.485557
T011701,T283759	C03280	58.0838	0.503708
T069033,T405236	C01937	57.1877	0.433132
T062775,T214546	C02188	62.8990	0.717864
T024617,T252274	C02249	51.6913	0.410094
T455830	C01145	32.0070	0.882925
T005187,T461067	C02067	53.7940	0.105629
T136710,T549665	C01572	72.7799	0.563458
T314670,T347760	C01310	83.4542	0.559320
T234904,T314670	C00576	40.5548	0.469274
T234904,T562567	C02361	55.0498	0.710698
T547090	C01394	48.6057	0.485679
T252274,T461065	C01394	32.0724	0.427499
T084748,T461067	C01309	49.0285	0.436681
T289353,T410640	C03373	52.9304	0.292391
T562574	C03117	13.1497	0.839620
T234904,T547090	C01360	49.1635	0.221884
T562567	C00074	18.4750	0.289972
T069033,T562574	C03103	80.6659	0.580638
T314670,T350507	C03074	52.5493	0.000000
T339451,T562567	C02249	69.1145	0.000000
T347760,T405236	C02461	66.7079	0.410217
T011710,T283759	C01145	66.0504	0.388134
T562574	C01747	17.3983	0.559202
T087908,T410640	C01145	95.7010	0.238494
T136710,T339449	C01582	38.9144	0.123306
T234904,T461067	C02123	59.6268	0.111256
T275149,T320217	C01145	91.8922	0.622944
T289353,T314673	C01957	64.7925	0.110629
T350507	C01582	42.1609	0.982145
T289353,T547090	C00029	32.3811	0.223526
T266563,T461065	C01112	63.4213	0.062305
T011710,T549665	C03998	37.8429	0.406783
T388997,T429180	C01937	66.7808	0.518523
T084748,T266563	C02695	72.7949	0.139265
T097142,T314670	C02402	77.9906	0.118311
T388997,T453213	C00847	66.1958	0.093422
T252274,T455830	C00029	47.0885	0.373535
T005187,T339449	C00029	51.4116	0.267932
T234904,T275149	C00912	74.7543	0.056531
T320217,T353357	C03079	36.1763	0.246914
T314673,T461067	C01360	37.5139	0.461478
T234904,T547090	C02188	83.8025	0.612719
T011701,T062775	C01103	99.8242	0.423089
T062775,T087908	C02609	56.0100	0.000000
T062775,T214515	C01653	35.1176	0.350372
T347760	C01688	31.9145	0.697098
T461065,T562574	C00983	37.4900	0.274057
T062775,T084748	C02454	76.8460	0.271653
T136710,T283759	C01582	48.1800	0.069906
T283759,T314670	C01527	70.5084	0.009694
T097142,T289353	C01394	55.8879	0.287797
T214515,T339451	C01747	46.0593	0.122134
T289353,T339449	C01572	63.8504	0.513592
T252274,T339449	C00920	45.3073	0.414999
T069033,T461065	C02361	56.5314	0.679268
T410640	C02989	32.0220	0.885942
T234904,T266563	C00337	82.9816	0.027288
T084748,T549665	C01145	40.9092	0.036898
T339451,T429180	C03200	62.8263	0.000000
T084748,T087908	C03998	66.1844	0.189528
T011701,T453213	C01103	67.2297	0.217786
T252274,T339449	C02695	71.5518	0.450374
T252274,T320217	C02461	53.6681	0.535657
T062775,T275149	C01896	34.6725	0.040678
T005187,T562574	C02609	58.4773	0.098006
T275149,T314670	C03008	45.9539	0.208691
T011701,T549665	C02361	62.0389	0.395741
T024617,T275149	C01136	68.0186	0.703162
T097142,T314673	C02249	57.1461	0.310341
T053417,T289353	C02461	37.1770	0.008573
T097235,T339449	C00337	72.6551	0.235892
T339449,T347760	C01747	75.1916	0.377460
T388997,T429180	C00183	76.2526	0.252865
T011710,T547090	C03504	60.0005	0.188955
T024617,T547090	C01145	47.8930	0.240862
T347760,T562574	C00183	33.0409	0.279473
T314670,T429180	C00414	79.3890	0.414509
T410640,T562574	C03280	63.2438	0.300142
T214515,T314673	C04635	69.3359	0.649411
T069033,T339451	C03526	66.4062	0.344620
T024617,T405236	C01101	66.7649	0.556123
T005187,T547090	C00194	63.3473	0.234593
T097142,T320217	C03103	54.4728	0.238021
T005187,T069033	C00920	72.8897	0.275981
T062775	C04086	26.6919	0.471830
T087908,T314670	C02746	68.9917	0.294448
T388997,T455830	C01527	51.7091	0.325684
T347760,T461065	C02067	78.1601	0.224465
T011710,T562574	C01145	79.1121	0.629917
T214515,T461067	C02402	43.4819	0.557544
T084748,T405236	C01467	52.8354	0.607642
T062775,T350507	C03546	42.1349	0.264096
T069033,T350507	C04207	73.4888	0.574300
T136710,T234904	C01458	40.5452	0.636745
T339451,T350507	C02361	49.4161	0.239796
T011710,T353357	C03280	48.0108	0.667204
T084748	C04346	38.8018	0.294206
T011710,T214515	C00800	87.5958	0.198729
T024617,T289353	C03373	64.5408	0.098313
T053417,T069033	C02249	56.4447	0.388993
T097235,T547090	C00872	41.9988	0.711878
T005187,T275149	C03998	49.7899	0.037922
T339451,T410640	C01937	68.4675	0.133619
T011710,T314670	C03008	60.0215	0.277185
T069033,T353357	C01704	40.7023	0.259191
T011710,T547090	C00029	38.4230	0.343274
T283759,T405236	C00194	68.1918	0.608451
T549665,T562574	C00957	39.1012	0.253342
T136710,T214546	C01957	42.1876	0.386907
T084748,T453213	C02067	78.9336	0.382735
T084748,T339451	C02067	54.1362	0.601391
T053417	C03074	27.0243	0.844629
T069033,T461067	C00847	98.3048	0.000000
T350507,T461065	C01704	68.4816	0.172460
T275149,T388997	C03200	70.6030	0.266373
T234904,T289353	C00576	44.9813	0.364706
T266563,T314670	C03504	78.1327	0.439740
T084748,T214515	C03117	82.3268	0.264935
T053417,T388997	C03546	53.7331	0.286951
T069033	C01101	48.2011	0.921143
T275149,T549665	C02361	75.8930	0.485193
T314670,T410640	C00414	94.5728	0.267932
T069033,T314670	C02188	39.5756	0.738340
T314673,T388997	C03074	56.5398	0.005554
T275149,T320217	C01747	39.8496	0.430561
T234904,T347760	C00224	80.6708	0.080025
T429180,T453213	C01017	53.8955	0.464890
T289353,T562574	C04635	56.4144	0.288280
T275149,T339451	C01704	67.2009	0.382367
T405236,T410640	C02188	50.5702	0.452572
T214515,T266563	C01937	91.0618	0.676401
T069033,T234904	C02454	89.1798	0.165146
T562567,T562574	C03103	37.1081	0.487497
T339449	C02249	43.4939	0.804158
T087908,T388997	C03358	76.4057	0.048527
T289353,T339451	C02361	85.9934	0.135027
T024617,T562574	C00705	34.8120	0.392183
T214546,T461067	C03280	92.5102	0.147479
T087908,T562567	C02609	76.0508	0.365809
T347760,T405236	C04725	49.6491	0.211950
T314670	C01974	26.0420	0.919467
T252274,T283759	C00594	48.6301	0.000000
T320217,T350507	C03373	45.1355	0.661968
T283759,T455830	C00074	95.2915	0.508774
T011710,T289353	C02989	60.9649	0.076103
T266563,T405236	C01896	40.7042	0.277185
T252274,T353357	C01926	30.2247	0.475357
T252274,T405236	C03563	54.4536	0.128552
T024617,T562574	C03998	70.3412	0.000000
T069033,T429180	C00705	51.9588	0.138394
T136710,T339449	C01254	48.4783	0.325806
T136710,T461067	C01141	52.3030	0.205556
T062775,T314670	C03546	58.4793	0.000000
T347760,T562574	C00194	68.1538	0.200000
T084748,T252274	C04725	58.2637	0.117359
T024617,T339451	C00633	30.3185	0.243471
T097235	C00633	32.5181	0.814323
T084748,T429180	C01017	64.9711	0.149021
T388997,T429180	C01572	50.6627	0.092814
T214546,T461065	C02123	60.4182	0.136329
T275149,T562567	C04346	78.5413	0.154882
T011710,T453213	C01101	75.0549	0.316302
T339449,T547090	C03998	85.9902	0.551972
T214515,T234904	C02609	62.8501	0.000000
T011710	C01103	25.1019	0.252627
T214515,T320217	C00912	69.6813	0.116619
T320217,T455830	C01737	67.1204	0.726146
T388997,T461067	C03546	80.3676	0.179712
T283759	C01704	22.8934	0.977963
T234904,T562574	C00224	62.9866	0.387520
T314670,T388997	C01309	61.0277	0.292754
T388997,T453213	C01101	63.1748	0.387029
T461067	C02695	45.4814	0.381876
T097142,T562567	C01112	63.3860	0.000000
T289353,T562574	C01974	62.1536	0.555649
T252274,T461067	C01974	45.3432	0.125228
T024617,T339449	C01653	79.5902	0.339850
T136710,T283759	C03526	46.3302	0.317519
T069033,T136710	C00183	37.2146	0.095352
T087908,T350507	C00074	91.2830	0.252984
T005187,T084748	C01688	39.9043	0.276583
T024617,T320217	C02249	66.5457	0.370346
T011710,T405236	C01467	84.5876	0.590926
T461065,T547090	C01112	56.0209	0.000000
T549665,T562567	C00074	66.5812	0.199884
T275149,T320217	C03280	78.2683	0.085477
T234904,T252274	C01458	27.5647	0.187924
T005187,T097142	C01937	50.0274	0.087977
T136710,T314670	C02609	46.9919	0.189070
T314670,T405236	C01141	59.2090	0.024657
T461067,T562567	C02461	52.1879	0.309976
T214546,T562567	C00912	59.1392	0.005797
T011710,T320217	C01458	67.2706	0.446831
T461065,T562574	C02389	67.7449	0.000000
T024617,T388997	C00594	51.7075	0.151560
T314673,T429180	C04635	99.8242	0.732156
T011710,T455830	C00082	81.6117	0.351229
T011701,T024617	C02402	70.5954	0.308032
T024617,T266563	C02695	55.8463	0.000000
T266563	C01394	25.5383	0.714554
T455830	C01704	21.0732	0.250364
T062775,T339449	C01413	55.9182	0.161899
T283759,T353357	C01747	46.5299	0.106979
T097235,T339449	C00872	26.7723	0.147039
T136710,T234904	C03008	70.1920	0.555530
T005187,T461067	C03117	75.5711	0.273937
T347760,T429180	C00912	59.2442	0.175740
T136710,T461065	C00705	52.2747	0.408868
T136710,T549665	C00082	69.8395	0.434111
T252274,T283759	C01653	52.4271	0.008378
T266563,T429180	C02989	67.3755	0.304752
T011701,T562567	C00594	40.5794	0.296022
T347760,T429180	C02188	69.6895	0.411075
T547090	C03504	30.2654	0.140356
T275149,T562567	C04725	46.2668	0.100158
T024617,T053417	C01467	48.3195	0.168403
T266563,T353357	C00194	47.5759	0.456356
T011701,T339451	C01145	50.8569	0.301355
T347760,T562567	C01175	55.7733	0.348291
T234904,T320217	C03526	27.7274	0.515517
T005187,T097142	C00633	32.6319	0.260865
T136710	C01136	23.0285	0.138394
T314673,T320217	C00576	82.1682	0.096167
T275149,T314673	C00337	37.5124	0.546981
T053417,T069033	C00800	63.0684	0.305602
T455830,T461065	C00872	71.1652	0.511666
T234904,T549665	C01896	67.0537	0.398318
T275149,T405236	C03079	53.2266	0.462088
T314670,T314673	C01974	50.7548	0.806569
T005187	C00847	32.3133	0.940262
T097235,T562574	C02188	49.6314	0.082990
T214546,T461067	C03117	62.3836	0.076395
T461065	C03504	24.9228	0.517922
T266563,T461067	C00183	78.3447	0.876064
T234904,T266563	C00800	38.5638	0.609259
T097235,T429180	C03504	50.0841	0.273215
T097142,T388997	C03358	68.2332	0.000000
T069033,T283759	C03200	70.0743	0.368629
T011710,T320217	C00957	93.1444	0.308882
T005187,T069033	C03079	53.9141	0.184838
T024617,T562567	C03358	84.0961	0.280678
T353357,T547090	C00983	93.4300	0.181646
T266563,T453213	C00912	64.0552	0.038865
