task_id_list	courier_id	total_score	willingness
T242552,T305150	C00762	56.8503	0.254617
T023392,T409628	C00762	48.5699	0.456171
T045887,T204453	C03830	56.1126	0.091499
T061610,T171917	C03863	40.4539	0.197926
T242552,T316388	C00227	62.2412	0.439397
T105285,T305150	C03004	69.9842	0.223615
T409628,T561651	C03863	32.7111	0.167464
T089871,T409628	C04034	26.9447	0.164269
T061610,T316388	C00266	90.4040	0.001831
T156741,T305150	C01078	63.9306	0.169280
T016928,T023392	C01077	66.5927	0.059739
T036117,T409628	C02976	49.0835	0.000000
T045887,T105285	C01968	91.3833	0.032576
T460113,T525335	C01739	55.1102	0.113589
T045887,T064777	C02862	48.2195	0.499785
T064777,T204453	C00498	57.5853	0.000000
T036117,T045887	C03724	52.3636	0.491967
T023382,T401551	C00584	64.5411	0.000000
T204453,T316388	C03872	46.5346	0.292392
T061610,T468079	C02201	63.0030	0.423350
T023392,T186751	C00752	53.0489	0.520668
T023392,T321915	C01008	66.2081	0.554566
T105285,T186751	C01451	59.1429	0.018970
T186751,T460113	C01008	55.9586	0.331048
T171917,T460113	C01691	41.7634	0.444466
T242552,T473313	C00498	46.6816	0.296255
T468079	C00266	28.9530	0.506274
T023392,T460113	C00036	58.4310	0.143275
T105285,T401551	C00266	57.0453	0.098082
T186751,T236782	C01587	44.5824	0.162994
T016928,T321915	C01008	39.8875	0.486551
T204453,T236782	C00954	63.2256	0.291807
T468079,T473313	C03872	54.8961	0.403221
T468079	C02128	25.7591	0.926061
T016928,T105285	C02740	70.3783	0.623885
T135587,T171917	C01691	44.7217	0.201011
T016928,T171917	C02350	27.0599	0.330099
T288297,T491461	C01955	72.8447	0.118657
T064777,T156741	C04333	66.1833	0.114480
T023392,T401551	C00498	65.9804	0.024463
T023392,T171917	C00906	79.6316	0.555636
T171917,T236782	C01368	31.0286	0.312829
T105285,T460113	C00884	74.2692	0.278286
T061610,T460113	C01587	100.0000	0.546594
T064777,T282699	C03994	55.0876	0.351877
T020169,T236782	C01077	50.4585	0.216556
T016928,T186751	C04034	40.3891	0.543496
T171917,T186751	C02344	64.2484	0.312711
T156741,T468079	C02128	37.2649	0.388301
T288297,T468079	C02423	59.8876	0.145349
T282699,T316388	C01078	71.3972	0.151502
T023382,T305150	C02468	57.2205	0.133094
T020169,T561651	C02128	61.7047	0.240798
T156741,T473313	C01008	84.4089	0.186544
T321915,T491461	C01968	76.9413	0.515994
T036117,T186751	C02684	76.2626	0.335085
T061610,T473313	C04333	30.3766	0.580969
T036117,T288297	C03004	75.4898	0.511556
T171917,T316388	C04530	62.2419	0.119655
T045887,T468079	C01451	20.2276	0.331998
T016928,T236782	C01955	32.6424	0.046086
T156741,T561651	C01587	91.3273	0.314363
T061610,T186751	C03004	78.6081	0.386499
T282699,T321915	C01368	71.9697	0.461841
T089871,T171917	C01414	61.4066	0.331760
T045887,T468079	C02684	77.5351	0.069273
T061610,T460113	C00227	75.7667	0.321688
T023392,T316388	C03830	59.0719	0.139865
T023382,T409628	C02348	53.9952	0.000000
T105285,T171917	C02976	61.9367	0.064294
T242552,T401551	C03796	21.1036	0.177118
T016928,T401551	C00036	40.2391	0.098659
T236782,T468079	C02344	49.8685	0.732164
T156741,T186751	C01077	71.6533	0.058871
T135587,T236782	C03830	34.6776	0.261167
T186751,T525335	C02373	22.5048	0.178521
T105285,T460113	C03796	36.5046	0.610168
T105285,T186751	C04137	66.4950	0.507955
T036117,T401551	C03994	56.1363	0.113886
T468079,T491461	C01739	77.9712	0.111219
T016928,T401551	C00762	19.8921	0.032114
T061610,T409628	C9061	86.9563	0.075690
T023382,T288297	C02684	95.0392	0.278519
T020169,T288297	C00906	55.3768	0.567025
T020169,T061610	C01691	61.8333	0.030659
T305150,T561651	C02423	41.1076	0.000000
T064777	C02423	30.9930	0.898921
T156741,T305150	C02862	46.9588	0.027117
T409628,T460113	C00238	65.1065	0.000000
T016928,T460113	C03830	60.7202	0.184370
T089871	C04564	30.6177	0.076421
T156741,T204453	C00884	43.2667	0.207759
T023392,T135587	C00762	52.3567	0.016701
T171917,T321915	C01077	56.5067	0.095113
T036117,T316388	C04564	57.1832	0.076969
T282699,T316388	C02348	55.6390	0.274688
T016928,T204453	C04564	27.2802	0.306469
T089871,T135587	C01368	13.1599	0.128921
T023392,T460113	C02976	88.1057	0.421782
T036117,T156741	C01895	57.3886	0.334491
T236782,T242552	C02976	91.8677	0.318259
T020169,T171917	C03651	78.1862	0.065178
T409628,T468079	C01414	76.8363	0.221819
T242552,T409628	C03960	90.3955	0.047078
T023392	C02423	32.4895	0.311650
T204453,T236782	C02976	71.2827	0.050250
T023382,T156741	C00037	73.9409	0.319441
T016928,T561651	C00584	76.8896	0.379172
T023382,T036117	C00498	49.5252	0.473780
T016928,T061610	C00954	58.8115	0.067130
T016928,T045887	C03872	33.3184	0.016769
T023392,T282699	C00612	53.8033	0.076878
T105285,T525335	C01414	88.9113	0.000000
T089871,T204453	C02740	52.0169	0.063765
T204453,T561651	C03010	60.2083	0.225752
T045887,T242552	C02344	68.9870	0.067041
T135587,T156741	C00584	58.2371	0.320151
T089871,T156741	C01009	72.5404	0.175610
T064777,T242552	C00219	76.8983	0.530004
T020169,T282699	C02373	56.9074	0.163206
T305150,T473313	C03960	72.3209	0.176149
T020169,T023382	C03651	62.5549	0.041509
T023382,T282699	C01691	38.9647	0.145869
T171917,T473313	C01008	69.8636	0.228342
T064777,T316388	C01077	67.2128	0.345556
T016928,T171917	C00060	58.6589	0.317432
T023382,T156741	C01008	85.7753	0.695287
T023392,T236782	C00584	37.8639	0.157913
T020169,T242552	C03830	67.3055	0.163738
T020169,T525335	C00884	32.8065	0.513835
T156741,T242552	C00524	84.7782	0.226765
T016928,T321915	C02423	85.7437	0.409004
T236782,T401551	C03010	39.0785	0.017932
T064777,T321915	C01077	68.0229	0.089231
T305150,T491461	C00037	80.3431	0.007235
T064777,T316388	C03863	42.7777	0.169601
T023392,T561651	C00036	35.7341	0.099044
T282699,T288297	C02344	43.5551	0.396961
T321915,T409628	C03651	75.4915	0.068111
T089871,T561651	C02037	79.3460	0.274688
T204453,T473313	C04530	29.8913	0.521986
T089871,T401551	C00612	54.7889	0.218010
T089871,T316388	C03010	50.2726	0.471369
T473313,T525335	C04034	25.5637	0.279449
T409628	C04333	22.6220	0.583326
T156741,T473313	C02976	54.6789	0.211538
T020169,T282699	C9060	72.2584	0.291807
T105285,T401551	C01968	77.6306	0.220361
T316388,T491461	C00954	49.3815	0.060349
T242552,T491461	C03651	71.5930	0.099236
T023382,T305150	C01691	75.4174	0.060000
T061610,T089871	C00498	76.4266	0.360480
T460113,T525335	C00584	57.7261	0.057833
T401551,T561651	C00060	57.1828	0.406835
T321915,T409628	C03960	77.2321	0.158652
T401551,T491461	C00954	53.7197	0.350326
T020169,T156741	C01587	85.6759	0.482938
T236782,T561651	C02350	84.3816	0.049662
T089871,T135587	C04135	66.2319	0.082312
T089871,T473313	C01968	29.1556	0.443862
T135587,T236782	C03010	54.0402	0.000000
T105285,T204453	C04034	65.5626	0.012464
T105285,T305150	C02740	52.7896	0.175933
T045887,T105285	C01368	81.7844	0.632328
T282699,T561651	C03004	70.3530	0.379652
T061610,T156741	C02201	56.9457	0.336987
T089871,T186751	C04333	49.6572	0.084078
T036117,T321915	C02468	78.6484	0.147638
T288297,T409628	C01739	69.6265	0.247179
T020169,T491461	C00498	42.9380	0.122762
T156741	C01009	25.5068	0.169280
T409628	C03960	44.3335	0.089325
T036117,T061610	C04530	57.3933	0.185674
T023392,T491461	C00584	33.1246	0.360719
T036117,T491461	C01739	53.2471	0.097506
T305150,T460113	C03863	60.7412	0.207205
T135587,T282699	C02201	43.3043	0.000000
T036117,T064777	C03651	33.7801	0.515394
T064777,T525335	C01587	60.6420	0.018901
T064777,T460113	C01955	55.5300	0.228230
T061610,T186751	C03796	45.6979	0.144726
T135587,T186751	C04034	66.9829	0.850743
T156741,T305150	C01414	89.3449	0.669139
T023382,T525335	C01587	52.1702	0.000000
T023382,T473313	C00612	100.0000	0.661314
T282699,T316388	C02373	65.2771	0.307528
T321915,T491461	C02201	54.4701	0.249921
T036117,T305150	C00036	66.2735	0.327846
T171917,T316388	C03010	48.4234	0.346152
T036117,T282699	C00612	55.8427	0.000000
T064777,T186751	C00524	36.4893	0.586858
T064777,T105285	C01739	71.7881	0.354743
T186751,T305150	C01009	51.8917	0.272370
T020169,T061610	C01955	75.1496	0.516833
T135587,T409628	C00884	53.1920	0.167571
T061610,T525335	C02348	64.5757	0.327253
T061610,T242552	C02373	88.3585	0.060087
T061610	C00227	25.4423	0.951280
T064777,T401551	C02423	57.5482	0.683446
T204453,T409628	C01587	62.1131	0.409727
T016928,T321915	C04530	72.5973	0.086132
T288297,T561651	C9061	70.8859	0.225077
T401551,T460113	C9060	75.5734	0.226765
T321915,T473313	C02128	68.6979	0.088948
T305150	C00524	25.1437	0.975073
T016928,T401551	C02037	54.1627	0.615525
T045887,T409628	C01587	65.6358	0.336274
T305150,T525335	C02348	71.4956	0.255535
T064777,T236782	C01009	76.7671	0.239320
T036117,T288297	C02373	50.9929	0.049495
T282699,T491461	C00498	50.9400	0.395277
T473313,T561651	C00498	30.8707	0.125784
T305150,T561651	C04137	52.8017	0.022220
T242552,T316388	C01451	46.2374	0.202998
T135587,T561651	C03863	32.6751	0.456412
T316388,T561651	C00752	46.8672	0.631635
T105285,T525335	C03830	80.6480	0.038458
T156741,T321915	C02468	100.0000	0.000000
T061610,T473313	C01895	43.5823	0.372814
T401551	C00906	18.6871	0.758259
T473313,T561651	C04530	35.0526	0.544568
T061610,T473313	C02976	71.1085	0.225527
T156741,T305150	C03830	28.6334	0.083240
T061610,T156741	C00524	72.5898	0.075690
T236782,T305150	C02037	72.1179	0.358088
T089871,T105285	C01451	89.6978	0.000000
T105285,T305150	C04137	64.1300	0.146181
T156741,T236782	C02862	46.3460	0.000000
T156741,T491461	C9060	82.5909	0.254847
T468079,T473313	C04564	84.5697	0.170885
T236782,T525335	C02201	32.4685	0.007823
T023382,T061610	C00524	62.0831	0.287952
T473313,T525335	C00884	38.2470	0.275268
T282699,T460113	C03724	87.7850	0.057401
T020169,T460113	C00498	37.6530	0.155280
T061610,T305150	C02350	43.8433	0.160768
T023382,T061610	C01739	54.2076	0.098466
T204453,T316388	C01008	71.8209	0.057401
T045887,T525335	C01009	82.7119	0.410209
T135587,T525335	C00219	54.9153	0.633136
T061610,T525335	C02201	46.3343	0.278519
T204453,T316388	C00036	28.6441	0.545045
T316388,T460113	C03651	52.1959	0.529047
T204453,T242552	C03651	63.5992	0.281426
T171917,T525335	C02037	44.6077	0.779901
T186751,T491461	C02862	37.1747	0.197596
T468079	C01078	22.6627	0.240911
T023392,T525335	C00524	76.6222	0.184152
T016928,T105285	C04564	55.6448	0.507595
T171917,T288297	C00498	86.3713	0.261283
T105285,T468079	C00612	81.5473	0.115174
T204453,T242552	C03960	57.7045	0.514315
T242552,T316388	C04564	21.4559	0.112107
T016928,T401551	C03724	44.1943	0.000000
T020169,T525335	C01691	31.7534	0.112403
T171917,T473313	C00612	71.5687	0.323345
T186751,T401551	C01009	27.6105	0.307645
T236782,T460113	C9060	68.2967	0.142343
T061610,T321915	C04034	82.8684	0.425160
T016928,T023392	C03960	59.6893	0.172815
T135587,T401551	C01895	68.8116	0.325950
T036117,T401551	C02976	26.2259	0.000000
T023392,T316388	C03960	76.0767	0.074598
T023382,T409628	C01739	61.6905	0.108173
T156741,T288297	C04137	40.4194	0.630365
T036117,T409628	C03960	77.7401	0.000000
T236782,T460113	C00219	76.1638	0.378932
T135587,T401551	C02468	77.0081	0.001739
T156741,T401551	C00762	42.0982	0.333423
T282699,T525335	C00036	32.4138	0.111022
T135587,T288297	C00709	15.1808	0.218346
T491461,T561651	C00584	58.0282	0.571995
T171917,T204453	C01451	79.4055	0.010064
T089871,T204453	C01587	100.0000	0.000000
T016928,T023382	C00884	54.9359	0.287835
T171917,T468079	C01895	56.6714	0.376052
T089871,T288297	C00238	41.3725	0.463892
T186751,T204453	C00954	59.9167	0.134832
T204453,T305150	C02128	64.7398	0.672643
T016928,T036117	C00612	61.3807	0.051344
T023382,T561651	C00238	78.3596	0.109645
T061610,T288297	C9061	100.0000	0.069721
T186751,T288297	C00227	71.5350	0.344365
T016928,T105285	C01414	88.7483	0.006945
T061610,T288297	C02201	59.3412	0.395517
T186751,T321915	C00037	74.8658	0.148471
T171917,T468079	C01739	100.0000	0.052104
T089871,T401551	C02201	57.7531	0.038617
T156741,T468079	C04034	66.9789	0.549452
T023382,T561651	C9061	99.9012	0.208981
T204453,T473313	C01587	96.8562	0.229922
T061610,T409628	C00060	64.1561	0.010686
T089871,T282699	C02201	57.4417	0.095113
T023382,T064777	C02037	76.5072	0.314717
T242552,T525335	C04137	47.2536	0.233085
T105285,T561651	C00498	34.6589	0.251409
T105285,T491461	C04034	50.5142	0.000000
T020169,T321915	C02423	70.5507	0.631982
T321915,T468079	C03004	51.2741	0.229019
T135587,T156741	C9061	68.5639	0.469319
T064777,T473313	C01739	29.5943	0.054996
T016928	C02344	19.3523	0.593439
T316388,T321915	C04034	49.5126	0.158019
T089871,T525335	C00954	64.3253	0.085757
T089871,T409628	C04135	22.7847	0.342936
T105285,T204453	C03796	14.0208	0.409124
T016928,T468079	C00524	81.6583	0.195289
T016928,T282699	C00266	43.9255	0.290171
T036117,T491461	C00612	63.6092	0.100683
T045887,T236782	C00709	86.2734	0.301415
T186751,T409628	C01008	60.0091	0.476914
T135587,T473313	C02128	79.9339	0.578020
T186751,T409628	C01414	82.8735	0.166824
T061610,T064777	C9060	76.5846	0.595902
T171917,T460113	C00227	66.9507	0.084264
T236782,T401551	C00060	61.4609	0.589445
T316388,T473313	C03010	66.5083	0.132278
T020169,T105285	C9061	100.0000	0.371735
T236782,T491461	C04564	77.3646	0.181766
T036117,T186751	C00238	61.4999	0.034126
T468079,T491461	C02201	57.1426	0.305763
T023392,T171917	C02468	25.9098	0.476432
T305150,T321915	C9061	42.2140	0.217115
T023392,T561651	C04137	77.3602	0.200349
T236782,T288297	C00227	73.9413	0.375572
T105285,T204453	C03651	49.3709	0.207205
T023392	C01414	23.2956	0.710887
T305150,T473313	C01691	100.0000	0.134320
T023392,T468079	C02348	41.5760	0.218457
T236782,T288297	C03994	61.6957	0.209869
T305150,T409628	C03004	78.5755	0.431916
T023382,T156741	C01009	49.9524	0.092163
T016928,T036117	C02423	40.5039	0.313183
T020169,T156741	C00037	97.0567	0.359164
T105285,T491461	C02373	52.4488	0.241025
T105285,T135587	C00524	62.7629	0.209203
T236782,T288297	C9061	63.5302	0.334967
T064777,T409628	C02201	43.7117	0.125279
T020169,T282699	C00238	62.4780	0.504472
T316388,T401551	C03863	40.4062	0.134729
T064777	C00884	45.5024	0.763109
T023382,T105285	C02037	86.2026	0.162357
T023382,T473313	C00524	60.8873	0.694730
T016928,T316388	C00612	21.8964	0.306822
T045887,T135587	C00524	58.3964	0.000000
T171917,T401551	C01895	41.2876	0.377612
T316388,T321915	C03830	46.8433	0.535860
T020169,T064777	C03437	23.4432	0.399609
T186751,T409628	C00037	75.2928	0.375452
T020169,T061610	C02348	56.6662	0.389023
T023392,T468079	C01895	16.2980	0.442656
T089871,T401551	C00752	20.8573	0.126289
T171917,T236782	C01739	79.2372	0.179277
T023382,T282699	C01414	88.6173	0.644297
T105285,T491461	C01009	77.6235	0.030050
T020169,T409628	C00906	36.3721	0.409365
T023382,T204453	C00037	88.4943	0.164269
T105285,T473313	C03994	29.3155	0.488597
T016928	C02348	23.3466	0.518511
T020169,T064777	C02373	68.1883	0.143068
T242552	C00219	36.4656	0.762478
T105285,T473313	C03796	40.3154	0.592852
T023392,T468079	C02862	81.9179	0.367781
T135587,T305150	C04135	80.6343	0.062009
T473313	C03724	31.5427	0.612149
T020169,T061610	C00060	73.9147	0.218905
T171917,T460113	C04564	84.3137	0.427572
T016928,T020169	C00709	63.4024	0.221370
T156741,T171917	C01077	54.5352	0.095113
T020169,T525335	C02684	87.8304	0.660177
T236782,T409628	C02373	68.8244	0.458101
T491461,T525335	C03863	73.6213	0.091404
T409628,T561651	C03994	57.8080	0.573650
T460113,T525335	C00906	70.0469	0.000000
T020169,T089871	C00498	49.9205	0.100104
T468079,T525335	C00906	61.8287	0.029142
T156741,T561651	C02976	69.3615	0.128921
T171917,T204453	C02344	69.4505	0.297896
T105285,T171917	C03651	64.5118	0.218457
T036117,T135587	C01078	60.8761	0.363111
T105285	C00036	10.6698	0.840109
T156741,T561651	C01414	73.9605	0.753811
T156741,T473313	C00884	21.0045	0.225527
T561651	C02128	23.6431	0.556349
T135587,T288297	C04564	61.1342	0.447121
T016928,T316388	C00762	29.7895	0.382534
T156741,T305150	C00954	37.7731	0.179710
T204453,T561651	C03004	65.3597	0.110432
T242552,T282699	C00036	34.4516	0.290288
T236782,T242552	C04137	53.3320	0.304822
T036117,T061610	C02468	88.9969	0.535860
T061610,T089871	C03724	31.8657	0.548618
T135587,T460113	C00266	76.5112	0.000000
T321915,T561651	C00498	37.5052	0.195179
T316388,T473313	C00524	62.9543	0.555517
T236782,T242552	C04034	61.0720	0.734865
T036117,T288297	C04135	58.6895	0.111416
T409628,T468079	C02350	63.8330	0.037504
T020169,T288297	C04333	82.6341	0.112897
T236782,T316388	C00762	49.8545	0.313301
T105285,T242552	C02976	100.0000	0.329743
T105285,T186751	C00752	28.9182	0.197926
T064777,T171917	C01368	27.3712	0.207759
T061610,T473313	C03796	69.4849	0.469078
T105285,T473313	C02350	90.7179	0.000000
T105285	C03830	38.2249	0.139762
T089871,T105285	C00584	69.1435	0.389984
T171917,T473313	C02350	55.7992	0.055510
T064777,T171917	C00752	42.9457	0.282939
T242552,T401551	C02373	89.4518	0.111909
T473313,T525335	C04564	50.7213	0.129733
T135587,T282699	C01008	88.1942	0.034594
T089871,T204453	C02348	24.2379	0.716925
T105285,T135587	C00954	58.4019	0.317787
T020169,T468079	C01451	59.5339	0.110235
T023392,T135587	C04530	56.1841	0.202777
T288297,T525335	C02862	82.2339	0.154649
T036117,T288297	C9061	75.4539	0.379892
T064777,T288297	C04333	69.7967	0.162570
T491461	C02862	10.2226	0.702390
T204453,T242552	C03830	72.1013	0.268667
T288297	C00238	36.5462	0.627359
T186751,T561651	C03004	86.3289	0.527492
T316388	C00709	41.0799	0.328320
T020169,T321915	C00709	54.9080	0.396119
T105285,T491461	C00709	49.2536	0.411052
T020169,T305150	C02037	80.3937	0.479685
T204453,T288297	C00037	71.2947	0.042157
T236782,T473313	C01739	50.9027	0.104463
T023392,T525335	C00762	47.0266	0.107880
T023382,T135587	C02348	68.4126	0.424074
T171917,T460113	C03830	94.0617	0.332354
T045887,T204453	C01077	61.0113	0.291106
T016928,T561651	C02037	60.0954	0.349014
T020169,T561651	C03437	77.5987	0.569984
T045887,T156741	C01968	52.4317	0.345437
T016928,T460113	C00906	48.8207	0.031807
T064777,T156741	C00037	70.3943	0.133094
T409628	C00036	18.4504	0.996542
T064777,T186751	C01895	91.5013	0.550999
T020169,T135587	C00227	68.4967	0.279449
T036117,T061610	C03863	38.8029	0.489199
T186751,T525335	C04137	44.4202	0.432881
T316388	C02128	43.3419	0.837231
T061610,T105285	C00524	45.4374	0.312947
T135587,T156741	C02740	86.9039	0.474624
T020169,T409628	C02740	62.6943	0.214881
T036117,T089871	C02684	46.9348	0.734326
T321915,T409628	C01895	50.1121	0.125784
T023382,T409628	C03863	50.8972	0.000000
T409628,T525335	C02128	60.1322	0.396961
T156741	C04135	19.6297	0.500386
T089871,T468079	C01077	46.0373	0.673208
T401551,T525335	C9061	70.0948	0.155595
T105285,T156741	C01691	32.2447	0.063325
T105285	C01955	21.0610	0.423592
T186751,T316388	C03863	54.8102	0.455930
T236782,T468079	C02373	61.5978	0.218010
T089871,T135587	C02423	72.4308	0.235916
T016928,T020169	C00884	51.2322	0.332710
T061610,T242552	C03830	57.3755	0.190908
T105285,T156741	C02740	75.7908	0.601525
T236782,T561651	C00612	48.4275	0.571167
T204453,T525335	C00227	47.6929	0.493411
T045887,T204453	C03437	35.6078	0.285269
T468079,T525335	C02684	64.5477	0.154123
T023392,T061610	C02344	41.9829	0.578256
T156741,T236782	C00884	30.1268	0.074325
T186751,T316388	C01414	80.0558	0.137704
T020169,T061610	C01077	61.8725	0.395397
T023382,T525335	C01368	58.1152	0.479324
T288297,T525335	C02740	29.6296	0.532156
T305150,T321915	C02468	91.1191	0.074598
T020169,T401551	C00227	76.5317	0.082683
T036117,T045887	C02976	44.3407	0.000000
T135587,T204453	C02348	61.8288	0.573177
T045887,T321915	C03872	57.1286	0.187524
T023382,T036117	C00266	34.1995	0.376892
T036117,T525335	C00584	52.8563	0.109645
T156741,T491461	C02348	54.4185	0.350445
T045887,T460113	C01895	88.1264	0.628516
T036117,T061610	C01414	30.8331	0.326187
T089871,T316388	C02976	43.7168	0.031576
T036117,T242552	C02468	96.5752	0.438432
T171917,T460113	C01451	48.7804	0.095686
T105285,T321915	C00266	80.3460	0.188178
T023392,T045887	C02373	65.4098	0.574714
T023392,T186751	C00037	79.0054	0.079816
T156741,T561651	C02344	73.2289	0.219689
T156741,T204453	C00752	17.5336	0.676140
T023382,T089871	C04333	60.3465	0.094731
T105285	C02348	11.0381	0.967828
T036117,T321915	C02348	63.9014	0.271791
T061610,T204453	C00238	28.1970	0.568209
T045887,T525335	C03796	55.8990	0.000000
T321915,T468079	C00524	77.3230	0.228230
T016928,T242552	C00762	37.6678	0.152759
