task_id_list	courier_id	total_score	willingness
T358225,T369237	C03273	45.8302	0.756158
T319484,T541314	C03135	46.9532	0.177193
T007646,T184217	C03559	29.4944	0.444574
T007646,T065176	C03273	45.1179	0.003876
T065176,T420579	C04121	38.2496	0.672346
T541314,T546474	C00148	60.3510	0.252957
T017328,T151128	C01684	36.2829	0.327829
T358225	C00861	33.7810	0.371469
T489166,T523043	C01970	54.6843	0.417716
T017328,T382817	C03144	62.5384	0.317845
T225452,T228349	C04029	64.7433	0.071901
T102698,T420579	C01877	54.1307	0.171593
T228349,T382817	C02078	80.4465	0.575882
T417998,T507403	C03273	60.4206	0.534682
T065176,T476257	C04202	63.6864	0.614092
T065176,T228349	C9060	100.0000	0.241743
T017334,T142052	C03169	83.3141	0.504998
T132919	C02368	14.0172	0.261418
T052624,T358225	C04128	31.4284	0.625959
T102698,T525650	C03144	64.4441	0.008271
T489166,T507403	C03169	32.6187	0.126381
T231205,T546474	C04029	65.0077	0.616366
T052624,T225452	C01544	98.6545	0.122924
T132919	C00281	37.2516	0.984471
T231205,T319484	C04207	47.2756	0.632186
T476257,T523043	C00463	54.2759	0.000000
T142052,T151128	C02276	75.8259	0.030521
T065176,T358225	C04029	55.0787	0.605632
T358225,T420579	C00861	63.5717	0.284791
T151128,T260187	C00434	99.3271	0.107521
T280186,T523043	C04320	84.0373	0.299943
T420579,T525651	C01734	70.3700	0.140845
T132919,T369237	C03151	99.0791	0.087472
T382817,T417998	C00870	72.9753	0.640485
T102698,T193009	C02368	99.8373	0.091596
T017328,T476257	C04029	91.1551	0.241871
T017334,T541314	C02276	46.7552	0.193834
T260187,T420579	C04128	43.0381	0.770725
T358225,T476257	C00861	91.2799	0.162156
T017334,T476257	C01791	48.3598	0.563517
T007646,T184217	C00852	52.4051	0.251014
T382817,T476257	C02583	87.5257	0.000000
T017334,T369237	C00463	55.9328	0.657693
T225452,T546474	C03692	27.6124	0.000465
T017328,T319484	C00281	67.8979	0.130932
T231205,T541314	C03273	71.6010	0.006656
T142052,T280186	C03302	73.9226	0.418140
T228349,T382817	C03135	45.2721	0.095400
T225452,T541314	C02550	43.8924	0.254254
T260187,T523043	C04207	30.7738	0.088871
T017328,T132919	C03596	78.4851	0.644549
T231205,T489166	C00434	94.1414	0.097708
T225452,T319484	C00566	66.2813	0.000000
T476257,T546474	C02568	54.7230	0.242127
T523043,T525651	C03144	44.5915	0.280398
T525651,T546474	C04121	100.0000	0.272716
T225452,T228349	C04121	100.0000	0.773306
T193009,T546474	C04202	59.5918	0.219850
T420579,T523043	C00944	63.2027	0.629142
T065176,T102698	C04029	43.5909	0.543589
T132919,T420579	C00148	69.4475	0.184507
T507403,T523043	C02976	53.5155	0.330300
T142052,T382817	C00153	100.0000	0.258937
T142052,T260187	C04032	45.3051	0.000000
T142052	C02568	27.3753	0.764507
T476257,T489166	C02675	78.8909	0.045467
T225452,T420579	C03596	52.2069	0.249075
T420579,T541314	C03559	49.4317	0.107421
T065176,T151128	C03144	91.4275	0.177896
T225452	C02032	31.2763	0.150433
T052624,T065176	C02976	67.5011	0.226119
T225452,T476257	C01970	47.0636	0.262595
T193009,T382817	C00463	75.4016	0.158293
T369237,T417998	C01734	84.9570	0.277743
T319484,T358225	C00944	62.7501	0.104544
T184217,T358225	C04029	43.8165	0.383649
T017328,T231205	C00861	53.6017	0.455183
T228349,T523043	C00870	69.8746	0.035258
T231205,T382817	C01970	43.8653	0.531893
T017328,T225452	C03302	33.7607	0.358642
T260187,T507403	C02675	66.3787	0.115596
T151128,T417998	C02078	40.4553	0.001636
T102698,T525650	C04320	21.4008	0.337729
T007646,T102698	C00399	69.2787	0.100229
T369237,T476257	C03135	37.8389	0.069308
T228349,T525650	C04121	78.6886	0.264952
T102698,T523043	C00463	62.4361	0.000000
T017328,T358225	C01676	51.1184	0.000000
T007646,T193009	C03135	100.0000	0.181192
T417998	C00566	11.4066	0.337040
T358225,T541314	C03302	67.3097	0.260112
T358225,T420579	C01544	48.1226	0.196126
T132919,T231205	C03151	99.9351	0.105236
T017328,T525650	C04121	51.6677	0.075231
T225452,T260187	C02583	90.0393	0.168698
T280186,T525650	C02568	44.5522	0.289198
T102698,T476257	C03273	41.0193	0.044651
T319484,T369237	C01273	44.6861	0.223606
T319484,T546474	C00399	78.5954	0.332086
T142052,T541314	C04128	37.8402	0.849489
T225452,T489166	C00153	93.0187	0.171709
T319484,T546474	C03144	45.6598	0.039506
T132919,T420579	C02182	34.7890	0.253605
T280186,T382817	C00148	43.9678	0.089058
T102698,T476257	C04032	94.0701	0.167890
T052624,T507403	C04128	44.6668	0.316618
T319484,T358225	C03692	48.9693	0.810020
T523043	C02368	27.4556	0.814286
T132919,T228349	C02675	79.2014	0.057243
T184217,T260187	C00802	85.4726	0.000000
T052624,T225452	C01318	52.6312	0.326870
T260187,T541314	C02550	41.0673	0.105632
T523043,T546474	C00802	39.0386	0.556755
T319484,T369237	C01810	50.1956	0.129763
T132919,T382817	C00802	41.7649	0.021583
T228349,T417998	C02568	16.8015	0.177193
T102698,T358225	C04202	100.0000	0.199641
T151128,T280186	C00434	100.0000	0.307378
T184217,T225452	C01273	100.0000	0.220975
T132919,T382817	C01734	64.6566	0.273508
T228349,T525650	C00711	50.2339	0.182256
T065176,T193009	C02276	50.5983	0.615965
T017328,T193009	C00153	55.1614	0.009451
T052624,T319484	C03135	70.5066	0.281328
T260187,T358225	C03151	51.7665	0.323309
T420579,T525651	C00944	96.2006	0.020832
T523043,T546474	C01544	100.0000	0.204763
T260187,T525650	C02368	56.2953	0.238162
T358225,T525650	C9061	57.6456	0.018633
T417998,T507403	C03559	66.8371	0.429725
T052624,T065176	C01082	45.0083	0.000000
T017328,T065176	C00852	66.1273	0.478788
T151128,T369237	C00802	40.0000	0.422377
T017328,T369237	C00153	46.3183	0.000000
T358225,T382817	C02568	45.4242	0.069479
T369237,T541314	C03302	65.1601	0.127646
T142052,T369237	C01791	59.7372	0.417434
T193009,T260187	C03169	94.1726	0.344909
T231205,T489166	C03062	60.5196	0.490216
T007646,T319484	C00875	19.0680	0.407840
T017328	C03596	48.4930	0.739256
T017328,T065176	C04207	49.4911	0.000000
T007646,T369237	C00875	77.1906	0.000000
T102698,T225452	C04320	39.9814	0.242640
T017328,T102698	C9060	52.7731	0.180956
T065176,T132919	C01676	99.1811	0.000000
T260187,T507403	C01408	78.8227	0.052955
T420579,T525650	C01224	92.3272	0.063052
T142052,T507403	C00148	76.5421	0.353917
T228349,T420579	C02583	97.9662	0.133710
T184217,T546474	C03151	50.4328	0.105731
T193009,T546474	C01810	64.7650	0.424637
T052624,T525651	C03151	94.0053	0.496416
T052624,T525650	C01408	36.9579	0.006338
T151128,T525650	C03135	31.6700	0.063969
T489166,T507403	C01810	74.0819	0.224234
T132919,T193009	C04709	71.1690	0.490357
T017328,T489166	C01544	74.5305	0.068280
T007646,T017328	C02032	100.0000	0.282925
T007646,T525651	C01361	28.2756	0.243025
T319484,T546474	C01224	54.6058	0.065480
T151128,T231205	C01318	91.9341	0.078613
T007646,T507403	C01408	38.7368	0.008920
T052624,T489166	C01684	80.6772	0.044651
T017328,T489166	C01810	52.2559	0.440189
T489166,T523043	C01082	31.1692	0.094063
T052624,T151128	C9060	46.4537	0.110325
T523043,T525650	C01408	49.3165	0.105632
T231205,T525651	C00463	88.5498	0.237651
T225452,T541314	C03302	70.1103	0.255163
T489166,T525650	C04320	50.2151	0.222477
T017334,T523043	C00463	58.2746	0.011714
T052624,T228349	C01877	45.9806	0.000000
T007646,T193009	C00852	75.7387	0.530776
T102698,T476257	C02276	57.9453	0.211033
T358225,T417998	C01361	59.3007	0.764507
T017328,T319484	C02078	89.6310	0.000000
T228349,T525650	C02078	56.3840	0.498246
T132919,T319484	C02583	76.1074	0.312671
T369237,T476257	C03290	100.0000	0.308869
T007646,T525650	C01970	43.0627	0.372727
T007646,T228349	C03169	47.5433	0.036702
T260187,T525651	C01082	45.4199	0.176021
T142052,T382817	C04320	65.7546	0.067342
T420579,T476257	C03144	76.0038	0.086915
T231205,T525650	C01224	44.2738	0.217481
T225452	C02583	27.1985	0.154123
T017334,T065176	C00153	48.5449	0.466496
T151128,T260187	C03559	52.3166	0.375804
T184217,T369237	C01318	48.5073	0.206970
T052624,T319484	C9061	30.8562	0.067512
T184217,T260187	C02675	86.2458	0.056922
T225452,T358225	C04207	40.6501	0.433118
T102698,T507403	C02568	53.9674	0.679090
T280186,T319484	C01516	56.0519	0.073034
T132919,T476257	C04709	24.2266	0.543589
T417998,T546474	C00399	51.1913	0.341593
T231205,T358225	C01877	44.7579	0.310769
T007646,T525651	C03135	100.0000	0.179071
T228349,T231205	C04320	64.9053	0.101791
T184217,T417998	C00434	69.1255	0.166279
T007646,T231205	C01224	37.5012	0.193593
T358225,T382817	C03135	74.8389	0.096744
T228349,T358225	C00566	77.7796	0.424637
T007646,T065176	C00148	44.4658	0.000000
T151128,T525650	C00711	56.2872	0.285591
T007646,T476257	C03135	52.3006	0.127857
T184217,T260187	C02276	43.9063	0.071901
T017328,T507403	C00153	78.8087	0.000000
T142052,T358225	C02032	52.1485	0.236632
T065176,T417998	C03596	50.0242	0.261549
T151128,T523043	C9061	52.0211	0.627419
T151128,T280186	C04207	51.0671	0.091407
T525651	C04207	42.9277	0.289600
T052624,T184217	C01361	55.6462	0.062554
T228349,T546474	C00944	99.1997	0.002595
T142052	C03144	15.6242	0.417151
T065176,T151128	C00148	99.1811	0.000000
T184217,T231205	C04709	95.9545	0.209923
T007646,T260187	C02078	66.1609	0.536911
T102698,T417998	C04029	33.5689	0.094730
T228349,T417998	C03596	35.4065	0.112646
T319484,T382817	C02032	88.7186	0.086359
T382817,T541314	C00434	52.4689	0.302778
T358225,T420579	C04202	96.2484	0.318937
T184217,T369237	C01877	78.0758	0.019133
T193009,T525650	C03169	90.6096	0.372168
T052624,T546474	C01810	100.0000	0.167545
T225452,T523043	C02568	88.7807	0.022166
T065176,T476257	C01318	82.7415	0.024368
T369237,T489166	C00711	97.3830	0.025586
T420579,T523043	C04320	95.4552	0.130507
T007646,T151128	C00711	97.7214	0.167545
T017328,T546474	C03290	63.9970	0.810438
T193009,T525650	C02276	55.9232	0.516508
T007646,T507403	C04207	95.3699	0.004466
T523043,T546474	C01970	38.9043	0.080865
T184217,T228349	C03144	79.8743	0.355167
T184217,T523043	C00802	69.8353	0.044356
T225452,T382817	C01408	93.2166	0.439764
T184217,T193009	C00399	50.4585	0.155021
T489166,T541314	C00148	61.1333	0.119293
T151128,T319484	C02276	72.2229	0.066747
T052624,T541314	C02550	45.5358	0.297922
T007646,T132919	C02182	65.1079	0.001355
T184217,T523043	C01516	41.4401	0.219101
T369237,T523043	C01224	40.2529	0.280531
T489166,T525651	C04128	41.8357	0.000038
T184217,T260187	C01273	61.8853	0.297115
T132919,T382817	C02182	31.6167	0.203662
T017328,T260187	C01791	82.4350	0.664016
T102698,T417998	C02550	69.1240	0.175787
T007646,T132919	C04121	48.3803	0.369234
T017328,T231205	C01877	39.8575	0.043914
T065176,T420579	C01810	36.3932	0.383228
T151128,T319484	C02976	42.7599	0.090465
T017328,T417998	C00399	51.3892	0.262072
T382817,T489166	C00148	60.3136	0.060739
T358225,T489166	C02032	50.9490	0.336351
T280186,T382817	C04121	52.4664	0.000000
T193009,T489166	C04029	60.5101	0.428170
T546474	C01082	24.5020	0.192029
T007646,T052624	C02976	92.7608	0.004572
T017334,T142052	C03135	81.2555	0.176372
T065176,T132919	C02550	25.7395	0.403330
T052624,T231205	C01361	48.7673	0.433259
T260187,T417998	C00148	64.6206	0.020774
T225452,T507403	C03302	39.3311	0.066155
T142052,T280186	C04320	33.0844	0.007100
T017328,T541314	C01318	77.5069	0.223857
T319484,T525651	C00148	100.0000	0.355306
T017328,T132919	C03692	77.3630	0.118777
T151128,T280186	C03144	99.1837	0.000360
T193009,T541314	C00870	45.8323	0.209306
T525650,T541314	C00875	39.0414	0.000000
T065176,T476257	C02568	60.6155	0.073735
T228349,T476257	C03596	49.7459	0.108420
T193009,T225452	C01224	30.9926	0.432270
T052624,T489166	C02568	51.4764	0.094253
T476257,T525651	C00399	35.7941	0.023886
T065176,T369237	C03692	99.3021	0.016888
T017334,T476257	C01676	59.5923	0.336489
T260187,T476257	C02675	83.6079	0.269156
T369237,T546474	C01516	48.3902	0.252050
T007646,T369237	C00861	69.7492	0.518050
T319484,T382817	C00802	26.6368	0.000000
T184217,T525651	C03692	43.5334	0.579850
T017334,T319484	C02535	59.8187	0.001380
T507403,T541314	C02276	100.0000	0.297922
T151128,T507403	C03062	64.3528	0.498246
T017328,T369237	C01082	30.9305	0.096455
T193009,T489166	C03135	77.0387	0.328515
T228349,T489166	C02078	76.2955	0.200492
T142052,T231205	C03559	75.4779	0.567234
T231205,T525650	C02368	100.0000	0.210416
T358225,T525651	C00711	52.6952	0.574375
T142052,T382817	C00875	45.1037	0.090465
T260187,T420579	C03692	48.3830	0.098191
T228349,T417998	C04032	64.7570	0.523090
T489166,T525650	C02032	47.7901	0.361147
T420579,T541314	C02276	83.6585	0.307784
T358225	C03692	14.9469	0.968336
T228349,T358225	C01361	34.5072	0.558551
T231205,T417998	C04029	42.7763	0.172755
T052624,T132919	C02276	37.1630	0.657823
T228349,T541314	C00861	83.5761	0.000000
T151128,T476257	C01734	88.8846	0.133817
T184217,T541314	C02182	75.1760	0.104939
T225452,T420579	C04202	53.2774	0.201344
T065176,T507403	C01224	58.6188	0.657176
T102698,T151128	C02276	50.2204	0.101791
T417998,T525650	C01516	77.2535	0.392495
T358225,T489166	C03559	52.4236	0.640748
T017334,T184217	C01970	34.9692	0.414469
T260187,T525650	C02276	54.4583	0.596179
T132919,T476257	C04032	100.0000	0.688805
T007646,T102698	C01970	89.7821	0.363515
T417998,T476257	C01877	41.9602	0.264559
T052624,T546474	C01408	49.3917	0.230410
T228349,T525651	C01791	57.1313	0.029421
T280186,T489166	C02976	37.6395	0.715760
T017328,T142052	C01224	72.7664	0.140192
T228349,T525650	C03169	71.9560	0.466637
T184217,T228349	C01810	31.4549	0.343942
T065176,T476257	C00875	84.2687	0.164672
T142052,T228349	C01361	30.0938	0.276816
T193009,T369237	C01224	37.1340	0.425202
T280186,T507403	C03062	63.9478	0.104149
T007646,T319484	C03151	49.3573	0.319892
T142052,T523043	C01810	40.9127	0.479776
T052624,T225452	C00870	42.9696	0.395447
T132919,T476257	C03169	53.1845	0.422659
T017334,T525650	C01810	54.4902	0.185338
T142052,T525651	C02368	47.5465	0.000000
T546474	C00399	37.1645	0.258025
T102698,T523043	C02675	47.6354	0.432411
T102698,T546474	C01544	88.5706	0.342560
T142052,T525651	C04202	65.0212	0.703252
T193009,T231205	C01516	39.0469	0.065059
T319484,T489166	C04320	50.0986	0.154797
T102698,T525650	C01224	75.4033	0.102673
T523043	C04207	19.2558	0.402626
T151128,T260187	C01734	43.3503	0.180013
T017328,T102698	C01684	48.7276	0.623434
T151128,T369237	C00711	77.9388	0.000000
T017328,T523043	C02568	75.6416	0.050931
T007646,T541314	C00434	82.3309	0.003476
T151128,T417998	C03151	99.1811	0.000000
T225452,T476257	C03302	60.1109	0.025157
T052624,T507403	C00944	51.4319	0.548031
T228349,T541314	C00944	84.4184	0.020431
T017328,T193009	C01408	51.3129	0.181428
T184217,T489166	C03169	74.8035	0.103952
T065176,T525651	C00802	99.7879	0.084698
T228349,T546474	C03302	85.9793	0.243153
T260187,T525651	C00566	94.4108	0.023586
T007646,T193009	C04202	39.0141	0.180485
T260187	C04128	21.0669	0.865412
T007646,T420579	C04709	45.8870	0.096936
T260187,T382817	C03273	75.0601	0.581763
T525650	C04121	28.0765	0.180956
T017334,T507403	C01273	42.8539	0.145008
T369237,T476257	C02182	62.6428	0.011857
T102698,T319484	C03151	96.8277	0.273508
T132919,T382817	C03273	29.8429	0.090371
T369237,T417998	C01516	73.2331	0.807610
T260187,T319484	C00463	23.2718	0.394603
T017334,T052624	C01361	72.4577	0.434673
T052624,T065176	C02368	48.9799	0.147215
T184217,T358225	C03596	18.3559	0.075585
T231205,T546474	C02583	73.5980	0.108120
T228349,T420579	C03290	52.2875	0.241743
T065176,T132919	C03151	87.7095	0.321942
T052624,T507403	C02675	43.3870	0.105137
T319484,T525650	C01544	43.7175	0.342698
T151128	C01361	33.5389	0.986250
T017334,T420579	C00852	77.0578	0.078613
T523043,T546474	C03273	78.8456	0.240718
T369237,T507403	C00870	38.2205	0.089713
T017334,T102698	C03062	65.5972	0.183795
T065176,T489166	C04121	54.3108	0.504154
T017334,T489166	C00802	37.2602	0.545672
T184217,T225452	C00148	36.5679	0.029036
T052624,T228349	C04032	48.1269	0.171013
T052624,T489166	C01408	43.7699	0.000000
T017328,T476257	C00852	50.1674	0.558689
T228349,T319484	C00944	85.3917	0.003281
T142052,T546474	C01791	62.7977	0.273905
T102698,T420579	C04320	67.5041	0.153674
T102698,T369237	C02078	57.0850	0.704239
T017328,T417998	C00148	99.0070	0.050699
T184217,T476257	C04032	78.8261	0.459002
T184217,T260187	C03290	59.0431	0.381266
T382817,T523043	C04032	41.3591	0.047794
T065176,T417998	C02032	53.5569	0.437502
T319484,T358225	C04128	51.7423	0.234214
T007646,T142052	C00399	97.1193	0.236504
T231205	C00566	23.4758	0.015932
T225452,T358225	C00944	51.2696	0.629672
T358225,T525650	C03144	50.9752	0.000000
T184217,T369237	C00875	96.9644	0.044873
T369237,T523043	C00711	48.8361	0.000000
T017334,T142052	C01791	55.6161	0.289064
T319484,T546474	C02535	47.1687	0.078703
T142052,T151128	C04121	55.0891	0.060083
T193009,T319484	C00875	38.7089	0.503592
T260187,T382817	C9061	63.9903	0.530218
T260187,T319484	C00861	99.7906	0.085066
T017328,T065176	C02976	100.0000	0.604555
T132919,T525650	C01734	56.4690	0.357112
T228349,T507403	C00463	77.9556	0.517209
T017328,T065176	C04709	86.0087	0.805821
T052624,T507403	C00802	43.2590	0.001558
T260187,T476257	C03144	51.7940	0.372867
T193009,T228349	C01516	36.1863	0.517209
T358225,T420579	C03273	38.5325	0.043254
T065176,T231205	C00870	43.7433	0.187720
T369237,T417998	C03062	85.6423	0.368536
T369237,T525651	C00434	74.7157	0.460840
T017328,T476257	C03135	83.8245	0.357669
T523043,T541314	C01544	92.2612	0.063552
T007646,T541314	C01082	59.1837	0.456739
T382817,T523043	C04202	75.9022	0.483164
T358225,T417998	C00870	90.7344	0.372587
T017328,T142052	C02568	61.0487	0.377064
T369237,T525650	C00434	69.7140	0.768132
T184217,T420579	C02276	74.4626	0.136506
T280186,T525650	C04320	32.1584	0.214994
T225452,T525651	C9060	29.8393	0.417010
T132919,T228349	C00281	78.2220	0.685535
T007646,T184217	C01408	35.2673	0.000360
T489166,T523043	C03290	64.2927	0.217854
T007646,T260187	C00434	56.5258	0.083322
T489166,T546474	C04207	41.6978	0.219351
T193009,T369237	C01676	44.9004	0.280664
T319484,T507403	C02368	54.6065	0.000000
T382817,T525650	C00852	23.7798	0.096936
T102698,T358225	C01516	27.1812	0.064555
T142052,T151128	C9061	63.1155	0.743257
T151128,T225452	C03169	46.4593	0.092542
T017334,T280186	C01318	59.2657	0.298192
T102698,T225452	C03692	63.2184	0.043620
T420579,T546474	C00711	58.6273	0.153226
T358225,T489166	C00852	52.7970	0.000000
T523043,T525651	C01408	47.4210	0.089620
T260187,T523043	C01877	53.5274	0.700530
T065176,T132919	C04121	52.0043	0.322215
T228349,T369237	C01352	68.9956	0.000000
T280186,T420579	C00852	70.1371	0.137479
T151128,T358225	C03302	41.1291	0.528542
T132919,T319484	C00875	42.7998	0.337454
T132919,T193009	C02675	87.9243	0.060492
T231205	C03559	35.7013	0.826652
T228349,T546474	C00861	88.7067	0.045840
T017328,T476257	C00875	52.7042	0.205620
T142052,T507403	C04207	56.6933	0.189273
T007646,T280186	C02032	100.0000	0.305076
T358225,T476257	C00566	62.3839	0.000000
T319484,T541314	C00566	48.6386	0.039577
T017334,T369237	C03144	42.9687	0.248172
T017328,T476257	C04121	55.7548	0.594282
T193009,T525650	C04029	56.4374	0.549418
T228349,T231205	C00463	27.8869	0.453061
T525651,T546474	C02550	47.5596	0.103262
T193009,T228349	C02276	48.5317	0.383228
T151128,T184217	C02078	58.5039	0.000000
T132919,T280186	C00852	49.2149	0.608592
T358225,T417998	C03144	46.5972	0.104643
T052624,T525651	C04320	44.0121	0.012388
T507403,T525650	C02368	52.4607	0.150211
T017328,T184217	C01352	62.3040	0.496416
T142052,T184217	C01791	40.3622	0.005794
T417998,T523043	C03062	50.1915	0.344909
T017334,T507403	C01810	46.6917	0.084974
T102698,T382817	C02368	43.2158	0.061232
T052624,T280186	C01684	84.6596	0.066239
T369237,T541314	C02568	71.5472	0.557722
T142052,T151128	C03596	53.5290	0.772185
T369237,T546474	C02032	45.6999	0.609398
T151128,T507403	C03596	36.0340	0.498809
T507403,T546474	C03692	40.8373	0.026389
T476257,T541314	C01544	46.0605	0.041150
T052624,T525651	C02550	45.0998	0.364212
T260187,T523043	C02182	66.1815	0.226497
T228349,T525650	C9061	81.3578	0.020660
T228349,T358225	C04320	98.6958	0.092258
T358225,T382817	C00434	56.9373	0.177193
T231205,T280186	C04128	38.0414	0.549002
T231205,T525650	C03151	53.5391	0.033162
T017334,T417998	C00566	31.7764	0.157388
T319484,T489166	C03135	38.6917	0.159767
T017328,T102698	C01361	38.2070	0.174969
T193009,T541314	C02182	82.4531	0.093396
T507403,T541314	C04202	59.2411	0.741612
T017328,T489166	C01734	52.4450	0.068023
