task_id_list	courier_id	total_score	willingness
T100396,T297732	C01581	98.492	0.0793
T100396,T369900	C02483	90.033	0.0793
T100396,T369900	C00234	94.679	0.0793
T100396,T369900	C03138	98.321	0.0793
T100396,T369900	C00208	98.873	0.0793
T100396,T369900	C03474	99.163	0.0793
T100396,T369900	C01603	99.171	0.0793
T100396,T369900	C02322	100.000	0.0793
T100396,T369900	C03290	100.000	0.0793
T100396,T369900	C00125	100.000	0.0793
T100396,T369900	C03048	100.000	0.0793
T100396,T369900	C00885	100.000	0.0793
T100396,T369900	C01581	100.000	0.0793
T100396,T471651	C02483	98.362	0.0793
T100396,T471651	C00234	100.000	0.0793
T100396,T471651	C03138	100.000	0.0793
T100396,T471651	C01530	100.000	0.0793
T100396,T471651	C03474	100.000	0.0793
T100396,T471651	C00208	100.000	0.0793
T100396,T471651	C01603	100.000	0.0793
T100396,T471651	C03290	100.000	0.0793
T100396,T471651	C02322	100.000	0.0793
T100396,T471651	C00885	100.000	0.0793
T100396,T471651	C00125	100.000	0.0793
T100396,T471651	C01581	100.000	0.0793
T100396,T474284	C03138	99.540	0.0793
T100396,T474284	C02322	100.000	0.0793
T100396,T474284	C00234	100.000	0.0793
T100396,T474284	C00208	100.000	0.0793
T100396,T474284	C01699	100.000	0.0793
T100396,T474284	C03474	100.000	0.0793
T100396,T474284	C00885	100.000	0.0793
T100396,T474284	C03048	100.000	0.0793
T100396,T474284	C03290	100.000	0.0793
T100396,T474284	C01603	100.000	0.0793
T100396,T474284	C00125	100.000	0.0793
T100396,T474284	C01581	100.000	0.0793
T100396,T505435	C00234	71.433	0.0793
T100396,T505435	C00125	70.013	0.0923
T100396,T505435	C03474	71.424	0.0965
T100396,T505435	C01581	74.542	0.0793
T100396,T505435	C02483	74.101	0.0845
T100396,T505435	C01530	75.145	0.0875
T100396,T505435	C03138	76.985	0.0793
T100396,T505435	C00885	74.486	0.0969
T100396,T505435	C02322	78.204	0.0793
T100396,T505435	C00208	80.167	0.0793
T100396,T505435	C01603	80.585	0.0793
T100396,T505435	C03290	80.980	0.0793
T100396,T518426	C03842	51.988	0.2173
T100396,T518426	C00125	50.251	0.1659
T100396,T518426	C03474	50.914	0.1702
T100396,T518426	C01787	52.683	0.2009
T100396,T518426	C00885	54.102	0.1713
T100396,T518426	C01530	54.452	0.1785
T100396,T518426	C00234	52.020	0.1205
T100396,T518426	C01603	54.938	0.1630
T100396,T518426	C03138	52.923	0.1157
T100396,T518426	C00208	53.836	0.1279
T100396,T518426	C01581	54.581	0.1130
T100396,T518426	C03290	56.308	0.1270
T106343,T151862	C04375	100.000	0.0793
T106343,T151862	C04501	100.000	0.0793
T106343,T151862	C02322	100.000	0.0793
T106343,T151862	C03138	100.000	0.0793
T106343,T151862	C01530	100.000	0.0793
T106343,T151862	C00234	100.000	0.0793
T106343,T151862	C03290	100.000	0.0793
T106343,T151862	C00208	100.000	0.0793
T106343,T151862	C00885	100.000	0.0793
T106343,T151862	C01603	100.000	0.0793
T106343,T151862	C00125	100.000	0.0793
T106343,T151862	C01581	100.000	0.0793
T106343,T297744	C04375	95.451	0.0793
T106343,T297744	C02483	97.562	0.0793
T106343,T297744	C02322	100.000	0.0793
T106343,T297744	C03138	100.000	0.0793
T106343,T297744	C00234	100.000	0.0793
T106343,T297744	C00125	100.000	0.0793
T106343,T297744	C00208	100.000	0.0793
T106343,T297744	C01603	100.000	0.0793
T106343,T297744	C03290	100.000	0.0793
T106343,T297744	C03048	100.000	0.0793
T106343,T297744	C01581	100.000	0.0793
T106343,T297744	C00885	100.000	0.0793
T106343,T336616	C02483	100.000	0.0793
T106343,T336616	C04501	100.000	0.0793
T106343,T336616	C00234	100.000	0.0793
T106343,T336616	C00125	100.000	0.0793
T106343,T336616	C03290	100.000	0.0793
T106343,T336616	C03138	100.000	0.0793
T106343,T336616	C01603	100.000	0.0793
T106343,T336616	C02322	100.000	0.0793
T106343,T336616	C00208	100.000	0.0793
T106343,T336616	C00885	100.000	0.0793
T106343,T336616	C03048	100.000	0.0793
T106343,T336616	C01581	100.000	0.0793
T106343,T339457	C01787	54.314	0.2177
T106343,T339457	C04501	53.402	0.1793
T106343,T339457	C03474	53.340	0.1749
T106343,T339457	C00125	53.134	0.1604
T106343,T339457	C03138	54.750	0.1263
T106343,T339457	C00885	57.124	0.1635
T106343,T339457	C02322	56.862	0.1426
T106343,T339457	C00234	56.497	0.1176
T106343,T339457	C00208	56.924	0.1277
T106343,T339457	C01603	57.785	0.1469
T106343,T339457	C03290	57.965	0.1145
T106343,T339457	C01581	58.836	0.1063
T106343,T463748	C04501	93.464	0.0793
T106343,T463748	C00234	93.956	0.0793
T106343,T463748	C03474	95.400	0.0793
T106343,T463748	C02322	96.558	0.0793
T106343,T463748	C03138	97.290	0.0793
T106343,T463748	C00885	97.797	0.0793
T106343,T463748	C00125	99.680	0.0793
T106343,T463748	C01530	99.805	0.0793
T106343,T463748	C03290	100.000	0.0793
T106343,T463748	C00208	100.000	0.0793
T106343,T463748	C01603	100.000	0.0793
T106343,T463748	C01581	100.000	0.0793
T106343,T474284	C04375	100.000	0.0793
T106343,T474284	C02483	100.000	0.0793
T106343,T474284	C02322	100.000	0.0793
T106343,T474284	C03474	100.000	0.0793
T106343,T474284	C03290	100.000	0.0793
T106343,T474284	C00234	100.000	0.0793
T106343,T474284	C03138	100.000	0.0793
T106343,T474284	C00125	100.000	0.0793
T106343,T474284	C00208	100.000	0.0793
T106343,T474284	C01603	100.000	0.0793
T106343,T474284	C00885	100.000	0.0793
T106343,T474284	C01581	100.000	0.0793
T115456,T151865	C01787	45.989	0.2433
T115456,T151865	C01603	44.178	0.1940
T115456,T151865	C01530	47.270	0.1979
T115456,T151865	C03474	48.307	0.1804
T115456,T151865	C03048	48.514	0.1779
T115456,T151865	C01699	49.119	0.1872
T115456,T151865	C00208	47.276	0.1477
T115456,T151865	C03138	46.742	0.1358
T115456,T151865	C03290	48.559	0.1513
T115456,T151865	C00125	50.303	0.1412
T115456,T151865	C00234	49.387	0.0997
T115456,T151865	C01581	53.717	0.0880
T115456,T176013	C03931	42.807	0.3328
T115456,T176013	C01787	43.030	0.3189
T115456,T176013	C00885	42.165	0.2958
T115456,T176013	C04501	41.494	0.2807
T115456,T176013	C02483	40.274	0.2570
T115456,T176013	C01530	42.431	0.2710
T115456,T176013	C03048	43.818	0.2933
T115456,T176013	C02322	42.777	0.2664
T115456,T176013	C01699	43.692	0.2737
T115456,T176013	C01603	43.564	0.2516
T115456,T176013	C00125	43.248	0.2337
T115456,T176013	C03138	41.699	0.2063
T115456,T202597	C02666	39.784	0.4740
T115456,T202597	C01787	41.044	0.3629
T115456,T202597	C02483	39.758	0.3318
T115456,T202597	C03931	40.682	0.3389
T115456,T202597	C03842	40.534	0.3319
T115456,T202597	C04375	40.392	0.3233
T115456,T202597	C04501	40.021	0.3157
T115456,T202597	C03474	41.454	0.2966
T115456,T202597	C01699	42.111	0.3000
T115456,T202597	C02322	40.988	0.2794
T115456,T202597	C03048	42.773	0.2890
T115456,T202597	C00885	42.605	0.2765
T115456,T214551	C02666	36.941	0.5669
T115456,T214551	C03842	37.549	0.5015
T115456,T214551	C04501	37.621	0.4842
T115456,T214551	C04375	37.767	0.4808
T115456,T214551	C03931	38.008	0.4646
T115456,T214551	C01699	39.340	0.4579
T115456,T214551	C01787	38.230	0.4310
T115456,T214551	C01530	38.623	0.4386
T115456,T214551	C02483	37.692	0.4119
T115456,T214551	C00885	39.117	0.4117
T115456,T214551	C03048	39.497	0.4008
T115456,T214551	C00125	38.408	0.3752
T115456,T289357	C02666	37.011	0.6067
T115456,T289357	C03842	37.557	0.6027
T115456,T289357	C04501	37.428	0.5456
T115456,T289357	C04375	37.224	0.5093
T115456,T289357	C01787	38.308	0.5203
T115456,T289357	C03931	37.301	0.4744
T115456,T289357	C01699	37.917	0.4788
T115456,T289357	C02483	36.632	0.4503
T115456,T289357	C03474	37.966	0.4662
T115456,T289357	C00885	37.969	0.4585
T115456,T289357	C03048	38.731	0.4470
T115456,T289357	C01603	38.728	0.4441
T115456,T297744	C02666	39.545	0.4876
T115456,T297744	C04375	39.519	0.4383
T115456,T297744	C04501	39.216	0.4296
T115456,T297744	C03842	39.683	0.4344
T115456,T297744	C01787	41.326	0.4578
T115456,T297744	C02483	39.217	0.3708
T115456,T297744	C03931	41.288	0.3765
T115456,T297744	C01530	41.248	0.3740
T115456,T297744	C01699	41.900	0.3727
T115456,T297744	C03474	41.642	0.3436
T115456,T297744	C03048	41.676	0.3424
T115456,T297744	C00125	40.585	0.3130
T115456,T336616	C02666	41.366	0.3994
T115456,T336616	C03842	42.557	0.3933
T115456,T336616	C04501	41.441	0.3591
T115456,T336616	C04375	41.924	0.3363
T115456,T336616	C03931	42.953	0.3119
T115456,T336616	C02322	42.350	0.2823
T115456,T336616	C00125	43.083	0.2862
T115456,T336616	C01699	43.471	0.2817
T115456,T336616	C00885	42.982	0.2637
T115456,T336616	C03048	43.705	0.2643
T115456,T336616	C00234	41.329	0.2121
T115456,T336616	C01581	44.748	0.2057
T115456,T339457	C02483	94.173	0.0793
T115456,T339457	C00234	99.223	0.0793
T115456,T339457	C03138	100.000	0.0793
T115456,T339457	C02322	100.000	0.0793
T115456,T339457	C00125	100.000	0.0793
T115456,T339457	C01530	100.000	0.0793
T115456,T339457	C00208	100.000	0.0793
T115456,T339457	C00885	100.000	0.0793
T115456,T339457	C03048	100.000	0.0793
T115456,T339457	C03290	100.000	0.0793
T115456,T339457	C01603	100.000	0.0793
T115456,T339457	C01581	100.000	0.0793
T115456,T431904	C02666	39.504	0.4619
T115456,T431904	C03842	40.023	0.4302
T115456,T431904	C02483	38.680	0.3728
T115456,T431904	C04375	40.301	0.3995
T115456,T431904	C03931	40.996	0.3919
T115456,T431904	C04501	39.578	0.3599
T115456,T431904	C01699	40.753	0.3686
T115456,T431904	C01787	40.785	0.3638
T115456,T431904	C03048	40.910	0.3656
T115456,T431904	C01530	41.402	0.3539
T115456,T431904	C00885	41.654	0.3275
T115456,T431904	C03138	40.065	0.2815
T115456,T458463	C04375	89.502	0.0793
T115456,T458463	C04501	90.963	0.0793
T115456,T458463	C03138	94.206	0.0793
T115456,T458463	C00234	95.475	0.0793
T115456,T458463	C03290	96.538	0.0793
T115456,T458463	C01530	97.152	0.0793
T115456,T458463	C02322	97.531	0.0793
T115456,T458463	C00208	98.350	0.0793
T115456,T458463	C00885	98.508	0.0793
T115456,T458463	C00125	99.296	0.0793
T115456,T458463	C01603	100.000	0.0793
T115456,T458463	C01581	100.000	0.0793
T151862,T167027	C02666	39.026	0.4613
T151862,T167027	C03842	40.174	0.3737
T151862,T167027	C04501	39.548	0.3620
T151862,T167027	C04375	39.544	0.3597
T151862,T167027	C02483	39.351	0.3368
T151862,T167027	C01787	41.320	0.3472
T151862,T167027	C03931	40.798	0.3252
T151862,T167027	C02322	40.290	0.3057
T151862,T167027	C01530	40.975	0.2957
T151862,T167027	C00125	40.862	0.2837
T151862,T167027	C00885	41.520	0.2775
T151862,T167027	C03290	40.645	0.2634
T151862,T278031	C02666	40.573	0.4485
T151862,T278031	C04501	40.550	0.3935
T151862,T278031	C04375	41.257	0.4057
T151862,T278031	C03842	41.033	0.3856
T151862,T278031	C03931	41.672	0.3723
T151862,T278031	C02483	40.993	0.3408
T151862,T278031	C03474	42.455	0.3502
T151862,T278031	C00125	42.567	0.3045
T151862,T278031	C01530	42.902	0.3063
T151862,T278031	C00885	42.715	0.3028
T151862,T278031	C02322	41.058	0.2680
T151862,T278031	C03290	41.943	0.2449
T151862,T289357	C02666	37.002	0.5697
T151862,T289357	C04501	37.764	0.5479
T151862,T289357	C04375	37.248	0.5015
T151862,T289357	C03931	38.642	0.5305
T151862,T289357	C03842	37.744	0.5042
T151862,T289357	C01530	39.197	0.5033
T151862,T289357	C01787	38.963	0.4902
T151862,T289357	C01699	38.723	0.4699
T151862,T289357	C02483	37.370	0.4265
T151862,T289357	C03048	39.214	0.4385
T151862,T289357	C00885	39.080	0.3995
T151862,T289357	C01603	39.920	0.4047
T151862,T297744	C02666	42.426	0.3953
T151862,T297744	C03842	42.867	0.3881
T151862,T297744	C04375	41.623	0.3046
T151862,T297744	C04501	42.243	0.3084
T151862,T297744	C03931	44.011	0.3374
T151862,T297744	C01530	43.181	0.3198
T151862,T297744	C02483	41.370	0.2731
T151862,T297744	C02322	43.388	0.2780
T151862,T297744	C01699	44.422	0.2929
T151862,T297744	C03474	43.829	0.2801
T151862,T297744	C01603	43.753	0.2626
T151862,T297744	C00125	43.957	0.2572
T151862,T309062	C02483	55.129	0.1409
T151862,T309062	C03931	57.789	0.1504
T151862,T309062	C00234	56.875	0.1014
T151862,T309062	C00885	59.407	0.1362
T151862,T309062	C02322	59.284	0.1158
T151862,T309062	C03290	59.353	0.1133
T151862,T309062	C03138	59.515	0.0936
T151862,T309062	C00208	59.722	0.0958
T151862,T309062	C01603	59.906	0.1251
T151862,T309062	C03048	60.376	0.1386
T151862,T309062	C00125	60.524	0.1201
T151862,T309062	C01581	63.735	0.0945
T151862,T336616	C02666	36.891	0.6305
T151862,T336616	C04375	37.211	0.5803
T151862,T336616	C03842	38.425	0.5473
T151862,T336616	C04501	37.713	0.5038
T151862,T336616	C01787	38.978	0.5315
T151862,T336616	C03931	38.168	0.4749
T151862,T336616	C01530	38.710	0.4796
T151862,T336616	C02483	37.469	0.4321
T151862,T336616	C03048	39.554	0.4727
T151862,T336616	C03474	38.999	0.4461
T151862,T336616	C01699	38.501	0.4286
T151862,T336616	C00885	38.529	0.4178
T151862,T339457	C04501	96.958	0.0793
T151862,T339457	C00234	98.979	0.0793
T151862,T339457	C03474	100.000	0.0793
T151862,T339457	C03138	100.000	0.0793
T151862,T339457	C03290	100.000	0.0793
T151862,T339457	C02322	100.000	0.0793
T151862,T339457	C00125	100.000	0.0793
T151862,T339457	C00885	100.000	0.0793
T151862,T339457	C03048	100.000	0.0793
T151862,T339457	C01603	100.000	0.0793
T151862,T339457	C00208	100.000	0.0793
T151862,T339457	C01581	100.000	0.0793
T151862,T369900	C02666	38.887	0.5246
T151862,T369900	C04501	38.994	0.4306
T151862,T369900	C04375	38.861	0.4201
T151862,T369900	C03842	40.023	0.4402
T151862,T369900	C03931	39.629	0.4163
T151862,T369900	C01787	40.609	0.3960
T151862,T369900	C02483	39.109	0.3613
T151862,T369900	C01699	41.093	0.3715
T151862,T369900	C01530	40.371	0.3545
T151862,T369900	C00125	41.172	0.3284
T151862,T369900	C00885	41.041	0.3200
T151862,T369900	C03290	40.380	0.3043
T151862,T421229	C02666	37.370	0.6018
T151862,T421229	C01787	38.643	0.5342
T151862,T421229	C03931	38.334	0.4923
T151862,T421229	C01699	38.442	0.4891
T151862,T421229	C02483	36.985	0.4411
T151862,T421229	C01530	38.577	0.4684
T151862,T421229	C02322	38.422	0.4635
T151862,T421229	C04375	38.923	0.4744
T151862,T421229	C03048	39.221	0.4736
T151862,T421229	C04501	39.045	0.4646
T151862,T421229	C03474	39.169	0.4505
T151862,T421229	C01603	38.622	0.4284
T151862,T431904	C02666	36.116	0.6798
T151862,T431904	C04501	36.966	0.6259
T151862,T431904	C03842	36.865	0.6009
T151862,T431904	C04375	36.308	0.5755
T151862,T431904	C01787	37.497	0.6034
T151862,T431904	C03931	37.154	0.5598
T151862,T431904	C02483	36.092	0.5055
T151862,T431904	C01699	38.615	0.5198
T151862,T431904	C01530	37.815	0.4910
T151862,T431904	C03048	38.820	0.5028
T151862,T431904	C02322	37.692	0.4757
T151862,T431904	C03290	37.563	0.4460
T151862,T458463	C02483	93.322	0.0793
T151862,T458463	C00234	94.863	0.0793
T151862,T458463	C03138	98.250	0.0793
T151862,T458463	C02322	99.242	0.0793
T151862,T458463	C01530	99.918	0.0793
T151862,T458463	C00885	100.000	0.0793
T151862,T458463	C03474	100.000	0.0793
T151862,T458463	C00208	100.000	0.0793
T151862,T458463	C03290	100.000	0.0793
T151862,T458463	C00125	100.000	0.0793
T151862,T458463	C01603	100.000	0.0793
T151862,T458463	C01581	100.000	0.0793
T151865,T164009	C02666	42.078	0.3599
T151865,T164009	C03842	42.160	0.3490
T151865,T164009	C04501	42.225	0.3055
T151865,T164009	C04375	41.688	0.2729
T151865,T164009	C03931	43.006	0.2614
T151865,T164009	C01530	43.856	0.2598
T151865,T164009	C01603	43.761	0.2452
T151865,T164009	C03290	43.111	0.2222
T151865,T164009	C00234	41.971	0.2050
T151865,T164009	C00885	43.508	0.2224
T151865,T164009	C00125	42.871	0.2120
T151865,T164009	C01581	43.964	0.1723
T151865,T167047	C03842	43.531	0.2845
T151865,T167047	C01530	44.696	0.2597
T151865,T167047	C04501	44.251	0.2508
T151865,T167047	C01603	43.812	0.2268
T151865,T167047	C03474	45.886	0.2525
T151865,T167047	C01699	45.403	0.2432
T151865,T167047	C03138	43.874	0.1918
T151865,T167047	C00885	45.294	0.2063
T151865,T167047	C00125	45.917	0.2139
T151865,T167047	C00234	44.060	0.1667
T151865,T167047	C00208	45.354	0.1703
T151865,T167047	C01581	46.362	0.1387
T151865,T176013	C01787	39.102	0.4561
T151865,T176013	C02666	40.265	0.4691
T151865,T176013	C01530	39.553	0.4114
T151865,T176013	C01603	39.552	0.4061
T151865,T176013	C03842	40.748	0.3963
T151865,T176013	C04501	39.686	0.3753
T151865,T176013	C01699	41.141	0.3963
T151865,T176013	C04375	39.950	0.3559
T151865,T176013	C03474	40.747	0.3609
T151865,T176013	C03048	41.877	0.3344
T151865,T176013	C00125	40.659	0.2939
T151865,T176013	C00208	39.736	0.2728
T151865,T263768	C01787	38.243	0.5662
T151865,T263768	C02666	37.934	0.5325
T151865,T263768	C03931	38.969	0.4834
T151865,T263768	C03842	39.192	0.4786
T151865,T263768	C03474	39.523	0.4787
T151865,T263768	C01530	38.845	0.4433
T151865,T263768	C04501	38.662	0.4298
T151865,T263768	C01603	38.034	0.4066
T151865,T263768	C04375	39.284	0.4278
T151865,T263768	C01699	39.587	0.4078
T151865,T263768	C03048	40.073	0.3983
T151865,T263768	C00125	40.224	0.3843
T151865,T292089	C02666	39.916	0.4980
T151865,T292089	C01787	39.046	0.4731
T151865,T292089	C03842	40.753	0.4349
T151865,T292089	C03474	39.968	0.3995
T151865,T292089	C04375	39.620	0.3705
T151865,T292089	C01699	41.065	0.3950
T151865,T292089	C01530	40.160	0.3763
T151865,T292089	C01603	39.186	0.3579
T151865,T292089	C02483	39.363	0.3566
T151865,T292089	C02322	40.288	0.3448
T151865,T292089	C03138	39.717	0.2970
T151865,T292089	C00208	40.526	0.2916
T151865,T297732	C02666	36.246	0.8123
T151865,T297732	C03842	36.353	0.6762
T151865,T297732	C04501	36.247	0.6580
T151865,T297732	C04375	36.636	0.6409
T151865,T297732	C01787	36.940	0.6425
T151865,T297732	C01530	36.711	0.6146
T151865,T297732	C03931	36.919	0.5949
T151865,T297732	C03474	37.460	0.5930
T151865,T297732	C02483	35.886	0.5467
T151865,T297732	C03048	37.384	0.5495
T151865,T297732	C01699	37.629	0.5444
T151865,T297732	C02322	36.267	0.4983
T151865,T471651	C02666	37.623	0.5341
T151865,T471651	C01787	37.932	0.5047
T151865,T471651	C01603	37.701	0.4904
T151865,T471651	C01530	37.840	0.4684
T151865,T471651	C01699	38.678	0.4768
T151865,T471651	C03842	38.305	0.4551
T151865,T471651	C03931	38.299	0.4455
T151865,T471651	C04375	37.995	0.4139
T151865,T471651	C03474	38.736	0.4205
T151865,T471651	C04501	37.695	0.4005
T151865,T471651	C03138	37.254	0.3462
T151865,T471651	C00208	37.794	0.3378
T151865,T474284	C01787	40.596	0.3741
T151865,T474284	C01603	40.770	0.3416
T151865,T474284	C03842	41.043	0.3307
T151865,T474284	C02483	40.083	0.3118
T151865,T474284	C01530	41.337	0.3319
T151865,T474284	C04501	40.555	0.3126
T151865,T474284	C03474	41.636	0.3066
T151865,T474284	C03931	42.320	0.3034
T151865,T474284	C03048	42.564	0.2871
T151865,T474284	C02322	41.903	0.2718
T151865,T474284	C03138	40.276	0.2245
T151865,T474284	C00208	40.792	0.2275
T151865,T482088	C01787	35.493	0.6745
T151865,T482088	C03842	36.243	0.6335
T151865,T482088	C01603	35.929	0.6169
T151865,T482088	C01530	36.135	0.6066
T151865,T482088	C04501	36.342	0.6092
T151865,T482088	C04375	36.096	0.5786
T151865,T482088	C01699	36.315	0.5442
T151865,T482088	C03474	36.129	0.5324
T151865,T482088	C03048	37.337	0.5599
T151865,T482088	C03931	36.672	0.5348
T151865,T482088	C02322	36.299	0.5106
T151865,T482088	C03138	36.121	0.4442
T151865,T505435	C01603	47.679	0.1815
T151865,T505435	C01787	48.891	0.1804
T151865,T505435	C01530	50.160	0.1515
T151865,T505435	C03138	49.995	0.1234
T151865,T505435	C00208	49.347	0.1105
T151865,T505435	C03474	52.498	0.1561
T151865,T505435	C01699	52.050	0.1443
T151865,T505435	C03048	52.088	0.1428
T151865,T505435	C00125	53.506	0.1175
T151865,T505435	C03290	53.662	0.1188
T151865,T505435	C00234	54.140	0.0932
T151865,T505435	C01581	56.748	0.0794
T151865,T518426	C02483	81.286	0.0793
T151865,T518426	C01603	83.022	0.0793
T151865,T518426	C00208	84.219	0.0793
T151865,T518426	C03138	84.509	0.0793
T151865,T518426	C00234	84.907	0.0793
T151865,T518426	C03290	86.044	0.0793
T151865,T518426	C03474	86.170	0.0793
T151865,T518426	C02322	87.546	0.0793
T151865,T518426	C03048	89.094	0.0793
T151865,T518426	C00125	89.306	0.0793
T151865,T518426	C00885	89.702	0.0793
T151865,T518426	C01581	91.322	0.0793
T164009,T167047	C02666	40.761	0.4287
T164009,T167047	C03842	41.154	0.4312
T164009,T167047	C04375	41.160	0.3986
T164009,T167047	C04501	40.660	0.3787
T164009,T167047	C03931	41.783	0.3613
T164009,T167047	C02483	40.483	0.3319
T164009,T167047	C01530	41.525	0.3305
T164009,T167047	C00885	41.594	0.2993
T164009,T167047	C01699	42.802	0.3164
T164009,T167047	C03474	41.825	0.2947
T164009,T167047	C00125	41.960	0.2793
T164009,T167047	C00234	40.947	0.2514
T164009,T214551	C02666	35.492	0.7038
T164009,T214551	C04501	36.264	0.6796
T164009,T214551	C04375	36.098	0.6740
T164009,T214551	C03842	35.805	0.6433
T164009,T214551	C01787	36.819	0.6227
T164009,T214551	C03931	36.464	0.5863
T164009,T214551	C01530	36.831	0.5598
T164009,T214551	C02483	36.034	0.5350
T164009,T214551	C00885	36.936	0.5387
T164009,T214551	C03474	37.108	0.5404
T164009,T214551	C00125	36.798	0.5079
T164009,T214551	C03290	36.455	0.4938
T164009,T297744	C02666	42.221	0.3770
T164009,T297744	C04501	42.329	0.3489
T164009,T297744	C04375	41.848	0.3240
T164009,T297744	C03842	43.333	0.3210
T164009,T297744	C03931	43.311	0.2908
T164009,T297744	C00125	43.297	0.2719
