task_id_list	courier_id	total_score	willingness
T320217,T461067	C00872	53.611	0.3006
T320217,T461067	C00029	55.756	0.2999
T320217,T461067	C01112	59.028	0.2972
T320217,T461067	C01937	54.130	0.2923
T320217,T461067	C01145	54.277	0.2901
T320217,T461067	C02695	48.354	0.2855
T320217,T461067	C00594	53.321	0.2851
T320217,T461067	C00957	56.701	0.2771
T320217,T461067	C03358	50.004	0.2715
T320217,T461067	C02989	57.424	0.2740
T320217,T461067	C02389	53.544	0.2636
T320217,T461067	C04725	55.712	0.2639
T320217,T461067	C03008	48.459	0.2554
T320217,T461067	C00920	48.490	0.2547
T320217,T461067	C00337	49.149	0.2549
T320217,T461067	C02067	47.597	0.2470
T320217,T461067	C04346	50.652	0.2447
T320217,T461067	C01103	60.468	0.2503
T320217,T461067	C01101	51.899	0.2424
T320217,T461067	C00705	52.102	0.2420
T320217,T461067	C03998	47.928	0.2347
T320217,T461067	C03373	49.943	0.2235
T320217,T461067	C04635	50.040	0.2158
T320217,T461067	C01896	58.984	0.2189
T320217,T461067	C01572	52.529	0.2123
T320217,T461067	C02609	47.826	0.2084
T320217,T461067	C02746	57.511	0.2112
T320217,T461067	C01458	48.814	0.1904
T320217,T461067	C01737	57.745	0.1667
T339451,T453213	C01136	34.279	0.6074
T339451,T453213	C02461	33.556	0.5857
T339451,T453213	C01254	33.876	0.5566
T339451,T453213	C01112	35.714	0.5266
T339451,T453213	C01141	32.024	0.5170
T339451,T453213	C00847	35.234	0.5196
T339451,T453213	C03563	38.815	0.5220
T339451,T453213	C03200	34.987	0.5143
T339451,T453213	C01747	36.854	0.5111
T339451,T453213	C01175	34.753	0.5079
T339451,T453213	C00074	38.564	0.5040
T339451,T453213	C00224	41.064	0.4953
T339451,T453213	C03117	36.980	0.4902
T339451,T453213	C01974	37.633	0.4810
T339451,T453213	C03546	34.512	0.4773
T339451,T453213	C01937	33.419	0.4677
T339451,T453213	C02249	43.356	0.4571
T339451,T453213	C01653	34.007	0.4464
T339451,T453213	C01309	38.523	0.4496
T339451,T453213	C00576	38.424	0.4344
T339451,T453213	C00183	39.283	0.4340
T339451,T453213	C01926	36.790	0.4286
T339451,T453213	C02361	38.574	0.4296
T339451,T453213	C00800	35.399	0.4259
T339451,T453213	C01360	33.283	0.4220
T339451,T453213	C01704	32.507	0.4208
T339451,T453213	C01394	38.501	0.4233
T339451,T453213	C02402	37.999	0.4151
T339451,T453213	C04725	35.966	0.4112
T339451,T453213	C03504	44.065	0.4187
T339451,T453213	C04207	37.218	0.4100
T339451,T453213	C00029	41.116	0.4061
T339451,T453213	C00594	36.725	0.4009
T339451,T453213	C02389	42.501	0.4013
T339451,T453213	C01310	39.585	0.3981
T339451,T453213	C01103	42.781	0.4003
T339451,T453213	C00957	40.909	0.3896
T339451,T453213	C03079	44.427	0.3860
T339451,T453213	C03358	43.319	0.3777
T339451,T453213	C02067	35.057	0.3695
T339451,T453213	C02454	30.571	0.3570
T339451,T453213	C01957	35.090	0.3575
T339451,T453213	C00920	38.080	0.3452
T339451,T453213	C00705	38.029	0.3449
T339451,T453213	C01896	39.104	0.3434
T339451,T453213	C00414	35.843	0.3350
T339451,T453213	C02123	39.366	0.3235
T339451,T453213	C00633	39.388	0.3180
T339451,T453213	C00912	33.800	0.3028
T339451,T453213	C00082	40.915	0.3061
T339451,T453213	C00194	44.101	0.2973
T350507,T461065	C01254	44.116	0.4704
T350507,T461065	C01136	45.104	0.4422
T350507,T461065	C00847	47.032	0.4090
T350507,T461065	C01175	44.395	0.4051
T350507,T461065	C03117	51.514	0.4049
T350507,T461065	C01413	49.694	0.3942
T350507,T461065	C02249	50.914	0.3797
T350507,T461065	C01747	47.237	0.3692
T350507,T461065	C00183	53.794	0.3741
T350507,T461065	C02461	47.306	0.3674
T350507,T461065	C01653	41.377	0.3573
T350507,T461065	C01394	49.994	0.3640
T350507,T461065	C03563	50.758	0.3623
T350507,T461065	C01582	51.714	0.3591
T350507,T461065	C03200	51.500	0.3585
T350507,T461065	C01937	49.364	0.3543
T350507,T461065	C01112	48.992	0.3535
T350507,T461065	C03103	48.772	0.3455
T350507,T461065	C03526	53.010	0.3477
T350507,T461065	C02402	46.210	0.3411
T350507,T461065	C03280	53.214	0.3411
T350507,T461065	C00800	44.192	0.3310
T350507,T461065	C00983	53.569	0.3368
T350507,T461065	C00576	52.372	0.3356
T350507,T461065	C01310	53.809	0.3359
T350507,T461065	C01926	52.965	0.3256
T350507,T461065	C01974	48.360	0.3191
T350507,T461065	C00029	53.558	0.3218
T350507,T461065	C04725	48.879	0.3158
T350507,T461065	C00074	54.214	0.3154
T350507,T461065	C03504	55.792	0.3163
T350507,T461065	C01141	48.539	0.3069
T350507,T461065	C03358	50.671	0.3085
T350507,T461065	C04086	45.167	0.2995
T350507,T461065	C01704	45.089	0.2940
T350507,T461065	C04207	52.513	0.2966
T350507,T461065	C02389	55.066	0.2834
T350507,T461065	C00082	48.767	0.2769
T350507,T461065	C01360	46.450	0.2709
T350507,T461065	C01957	48.051	0.2672
T350507,T461065	C00705	50.584	0.2670
T350507,T461065	C01103	53.544	0.2638
T350507,T461065	C00920	47.174	0.2465
T350507,T461065	C02454	44.630	0.2449
T350507,T461065	C03074	51.593	0.2489
T350507,T461065	C02123	51.078	0.2441
T350507,T461065	C00414	53.180	0.2418
T350507,T461065	C01101	47.601	0.2330
T350507,T461065	C00194	54.698	0.2268
T350507,T461065	C03373	48.943	0.2231
T350507,T461065	C02746	56.899	0.2249
T353357,T405236	C03563	90.732	0.1763
T353357,T405236	C00983	89.788	0.1696
T353357,T405236	C03103	82.842	0.1628
T353357,T405236	C03079	88.405	0.1644
T353357,T405236	C02695	86.499	0.1611
T353357,T405236	C00183	93.593	0.1639
T353357,T405236	C03280	87.228	0.1598
T353357,T405236	C00029	87.463	0.1562
T353357,T405236	C01926	97.049	0.1595
T353357,T405236	C01527	82.006	0.1477
T353357,T405236	C01688	83.081	0.1471
T353357,T405236	C03358	80.629	0.1446
T353357,T405236	C02402	84.702	0.1450
T353357,T405236	C02067	78.672	0.1397
T353357,T405236	C01145	94.380	0.1454
T353357,T405236	C04725	92.315	0.1404
T353357,T405236	C00594	90.155	0.1391
T353357,T405236	C03008	82.734	0.1352
T353357,T405236	C02989	96.485	0.1383
T353357,T405236	C00872	93.679	0.1318
T353357,T405236	C04346	86.172	0.1270
T353357,T405236	C00800	84.148	0.1241
T353357,T405236	C03998	86.761	0.1230
T353357,T405236	C00705	83.331	0.1180
T353357,T405236	C04635	80.095	0.1100
T353357,T405236	C00957	97.417	0.1153
T353357,T405236	C01101	82.833	0.1100
T353357,T405236	C00920	87.623	0.1107
T353357,T405236	C02609	80.556	0.1086
T353357,T405236	C01103	100.000	0.1151
T353357,T405236	C00337	83.883	0.1062
T353357,T405236	C03373	86.380	0.1060
T353357,T405236	C01572	85.887	0.1033
T353357,T405236	C02746	100.000	0.1023
T353357,T405236	C02361	100.000	0.1080
T353357,T405236	C04086	89.527	0.0981
T353357,T405236	C01458	82.753	0.0954
T353357,T405236	C03074	100.000	0.1003
T353357,T405236	C01957	98.686	0.0982
T353357,T405236	C02454	98.217	0.0863
T353357,T405236	C02123	100.000	0.0883
T353357,T405236	C01896	100.000	0.0890
T353357,T405236	C00194	100.000	0.0854
T353357,T405236	C00633	100.000	0.0851
T353357,T405236	C00082	100.000	0.0816
T353357,T405236	C00912	88.202	0.0776
T353357,T405236	C00414	100.000	0.0759
T353357,T405236	C01737	100.000	0.0697
T353357,T405236	C01017	100.000	0.0544
T353357,T405236	C02188	100.000	0.0521
T353357,T405236	C01467	92.211	0.0500
T388997,T429180	C03526	74.777	0.1796
T388997,T429180	C00183	77.140	0.1777
T388997,T429180	C00029	73.294	0.1748
T388997,T429180	C03280	80.238	0.1689
T388997,T429180	C01394	80.233	0.1681
T388997,T429180	C02402	70.752	0.1633
T388997,T429180	C02695	70.455	0.1596
T388997,T429180	C03358	70.250	0.1578
T388997,T429180	C01926	75.407	0.1543
T388997,T429180	C01937	76.795	0.1468
T388997,T429180	C02989	83.823	0.1494
T388997,T429180	C04207	78.889	0.1472
T388997,T429180	C04725	74.400	0.1412
T388997,T429180	C02067	67.386	0.1381
T388997,T429180	C00872	78.378	0.1412
T388997,T429180	C03008	74.210	0.1385
T388997,T429180	C00920	69.946	0.1325
T388997,T429180	C01704	73.455	0.1332
T388997,T429180	C00957	83.540	0.1365
T388997,T429180	C01310	88.365	0.1365
T388997,T429180	C02389	84.066	0.1330
T388997,T429180	C01360	79.115	0.1312
T388997,T429180	C01103	83.960	0.1301
T388997,T429180	C00705	69.730	0.1239
T388997,T429180	C02746	79.312	0.1257
T388997,T429180	C01101	71.063	0.1229
T388997,T429180	C00800	83.613	0.1248
T388997,T429180	C01145	80.753	0.1215
T388997,T429180	C01572	74.558	0.1175
T388997,T429180	C00082	84.747	0.1204
T388997,T429180	C04346	71.640	0.1158
T388997,T429180	C00337	71.721	0.1148
T388997,T429180	C02123	80.411	0.1160
T388997,T429180	C01957	79.345	0.1113
T388997,T429180	C04635	71.880	0.1088
T388997,T429180	C03998	72.312	0.1089
T388997,T429180	C04086	80.144	0.1098
T388997,T429180	C02609	73.945	0.1072
T388997,T429180	C01896	83.717	0.1082
T388997,T429180	C00194	81.788	0.1076
T388997,T429180	C00414	77.002	0.1049
T388997,T429180	C00633	89.812	0.1076
T388997,T429180	C03074	90.365	0.1005
T388997,T429180	C03373	70.699	0.0951
T388997,T429180	C01458	71.254	0.0945
T388997,T429180	C02454	74.116	0.0931
T388997,T429180	C00912	68.548	0.0829
T388997,T429180	C01737	85.633	0.0788
T388997,T429180	C01017	78.191	0.0758
T388997,T429180	C02188	76.241	0.0672
T388997,T429180	C01467	70.780	0.0519
T388997,T461067	C01136	41.167	0.5264
T388997,T461067	C01175	39.818	0.4992
T388997,T461067	C00847	39.130	0.4846
T388997,T461067	C01254	43.165	0.4770
T388997,T461067	C00224	44.187	0.4611
T388997,T461067	C03563	44.988	0.4307
T388997,T461067	C03117	46.194	0.4272
T388997,T461067	C01653	43.137	0.3996
T388997,T461067	C01688	43.483	0.3995
T388997,T461067	C03526	48.186	0.4037
T388997,T461067	C01413	44.084	0.3954
T388997,T461067	C01582	45.475	0.3869
T388997,T461067	C01394	46.773	0.3825
T388997,T461067	C02461	44.956	0.3805
T388997,T461067	C01926	46.283	0.3805
T388997,T461067	C00029	43.377	0.3752
T388997,T461067	C00983	46.027	0.3769
T388997,T461067	C01974	49.289	0.3798
T388997,T461067	C03546	47.540	0.3686
T388997,T461067	C00594	45.163	0.3647
T388997,T461067	C00576	52.670	0.3688
T388997,T461067	C02695	43.406	0.3598
T388997,T461067	C01309	45.510	0.3614
T388997,T461067	C02402	41.994	0.3522
T388997,T461067	C03103	44.586	0.3500
T388997,T461067	C00183	49.934	0.3511
T388997,T461067	C03280	47.737	0.3487
T388997,T461067	C01527	43.698	0.3452
T388997,T461067	C02067	40.731	0.3392
T388997,T461067	C02249	53.332	0.3478
T388997,T461067	C01112	51.471	0.3365
T388997,T461067	C02389	49.910	0.3325
T388997,T461067	C03008	46.215	0.3265
T388997,T461067	C01937	47.397	0.3255
T388997,T461067	C01704	45.249	0.3235
T388997,T461067	C01145	49.059	0.3262
T388997,T461067	C03358	42.621	0.3201
T388997,T461067	C04207	50.675	0.3239
T388997,T461067	C04725	45.401	0.3182
T388997,T461067	C00074	50.085	0.3205
T388997,T461067	C01360	48.618	0.3174
T388997,T461067	C00872	46.983	0.3081
T388997,T461067	C03998	44.325	0.3060
T388997,T461067	C02361	54.893	0.3025
T388997,T461067	C02123	50.035	0.2918
T388997,T461067	C00920	41.928	0.2850
T388997,T461067	C01101	40.519	0.2772
T388997,T461067	C00337	46.024	0.2738
T388997,T461067	C04086	50.230	0.2765
T388997,T461067	C01572	48.818	0.2628
T388997,T461067	C03373	44.979	0.2536
T405236,T562574	C01582	71.955	0.2123
T405236,T562574	C01413	78.460	0.2107
T405236,T562574	C00983	83.945	0.2042
T405236,T562574	C03526	87.861	0.2010
T405236,T562574	C03563	85.332	0.1978
T405236,T562574	C02695	73.083	0.1866
T405236,T562574	C01688	73.649	0.1824
T405236,T562574	C03358	76.204	0.1831
T405236,T562574	C03103	77.841	0.1838
T405236,T562574	C03280	80.973	0.1790
T405236,T562574	C02389	78.988	0.1765
T405236,T562574	C01974	83.254	0.1722
T405236,T562574	C02989	89.936	0.1744
T405236,T562574	C00872	78.808	0.1686
T405236,T562574	C01926	89.545	0.1714
T405236,T562574	C01309	85.497	0.1689
T405236,T562574	C03008	75.508	0.1629
T405236,T562574	C01145	82.803	0.1652
T405236,T562574	C03079	76.203	0.1615
T405236,T562574	C00029	99.267	0.1682
T405236,T562574	C01527	78.223	0.1534
T405236,T562574	C04346	77.483	0.1522
T405236,T562574	C00957	83.931	0.1508
T405236,T562574	C00337	72.246	0.1451
T405236,T562574	C00594	81.842	0.1428
T405236,T562574	C03373	71.843	0.1381
T405236,T562574	C01572	76.684	0.1365
T405236,T562574	C03998	75.675	0.1337
T405236,T562574	C00705	81.742	0.1345
T405236,T562574	C01103	96.144	0.1314
T405236,T562574	C04725	100.000	0.1239
T405236,T562574	C04635	73.546	0.1146
T405236,T562574	C02609	72.980	0.1092
T405236,T562574	C01458	70.607	0.1079
T405236,T562574	C02067	89.704	0.1132
T405236,T562574	C00194	88.996	0.1109
T405236,T562574	C01957	97.857	0.1091
T405236,T562574	C01737	91.709	0.1043
T405236,T562574	C00920	100.000	0.0996
T405236,T562574	C01896	100.000	0.0992
T405236,T562574	C04086	100.000	0.0971
T405236,T562574	C00082	100.000	0.0957
T405236,T562574	C01101	88.604	0.0867
T405236,T562574	C02746	100.000	0.0902
T405236,T562574	C02454	92.931	0.0872
T405236,T562574	C00414	100.000	0.0893
T405236,T562574	C00633	100.000	0.0913
T405236,T562574	C00912	90.910	0.0789
T405236,T562574	C02188	91.200	0.0662
T405236,T562574	C01017	100.000	0.0610
T405236,T562574	C01467	90.711	0.0539
T453213,T562567	C01175	44.372	0.4397
T453213,T562567	C01254	46.911	0.4086
T453213,T562567	C02461	46.699	0.3904
T453213,T562567	C00224	49.991	0.3891
T453213,T562567	C01136	44.883	0.3834
T453213,T562567	C00847	48.355	0.3850
T453213,T562567	C01974	45.484	0.3819
T453213,T562567	C00576	47.748	0.3840
T453213,T562567	C01309	46.329	0.3543
T453213,T562567	C01112	48.242	0.3509
T453213,T562567	C01582	47.724	0.3497
T453213,T562567	C01653	43.522	0.3459
T453213,T562567	C01413	49.649	0.3502
T453213,T562567	C03117	51.113	0.3399
T453213,T562567	C03526	53.320	0.3397
T453213,T562567	C01394	49.367	0.3352
T453213,T562567	C03563	51.293	0.3293
T453213,T562567	C01688	48.724	0.3236
T453213,T562567	C02249	48.606	0.3221
T453213,T562567	C01747	50.990	0.3187
T453213,T562567	C01704	44.757	0.3133
T453213,T562567	C03280	56.069	0.3219
T453213,T562567	C03200	48.527	0.3150
T453213,T562567	C00957	48.111	0.3090
T453213,T562567	C00183	52.334	0.3122
T453213,T562567	C03103	50.938	0.3110
T453213,T562567	C03546	49.609	0.3095
T453213,T562567	C00074	51.069	0.3067
T453213,T562567	C03079	53.290	0.3050
T453213,T562567	C03504	50.806	0.3025
T453213,T562567	C01103	50.442	0.3016
T453213,T562567	C03358	49.326	0.3002
T453213,T562567	C02402	48.311	0.2948
T453213,T562567	C01527	49.105	0.2944
T453213,T562567	C04207	52.381	0.2925
T453213,T562567	C01360	47.934	0.2830
T453213,T562567	C01937	49.784	0.2835
T453213,T562567	C02389	47.619	0.2781
T453213,T562567	C02989	57.904	0.2844
T453213,T562567	C00872	55.712	0.2766
T453213,T562567	C02123	50.216	0.2718
T453213,T562567	C02067	45.742	0.2632
T453213,T562567	C01145	55.736	0.2643
T453213,T562567	C00920	47.564	0.2520
T453213,T562567	C00705	48.225	0.2387
T453213,T562567	C00414	50.308	0.2213
T453213,T562567	C01572	53.587	0.2202
T453213,T562567	C02454	44.126	0.2108
T453213,T562567	C00912	46.054	0.1988
T453213,T562567	C01737	48.508	0.1839
T453213,T562567	C02188	48.883	0.1473
T453213,T562574	C00224	38.276	0.4968
T453213,T562574	C01582	37.299	0.4948
T453213,T562574	C00847	40.135	0.4979
T453213,T562574	C01688	37.862	0.4872
T453213,T562574	C00576	43.559	0.4797
T453213,T562574	C00983	41.644	0.4544
T453213,T562574	C03079	38.359	0.4504
T453213,T562574	C01175	44.032	0.4505
T453213,T562574	C01136	40.843	0.4339
T453213,T562574	C03280	40.715	0.4331
T453213,T562574	C01309	42.857	0.4325
T453213,T562574	C03358	39.074	0.4279
T453213,T562574	C01974	40.988	0.4261
T453213,T562574	C01413	48.296	0.4297
T453213,T562574	C02695	36.176	0.4073
T453213,T562574	C03103	37.301	0.3964
T453213,T562574	C03526	49.342	0.4014
T453213,T562574	C04346	39.674	0.3870
T453213,T562574	C02249	45.089	0.3907
T453213,T562574	C02989	43.266	0.3888
T453213,T562574	C03117	48.613	0.3927
T453213,T562574	C03008	36.711	0.3785
T453213,T562574	C00872	42.249	0.3753
T453213,T562574	C03504	47.145	0.3708
T453213,T562574	C01145	40.028	0.3626
T453213,T562574	C00029	46.729	0.3664
T453213,T562574	C02461	52.872	0.3714
T453213,T562574	C03563	48.234	0.3654
T453213,T562574	C01527	38.651	0.3564
T453213,T562574	C02402	43.758	0.3499
T453213,T562574	C03998	36.944	0.3403
T453213,T562574	C01103	43.675	0.3408
T453213,T562574	C00594	46.791	0.3371
T453213,T562574	C03373	35.701	0.3246
T453213,T562574	C01112	54.029	0.3380
T453213,T562574	C00957	46.525	0.3294
T453213,T562574	C02389	44.517	0.3273
T453213,T562574	C00705	42.302	0.3152
T453213,T562574	C01310	51.650	0.3177
T453213,T562574	C01572	38.727	0.3076
T453213,T562574	C00337	36.561	0.2970
T453213,T562574	C00800	47.415	0.3048
T453213,T562574	C02609	36.975	0.2919
T453213,T562574	C02361	55.367	0.3003
T453213,T562574	C04086	45.151	0.2845
T453213,T562574	C04635	37.880	0.2775
T453213,T562574	C01101	43.555	0.2801
T453213,T562574	C00920	46.625	0.2798
T453213,T562574	C01458	36.057	0.2546
T453213,T562574	C02746	49.549	0.2526
T453213,T562574	C01737	46.232	0.2332
T562567,T562574	C00224	57.491	0.3316
T562567,T562574	C01582	56.481	0.2966
T562567,T562574	C03079	60.844	0.2786
T562567,T562574	C03280	60.209	0.2730
T562567,T562574	C00983	63.653	0.2683
T562567,T562574	C01688	55.861	0.2487
T562567,T562574	C00872	63.650	0.2491
T562567,T562574	C01145	60.989	0.2459
T562567,T562574	C03103	56.542	0.2398
T562567,T562574	C01527	56.003	0.2376
T562567,T562574	C01309	60.990	0.2397
T562567,T562574	C03358	58.399	0.2343
T562567,T562574	C03526	64.766	0.2363
T562567,T562574	C02389	62.360	0.2297
T562567,T562574	C00576	63.480	0.2304
T562567,T562574	C03563	61.122	0.2286
T562567,T562574	C02695	58.594	0.2263
T562567,T562574	C03504	65.342	0.2246
T562567,T562574	C04346	57.314	0.2195
T562567,T562574	C03998	60.875	0.2205
T562567,T562574	C02989	67.945	0.2213
T562567,T562574	C03008	55.036	0.2057
T562567,T562574	C00337	57.737	0.2002
T562567,T562574	C01112	68.557	0.2053
T562567,T562574	C01572	59.483	0.1965
T562567,T562574	C00594	62.629	0.1976
T562567,T562574	C03373	58.580	0.1955
T562567,T562574	C00957	62.135	0.1955
T562567,T562574	C00074	75.283	0.1980
T562567,T562574	C01937	67.176	0.1937
T562567,T562574	C01704	66.477	0.1885
T562567,T562574	C01310	75.733	0.1860
T562567,T562574	C02609	56.533	0.1749
T562567,T562574	C04635	57.297	0.1688
T562567,T562574	C01360	65.353	0.1709
T562567,T562574	C01103	69.793	0.1713
T562567,T562574	C01458	58.711	0.1644
T562567,T562574	C00194	65.268	0.1576
T562567,T562574	C02123	73.589	0.1574
T562567,T562574	C00705	70.083	0.1538
T562567,T562574	C00082	74.356	0.1485
T562567,T562574	C01957	72.179	0.1450
T562567,T562574	C02454	61.423	0.1379
T562567,T562574	C00920	68.211	0.1390
T562567,T562574	C01737	67.835	0.1322
T562567,T562574	C00633	75.848	0.1247
T562567,T562574	C00414	69.758	0.1224
T562567,T562574	C00912	62.482	0.1103
T562567,T562574	C02188	64.691	0.0927
T562567,T562574	C01017	72.237	0.0921
T562567,T562574	C01467	62.172	0.0656
T011701,T097235	C00224	59.999	0.3073
T011701,T097235	C00983	61.935	0.2772
T011701,T097235	C03280	61.768	0.2642
T011701,T097235	C00847	72.949	0.2638
T011701,T097235	C01582	59.389	0.2460
T011701,T097235	C03526	66.784	0.2479
T011701,T097235	C01413	62.886	0.2409
T011701,T097235	C01527	57.169	0.2332
T011701,T097235	C01688	58.925	0.2342
T011701,T097235	C00183	70.508	0.2394
T011701,T097235	C03358	56.717	0.2245
T011701,T097235	C03103	61.425	0.2229
T011701,T097235	C02695	58.438	0.2164
T011701,T097235	C03563	67.328	0.2189
T011701,T097235	C01974	66.553	0.2178
T011701,T097235	C00872	62.440	0.2148
T011701,T097235	C02402	70.710	0.2181
T011701,T097235	C02989	67.736	0.2135
T011701,T097235	C03079	61.657	0.2093
T011701,T097235	C03504	77.102	0.2166
T011701,T097235	C03008	57.532	0.2039
T011701,T097235	C00594	67.731	0.2062
T011701,T097235	C01309	70.108	0.2013
T011701,T097235	C01145	62.871	0.1885
T011701,T097235	C00337	56.483	0.1848
T011701,T097235	C01926	75.338	0.1941
T011701,T097235	C03998	60.866	0.1863
T011701,T097235	C04346	60.617	0.1848
T011701,T097235	C02389	69.999	0.1867
T011701,T097235	C00957	72.312	0.1828
T011701,T097235	C00029	78.092	0.1854
T011701,T097235	C04635	59.228	0.1760
T011701,T097235	C01103	75.319	0.1832
T011701,T097235	C02067	72.918	0.1775
T011701,T097235	C03373	55.889	0.1689
T011701,T097235	C00705	69.998	0.1659
T011701,T097235	C01572	61.439	0.1608
T011701,T097235	C01458	56.857	0.1506
T011701,T097235	C00194	74.639	0.1497
T011701,T097235	C02609	58.859	0.1358
T011701,T097235	C01101	74.162	0.1410
T011701,T097235	C02746	91.534	0.1352
T011701,T097235	C02123	90.863	0.1338
T011701,T097235	C00912	73.374	0.1271
T011701,T097235	C00414	77.035	0.1278
T011701,T097235	C01737	76.543	0.1249
T011701,T097235	C02454	77.123	0.1196
T011701,T097235	C02188	71.994	0.0869
T011701,T097235	C01467	72.900	0.0790
T011701,T097235	C01017	84.547	0.0796
T011701,T549665	C01254	39.836	0.5049
T011701,T549665	C00576	42.902	0.4506
T011701,T549665	C01136	43.943	0.4514
T011701,T549665	C01175	42.845	0.4491
T011701,T549665	C03546	38.819	0.4394
T011701,T549665	C03200	41.278	0.4398
T011701,T549665	C02249	43.033	0.4416
T011701,T549665	C01413	44.661	0.4288
T011701,T549665	C01310	41.815	0.4219
T011701,T549665	C03117	43.254	0.4205
T011701,T549665	C01974	39.286	0.4164
T011701,T549665	C01747	38.376	0.4066
T011701,T549665	C01141	38.052	0.4060
