task_id_list	courier_id	total_score	willingness
T017334,T541314	C03559	17.950	0.4767
T017334,T541314	C03144	22.266	0.4835
T017334,T541314	C01734	22.526	0.4752
T017334,T541314	C04128	29.437	0.4905
T017334,T541314	C01970	19.894	0.4610
T017334,T541314	C00566	34.072	0.4966
T017334,T541314	C03151	14.913	0.4455
T017334,T541314	C01082	43.753	0.5194
T017334,T541314	C02535	15.174	0.4359
T017334,T541314	C04709	22.231	0.4473
T017334,T541314	C04202	16.350	0.4333
T017334,T541314	C02182	15.117	0.4279
T017334,T541314	C00463	18.049	0.4272
T017334,T541314	C01810	40.262	0.4828
T017334,T541314	C00852	36.468	0.4656
T017334,T541314	C01676	45.066	0.4707
T017334,T541314	C02583	11.629	0.3844
T017334,T541314	C03135	14.276	0.3819
T017334,T541314	C00861	29.422	0.4067
T017334,T541314	C00434	15.547	0.3329
T052624,T228349	C00875	12.758	0.3867
T052624,T228349	C03169	15.258	0.3536
T052624,T228349	C04320	13.765	0.3301
T052624,T228349	C03062	23.029	0.3436
T052624,T228349	C04207	44.633	0.3845
T052624,T228349	C00852	15.259	0.3204
T052624,T228349	C03302	40.763	0.3684
T052624,T228349	C01970	24.436	0.3209
T052624,T228349	C02078	41.308	0.3524
T052624,T228349	C01676	26.599	0.3112
T052624,T228349	C03559	33.248	0.3180
T052624,T228349	C00802	47.168	0.3376
T052624,T228349	C01352	55.353	0.3497
T052624,T228349	C04709	26.611	0.2909
T052624,T228349	C03273	48.455	0.3291
T052624,T228349	C03151	44.506	0.3185
T052624,T228349	C02182	62.221	0.3488
T052624,T228349	C00153	49.724	0.3208
T052624,T228349	C00944	38.487	0.2948
T052624,T228349	C00870	44.698	0.2981
T052624,T228349	C01810	24.113	0.2647
T052624,T228349	C04128	40.998	0.2847
T052624,T228349	C02535	23.629	0.2577
T052624,T228349	C02368	45.240	0.2872
T052624,T228349	C00463	54.819	0.3039
T052624,T228349	C03144	30.624	0.2579
T052624,T228349	C04121	32.917	0.2564
T052624,T228349	C04029	15.025	0.2313
T052624,T228349	C01224	16.867	0.2304
T052624,T228349	C02550	32.990	0.2453
T052624,T228349	C02675	23.691	0.2258
T052624,T228349	C04202	57.716	0.2727
T052624,T228349	C01408	21.479	0.1988
T052624,T228349	C02583	34.363	0.2041
T052624,T228349	C03135	39.418	0.2023
T052624,T228349	C03290	34.240	0.1921
T052624,T228349	C00399	17.038	0.1049
T052624,T228349	C01273	58.173	0.0949
T052624,T507403	C00875	18.512	0.4216
T052624,T507403	C03302	30.546	0.4076
T052624,T507403	C01544	23.395	0.3452
T052624,T507403	C03559	23.541	0.3154
T052624,T507403	C00802	34.533	0.3348
T052624,T507403	C04207	33.703	0.3321
T052624,T507403	C03169	32.906	0.3235
T052624,T507403	C02078	36.441	0.3249
T052624,T507403	C03273	30.966	0.3131
T052624,T507403	C03062	39.729	0.3271
T052624,T507403	C04709	14.536	0.2811
T052624,T507403	C01352	57.873	0.3555
T052624,T507403	C04128	36.074	0.3078
T052624,T507403	C00944	33.299	0.2963
T052624,T507403	C03692	20.880	0.2670
T052624,T507403	C00463	44.284	0.3019
T052624,T507403	C02182	41.845	0.2961
T052624,T507403	C01970	43.825	0.2903
T052624,T507403	C02368	44.163	0.2891
T052624,T507403	C00852	39.914	0.2818
T052624,T507403	C04029	18.117	0.2444
T052624,T507403	C01676	54.148	0.2808
T052624,T507403	C03151	67.290	0.3012
T052624,T507403	C03135	17.259	0.2230
T052624,T507403	C02535	56.317	0.2766
T052624,T507403	C00870	38.891	0.2466
T052624,T507403	C00861	24.225	0.2241
T052624,T507403	C04202	47.515	0.2561
T052624,T507403	C01791	50.872	0.2614
T052624,T507403	C04032	18.537	0.2145
T052624,T507403	C01408	19.347	0.2032
T052624,T507403	C02675	62.762	0.2562
T052624,T507403	C00434	23.149	0.1924
T052624,T507403	C02583	42.877	0.1990
T052624,T507403	C02276	20.979	0.1362
T052624,T507403	C00711	32.491	0.1326
T052624,T507403	C02568	20.634	0.1219
T052624,T507403	C00399	19.650	0.0991
T065176,T193009	C01318	48.253	0.1179
T065176,T193009	C00802	53.787	0.1046
T065176,T193009	C02032	52.853	0.0986
T065176,T193009	C03135	37.141	0.0843
T065176,T193009	C03273	57.006	0.0920
T065176,T193009	C01676	75.034	0.0985
T065176,T193009	C03169	71.927	0.0945
T065176,T193009	C02535	57.788	0.0845
T065176,T193009	C02078	89.295	0.1005
T065176,T193009	C02675	76.254	0.0853
T065176,T193009	C01224	73.315	0.0830
T065176,T193009	C04032	90.967	0.0939
T065176,T193009	C03144	62.853	0.0750
T065176,T193009	C02583	79.860	0.0784
T065176,T193009	C03596	63.701	0.0656
T065176,T193009	C04029	75.465	0.0708
T065176,T193009	C03151	97.394	0.0817
T065176,T193009	C01516	100.000	0.0912
T065176,T193009	C01791	100.000	0.0907
T065176,T193009	C01361	100.000	0.0956
T065176,T193009	C00870	100.000	0.0850
T065176,T193009	C00566	100.000	0.0863
T065176,T193009	C04709	100.000	0.0793
T065176,T193009	C00852	100.000	0.0868
T065176,T193009	C03692	100.000	0.1048
T065176,T193009	C01408	100.000	0.0596
T065176,T193009	C01877	80.108	0.0500
T065176,T193009	C00711	91.939	0.0510
T065176,T193009	C02976	100.000	0.0562
T065176,T193009	C03290	100.000	0.0712
T065176,T193009	C00434	100.000	0.0602
T065176,T193009	C04202	100.000	0.0852
T065176,T193009	C04121	100.000	0.0801
T065176,T193009	C02568	100.000	0.0500
T065176,T193009	C00399	100.000	0.0500
T065176,T193009	C01273	100.000	0.0500
T065176,T193009	C02276	100.000	0.0552
T065176,T193009	C00281	100.000	0.0627
T065176,T260187	C03062	29.514	0.1499
T065176,T260187	C01082	52.145	0.1574
T065176,T260187	C00944	52.862	0.1398
T065176,T260187	C01318	47.086	0.1293
T065176,T260187	C00802	43.079	0.1177
T065176,T260187	C00153	79.796	0.1434
T065176,T260187	C01734	42.876	0.1102
T065176,T260187	C01676	78.216	0.1364
T065176,T260187	C02032	82.180	0.1374
T065176,T260187	C00870	84.915	0.1379
T065176,T260187	C02550	38.591	0.0974
T065176,T260187	C03151	70.854	0.1180
T065176,T260187	C04202	56.064	0.1026
T065176,T260187	C01810	95.569	0.1351
T065176,T260187	C04029	77.054	0.1158
T065176,T260187	C03169	100.000	0.1495
T065176,T260187	C00566	50.453	0.0869
T065176,T260187	C04709	98.376	0.1238
T065176,T260187	C02535	90.221	0.1035
T065176,T260187	C03290	57.230	0.0809
T065176,T260187	C04032	78.102	0.0929
T065176,T260187	C03144	87.423	0.0971
T065176,T260187	C01224	86.387	0.0894
T065176,T260187	C02583	99.965	0.0859
T065176,T260187	C00281	80.280	0.0719
T065176,T260187	C00434	88.846	0.0747
T065176,T260187	C03135	100.000	0.0819
T065176,T260187	C02675	100.000	0.1304
T065176,T260187	C02276	58.701	0.0526
T065176,T260187	C00861	100.000	0.0833
T065176,T260187	C00711	98.786	0.0559
T065176,T260187	C00399	54.673	0.0500
T065176,T260187	C01273	69.287	0.0500
T065176,T260187	C03596	100.000	0.0758
T065176,T260187	C01408	100.000	0.0658
T065176,T260187	C02976	100.000	0.0573
T065176,T260187	C01877	100.000	0.0500
T065176,T260187	C02568	100.000	0.0500
T065176,T420579	C03559	28.734	0.1719
T065176,T420579	C04207	29.397	0.1609
T065176,T420579	C01318	36.451	0.1633
T065176,T420579	C01352	54.644	0.1823
T065176,T420579	C04128	45.910	0.1699
T065176,T420579	C04320	48.599	0.1675
T065176,T420579	C04709	55.553	0.1666
T065176,T420579	C02182	32.450	0.1436
T065176,T420579	C02078	84.381	0.1992
T065176,T420579	C01970	52.777	0.1513
T065176,T420579	C00852	53.504	0.1519
T065176,T420579	C03144	32.421	0.1334
T065176,T420579	C04202	50.268	0.1467
T065176,T420579	C02368	56.815	0.1459
T065176,T420579	C02550	37.824	0.1259
T065176,T420579	C00566	38.208	0.1222
T065176,T420579	C02535	85.770	0.1605
T065176,T420579	C00870	61.234	0.1267
T065176,T420579	C02583	44.410	0.1079
T065176,T420579	C01224	94.922	0.1487
T065176,T420579	C04029	69.003	0.1135
T065176,T420579	C04032	75.965	0.1192
T065176,T420579	C04121	80.313	0.1163
T065176,T420579	C02675	88.430	0.1204
T065176,T420579	C00861	65.863	0.1002
T065176,T420579	C00434	81.217	0.1007
T065176,T420579	C02976	71.494	0.0864
T065176,T420579	C03135	79.525	0.0917
T065176,T420579	C01408	95.556	0.0937
T065176,T420579	C02276	65.465	0.0738
T065176,T420579	C00281	98.124	0.0927
T065176,T420579	C02568	70.614	0.0668
T065176,T420579	C03596	100.000	0.1013
T065176,T420579	C01877	97.469	0.0704
T065176,T420579	C00399	61.406	0.0524
T065176,T420579	C00711	100.000	0.0623
T065176,T420579	C03290	100.000	0.0905
T065176,T420579	C01273	100.000	0.0522
T102698,T358225	C03559	29.725	0.1934
T102698,T358225	C01352	21.399	0.1833
T102698,T358225	C04128	39.460	0.1905
T102698,T358225	C02535	24.215	0.1744
T102698,T358225	C00944	42.484	0.1845
T102698,T358225	C03062	66.345	0.2125
T102698,T358225	C04202	46.740	0.1761
T102698,T358225	C00852	56.327	0.1793
T102698,T358225	C03151	53.804	0.1710
T102698,T358225	C02182	71.706	0.1918
T102698,T358225	C03692	20.524	0.1383
T102698,T358225	C02368	64.406	0.1792
T102698,T358225	C00463	44.421	0.1570
T102698,T358225	C04709	65.420	0.1725
T102698,T358225	C04029	38.164	0.1435
T102698,T358225	C03169	63.035	0.1667
T102698,T358225	C03596	28.876	0.1333
T102698,T358225	C02032	30.385	0.1283
T102698,T358225	C01791	45.719	0.1335
T102698,T358225	C04121	68.912	0.1507
T102698,T358225	C01810	34.321	0.1203
T102698,T358225	C00861	31.687	0.1173
T102698,T358225	C01224	68.578	0.1418
T102698,T358225	C00434	56.223	0.1279
T102698,T358225	C03144	79.954	0.1487
T102698,T358225	C02675	47.634	0.1184
T102698,T358225	C01408	35.354	0.1069
T102698,T358225	C03135	67.679	0.1157
T102698,T358225	C00281	30.366	0.0868
T102698,T358225	C02583	72.199	0.1131
T102698,T358225	C00711	47.545	0.0662
T102698,T358225	C00399	39.001	0.0548
T102698,T358225	C02276	91.613	0.0713
T102698,T358225	C03290	100.000	0.0958
T102698,T358225	C02976	100.000	0.0770
T102698,T358225	C02568	100.000	0.0708
T102698,T358225	C01877	100.000	0.0705
T102698,T358225	C01273	100.000	0.0508
T132919,T489166	C01544	20.147	0.5622
T132919,T489166	C00875	31.603	0.5628
T132919,T489166	C00148	12.550	0.5052
T132919,T489166	C01734	30.962	0.4880
T132919,T489166	C01318	32.813	0.4834
T132919,T489166	C03692	13.159	0.4291
T132919,T489166	C01791	19.431	0.4431
T132919,T489166	C03302	21.956	0.4458
T132919,T489166	C01516	30.270	0.4567
T132919,T489166	C00944	38.174	0.4692
T132919,T489166	C04207	27.105	0.4396
T132919,T489166	C03169	18.947	0.4190
T132919,T489166	C03273	24.102	0.4256
T132919,T489166	C01684	54.192	0.4801
T132919,T489166	C03062	24.579	0.4030
T132919,T489166	C04032	11.672	0.3768
T132919,T489166	C00802	18.680	0.3716
T132919,T489166	C00153	34.617	0.4013
T132919,T489166	C00463	20.865	0.3636
T132919,T489166	C01082	44.996	0.4147
T132919,T489166	C02675	21.267	0.3560
T132919,T489166	C01810	42.327	0.3975
T132919,T489166	C04202	34.174	0.3791
T132919,T489166	C01676	33.148	0.3755
T132919,T489166	C02182	51.455	0.4115
T132919,T489166	C03559	37.169	0.3774
T132919,T489166	C02032	28.941	0.3568
T132919,T489166	C01361	26.726	0.3408
T132919,T489166	C03135	25.053	0.3373
T132919,T489166	C00861	31.243	0.3447
T132919,T489166	C04029	22.248	0.3272
T132919,T489166	C00870	56.763	0.3975
T132919,T489166	C03151	17.708	0.3125
T132919,T489166	C02550	39.721	0.3425
T132919,T489166	C02583	31.288	0.3209
T132919,T489166	C03290	46.687	0.3059
T132919,T489166	C02976	18.415	0.2551
T132919,T489166	C02568	22.186	0.2342
T142052,T476257	C01684	15.021	0.3201
T142052,T476257	C03302	54.734	0.3821
T142052,T476257	C00875	42.567	0.3520
T142052,T476257	C01544	27.942	0.3173
T142052,T476257	C03273	19.145	0.3014
T142052,T476257	C02078	27.014	0.3094
T142052,T476257	C04320	29.151	0.3050
T142052,T476257	C01352	20.805	0.2910
T142052,T476257	C01318	26.966	0.2996
T142052,T476257	C01970	25.735	0.2949
T142052,T476257	C00802	38.154	0.3022
T142052,T476257	C04709	18.508	0.2567
T142052,T476257	C04128	46.700	0.2967
T142052,T476257	C01361	29.404	0.2649
T142052,T476257	C00153	43.839	0.2852
T142052,T476257	C04202	34.825	0.2667
T142052,T476257	C01082	25.793	0.2533
T142052,T476257	C03169	41.496	0.2749
T142052,T476257	C04121	20.666	0.2442
T142052,T476257	C00944	53.559	0.2943
T142052,T476257	C03692	21.817	0.2408
T142052,T476257	C02182	39.604	0.2605
T142052,T476257	C03144	27.748	0.2423
T142052,T476257	C03151	38.415	0.2562
T142052,T476257	C01810	35.307	0.2438
T142052,T476257	C02368	36.160	0.2392
T142052,T476257	C02535	45.643	0.2504
T142052,T476257	C02032	35.175	0.2321
T142052,T476257	C01224	25.792	0.2177
T142052,T476257	C04029	36.919	0.2188
T142052,T476257	C03596	26.517	0.2035
T142052,T476257	C01408	15.705	0.1633
T142052,T476257	C00434	56.628	0.1895
T142052,T476257	C01877	29.206	0.1497
T142052,T476257	C03290	44.360	0.1611
T142052,T476257	C02568	24.551	0.1299
T142052,T476257	C00399	29.378	0.0852
T142052,T476257	C01273	54.010	0.0866
T142052,T507403	C00875	23.790	0.5469
T142052,T507403	C03302	21.465	0.5380
T142052,T507403	C04207	29.150	0.4695
T142052,T507403	C01352	24.401	0.4565
T142052,T507403	C03273	29.990	0.4482
T142052,T507403	C01318	27.005	0.4406
T142052,T507403	C04320	14.713	0.4128
T142052,T507403	C03062	31.639	0.4492
T142052,T507403	C02078	33.004	0.4464
T142052,T507403	C01544	36.180	0.4525
T142052,T507403	C04709	15.962	0.4006
T142052,T507403	C03169	19.837	0.3986
T142052,T507403	C02550	14.799	0.3860
T142052,T507403	C00153	13.328	0.3739
T142052,T507403	C00802	34.837	0.4175
T142052,T507403	C02182	42.222	0.4355
T142052,T507403	C01684	29.153	0.3849
T142052,T507403	C04128	33.459	0.3900
T142052,T507403	C03151	48.950	0.4249
T142052,T507403	C01970	44.001	0.4076
T142052,T507403	C00944	45.310	0.4070
T142052,T507403	C01810	18.671	0.3467
T142052,T507403	C03559	34.744	0.3724
T142052,T507403	C00463	39.628	0.3825
T142052,T507403	C00852	35.173	0.3650
T142052,T507403	C04029	14.791	0.3214
T142052,T507403	C02535	45.269	0.3697
T142052,T507403	C01676	62.545	0.4115
T142052,T507403	C02032	21.777	0.3168
T142052,T507403	C03144	27.008	0.3251
T142052,T507403	C01791	41.022	0.3511
T142052,T507403	C03596	16.341	0.3063
T142052,T507403	C02675	15.078	0.3020
T142052,T507403	C04202	52.297	0.3729
T142052,T507403	C02368	34.017	0.3332
T142052,T507403	C01224	25.940	0.3152
T142052,T507403	C01408	36.873	0.2736
T142052,T507403	C00281	20.968	0.2475
T142052,T546474	C03302	24.315	0.4210
T142052,T546474	C03273	20.631	0.4061
T142052,T546474	C00875	46.893	0.4634
T142052,T546474	C01318	19.275	0.3879
T142052,T546474	C00148	21.831	0.3923
T142052,T546474	C02078	43.673	0.4106
T142052,T546474	C03062	31.346	0.3741
T142052,T546474	C04320	27.927	0.3653
T142052,T546474	C00802	32.367	0.3731
T142052,T546474	C01810	25.461	0.3564
T142052,T546474	C01970	20.312	0.3440
T142052,T546474	C04128	36.047	0.3650
T142052,T546474	C02368	18.750	0.3283
T142052,T546474	C02182	23.910	0.3344
T142052,T546474	C01224	17.356	0.3187
T142052,T546474	C01734	19.685	0.3169
T142052,T546474	C00852	37.267	0.3490
T142052,T546474	C02032	25.532	0.3256
T142052,T546474	C01082	46.442	0.3627
T142052,T546474	C00153	32.226	0.3329
T142052,T546474	C03144	26.008	0.3158
T142052,T546474	C00463	60.311	0.3742
T142052,T546474	C03559	44.620	0.3338
T142052,T546474	C01791	39.641	0.3236
T142052,T546474	C03169	65.944	0.3824
T142052,T546474	C04121	27.186	0.2950
T142052,T546474	C03151	66.331	0.3710
T142052,T546474	C02535	43.972	0.3125
T142052,T546474	C04032	34.282	0.2926
T142052,T546474	C00861	15.140	0.2556
T142052,T546474	C04029	48.087	0.2972
T142052,T546474	C02675	40.416	0.2804
T142052,T546474	C03135	24.424	0.2548
T142052,T546474	C03596	12.331	0.2244
T142052,T546474	C00281	29.497	0.2187
T142052,T546474	C00434	57.132	0.2518
T142052,T546474	C00399	20.843	0.1212
T142052,T546474	C01273	40.870	0.1305
T151128,T523043	C01544	28.477	0.3244
T151128,T523043	C00875	26.683	0.2454
T151128,T523043	C01684	25.938	0.2352
T151128,T523043	C04207	34.461	0.2391
T151128,T523043	C01352	33.502	0.2240
T151128,T523043	C00566	20.659	0.2073
T151128,T523043	C03692	18.114	0.2039
T151128,T523043	C03559	26.470	0.2121
T151128,T523043	C04032	27.737	0.1968
T151128,T523043	C02078	49.392	0.2225
T151128,T523043	C04320	47.388	0.2135
T151128,T523043	C01516	36.434	0.1988
T151128,T523043	C01970	50.745	0.2161
T151128,T523043	C03135	27.278	0.1775
T151128,T523043	C01361	60.755	0.2087
T151128,T523043	C03151	38.030	0.1759
T151128,T523043	C02550	45.356	0.1837
T151128,T523043	C02368	34.096	0.1697
T151128,T523043	C01224	39.853	0.1737
T151128,T523043	C04029	20.617	0.1529
T151128,T523043	C01791	64.185	0.1957
T151128,T523043	C02182	71.275	0.2016
T151128,T523043	C04709	47.424	0.1711
T151128,T523043	C00861	70.605	0.1969
T151128,T523043	C01408	35.520	0.1502
T151128,T523043	C03144	68.352	0.1817
T151128,T523043	C02583	53.457	0.1627
T151128,T523043	C00434	38.048	0.1462
T151128,T523043	C03596	42.166	0.1461
T151128,T523043	C03290	65.974	0.1491
T151128,T523043	C02568	57.323	0.1241
T151128,T523043	C00281	79.406	0.1429
T151128,T523043	C02976	76.559	0.1374
T151128,T523043	C00711	48.926	0.0988
T151128,T523043	C02276	83.666	0.1243
T151128,T523043	C00399	41.179	0.0642
T151128,T523043	C01877	100.000	0.1059
T151128,T523043	C01273	75.417	0.0756
T231205,T546474	C00875	17.717	0.5259
T231205,T546474	C00944	21.366	0.5060
T231205,T546474	C03302	34.244	0.5357
T231205,T546474	C00148	48.485	0.5521
T231205,T546474	C01318	29.005	0.4755
T231205,T546474	C04207	29.316	0.4727
T231205,T546474	C03273	29.367	0.4643
T231205,T546474	C01082	40.131	0.4847
T231205,T546474	C01352	35.342	0.4691
T231205,T546474	C01544	24.062	0.4351
T231205,T546474	C01791	24.620	0.4289
T231205,T546474	C01516	12.568	0.4006
T231205,T546474	C00153	22.999	0.4029
T231205,T546474	C03062	25.228	0.4049
T231205,T546474	C03692	27.471	0.4091
T231205,T546474	C04320	21.822	0.3961
T231205,T546474	C02032	34.431	0.4219
T231205,T546474	C01734	34.493	0.4171
T231205,T546474	C04128	15.443	0.3688
T231205,T546474	C02078	29.621	0.3785
T231205,T546474	C01810	47.475	0.4119
T231205,T546474	C02368	18.105	0.3478
T231205,T546474	C01676	29.498	0.3672
T231205,T546474	C02182	55.799	0.4275
T231205,T546474	C03559	31.426	0.3681
T231205,T546474	C02550	35.502	0.3726
T231205,T546474	C00463	16.730	0.3339
T231205,T546474	C01224	15.811	0.3294
T231205,T546474	C04709	13.724	0.3217
T231205,T546474	C02675	51.269	0.3927
T231205,T546474	C02535	34.391	0.3541
T231205,T546474	C03144	15.289	0.3190
T231205,T546474	C04029	16.422	0.3167
T231205,T546474	C02583	11.719	0.3059
T231205,T546474	C04202	43.925	0.3646
T231205,T546474	C03135	32.500	0.3311
T231205,T546474	C04032	41.041	0.3422
T231205,T546474	C03290	15.542	0.2843
T260187,T382817	C03302	47.672	0.3940
T260187,T382817	C03273	26.301	0.3238
T260187,T382817	C01684	24.265	0.3181
T260187,T382817	C00875	44.806	0.3528
T260187,T382817	C01352	44.723	0.3413
T260187,T382817	C00153	32.857	0.3122
T260187,T382817	C03151	29.691	0.3066
T260187,T382817	C04202	22.282	0.2751
T260187,T382817	C04207	55.283	0.3270
T260187,T382817	C00944	50.491	0.3064
T260187,T382817	C00802	54.715	0.3138
T260187,T382817	C03062	52.076	0.3079
T260187,T382817	C00852	32.705	0.2734
T260187,T382817	C01810	22.748	0.2565
T260187,T382817	C00463	28.120	0.2564
T260187,T382817	C02368	36.475	0.2661
T260187,T382817	C03169	49.449	0.2855
T260187,T382817	C01734	44.344	0.2649
T260187,T382817	C04029	20.900	0.2295
T260187,T382817	C02535	41.347	0.2565
T260187,T382817	C01970	70.571	0.3075
T260187,T382817	C01676	42.322	0.2509
T260187,T382817	C04032	18.184	0.2154
T260187,T382817	C02675	47.661	0.2531
T260187,T382817	C02550	51.881	0.2598
T260187,T382817	C00870	37.819	0.2371
T260187,T382817	C04709	59.442	0.2671
T260187,T382817	C01224	33.907	0.2283
T260187,T382817	C01516	31.783	0.2253
T260187,T382817	C03596	44.671	0.2181
T260187,T382817	C00861	23.944	0.1786
T260187,T382817	C02583	31.997	0.1826
T260187,T382817	C00434	49.253	0.1950
T260187,T382817	C03290	64.127	0.1915
T260187,T382817	C01408	77.279	0.2031
T260187,T382817	C00711	42.901	0.1123
T260187,T382817	C01273	49.623	0.1027
T260187,T382817	C00399	38.064	0.0926
T260187,T546474	C01082	54.484	0.1386
T260187,T546474	C00802	42.806	0.1241
T260187,T546474	C00870	50.146	0.1295
T260187,T546474	C03062	58.555	0.1353
T260187,T546474	C01810	66.651	0.1389
T260187,T546474	C01318	65.155	0.1371
T260187,T546474	C00944	84.986	0.1487
T260187,T546474	C04202	38.574	0.1084
T260187,T546474	C01970	54.493	0.1160
T260187,T546474	C01734	52.156	0.1107
T260187,T546474	C00566	39.225	0.1016
T260187,T546474	C02032	70.160	0.1226
T260187,T546474	C02550	40.465	0.0966
T260187,T546474	C04121	35.672	0.0899
T260187,T546474	C02583	24.275	0.0824
T260187,T546474	C03135	75.327	0.1026
T260187,T546474	C03596	43.573	0.0824
T260187,T546474	C01516	87.713	0.1120
T260187,T546474	C02182	84.647	0.1089
T260187,T546474	C01791	100.000	0.1224
T260187,T546474	C00281	48.520	0.0782
T260187,T546474	C03290	50.998	0.0768
T260187,T546474	C01408	57.962	0.0720
T260187,T546474	C00434	76.998	0.0757
T260187,T546474	C02368	100.000	0.0994
T260187,T546474	C04029	100.000	0.0884
T260187,T546474	C02976	89.061	0.0716
T260187,T546474	C02568	67.024	0.0605
T260187,T546474	C02276	58.136	0.0561
T260187,T546474	C01224	100.000	0.0966
T260187,T546474	C00861	100.000	0.0941
T260187,T546474	C03144	100.000	0.0965
T260187,T546474	C01877	68.546	0.0560
T260187,T546474	C01273	40.281	0.0500
T260187,T546474	C04032	100.000	0.1081
T260187,T546474	C02675	100.000	0.1114
