task_id_list	courier_id	total_score	willingness
T007667,T543862	C00759	40.749	0.4386
T007667,T543862	C04080	27.356	0.4207
T007667,T543862	C01530	34.343	0.4249
T007667,T543862	C00463	36.833	0.4264
T007667,T543862	C02172	34.877	0.4236
T007667,T543862	C02355	40.992	0.4257
T007667,T543862	C01404	36.137	0.4168
T007667,T543862	C00990	38.736	0.4075
T007667,T543862	C02869	36.558	0.4046
T007667,T543862	C02913	30.880	0.3977
T007667,T543862	C01007	38.219	0.4050
T007667,T543862	C01882	37.414	0.3988
T007667,T543862	C04175	35.191	0.3946
T007667,T543862	C04121	31.215	0.3894
T007667,T543862	C02779	32.510	0.3850
T007667,T543862	C02382	37.247	0.3754
T007667,T543862	C02609	27.992	0.3269
T007667,T543862	C00612	28.136	0.2917
T023797,T132930	C00875	40.294	0.4752
T023797,T132930	C01352	39.475	0.4532
T023797,T132930	C02061	39.878	0.4231
T023797,T132930	C03302	44.543	0.4172
T023797,T132930	C02373	44.864	0.4104
T023797,T132930	C01736	44.643	0.4090
T023797,T132930	C00088	38.530	0.4004
T023797,T132930	C00334	42.204	0.4031
T023797,T132930	C01226	44.104	0.3998
T023797,T132930	C01080	46.964	0.4021
T023797,T132930	C01562	44.431	0.3932
T023797,T132930	C01474	42.164	0.3879
T023797,T132930	C00587	42.401	0.3879
T023797,T132930	C03127	42.057	0.3870
T023797,T132930	C02465	48.317	0.3914
T023797,T132930	C01574	46.975	0.3831
T023797,T132930	C02113	43.533	0.3734
T023797,T132930	C01870	49.195	0.3766
T023797,T132930	C01869	43.876	0.3635
T023797,T132930	C00557	45.145	0.3646
T023797,T132930	C02078	48.612	0.3627
T023797,T132930	C04300	44.089	0.3505
T023797,T132930	C01530	46.989	0.3531
T023797,T132930	C01059	46.041	0.3444
T023797,T132930	C04325	48.436	0.3464
T023797,T132930	C04709	41.634	0.3397
T023797,T132930	C01970	45.373	0.3405
T023797,T132930	C04200	40.199	0.3322
T023797,T132930	C04080	38.613	0.3288
T023797,T132930	C02172	47.394	0.3362
T023797,T132930	C02722	48.527	0.3335
T023797,T132930	C02742	50.536	0.3344
T023797,T132930	C04121	40.865	0.3208
T023797,T132930	C00075	42.224	0.3182
T023797,T132930	C02382	47.887	0.3175
T023797,T132930	C03589	47.260	0.3122
T023797,T132930	C02504	47.386	0.3108
T023797,T132930	C00463	48.447	0.3114
T023797,T132930	C02887	49.480	0.3084
T023797,T132930	C01882	49.656	0.2952
T023797,T132930	C00151	51.151	0.2892
T023797,T132930	C03596	42.476	0.2781
T023797,T132930	C00861	47.191	0.2802
T023797,T132930	C01878	50.601	0.2819
T023797,T132930	C02913	46.985	0.2517
T023797,T132930	C02197	47.297	0.2456
T023797,T132930	C02779	51.761	0.2424
T023797,T132930	C01739	47.820	0.2379
T023797,T132930	C03290	53.120	0.2372
T023797,T132930	C01408	52.368	0.2223
T023797,T407292	C00334	40.908	0.3862
T023797,T407292	C03302	45.964	0.3688
T023797,T407292	C01684	47.448	0.3642
T023797,T407292	C02373	39.724	0.3473
T023797,T407292	C01562	50.466	0.3435
T023797,T407292	C02465	44.160	0.3367
T023797,T407292	C01080	47.328	0.3286
T023797,T407292	C01870	46.588	0.3206
T023797,T407292	C01400	45.346	0.2950
T023797,T407292	C00990	48.278	0.2860
T023797,T407292	C02869	48.061	0.2854
T023797,T407292	C00759	54.251	0.2892
T023797,T407292	C01736	54.801	0.2859
T023797,T407292	C00587	45.794	0.2760
T023797,T407292	C00088	46.798	0.2746
T023797,T407292	C00557	50.883	0.2771
T023797,T407292	C02172	45.694	0.2729
T023797,T407292	C01530	46.373	0.2721
T023797,T407292	C01574	47.387	0.2723
T023797,T407292	C01622	51.161	0.2741
T023797,T407292	C04300	42.543	0.2679
T023797,T407292	C02595	46.338	0.2700
T023797,T407292	C00463	54.815	0.2727
T023797,T407292	C04175	43.690	0.2647
T023797,T407292	C02887	50.971	0.2688
T023797,T407292	C01869	49.656	0.2663
T023797,T407292	C01404	45.852	0.2595
T023797,T407292	C00075	48.613	0.2613
T023797,T407292	C02355	52.454	0.2572
T023797,T407292	C04325	52.398	0.2559
T023797,T407292	C03857	47.667	0.2490
T023797,T407292	C02742	54.115	0.2529
T023797,T407292	C01007	53.776	0.2521
T023797,T407292	C03589	58.175	0.2417
T023797,T407292	C04709	48.531	0.2356
T023797,T407292	C00842	50.830	0.2268
T023797,T407292	C01540	52.386	0.2260
T023797,T407292	C00151	58.933	0.2299
T023797,T407292	C04032	50.652	0.2235
T023797,T407292	C02504	53.003	0.2237
T023797,T407292	C01908	51.625	0.2183
T023797,T407292	C00861	51.457	0.2165
T023797,T407292	C00125	52.227	0.2129
T023797,T407292	C01693	52.927	0.2104
T023797,T407292	C01108	56.397	0.1998
T023797,T407292	C01739	47.154	0.1928
T023797,T407292	C02609	47.680	0.1870
T023797,T407292	C01408	54.765	0.1660
T023797,T407292	C03560	45.549	0.1225
T023797,T407292	C01273	51.297	0.1082
T030080,T190114	C00875	36.566	0.5615
T030080,T190114	C01474	34.272	0.5376
T030080,T190114	C03302	34.126	0.4950
T030080,T190114	C01352	37.714	0.4982
T030080,T190114	C03127	38.196	0.4939
T030080,T190114	C00587	33.750	0.4795
T030080,T190114	C02078	38.747	0.4844
T030080,T190114	C02061	36.735	0.4786
T030080,T190114	C01736	39.365	0.4692
T030080,T190114	C01970	40.800	0.4564
T030080,T190114	C01080	44.489	0.4574
T030080,T190114	C01562	42.914	0.4524
T030080,T190114	C00557	34.432	0.4363
T030080,T190114	C02465	42.221	0.4376
T030080,T190114	C00759	45.096	0.4334
T030080,T190114	C04325	40.641	0.4237
T030080,T190114	C02887	39.426	0.4160
T030080,T190114	C01684	43.445	0.4157
T030080,T190114	C01870	44.401	0.4154
T030080,T190114	C01869	40.653	0.4037
T030080,T190114	C01574	44.973	0.4072
T030080,T190114	C00088	39.269	0.3931
T030080,T190114	C01059	48.005	0.3982
T030080,T190114	C01381	34.830	0.3751
T030080,T190114	C03589	39.289	0.3790
T030080,T190114	C04080	38.044	0.3766
T030080,T190114	C01878	42.311	0.3794
T030080,T190114	C01007	44.746	0.3800
T030080,T190114	C01400	43.294	0.3775
T030080,T190114	C00463	42.398	0.3759
T030080,T190114	C04300	40.568	0.3737
T030080,T190114	C04200	38.523	0.3711
T030080,T190114	C02113	40.211	0.3704
T030080,T190114	C04709	33.728	0.3636
T030080,T190114	C02504	44.515	0.3688
T030080,T190114	C01226	38.520	0.3630
T030080,T190114	C00151	45.365	0.3635
T030080,T190114	C02595	44.566	0.3609
T030080,T190114	C00075	42.654	0.3490
T030080,T190114	C01882	44.817	0.3428
T030080,T190114	C02742	46.323	0.3423
T030080,T190114	C02382	40.690	0.3364
T030080,T190114	C04032	41.862	0.3323
T030080,T190114	C04121	38.755	0.3172
T030080,T190114	C02913	39.696	0.3020
T030080,T190114	C03596	41.369	0.2882
T030080,T190114	C02779	47.435	0.2907
T030080,T190114	C03176	42.018	0.2854
T030080,T190114	C01408	45.799	0.2625
T030080,T190114	C00612	37.281	0.2212
T030080,T388339	C01474	50.477	0.3700
T030080,T388339	C03302	52.000	0.3341
T030080,T388339	C00759	50.863	0.3258
T030080,T388339	C01007	48.474	0.3218
T030080,T388339	C00800	47.056	0.2962
T030080,T388339	C03127	47.514	0.2921
T030080,T388339	C04325	52.301	0.2926
T030080,T388339	C01400	49.191	0.2840
T030080,T388339	C02061	49.913	0.2842
T030080,T388339	C01530	54.947	0.2805
T030080,T388339	C02742	54.197	0.2775
T030080,T388339	C01059	59.107	0.2802
T030080,T388339	C01870	55.524	0.2763
T030080,T388339	C01352	49.432	0.2707
T030080,T388339	C01736	54.379	0.2717
T030080,T388339	C00088	49.403	0.2673
T030080,T388339	C02078	56.688	0.2720
T030080,T388339	C01970	55.316	0.2611
T030080,T388339	C00557	53.940	0.2547
T030080,T388339	C04032	52.682	0.2525
T030080,T388339	C01226	53.038	0.2466
T030080,T388339	C02113	56.577	0.2487
T030080,T388339	C02595	54.788	0.2446
T030080,T388339	C00151	58.671	0.2430
T030080,T388339	C04709	51.334	0.2333
T030080,T388339	C01882	58.377	0.2371
T030080,T388339	C00463	56.661	0.2318
T030080,T388339	C02887	57.084	0.2288
T030080,T388339	C04200	51.517	0.2213
T030080,T388339	C03290	60.047	0.2197
T030080,T388339	C00861	52.202	0.2136
T030080,T388339	C04080	52.826	0.2124
T030080,T388339	C02382	55.729	0.2071
T030080,T388339	C04121	51.693	0.2002
T030080,T388339	C01693	56.593	0.1968
T030080,T388339	C01408	59.096	0.1975
T030080,T388339	C01908	58.732	0.1918
T030080,T388339	C03596	58.881	0.1890
T030080,T388339	C02197	56.208	0.1787
T030080,T388339	C00125	64.734	0.1630
T030080,T388339	C02609	56.506	0.1556
T030080,T388339	C01739	57.653	0.1531
T030080,T388339	C02276	50.164	0.1498
T030080,T388339	C02779	73.661	0.1499
T030080,T388339	C00108	59.249	0.1344
T030080,T388339	C00711	63.352	0.1284
T030080,T388339	C00612	62.472	0.1141
T030080,T388339	C03560	48.863	0.1016
T030080,T388339	C01273	60.545	0.0982
T030080,T388339	C00399	52.532	0.0780
T061964,T166256	C01870	74.983	0.2392
T061964,T166256	C00587	69.426	0.2138
T061964,T166256	C00075	72.503	0.2050
T061964,T166256	C04300	74.182	0.1987
T061964,T166256	C01736	90.655	0.2073
T061964,T166256	C01381	76.977	0.1944
T061964,T166256	C03857	70.400	0.1889
T061964,T166256	C00557	79.422	0.1874
T061964,T166256	C01970	82.920	0.1868
T061964,T166256	C02172	80.632	0.1826
T061964,T166256	C02722	76.834	0.1795
T061964,T166256	C03589	80.080	0.1806
T061964,T166256	C02595	84.309	0.1826
T061964,T166256	C02078	85.473	0.1820
T061964,T166256	C02355	90.055	0.1814
T061964,T166256	C01869	82.859	0.1732
T061964,T166256	C02869	79.738	0.1696
T061964,T166256	C04709	76.252	0.1673
T061964,T166256	C01622	83.850	0.1661
T061964,T166256	C01404	78.399	0.1632
T061964,T166256	C00990	83.466	0.1642
T061964,T166256	C01878	77.594	0.1609
T061964,T166256	C04175	73.019	0.1558
T061964,T166256	C04080	78.320	0.1542
T061964,T166256	C02887	89.301	0.1562
T061964,T166256	C01540	90.645	0.1550
T061964,T166256	C02609	70.348	0.1357
T061964,T166256	C01908	84.235	0.1409
T061964,T166256	C03176	79.032	0.1328
T061964,T166256	C02913	78.116	0.1310
T061964,T166256	C00842	91.737	0.1344
T061964,T166256	C02504	85.749	0.1297
T061964,T166256	C00125	94.217	0.1321
T061964,T166256	C02779	84.944	0.1263
T061964,T166256	C01108	95.462	0.1203
T061964,T166256	C03596	91.307	0.1181
T061964,T166256	C02382	93.648	0.1155
T061964,T166256	C00861	100.000	0.1164
T061964,T166256	C01693	100.000	0.1139
T061964,T166256	C00612	81.528	0.0976
T061964,T166256	C02197	92.825	0.1002
T061964,T166256	C00108	90.326	0.0975
T061964,T166256	C03290	100.000	0.0936
T061964,T166256	C01739	97.338	0.0871
T061964,T166256	C01408	96.995	0.0842
T061964,T166256	C03560	85.031	0.0711
T061964,T166256	C02276	100.000	0.0740
T061964,T166256	C00399	76.785	0.0518
T061964,T166256	C00711	100.000	0.0568
T061964,T166256	C01273	100.000	0.0500
T096474,T297059	C02373	40.829	0.4305
T096474,T297059	C00334	39.390	0.4186
T096474,T297059	C01684	44.942	0.3807
T096474,T297059	C02465	46.743	0.3453
T096474,T297059	C01870	45.152	0.3419
T096474,T297059	C01562	44.731	0.3315
T096474,T297059	C01059	50.747	0.3269
T096474,T297059	C01352	45.982	0.3197
T096474,T297059	C02595	44.731	0.3162
T096474,T297059	C01080	49.074	0.3187
T096474,T297059	C01622	46.470	0.3157
T096474,T297059	C04300	44.785	0.3139
T096474,T297059	C03127	44.485	0.3093
T096474,T297059	C01400	46.927	0.3065
T096474,T297059	C00990	44.490	0.3029
T096474,T297059	C02172	42.518	0.2954
T096474,T297059	C01226	46.482	0.2972
T096474,T297059	C00759	50.486	0.2987
T096474,T297059	C01530	49.382	0.2963
T096474,T297059	C01869	48.766	0.2938
T096474,T297059	C02061	46.063	0.2916
T096474,T297059	C00088	45.369	0.2906
T096474,T297059	C03857	46.701	0.2892
T096474,T297059	C01736	55.062	0.2920
T096474,T297059	C01404	45.267	0.2771
T096474,T297059	C02742	49.980	0.2805
T096474,T297059	C02078	53.463	0.2819
T096474,T297059	C02722	52.731	0.2803
T096474,T297059	C02113	51.354	0.2791
T096474,T297059	C02869	43.378	0.2630
T096474,T297059	C02355	51.449	0.2672
T096474,T297059	C04175	39.644	0.2501
T096474,T297059	C01540	49.270	0.2562
T096474,T297059	C00842	49.437	0.2541
T096474,T297059	C01381	47.422	0.2507
T096474,T297059	C02504	53.566	0.2502
T096474,T297059	C01882	51.824	0.2465
T096474,T297059	C01908	50.456	0.2451
T096474,T297059	C04080	48.467	0.2412
T096474,T297059	C01878	58.415	0.2301
T096474,T297059	C00125	51.052	0.2172
T096474,T297059	C01108	57.189	0.2144
T096474,T297059	C01693	49.742	0.2100
T096474,T297059	C00861	52.956	0.2112
T096474,T297059	C02913	55.648	0.2048
T096474,T297059	C02609	43.070	0.1970
T096474,T297059	C01739	50.041	0.1910
T096474,T297059	C03290	51.401	0.1896
T096474,T297059	C00711	58.158	0.1199
T096474,T297059	C01273	53.370	0.1126
T096474,T388343	C00334	35.535	0.5573
T096474,T388343	C02373	35.268	0.5002
T096474,T388343	C01080	40.679	0.4453
T096474,T388343	C01562	39.883	0.4365
T096474,T388343	C01870	40.759	0.4347
T096474,T388343	C01684	40.219	0.4317
T096474,T388343	C02595	41.489	0.4286
T096474,T388343	C01400	38.304	0.4150
T096474,T388343	C01059	43.533	0.4164
T096474,T388343	C02465	40.111	0.4109
T096474,T388343	C00759	41.177	0.4091
T096474,T388343	C03302	42.979	0.4103
T096474,T388343	C04300	39.561	0.4025
T096474,T388343	C02355	41.000	0.4036
T096474,T388343	C01622	41.155	0.4017
T096474,T388343	C02172	39.652	0.3956
T096474,T388343	C01530	39.961	0.3920
T096474,T388343	C00800	33.869	0.3848
T096474,T388343	C01574	43.432	0.3893
T096474,T388343	C01007	36.822	0.3782
T096474,T388343	C01474	42.964	0.3789
T096474,T388343	C00075	41.394	0.3745
T096474,T388343	C03857	40.903	0.3667
T096474,T388343	C01226	41.893	0.3657
T096474,T388343	C02869	41.757	0.3641
T096474,T388343	C00990	38.466	0.3601
T096474,T388343	C02742	40.096	0.3586
T096474,T388343	C04175	35.484	0.3473
T096474,T388343	C02061	43.032	0.3519
T096474,T388343	C01869	44.147	0.3528
T096474,T388343	C00088	39.257	0.3425
T096474,T388343	C00557	45.417	0.3415
T096474,T388343	C00861	37.944	0.3336
T096474,T388343	C01404	39.377	0.3301
T096474,T388343	C01908	42.135	0.3292
T096474,T388343	C01540	42.535	0.3270
T096474,T388343	C01970	47.255	0.3292
T096474,T388343	C02722	45.137	0.3226
T096474,T388343	C04200	40.065	0.3153
T096474,T388343	C01882	45.786	0.3134
T096474,T388343	C04032	38.075	0.3046
T096474,T388343	C00842	44.791	0.3096
T096474,T388343	C00125	42.564	0.3023
T096474,T388343	C03290	39.384	0.2763
T096474,T388343	C02504	47.037	0.2804
T096474,T388343	C01693	43.305	0.2628
T096474,T388343	C01108	48.677	0.2555
T096474,T388343	C01739	43.784	0.2505
T096474,T388343	C02609	38.522	0.2286
T096474,T388343	C00108	42.717	0.2094
T105634,T219751	C01870	71.565	0.2067
T105634,T219751	C01562	79.323	0.2088
T105634,T219751	C01684	78.012	0.2018
T105634,T219751	C01080	74.731	0.1848
T105634,T219751	C00075	70.442	0.1798
T105634,T219751	C01869	75.846	0.1777
T105634,T219751	C01400	71.453	0.1743
T105634,T219751	C02172	75.438	0.1722
T105634,T219751	C01530	74.129	0.1705
T105634,T219751	C04300	69.024	0.1680
T105634,T219751	C02722	83.791	0.1728
T105634,T219751	C02355	86.872	0.1708
T105634,T219751	C01574	81.377	0.1663
T105634,T219751	C03857	72.882	0.1616
T105634,T219751	C01404	76.053	0.1618
T105634,T219751	C02869	79.946	0.1563
T105634,T219751	C02595	75.807	0.1531
T105634,T219751	C01622	78.860	0.1444
T105634,T219751	C00990	80.281	0.1418
T105634,T219751	C00842	88.375	0.1392
T105634,T219751	C01908	87.798	0.1380
T105634,T219751	C04080	70.777	0.1294
T105634,T219751	C04175	74.221	0.1304
T105634,T219751	C02504	77.169	0.1294
T105634,T219751	C01882	86.537	0.1303
T105634,T219751	C01693	86.292	0.1274
T105634,T219751	C00125	85.402	0.1244
T105634,T219751	C01540	81.657	0.1219
T105634,T219751	C03589	89.594	0.1238
T105634,T219751	C04121	75.773	0.1121
T105634,T219751	C01878	83.494	0.1135
T105634,T219751	C02382	90.698	0.1142
T105634,T219751	C03596	77.575	0.1069
T105634,T219751	C00861	85.540	0.1091
T105634,T219751	C01108	93.601	0.1108
T105634,T219751	C02609	71.251	0.0970
T105634,T219751	C01739	80.246	0.0980
T105634,T219751	C02913	87.856	0.0974
T105634,T219751	C02197	88.500	0.0959
T105634,T219751	C00108	86.892	0.0898
T105634,T219751	C03290	92.602	0.0872
T105634,T219751	C03176	89.201	0.0843
T105634,T219751	C02779	93.848	0.0761
T105634,T219751	C03560	75.344	0.0714
T105634,T219751	C02276	85.350	0.0731
T105634,T219751	C00612	75.517	0.0685
T105634,T219751	C01408	94.768	0.0706
T105634,T219751	C01273	93.520	0.0556
T105634,T219751	C00711	100.000	0.0520
T105634,T219751	C00399	78.420	0.0500
T105634,T285845	C00759	100.000	0.1465
T105634,T285845	C01400	100.000	0.1406
T105634,T285845	C01007	100.000	0.1319
T105634,T285845	C02742	100.000	0.1224
T105634,T285845	C00800	95.585	0.1147
T105634,T285845	C01574	100.000	0.1222
T105634,T285845	C02172	100.000	0.1201
T105634,T285845	C00075	100.000	0.1194
T105634,T285845	C03857	100.000	0.1122
T105634,T285845	C02722	100.000	0.1236
T105634,T285845	C04325	100.000	0.1167
T105634,T285845	C04032	100.000	0.1128
T105634,T285845	C00151	100.000	0.1169
T105634,T285845	C01404	100.000	0.1109
T105634,T285845	C02355	100.000	0.1167
T105634,T285845	C01622	100.000	0.1137
T105634,T285845	C00463	100.000	0.1159
T105634,T285845	C02869	100.000	0.1103
T105634,T285845	C02504	100.000	0.1057
T105634,T285845	C02887	100.000	0.1032
T105634,T285845	C01908	100.000	0.1031
T105634,T285845	C00861	100.000	0.0941
T105634,T285845	C00990	100.000	0.0965
T105634,T285845	C01540	100.000	0.0986
T105634,T285845	C04175	100.000	0.0908
T105634,T285845	C04709	100.000	0.0941
T105634,T285845	C01882	100.000	0.0962
T105634,T285845	C03290	100.000	0.0871
T105634,T285845	C01693	100.000	0.0900
T105634,T285845	C01878	100.000	0.0932
T105634,T285845	C00842	100.000	0.0895
T105634,T285845	C04121	100.000	0.0827
T105634,T285845	C00125	100.000	0.0798
T105634,T285845	C02382	100.000	0.0802
T105634,T285845	C01408	100.000	0.0747
T105634,T285845	C01739	100.000	0.0762
T105634,T285845	C03596	100.000	0.0755
T105634,T285845	C02609	100.000	0.0708
T105634,T285845	C02276	100.000	0.0641
T105634,T285845	C02197	100.000	0.0721
T105634,T285845	C01108	100.000	0.0717
T105634,T285845	C03176	100.000	0.0721
T105634,T285845	C02913	100.000	0.0696
T105634,T285845	C00108	100.000	0.0596
T105634,T285845	C00711	100.000	0.0587
T105634,T285845	C03560	100.000	0.0512
T105634,T285845	C02779	100.000	0.0610
T105634,T285845	C00612	100.000	0.0531
T105634,T285845	C01273	100.000	0.0500
T105634,T285845	C00399	100.000	0.0500
T120742,T496922	C02373	60.107	0.2866
T120742,T496922	C00334	63.518	0.2675
T120742,T496922	C01684	63.952	0.2439
T120742,T496922	C01870	67.172	0.2452
T120742,T496922	C01562	66.585	0.2350
T120742,T496922	C02595	67.190	0.2264
T120742,T496922	C02172	63.038	0.2233
T120742,T496922	C04300	61.633	0.2178
T120742,T496922	C02869	69.606	0.2078
T120742,T496922	C01404	64.408	0.2036
T120742,T496922	C03857	65.812	0.2033
T120742,T496922	C01574	68.693	0.2002
T120742,T496922	C02355	69.621	0.1981
T120742,T496922	C01622	75.084	0.1971
T120742,T496922	C00075	70.813	0.1913
T120742,T496922	C00990	73.123	0.1835
T120742,T496922	C02113	73.739	0.1821
T120742,T496922	C04175	60.196	0.1731
T120742,T496922	C02722	70.604	0.1759
T120742,T496922	C01540	71.632	0.1747
T120742,T496922	C04200	65.671	0.1668
T120742,T496922	C00842	79.232	0.1715
T120742,T496922	C01882	71.118	0.1622
T120742,T496922	C01908	69.012	0.1571
T120742,T496922	C04080	68.637	0.1548
T120742,T496922	C03589	79.539	0.1593
T120742,T496922	C04709	71.879	0.1540
T120742,T496922	C00125	75.483	0.1511
T120742,T496922	C04032	68.998	0.1472
T120742,T496922	C04121	70.309	0.1464
T120742,T496922	C01693	73.266	0.1406
T120742,T496922	C00861	74.064	0.1376
T120742,T496922	C02382	77.971	0.1371
T120742,T496922	C03596	71.509	0.1262
T120742,T496922	C03290	74.647	0.1224
T120742,T496922	C01108	77.439	0.1234
T120742,T496922	C02913	82.912	0.1219
T120742,T496922	C02197	79.872	0.1186
T120742,T496922	C03176	78.986	0.1145
T120742,T496922	C02609	63.671	0.1077
T120742,T496922	C01739	73.511	0.1047
T120742,T496922	C00108	73.891	0.1005
T120742,T496922	C01408	81.886	0.0980
T120742,T496922	C02779	89.346	0.0955
T120742,T496922	C00612	73.150	0.0838
T120742,T496922	C02276	75.545	0.0833
T120742,T496922	C03560	65.222	0.0779
T120742,T496922	C01273	78.682	0.0722
T120742,T496922	C00711	83.235	0.0640
T120742,T496922	C00399	65.893	0.0548
T132930,T166260	C00875	38.223	0.5404
T132930,T166260	C03302	36.289	0.5248
T132930,T166260	C01562	39.103	0.5281
T132930,T166260	C01352	32.852	0.4841
T132930,T166260	C00334	40.573	0.4924
T132930,T166260	C03127	36.925	0.4841
T132930,T166260	C00557	39.372	0.4804
T132930,T166260	C01474	36.370	0.4718
T132930,T166260	C02061	33.672	0.4582
T132930,T166260	C00088	36.107	0.4577
T132930,T166260	C01869	38.367	0.4511
T132930,T166260	C01530	41.905	0.4496
T132930,T166260	C02373	39.557	0.4445
T132930,T166260	C04080	35.538	0.4371
T132930,T166260	C02078	41.647	0.4436
T132930,T166260	C04200	34.961	0.4325
T132930,T166260	C01970	42.165	0.4404
T132930,T166260	C01381	37.356	0.4302
T132930,T166260	C01736	41.116	0.4329
T132930,T166260	C01226	36.608	0.4240
T132930,T166260	C01870	40.889	0.4269
T132930,T166260	C00463	41.553	0.4239
T132930,T166260	C02113	38.321	0.4186
T132930,T166260	C01059	40.975	0.4208
T132930,T166260	C02465	38.926	0.4138
T132930,T166260	C01080	39.868	0.4113
T132930,T166260	C00587	39.029	0.4040
T132930,T166260	C02887	45.719	0.4016
T132930,T166260	C04709	36.449	0.3894
T132930,T166260	C04325	43.647	0.3948
