task_id_list	courier_id	total_score	willingness
T241539,T427252	C04542	41.442	0.3820
T241539,T427252	C00070	42.744	0.3821
T241539,T427252	C00077	42.923	0.3782
T241539,T427252	C00521	40.047	0.3713
T241539,T427252	C01136	43.145	0.3760
T241539,T427252	C02128	44.043	0.3751
T241539,T427252	C01259	40.554	0.3666
T241539,T427252	C00557	41.931	0.3694
T241539,T427252	C04171	40.054	0.3633
T241539,T427252	C02675	43.359	0.3563
T241539,T427252	C02054	41.112	0.3461
T241539,T427252	C02483	39.322	0.3374
T241539,T427252	C00059	43.477	0.3445
T241539,T427252	C01347	40.851	0.3348
T241539,T427252	C00239	40.105	0.3250
T241539,T427252	C01026	42.750	0.3055
T261724,T451385	C00467	39.186	0.5336
T261724,T451385	C00159	38.756	0.5064
T261724,T451385	C01254	39.520	0.5042
T261724,T451385	C03070	39.013	0.4823
T261724,T451385	C00889	41.344	0.4613
T261724,T451385	C04542	40.277	0.4583
T261724,T451385	C00122	39.064	0.4548
T261724,T451385	C01227	39.703	0.4515
T261724,T451385	C00379	42.335	0.4511
T261724,T451385	C03250	41.042	0.4415
T261724,T451385	C00557	39.612	0.4343
T261724,T451385	C02006	41.702	0.4344
T261724,T451385	C03901	40.329	0.4304
T261724,T451385	C03154	41.226	0.4231
T261724,T451385	C02915	41.606	0.4222
T261724,T451385	C04202	38.396	0.4117
T261724,T451385	C03593	40.261	0.4091
T261724,T451385	C01241	42.599	0.4145
T261724,T451385	C00070	41.429	0.4112
T261724,T451385	C00243	42.952	0.4088
T261724,T451385	C02715	40.383	0.4008
T261724,T451385	C03868	40.189	0.3857
T261724,T451385	C01178	41.748	0.3890
T261724,T451385	C00077	42.280	0.3787
T261724,T451385	C01143	43.060	0.3801
T261724,T451385	C02128	42.890	0.3781
T261724,T451385	C03135	40.356	0.3716
T261724,T451385	C02054	38.974	0.3679
T261724,T451385	C00206	41.486	0.3691
T261724,T451385	C00064	44.462	0.3749
T261724,T451385	C03618	41.696	0.3677
T261724,T451385	C02309	41.852	0.3595
T261724,T451385	C01347	40.426	0.3485
T261724,T451385	C00239	39.758	0.3337
T261724,T451385	C01136	43.031	0.3393
T261724,T451385	C00552	38.711	0.3053
T261724,T451385	C04032	42.867	0.3048
T261724,T451385	C02211	41.104	0.2985
T261724,T451385	C01877	37.582	0.2897
T261724,T545220	C00379	37.733	0.5516
T261724,T545220	C03901	35.949	0.5457
T261724,T545220	C02915	36.816	0.5330
T261724,T545220	C00889	37.084	0.5325
T261724,T545220	C03070	38.636	0.5253
T261724,T545220	C00571	38.769	0.5206
T261724,T545220	C01143	38.031	0.5154
T261724,T545220	C00467	37.831	0.4997
T261724,T545220	C01254	40.158	0.4974
T261724,T545220	C00557	35.647	0.4824
T261724,T545220	C02128	38.621	0.4869
T261724,T545220	C02907	38.996	0.4857
T261724,T545220	C00243	38.779	0.4683
T261724,T545220	C02715	35.341	0.4518
T261724,T545220	C02006	38.506	0.4588
T261724,T545220	C02884	37.764	0.4566
T261724,T545220	C00064	37.372	0.4516
T261724,T545220	C03135	35.646	0.4431
T261724,T545220	C03618	36.925	0.4461
T261724,T545220	C00077	39.817	0.4533
T261724,T545220	C01178	37.711	0.4456
T261724,T545220	C01227	39.658	0.4406
T261724,T545220	C03593	39.716	0.4370
T261724,T545220	C03107	37.828	0.4283
T261724,T545220	C02469	39.729	0.4310
T261724,T545220	C00205	37.778	0.4189
T261724,T545220	C02309	37.749	0.4185
T261724,T545220	C02483	37.686	0.4177
T261724,T545220	C01259	39.177	0.4196
T261724,T545220	C00206	37.890	0.4128
T261724,T545220	C03154	40.195	0.4165
T261724,T545220	C02675	37.147	0.4016
T261724,T545220	C00059	39.581	0.4040
T261724,T545220	C04032	38.157	0.3992
T261724,T545220	C03298	37.083	0.3925
T261724,T545220	C03182	38.998	0.3847
T261724,T545220	C00239	36.061	0.3727
T261724,T545220	C04171	37.170	0.3747
T261724,T545220	C02211	35.929	0.3592
T315426,T356881	C01254	37.382	0.5450
T315426,T356881	C02006	36.665	0.5369
T315426,T356881	C00467	37.888	0.5379
T315426,T356881	C02907	37.947	0.5326
T315426,T356881	C00159	37.286	0.5080
T315426,T356881	C00889	36.850	0.5019
T315426,T356881	C03901	37.410	0.4999
T315426,T356881	C03070	37.173	0.4952
T315426,T356881	C00557	36.117	0.4914
T315426,T356881	C02469	38.848	0.4933
T315426,T356881	C00243	38.177	0.4889
T315426,T356881	C00571	38.324	0.4773
T315426,T356881	C00205	36.889	0.4714
T315426,T356881	C03618	35.911	0.4684
T315426,T356881	C02884	37.389	0.4710
T315426,T356881	C00379	38.084	0.4706
T315426,T356881	C04542	38.456	0.4656
T315426,T356881	C01707	37.934	0.4635
T315426,T356881	C00077	39.232	0.4649
T315426,T356881	C01143	38.725	0.4612
T315426,T356881	C01241	39.542	0.4614
T315426,T356881	C02915	38.653	0.4549
T315426,T356881	C03349	38.434	0.4508
T315426,T356881	C03154	39.086	0.4484
T315426,T356881	C00122	38.944	0.4465
T315426,T356881	C02715	36.628	0.4378
T315426,T356881	C02128	38.087	0.4391
T315426,T356881	C00521	36.330	0.4339
T315426,T356881	C03107	38.294	0.4337
T315426,T356881	C00064	37.341	0.4285
T315426,T356881	C03868	37.950	0.4278
T315426,T356881	C01259	36.441	0.4216
T315426,T356881	C02483	37.667	0.4165
T315426,T356881	C04171	37.535	0.4123
T315426,T356881	C00070	39.239	0.4033
T315426,T356881	C01178	39.131	0.3981
T315426,T356881	C00239	36.642	0.3780
T315426,T356881	C04032	39.552	0.3782
T315426,T356881	C02211	37.674	0.3661
T315426,T451385	C00159	37.864	0.5214
T315426,T451385	C00467	36.606	0.4962
T315426,T451385	C01227	37.438	0.4971
T315426,T451385	C03070	39.514	0.4855
T315426,T451385	C02006	38.638	0.4550
T315426,T451385	C00122	38.295	0.4468
T315426,T451385	C00889	40.138	0.4501
T315426,T451385	C00571	41.042	0.4523
T315426,T451385	C00379	40.760	0.4507
T315426,T451385	C00243	40.733	0.4459
T315426,T451385	C02884	40.696	0.4398
T315426,T451385	C03593	38.349	0.4301
T315426,T451385	C03618	39.344	0.4274
T315426,T451385	C01143	41.785	0.4260
T315426,T451385	C04542	38.917	0.4178
T315426,T451385	C03901	39.349	0.4090
T315426,T451385	C02128	43.273	0.4092
T315426,T451385	C02469	41.602	0.4030
T315426,T451385	C00557	40.757	0.3950
T315426,T451385	C02907	41.072	0.3914
T315426,T451385	C03154	42.349	0.3916
T315426,T451385	C00206	41.969	0.3898
T315426,T451385	C02915	40.926	0.3854
T315426,T451385	C02715	39.319	0.3741
T315426,T451385	C03182	40.615	0.3766
T315426,T451385	C00205	41.726	0.3789
T315426,T451385	C02054	38.431	0.3667
T315426,T451385	C03107	43.223	0.3740
T315426,T451385	C01707	41.736	0.3684
T315426,T451385	C04202	41.299	0.3626
T315426,T451385	C01178	41.740	0.3589
T315426,T451385	C02483	41.282	0.3543
T315426,T451385	C00070	43.954	0.3553
T315426,T451385	C00521	40.055	0.3420
T315426,T451385	C01877	36.926	0.3294
T315426,T451385	C02675	41.853	0.3368
T315426,T451385	C00239	39.468	0.3235
T315426,T451385	C04032	43.023	0.3210
T315426,T451385	C01026	43.760	0.3214
T315426,T545220	C00467	36.049	0.6131
T315426,T545220	C00571	36.618	0.5772
T315426,T545220	C01143	35.639	0.5678
T315426,T545220	C02006	34.202	0.5613
T315426,T545220	C00159	35.560	0.5639
T315426,T545220	C00557	34.102	0.5559
T315426,T545220	C02469	35.959	0.5549
T315426,T545220	C00205	35.336	0.5519
T315426,T545220	C03070	35.330	0.5510
T315426,T545220	C02884	35.293	0.5460
T315426,T545220	C02128	37.452	0.5481
T315426,T545220	C02907	35.651	0.5396
T315426,T545220	C00379	35.939	0.5375
T315426,T545220	C03901	34.429	0.5306
T315426,T545220	C03349	36.042	0.5338
T315426,T545220	C00889	35.218	0.5209
T315426,T545220	C01254	36.272	0.5189
T315426,T545220	C04542	35.761	0.5031
T315426,T545220	C00064	35.697	0.5026
T315426,T545220	C00243	35.343	0.4982
T315426,T545220	C03154	37.105	0.4981
T315426,T545220	C02715	35.145	0.4904
T315426,T545220	C03618	34.180	0.4868
T315426,T545220	C01227	36.770	0.4939
T315426,T545220	C03250	36.189	0.4882
T315426,T545220	C01259	34.344	0.4780
T315426,T545220	C00077	37.300	0.4860
T315426,T545220	C02915	35.395	0.4698
T315426,T545220	C03135	34.900	0.4662
T315426,T545220	C04202	35.215	0.4662
T315426,T545220	C02309	36.969	0.4673
T315426,T545220	C00521	33.893	0.4576
T315426,T545220	C00059	35.822	0.4620
T315426,T545220	C00239	34.438	0.4564
T315426,T545220	C02675	35.598	0.4524
T315426,T545220	C01178	37.442	0.4481
T315426,T545220	C02483	35.178	0.4353
T315426,T545220	C01707	34.430	0.4298
T315426,T545220	C01026	36.166	0.4245
T356881,T514044	C00379	46.051	0.3370
T356881,T514044	C00206	47.782	0.3200
T356881,T514044	C02915	48.089	0.3070
T356881,T514044	C03901	47.119	0.3030
T356881,T514044	C00889	47.732	0.2834
T356881,T514044	C00557	48.375	0.2811
T356881,T514044	C00467	49.662	0.2782
T356881,T514044	C03070	50.320	0.2728
T356881,T514044	C01178	48.870	0.2604
T356881,T514044	C04032	48.469	0.2595
T356881,T514044	C02675	48.312	0.2586
T356881,T514044	C01143	51.761	0.2562
T356881,T514044	C02128	52.834	0.2489
T356881,T514044	C00243	50.597	0.2444
T356881,T514044	C02715	47.672	0.2397
T356881,T514044	C02211	50.345	0.2235
T356881,T514044	C00239	48.146	0.2190
T356881,T514044	C03154	54.777	0.2254
T356881,T514044	C03593	51.848	0.2204
T356881,T514044	C00064	51.326	0.2172
T356881,T514044	C00205	51.540	0.2136
T356881,T514044	C02309	52.105	0.2133
T356881,T514044	C03868	54.510	0.2159
T356881,T514044	C04202	51.104	0.2040
T356881,T514044	C03107	52.790	0.2058
T356881,T514044	C00059	53.471	0.2066
T356881,T514044	C03135	47.077	0.1921
T356881,T514044	C03182	51.159	0.1934
T356881,T514044	C02483	48.895	0.1895
T356881,T514044	C01707	52.353	0.1900
T356881,T514044	C03298	47.867	0.1849
T356881,T514044	C04171	53.568	0.1886
T356881,T514044	C01136	57.216	0.1926
T356881,T514044	C01026	57.061	0.1727
T356881,T514044	C01160	50.381	0.1646
T356881,T514044	C01113	55.594	0.1699
T356881,T514044	C00552	50.464	0.1556
T356881,T514044	C02970	54.815	0.1261
T356881,T514044	C00709	52.678	0.0941
T356881,T552947	C01227	99.453	0.1164
T356881,T552947	C02469	100.000	0.1179
T356881,T552947	C01259	98.131	0.1087
T356881,T552947	C04542	100.000	0.1127
T356881,T552947	C03154	100.000	0.1157
T356881,T552947	C00122	93.640	0.1021
T356881,T552947	C01241	100.000	0.1068
T356881,T552947	C00064	100.000	0.1079
T356881,T552947	C03593	100.000	0.1002
T356881,T552947	C04202	100.000	0.0935
T356881,T552947	C03868	100.000	0.0975
T356881,T552947	C01136	100.000	0.0922
T356881,T552947	C04171	100.000	0.0897
T356881,T552947	C00070	100.000	0.0964
T356881,T552947	C00206	100.000	0.0957
T356881,T552947	C01707	100.000	0.0915
T356881,T552947	C01347	100.000	0.0844
T356881,T552947	C00521	100.000	0.0813
T356881,T552947	C00059	100.000	0.0881
T356881,T552947	C01877	96.922	0.0767
T356881,T552947	C00552	100.000	0.0792
T356881,T552947	C00205	100.000	0.0912
T356881,T552947	C02483	100.000	0.0814
T356881,T552947	C03182	100.000	0.0822
T356881,T552947	C01178	100.000	0.0893
T356881,T552947	C01026	100.000	0.0796
T356881,T552947	C00239	100.000	0.0748
T356881,T552947	C03135	100.000	0.0786
T356881,T552947	C04032	100.000	0.0781
T356881,T552947	C02054	100.000	0.0740
T356881,T552947	C02309	100.000	0.0799
T356881,T552947	C01160	100.000	0.0724
T356881,T552947	C03107	100.000	0.0761
T356881,T552947	C02675	100.000	0.0714
T356881,T552947	C03298	100.000	0.0667
T356881,T552947	C02211	100.000	0.0644
T356881,T552947	C01113	100.000	0.0647
T356881,T552947	C00709	97.462	0.0500
T356881,T552947	C02970	100.000	0.0500
T373492,T381536	C03593	87.909	0.1029
T373492,T381536	C01227	83.017	0.0949
T373492,T381536	C04542	85.944	0.0948
T373492,T381536	C03154	89.810	0.0939
T373492,T381536	C03868	91.643	0.0937
T373492,T381536	C00077	93.187	0.0936
T373492,T381536	C00122	85.292	0.0867
T373492,T381536	C02469	95.164	0.0925
T373492,T381536	C00064	89.687	0.0864
T373492,T381536	C01241	92.488	0.0879
T373492,T381536	C04202	83.428	0.0791
T373492,T381536	C03618	92.843	0.0797
T373492,T381536	C01136	94.105	0.0770
T373492,T381536	C00059	89.553	0.0725
T373492,T381536	C00070	91.365	0.0727
T373492,T381536	C00521	86.223	0.0686
T373492,T381536	C01707	97.145	0.0713
T373492,T381536	C02054	86.531	0.0651
T373492,T381536	C01347	87.998	0.0657
T373492,T381536	C01877	80.611	0.0606
T373492,T381536	C04171	94.557	0.0673
T373492,T381536	C00206	100.000	0.0758
T373492,T381536	C03135	99.393	0.0679
T373492,T381536	C03107	100.000	0.0698
T373492,T381536	C01026	98.443	0.0667
T373492,T381536	C01178	100.000	0.0739
T373492,T381536	C00552	82.885	0.0569
T373492,T381536	C00239	97.764	0.0639
T373492,T381536	C03182	98.391	0.0641
T373492,T381536	C02483	98.167	0.0632
T373492,T381536	C02309	100.000	0.0669
T373492,T381536	C02675	100.000	0.0681
T373492,T381536	C01113	100.000	0.0650
T373492,T381536	C04032	100.000	0.0591
T373492,T381536	C01160	96.456	0.0522
T373492,T381536	C00709	80.119	0.0500
T373492,T381536	C02211	100.000	0.0569
T373492,T381536	C03298	100.000	0.0532
T373492,T381536	C02970	100.000	0.0500
T373492,T427252	C01227	91.109	0.1089
T373492,T427252	C00122	87.274	0.1048
T373492,T427252	C03154	97.926	0.1118
T373492,T427252	C02469	94.483	0.1084
T373492,T427252	C00064	95.427	0.1092
T373492,T427252	C01241	97.915	0.1041
T373492,T427252	C03593	97.299	0.1032
T373492,T427252	C04542	95.787	0.0986
T373492,T427252	C01259	96.875	0.0991
T373492,T427252	C03868	100.000	0.0991
T373492,T427252	C00070	100.000	0.0937
T373492,T427252	C04202	96.470	0.0862
T373492,T427252	C01707	100.000	0.0929
T373492,T427252	C00521	95.825	0.0818
T373492,T427252	C00059	100.000	0.0887
T373492,T427252	C01026	100.000	0.0856
T373492,T427252	C00205	100.000	0.0935
T373492,T427252	C02054	97.346	0.0814
T373492,T427252	C01136	98.991	0.0825
T373492,T427252	C01347	95.745	0.0790
T373492,T427252	C00552	93.068	0.0772
T373492,T427252	C03135	100.000	0.0827
T373492,T427252	C01877	87.888	0.0701
T373492,T427252	C02483	100.000	0.0777
T373492,T427252	C04171	100.000	0.0780
T373492,T427252	C00206	100.000	0.0792
T373492,T427252	C03182	100.000	0.0753
T373492,T427252	C01178	100.000	0.0828
T373492,T427252	C02675	100.000	0.0812
T373492,T427252	C04032	100.000	0.0778
T373492,T427252	C03107	100.000	0.0778
T373492,T427252	C00239	100.000	0.0681
T373492,T427252	C02309	100.000	0.0751
T373492,T427252	C01160	100.000	0.0671
T373492,T427252	C01113	100.000	0.0705
T373492,T427252	C02211	100.000	0.0585
T373492,T427252	C03298	100.000	0.0608
T373492,T427252	C00709	94.332	0.0500
T373492,T427252	C02970	100.000	0.0500
T427252,T514033	C03070	43.512	0.3648
T427252,T514033	C01254	42.616	0.3395
T427252,T514033	C00467	42.233	0.3338
T427252,T514033	C00159	42.657	0.3156
T427252,T514033	C01227	43.047	0.3080
T427252,T514033	C02128	44.752	0.3060
T427252,T514033	C02006	42.796	0.3008
T427252,T514033	C00571	44.650	0.2983
T427252,T514033	C00122	41.795	0.2917
T427252,T514033	C02907	45.092	0.2954
T427252,T514033	C04542	43.857	0.2904
T427252,T514033	C01143	46.631	0.2909
T427252,T514033	C03593	44.715	0.2860
T427252,T514033	C03349	45.783	0.2876
T427252,T514033	C01241	45.744	0.2849
T427252,T514033	C00889	46.592	0.2847
T427252,T514033	C03868	45.969	0.2823
T427252,T514033	C00064	45.494	0.2704
T427252,T514033	C03618	45.238	0.2657
T427252,T514033	C02469	45.039	0.2642
T427252,T514033	C00077	47.144	0.2668
T427252,T514033	C03250	45.648	0.2640
T427252,T514033	C00070	47.695	0.2670
T427252,T514033	C03154	44.685	0.2579
T427252,T514033	C00059	45.283	0.2532
T427252,T514033	C04202	43.184	0.2498
T427252,T514033	C00205	48.290	0.2535
T427252,T514033	C01347	45.267	0.2386
T427252,T514033	C02483	44.346	0.2348
T427252,T514033	C01136	46.080	0.2366
T427252,T514033	C01026	47.472	0.2363
T427252,T514033	C01178	50.142	0.2345
T427252,T514033	C00521	43.787	0.2248
T427252,T514033	C04171	44.646	0.2229
T427252,T514033	C01877	43.270	0.2175
T427252,T514033	C00552	42.931	0.2011
T427252,T514033	C01113	47.814	0.2069
T427252,T514033	C01160	45.400	0.1871
T427252,T514033	C00709	43.021	0.1296
T427252,T545220	C00467	36.664	0.5653
T427252,T545220	C01254	36.774	0.4997
T427252,T545220	C03070	36.911	0.4935
T427252,T545220	C01227	37.242	0.4928
T427252,T545220	C00889	38.865	0.4807
T427252,T545220	C00122	37.197	0.4675
T427252,T545220	C00159	36.699	0.4631
T427252,T545220	C03901	38.498	0.4649
T427252,T545220	C02006	39.039	0.4614
T427252,T545220	C03593	38.585	0.4580
T427252,T545220	C03250	38.515	0.4478
T427252,T545220	C01241	38.930	0.4488
T427252,T545220	C00571	41.454	0.4427
T427252,T545220	C02907	38.918	0.4314
T427252,T545220	C03868	39.488	0.4311
T427252,T545220	C00064	37.276	0.4254
T427252,T545220	C00243	40.739	0.4245
T427252,T545220	C02469	39.503	0.4215
T427252,T545220	C02884	40.999	0.4227
T427252,T545220	C03154	39.316	0.4160
T427252,T545220	C02128	41.423	0.4201
T427252,T545220	C04202	37.062	0.4096
T427252,T545220	C00077	41.090	0.4166
T427252,T545220	C03349	40.723	0.4062
T427252,T545220	C00379	40.305	0.4050
T427252,T545220	C04542	38.388	0.3973
T427252,T545220	C03618	38.996	0.3934
T427252,T545220	C01259	40.077	0.3947
T427252,T545220	C00070	40.554	0.3782
T427252,T545220	C04171	38.031	0.3720
T427252,T545220	C01178	40.909	0.3779
T427252,T545220	C01707	40.609	0.3676
T427252,T545220	C02483	36.806	0.3508
T427252,T545220	C00206	41.124	0.3565
T427252,T545220	C01347	39.780	0.3519
T427252,T545220	C01136	39.174	0.3489
T427252,T545220	C02054	38.848	0.3362
T427252,T545220	C02675	41.451	0.3381
T427252,T545220	C00552	37.997	0.3106
T427252,T555536	C01227	100.000	0.0858
T427252,T555536	C03154	100.000	0.0871
T427252,T555536	C00122	100.000	0.0735
T427252,T555536	C02469	100.000	0.0872
T427252,T555536	C01241	100.000	0.0842
T427252,T555536	C03868	100.000	0.0821
T427252,T555536	C04202	100.000	0.0749
T427252,T555536	C04542	100.000	0.0797
T427252,T555536	C00064	100.000	0.0714
T427252,T555536	C03618	100.000	0.0703
T427252,T555536	C00521	100.000	0.0627
T427252,T555536	C04171	100.000	0.0689
T427252,T555536	C01877	100.000	0.0613
T427252,T555536	C01347	100.000	0.0669
T427252,T555536	C00059	100.000	0.0677
T427252,T555536	C01136	100.000	0.0707
T427252,T555536	C00070	100.000	0.0681
T427252,T555536	C02054	100.000	0.0583
T427252,T555536	C02715	100.000	0.0688
T427252,T555536	C03135	100.000	0.0611
T427252,T555536	C00552	100.000	0.0542
T427252,T555536	C02483	100.000	0.0625
T427252,T555536	C03182	100.000	0.0643
T427252,T555536	C00206	100.000	0.0658
T427252,T555536	C02675	100.000	0.0615
T427252,T555536	C01178	100.000	0.0670
T427252,T555536	C00205	100.000	0.0673
T427252,T555536	C01707	100.000	0.0668
T427252,T555536	C01160	100.000	0.0514
T427252,T555536	C04032	100.000	0.0538
T427252,T555536	C00239	100.000	0.0535
T427252,T555536	C01026	100.000	0.0566
T427252,T555536	C03107	100.000	0.0608
T427252,T555536	C02211	100.000	0.0537
T427252,T555536	C03298	100.000	0.0500
T427252,T555536	C02309	100.000	0.0568
T427252,T555536	C00709	100.000	0.0500
T427252,T555536	C01113	100.000	0.0500
T427252,T555536	C02970	100.000	0.0500
T514044,T555536	C00379	50.450	0.2977
T514044,T555536	C03901	51.085	0.2572
T514044,T555536	C00206	52.430	0.2401
T514044,T555536	C00889	54.086	0.2396
T514044,T555536	C01178	55.404	0.2264
T514044,T555536	C02715	53.906	0.2241
T514044,T555536	C00557	51.839	0.2157
T514044,T555536	C01143	62.988	0.2229
T514044,T555536	C00571	62.592	0.2209
T514044,T555536	C02915	52.847	0.2031
T514044,T555536	C00064	58.966	0.2018
T514044,T555536	C04032	51.919	0.1924
T514044,T555536	C02884	60.787	0.1996
T514044,T555536	C03618	57.437	0.1937
T514044,T555536	C02128	64.860	0.2032
T514044,T555536	C03349	59.922	0.1955
T514044,T555536	C03107	58.788	0.1932
T514044,T555536	C00239	51.571	0.1832
T514044,T555536	C02675	52.799	0.1841
T514044,T555536	C02469	62.592	0.1804
T514044,T555536	C02309	58.600	0.1734
T514044,T555536	C00205	57.657	0.1717
T514044,T555536	C03135	51.873	0.1655
T514044,T555536	C01241	67.512	0.1815
T514044,T555536	C00521	58.254	0.1694
T514044,T555536	C03298	54.976	0.1656
T514044,T555536	C02483	52.903	0.1635
T514044,T555536	C04171	58.747	0.1656
T514044,T555536	C01707	61.673	0.1683
T514044,T555536	C02211	53.885	0.1591
T514044,T555536	C03182	61.627	0.1650
T514044,T555536	C01113	65.003	0.1534
T514044,T555536	C01160	57.787	0.1328
T514044,T555536	C01136	73.529	0.1464
T514044,T555536	C01026	68.146	0.1336
T514044,T555536	C01877	62.233	0.1232
T514044,T555536	C00552	63.129	0.1207
T514044,T555536	C02970	62.246	0.0958
T514044,T555536	C00709	65.599	0.0869
T514044,T558119	C00571	53.451	0.2244
T514044,T558119	C02128	57.330	0.2181
T514044,T558119	C01143	55.840	0.2118
T514044,T558119	C00379	56.418	0.2087
T514044,T558119	C00243	53.348	0.2029
T514044,T558119	C03349	53.682	0.2013
T514044,T558119	C02884	54.956	0.1981
T514044,T558119	C02907	54.665	0.1910
T514044,T558119	C00077	57.654	0.1930
T514044,T558119	C03250	60.638	0.1899
T514044,T558119	C00059	55.307	0.1739
T514044,T558119	C04542	57.140	0.1739
T514044,T558119	C03154	58.072	0.1714
T514044,T558119	C02469	64.131	0.1774
T514044,T558119	C03618	56.548	0.1683
T514044,T558119	C00122	61.343	0.1689
T514044,T558119	C03868	58.268	0.1639
T514044,T558119	C03182	57.261	0.1549
T514044,T558119	C01178	62.557	0.1603
T514044,T558119	C00206	59.401	0.1560
T514044,T558119	C04202	55.983	0.1507
