task_id_list	courier_id	total_score	willingness
T181666,T442247	C01933	27.114	0.1250
T181666,T442247	C01773	26.811	0.1176
T181666,T442247	C00776	24.469	0.1150
T181666,T442247	C00306	21.795	0.0984
T181666,T442247	C00591	24.814	0.0683
T246159,T254779	C02700	14.748	0.2698
T246159,T254779	C01044	17.081	0.2629
T246159,T254779	C04495	16.255	0.2395
T246159,T254779	C00538	15.349	0.2339
T246159,T254779	C02221	16.735	0.2185
T246159,T254779	C00198	15.639	0.2003
T246159,T254779	C01857	15.852	0.1990
T246159,T254779	C03437	17.105	0.1932
T246159,T254779	C00941	17.742	0.1794
T246159,T254779	C01718	17.139	0.1775
T246159,T254779	C00813	18.204	0.1701
T246159,T254779	C01827	17.128	0.1684
T246159,T254779	C01457	14.889	0.1647
T246159,T254779	C01348	19.139	0.1581
T246159,T352956	C02700	18.122	0.2432
T246159,T352956	C01552	20.026	0.2157
T246159,T352956	C00856	19.838	0.2028
T246159,T352956	C02635	20.150	0.1995
T246159,T352956	C03437	17.751	0.1929
T246159,T352956	C01377	17.000	0.1850
T246159,T352956	C00168	15.872	0.1836
T246159,T352956	C01718	18.942	0.1736
T246159,T352956	C00941	21.284	0.1727
T246159,T352956	C03592	20.742	0.1672
T246159,T352956	C01827	19.004	0.1624
T246159,T352956	C01389	21.257	0.1643
T246159,T352956	C00813	20.065	0.1607
T246159,T352956	C02518	17.153	0.1547
T246159,T450357	C02192	20.834	0.2094
T246159,T450357	C04495	19.759	0.2069
T246159,T450357	C00538	19.166	0.1920
T246159,T450357	C00988	19.303	0.1858
T246159,T450357	C02597	20.461	0.1819
T246159,T450357	C00168	17.834	0.1577
T246159,T450357	C02794	20.040	0.1517
T246159,T450357	C01410	24.870	0.1514
T246159,T450357	C00941	21.937	0.1481
T246159,T450357	C01389	22.351	0.1457
T246159,T450357	C00407	20.021	0.1354
T246159,T450357	C01827	21.935	0.1355
T246159,T450357	C00813	23.749	0.1355
T246159,T450357	C02022	22.791	0.1256
T254779,T297393	C02192	12.197	0.2831
T254779,T297393	C04495	12.813	0.2730
T254779,T297393	C03385	11.778	0.2672
T254779,T297393	C01044	12.713	0.2660
T254779,T297393	C02898	12.300	0.2580
T254779,T297393	C00542	13.174	0.2480
T254779,T297393	C02143	13.560	0.2424
T254779,T297393	C01623	12.185	0.2403
T254779,T297393	C01552	13.116	0.2391
T254779,T297393	C00856	14.118	0.2297
T254779,T297393	C02659	15.863	0.2152
T254779,T297393	C01410	13.843	0.2015
T254779,T297393	C02484	14.007	0.1977
T254779,T297393	C00306	11.931	0.1623
T254779,T442247	C03385	11.388	0.3162
T254779,T442247	C00615	12.734	0.3035
T254779,T442247	C04495	10.852	0.2931
T254779,T442247	C00542	12.404	0.2784
T254779,T442247	C02898	11.133	0.2712
T254779,T442247	C01552	11.564	0.2709
T254779,T442247	C02700	13.898	0.2724
T254779,T442247	C01623	10.718	0.2665
T254779,T442247	C02192	10.838	0.2640
T254779,T442247	C01410	12.646	0.2409
T254779,T442247	C01773	13.504	0.2187
T254779,T442247	C02794	12.479	0.2130
T254779,T442247	C01933	13.580	0.2099
T254779,T442247	C03850	12.569	0.2074
T260550,T297393	C01552	21.515	0.1586
T260550,T297393	C02119	22.729	0.1528
T260550,T297393	C01131	20.945	0.1376
T260550,T297393	C01410	24.095	0.1386
T260550,T297393	C02794	20.733	0.1304
T260550,T297393	C01773	26.432	0.1237
T260550,T297393	C02484	24.625	0.1210
T260550,T297393	C03850	23.013	0.1131
T260550,T297393	C00421	24.809	0.1135
T260550,T297393	C03596	21.151	0.1103
T260550,T297393	C01933	27.186	0.1060
T260550,T297393	C00776	22.630	0.1004
T260550,T297393	C00306	22.204	0.0901
T260550,T297393	C00492	28.551	0.0500
T260550,T442247	C03385	16.763	0.2364
T260550,T442247	C02192	16.709	0.2334
T260550,T442247	C04495	16.657	0.2251
T260550,T442247	C01044	17.051	0.2234
T260550,T442247	C02898	16.052	0.2109
T260550,T442247	C01623	16.702	0.1964
T260550,T442247	C02143	17.703	0.1931
T260550,T442247	C02119	18.896	0.1803
T260550,T442247	C01131	19.195	0.1686
T260550,T442247	C02484	19.176	0.1672
T260550,T442247	C00421	22.151	0.1588
T260550,T442247	C03850	19.250	0.1524
T260550,T442247	C03596	18.475	0.1517
T260550,T442247	C00306	18.001	0.1290
T297384,T352956	C00411	27.260	0.1033
T297384,T352956	C03592	32.420	0.0908
T297384,T352956	C00813	35.181	0.0867
T297384,T352956	C01348	33.837	0.0803
T297384,T352956	C00736	34.176	0.0662
T297384,T352956	C00237	35.976	0.0618
T297384,T352956	C00391	29.040	0.0560
T297384,T352956	C02311	28.810	0.0547
T297384,T352956	C02257	31.062	0.0548
T297384,T352956	C00287	33.587	0.0500
T297384,T352956	C00591	31.282	0.0500
T297384,T352956	C01264	33.334	0.0500
T297384,T352956	C00492	36.243	0.0500
T297384,T352956	C01715	37.309	0.0500
T297384,T494659	C01773	35.355	0.0761
T297384,T494659	C01933	40.073	0.0778
T297384,T494659	C00776	34.727	0.0724
T297384,T494659	C00306	32.367	0.0647
T297384,T494659	C02556	40.769	0.0627
T297384,T494659	C00237	42.059	0.0511
T297384,T494659	C00591	35.106	0.0500
T297384,T494659	C02311	36.891	0.0500
T297384,T494659	C01715	37.581	0.0500
T297384,T494659	C01264	39.582	0.0500
T297384,T494659	C00391	40.144	0.0500
T297384,T494659	C02257	41.418	0.0500
T297384,T494659	C00287	45.468	0.0500
T297384,T494659	C00492	45.726	0.0500
T297389,T494659	C01773	33.160	0.0891
T297389,T494659	C00776	30.616	0.0826
T297389,T494659	C01827	29.850	0.0807
T297389,T494659	C02518	26.583	0.0755
T297389,T494659	C00736	30.499	0.0623
T297389,T494659	C02311	25.194	0.0500
T297389,T494659	C00591	30.399	0.0500
T297389,T494659	C00287	31.033	0.0500
T297389,T494659	C01715	34.318	0.0500
T297389,T494659	C00391	34.604	0.0500
T297389,T494659	C01264	34.813	0.0500
T297389,T494659	C02257	36.941	0.0500
T297389,T494659	C00237	38.582	0.0500
T297389,T494659	C00492	40.359	0.0500
T339087,T352956	C00538	18.879	0.1818
T339087,T352956	C00988	19.406	0.1636
T339087,T352956	C00198	19.684	0.1614
T339087,T352956	C01164	21.953	0.1537
T339087,T352956	C02659	25.798	0.1508
T339087,T352956	C01131	23.207	0.1398
T339087,T352956	C03850	22.749	0.1378
T339087,T352956	C02794	23.109	0.1363
T339087,T352956	C03596	21.327	0.1324
T339087,T352956	C01457	20.378	0.1284
T339087,T352956	C01389	24.358	0.1297
T339087,T352956	C00407	20.708	0.1233
T339087,T352956	C02022	22.564	0.1165
T339087,T352956	C02311	19.410	0.0824
T352956,T380452	C04495	18.528	0.2387
T352956,T380452	C02700	19.506	0.2342
T352956,T380452	C00856	20.694	0.2040
T352956,T380452	C02597	19.114	0.2006
T352956,T380452	C02221	20.256	0.2008
T352956,T380452	C00542	20.832	0.1973
T352956,T380452	C01377	16.969	0.1862
T352956,T380452	C00411	17.705	0.1803
T352956,T380452	C00421	22.232	0.1738
T352956,T380452	C00941	22.004	0.1698
T352956,T380452	C00168	18.001	0.1652
T352956,T380452	C00813	22.715	0.1561
T352956,T380452	C01827	21.358	0.1520
T352956,T380452	C01348	22.469	0.1448
T352956,T450357	C02700	18.073	0.2250
T352956,T450357	C02192	19.139	0.2121
T352956,T450357	C00988	17.611	0.1964
T352956,T450357	C02143	20.105	0.1870
T352956,T450357	C00198	16.815	0.1770
T352956,T450357	C03437	18.601	0.1684
T352956,T450357	C00168	16.231	0.1613
T352956,T450357	C01410	22.891	0.1602
T352956,T450357	C01457	16.546	0.1513
T352956,T450357	C01389	21.679	0.1536
T352956,T450357	C01686	19.526	0.1431
T352956,T450357	C01827	19.986	0.1431
T352956,T450357	C02022	19.394	0.1258
T352956,T450357	C02556	22.368	0.1270
T380452,T450357	C00421	26.823	0.1424
T380452,T450357	C01131	24.361	0.1384
T380452,T450357	C00168	20.912	0.1334
T380452,T450357	C00941	25.029	0.1334
T380452,T450357	C00407	20.185	0.1289
T380452,T450357	C03596	23.175	0.1310
T380452,T450357	C03592	25.437	0.1295
T380452,T450357	C01933	25.712	0.1282
T380452,T450357	C01389	26.799	0.1276
T380452,T450357	C00813	25.774	0.1267
T380452,T450357	C01827	23.797	0.1199
T380452,T450357	C01348	27.132	0.1123
T380452,T450357	C02556	28.088	0.1087
T380452,T450357	C02257	22.864	0.0889
T407632,T442247	C02635	28.817	0.1301
T407632,T442247	C01457	25.513	0.0986
T407632,T442247	C01348	28.865	0.0949
T407632,T442247	C01686	26.744	0.0912
T407632,T442247	C02022	30.062	0.0831
T407632,T442247	C00736	32.373	0.0767
T407632,T442247	C02257	26.676	0.0704
T407632,T442247	C00391	26.693	0.0644
T407632,T442247	C02311	24.799	0.0600
T407632,T442247	C00237	31.445	0.0621
T407632,T442247	C00287	30.053	0.0515
T407632,T442247	C01264	29.073	0.0500
T407632,T442247	C00492	31.650	0.0500
T407632,T442247	C01715	35.040	0.0500
T450357,T494659	C03385	17.387	0.2350
T450357,T494659	C01044	16.959	0.2244
T450357,T494659	C02192	17.294	0.2182
T450357,T494659	C01552	17.498	0.2150
T450357,T494659	C02143	18.682	0.1873
T450357,T494659	C02119	19.228	0.1856
T450357,T494659	C01857	17.568	0.1824
T450357,T494659	C01410	19.270	0.1792
T450357,T494659	C00421	21.314	0.1670
T450357,T494659	C02659	20.781	0.1663
T450357,T494659	C03850	19.348	0.1565
T450357,T494659	C01773	20.940	0.1510
T450357,T494659	C00776	18.694	0.1481
T450357,T494659	C00306	17.134	0.1268
T494659,T559682	C03385	10.799	0.3284
T494659,T559682	C00615	10.983	0.3200
T494659,T559682	C04495	9.964	0.3124
T494659,T559682	C01623	9.590	0.3045
T494659,T559682	C02192	11.859	0.3002
T494659,T559682	C02143	11.752	0.2816
T494659,T559682	C01552	10.037	0.2687
T494659,T559682	C00542	10.876	0.2664
T494659,T559682	C02484	11.374	0.2587
T494659,T559682	C02659	12.882	0.2579
T494659,T559682	C01410	11.646	0.2423
T494659,T559682	C03850	11.623	0.2333
T494659,T559682	C01933	11.394	0.2307
T494659,T559682	C03596	10.722	0.2273
T011239,T078127	C00988	17.454	0.1838
T011239,T078127	C00538	17.177	0.1812
T011239,T078127	C02119	20.906	0.1690
T011239,T078127	C03437	20.132	0.1628
T011239,T078127	C01377	16.968	0.1563
T011239,T078127	C01718	19.902	0.1566
T011239,T078127	C01131	19.604	0.1495
T011239,T078127	C01686	19.697	0.1350
T011239,T078127	C03596	18.367	0.1337
T011239,T078127	C00407	18.594	0.1333
T011239,T078127	C02518	18.473	0.1266
T011239,T078127	C02022	21.107	0.1200
T011239,T078127	C00391	18.509	0.0974
T011239,T246159	C00538	21.307	0.1610
T011239,T246159	C02597	22.708	0.1584
T011239,T246159	C01164	24.093	0.1497
T011239,T246159	C03437	23.366	0.1406
T011239,T246159	C00168	20.406	0.1283
T011239,T246159	C00407	21.417	0.1163
T011239,T246159	C01389	25.436	0.1172
T011239,T246159	C03592	24.857	0.1164
T011239,T246159	C01457	21.066	0.1136
T011239,T246159	C00813	27.457	0.1139
T011239,T246159	C00776	27.002	0.1103
T011239,T246159	C02022	24.746	0.1077
T011239,T246159	C01348	26.119	0.1073
T011239,T297389	C01044	22.442	0.1919
T011239,T297389	C03385	23.521	0.1864
T011239,T297389	C02192	23.318	0.1722
T011239,T297389	C02143	24.295	0.1533
T011239,T297389	C02794	22.162	0.1414
T011239,T297389	C01857	21.538	0.1356
T011239,T297389	C00813	28.934	0.1037
T011239,T297389	C01686	26.606	0.0996
T011239,T297389	C01348	28.615	0.0974
T011239,T297389	C02022	27.405	0.0902
T011239,T297389	C02556	30.053	0.0888
T011239,T297389	C00237	29.495	0.0713
T011239,T297389	C00492	30.677	0.0500
T024206,T096817	C01552	21.566	0.1958
T024206,T096817	C02192	20.837	0.1860
T024206,T096817	C02898	19.720	0.1843
T024206,T096817	C00542	22.315	0.1609
T024206,T096817	C01410	22.294	0.1521
T024206,T096817	C02119	23.557	0.1484
T024206,T096817	C01773	23.295	0.1441
T024206,T096817	C01131	20.106	0.1295
T024206,T096817	C02484	23.706	0.1317
T024206,T096817	C02794	21.410	0.1287
T024206,T096817	C00776	21.607	0.1236
T024206,T096817	C01933	25.381	0.1250
T024206,T096817	C00306	19.932	0.1107
T024206,T297393	C02221	20.841	0.1487
T024206,T297393	C02659	22.745	0.1303
T024206,T297393	C03596	19.885	0.1089
T024206,T297393	C01686	21.873	0.1050
T024206,T297393	C00776	22.931	0.0997
T024206,T297393	C01348	23.165	0.0942
T024206,T297393	C02022	22.782	0.0936
T024206,T297393	C00306	22.982	0.0852
T024206,T297393	C00736	23.788	0.0833
T024206,T297393	C02257	20.829	0.0769
T024206,T297393	C00391	21.228	0.0722
T024206,T297393	C00237	24.674	0.0722
T024206,T297393	C01264	21.509	0.0619
T030467,T246159	C00615	16.347	0.2685
T030467,T246159	C01044	17.540	0.2702
T030467,T246159	C02700	17.273	0.2586
T030467,T246159	C04495	17.052	0.2526
T030467,T246159	C02898	18.637	0.2452
T030467,T246159	C02192	19.048	0.2455
T030467,T246159	C02597	17.568	0.2336
T030467,T246159	C00538	15.950	0.2231
T030467,T246159	C02635	20.042	0.2241
T030467,T246159	C00198	16.758	0.2159
T030467,T246159	C03437	17.401	0.2085
T030467,T246159	C00941	19.117	0.1974
T030467,T246159	C02659	20.680	0.1981
T030468,T181666	C02192	19.756	0.2234
T030468,T181666	C03385	20.539	0.2211
T030468,T181666	C04495	19.756	0.2192
T030468,T181666	C01044	20.143	0.2099
T030468,T181666	C02898	20.055	0.2033
T030468,T181666	C01623	19.385	0.1881
T030468,T181666	C00542	22.144	0.1877
T030468,T181666	C02143	22.634	0.1856
T030468,T181666	C02119	21.215	0.1697
T030468,T181666	C01410	23.577	0.1635
T030468,T181666	C02794	20.318	0.1571
T030468,T181666	C03596	20.724	0.1421
T030468,T181666	C00776	21.536	0.1388
T030468,T297389	C02898	20.450	0.2008
T030468,T297389	C02192	20.797	0.1912
T030468,T297389	C01044	19.822	0.1888
T030468,T297389	C03385	21.517	0.1890
T030468,T297389	C02143	22.437	0.1511
T030468,T297389	C01857	21.329	0.1463
T030468,T297389	C02794	21.246	0.1346
T030468,T297389	C00168	23.275	0.1280
T030468,T297389	C00813	28.732	0.1118
T030468,T297389	C02518	23.499	0.1065
T030468,T297389	C01348	27.252	0.1027
T030468,T297389	C00736	28.069	0.0916
T030468,T297389	C02311	22.152	0.0704
T030468,T564759	C02221	19.132	0.1666
T030468,T564759	C00198	17.355	0.1632
T030468,T564759	C01377	17.357	0.1546
T030468,T564759	C02659	23.083	0.1532
T030468,T564759	C00411	18.883	0.1479
T030468,T564759	C00421	22.738	0.1476
T030468,T564759	C00941	21.775	0.1408
T030468,T564759	C01718	20.591	0.1361
T030468,T564759	C01686	18.989	0.1316
T030468,T564759	C03592	19.829	0.1322
T030468,T564759	C00813	23.323	0.1326
T030468,T564759	C01348	22.661	0.1168
T030468,T564759	C02556	22.751	0.1093
T030475,T380452	C00856	18.096	0.2092
T030475,T380452	C00988	15.953	0.2061
T030475,T380452	C00538	16.166	0.2057
T030475,T380452	C02597	16.858	0.1975
T030475,T380452	C01164	17.913	0.1885
T030475,T380452	C02659	20.320	0.1882
T030475,T380452	C00411	15.953	0.1760
T030475,T380452	C01389	20.106	0.1607
T030475,T380452	C00813	19.139	0.1598
T030475,T380452	C01933	20.644	0.1608
T030475,T380452	C01457	16.375	0.1563
T030475,T380452	C00407	17.125	0.1555
T030475,T380452	C01827	18.328	0.1517
T030475,T407632	C02700	18.943	0.2033
T030475,T407632	C04495	20.782	0.2028
T030475,T407632	C00538	18.892	0.1884
T030475,T407632	C00198	18.726	0.1726
T030475,T407632	C02221	20.928	0.1744
T030475,T407632	C02597	19.214	0.1689
T030475,T407632	C01377	18.121	0.1556
T030475,T407632	C00411	18.889	0.1494
T030475,T407632	C02484	23.113	0.1453
T030475,T407632	C01457	17.840	0.1323
T030475,T407632	C01933	23.991	0.1347
T030475,T407632	C01389	22.876	0.1292
T030475,T407632	C02518	18.306	0.1227
T040096,T559682	C02700	18.235	0.2283
T040096,T559682	C00988	17.410	0.2033
T040096,T559682	C01552	18.615	0.1996
T040096,T559682	C00538	16.828	0.1933
T040096,T559682	C00542	19.018	0.1918
T040096,T559682	C01164	17.810	0.1761
T040096,T559682	C00411	16.612	0.1724
T040096,T559682	C02484	19.383	0.1691
T040096,T559682	C00168	16.438	0.1641
T040096,T559682	C01773	21.847	0.1554
T040096,T559682	C01933	21.261	0.1548
T040096,T559682	C01827	18.936	0.1438
T040096,T559682	C00776	20.161	0.1416
T078127,T297384	C00988	17.860	0.1901
T078127,T297384	C02597	19.775	0.1866
T078127,T297384	C00538	19.157	0.1802
T078127,T297384	C01164	21.440	0.1754
T078127,T297384	C02221	21.500	0.1730
T078127,T297384	C01377	18.524	0.1619
T078127,T297384	C02635	22.700	0.1648
T078127,T297384	C02659	24.804	0.1575
T078127,T297384	C02794	20.246	0.1457
T078127,T297384	C03850	23.474	0.1457
T078127,T297384	C01457	18.640	0.1389
T078127,T297384	C00407	18.940	0.1336
T078127,T297384	C03592	23.237	0.1360
T096817,T178613	C03385	18.084	0.2318
T096817,T178613	C01044	18.721	0.2238
T096817,T178613	C02192	19.058	0.2116
T096817,T178613	C04495	20.366	0.2129
T096817,T178613	C02898	18.802	0.2077
T096817,T178613	C01623	20.488	0.1943
T096817,T178613	C02143	20.616	0.1875
T096817,T178613	C02597	21.644	0.1780
T096817,T178613	C00542	20.432	0.1763
T096817,T178613	C00856	21.557	0.1763
T096817,T178613	C01410	23.111	0.1623
T096817,T178613	C00941	23.659	0.1477
T096817,T178613	C03850	22.630	0.1464
T151501,T380452	C00856	24.431	0.1538
T151501,T380452	C00198	22.815	0.1459
T151501,T380452	C01377	21.692	0.1340
T151501,T380452	C00411	21.314	0.1317
T151501,T380452	C01131	25.280	0.1285
T151501,T380452	C00407	21.686	0.1085
T151501,T380452	C01457	22.010	0.1073
T151501,T380452	C01686	24.508	0.1085
T151501,T380452	C01348	27.876	0.1077
T151501,T380452	C02518	22.038	0.1030
T151501,T380452	C02556	28.247	0.0972
T151501,T380452	C00736	28.236	0.0874
T151501,T380452	C00237	28.795	0.0805
T151501,T407632	C03592	29.434	0.0944
T151501,T407632	C01686	28.376	0.0869
T151501,T407632	C01348	29.305	0.0796
T151501,T407632	C02022	27.994	0.0744
T151501,T407632	C00736	31.333	0.0669
T151501,T407632	C02257	26.051	0.0572
T151501,T407632	C00391	25.022	0.0544
T151501,T407632	C02311	23.619	0.0500
T151501,T407632	C01264	27.026	0.0500
T151501,T407632	C00287	28.897	0.0500
T151501,T407632	C00591	29.788	0.0500
T151501,T407632	C01715	31.702	0.0500
T151501,T407632	C00492	32.168	0.0500
T246159,T559682	C00615	16.313	0.2498
T246159,T559682	C04495	17.230	0.2344
T246159,T559682	C02221	18.491	0.2130
T246159,T559682	C02635	17.973	0.2057
T246159,T559682	C02119	20.008	0.1974
T246159,T559682	C03437	16.711	0.1929
T246159,T559682	C00941	19.688	0.1850
T246159,T559682	C00168	14.936	0.1742
T246159,T559682	C02484	20.860	0.1782
T246159,T559682	C01718	17.551	0.1696
T246159,T559682	C01457	14.979	0.1625
T246159,T559682	C00407	16.948	0.1579
T246159,T559682	C01348	19.268	0.1487
T254779,T494659	C02192	10.908	0.3209
T254779,T494659	C04495	10.278	0.3159
T254779,T494659	C00615	11.440	0.3065
T254779,T494659	C03385	10.682	0.3038
T254779,T494659	C01623	10.022	0.2912
T254779,T494659	C02898	10.865	0.2917
T254779,T494659	C01552	11.023	0.2685
T254779,T494659	C00856	13.101	0.2621
T254779,T494659	C00542	11.626	0.2560
T254779,T494659	C01410	12.545	0.2489
T254779,T494659	C02484	12.802	0.2436
T254779,T494659	C00421	13.232	0.2320
T254779,T494659	C01773	12.115	0.2201
T297384,T297393	C03437	27.342	0.1114
T297384,T297393	C00411	25.460	0.1019
T297384,T297393	C01457	23.622	0.0861
T297384,T297393	C01827	27.703	0.0819
T297384,T297393	C00813	30.630	0.0807
T297384,T297393	C00736	31.401	0.0650
T297384,T297393	C02311	24.508	0.0556
T297384,T297393	C00287	30.698	0.0500
T297384,T297393	C00591	36.929	0.0500
T297384,T297393	C01715	37.110	0.0500
T297384,T297393	C01264	37.508	0.0500
T297384,T297393	C00391	41.099	0.0500
T297384,T297393	C00492	45.463	0.0500
T297389,T380452	C01686	37.695	0.0688
T297389,T380452	C02022	38.461	0.0611
T297389,T380452	C02556	43.586	0.0607
T297389,T380452	C02311	32.662	0.0500
T297389,T380452	C02257	35.917	0.0500
T297389,T380452	C00591	35.566	0.0500
T297389,T380452	C00391	36.839	0.0500
T297389,T380452	C01264	37.370	0.0500
T297389,T380452	C00237	41.675	0.0500
T297389,T380452	C00736	44.208	0.0500
T297389,T380452	C00287	42.002	0.0500
T297389,T380452	C00492	42.830	0.0500
T297389,T380452	C01715	45.950	0.0500
T297390,T494659	C04495	13.958	0.2848
T297390,T494659	C01552	14.842	0.2721
T297390,T494659	C01623	13.393	0.2661
T297390,T494659	C01044	14.891	0.2474
T297390,T494659	C02192	14.054	0.2381
T297390,T494659	C00856	15.892	0.2266
T297390,T494659	C00542	14.249	0.2166
T297390,T494659	C02221	16.628	0.2166
T297390,T494659	C01410	16.424	0.2127
T297390,T494659	C01857	16.386	0.2044
T297390,T494659	C01773	15.759	0.2028
T297390,T494659	C00421	17.548	0.2030
T297390,T494659	C03596	15.094	0.1819
T297390,T559682	C00615	15.237	0.2787
T297390,T559682	C01044	15.004	0.2604
T297390,T559682	C04495	13.265	0.2470
T297390,T559682	C01623	13.570	0.2464
T297390,T559682	C02898	14.964	0.2470
T297390,T559682	C00542	15.290	0.2462
T297390,T559682	C02119	15.739	0.2209
T297390,T559682	C02143	15.643	0.2176
T297390,T559682	C01410	16.090	0.2142
T297390,T559682	C02659	17.452	0.2113
T297390,T559682	C02484	16.280	0.2092
T297390,T559682	C00421	17.385	0.1981
T297390,T559682	C03850	15.084	0.1946
T352956,T407632	C00988	22.524	0.1611
T352956,T407632	C00168	20.719	0.1316
T352956,T407632	C02484	28.097	0.1358
T352956,T407632	C01131	23.641	0.1301
T352956,T407632	C01389	26.163	0.1258
T352956,T407632	C03592	26.314	0.1218
T352956,T407632	C01457	20.670	0.1171
T352956,T407632	C01933	28.294	0.1202
T352956,T407632	C02518	21.409	0.1098
T352956,T407632	C00776	27.372	0.1099
T352956,T407632	C01348	27.416	0.1091
T352956,T407632	C02022	25.732	0.1049
T352956,T407632	C00237	26.983	0.0866
T352956,T564759	C01044	17.036	0.2424
T352956,T564759	C04495	16.652	0.2361
T352956,T564759	C03385	17.396	0.2346
T352956,T564759	C00988	15.202	0.2148
T352956,T564759	C01164	17.644	0.1940
T352956,T564759	C02221	18.136	0.1939
T352956,T564759	C00856	18.386	0.1941
T352956,T564759	C02635	18.783	0.1905
T352956,T564759	C03437	17.233	0.1774
T352956,T564759	C01718	17.977	0.1725
